add_ds_card,mult_ds_card,count
3,3,2
6,6,11
7,10,2
9,9,1
9,10,36
10,9,3
10,10,67
10,15,1
11,15,1
11,20,1
12,14,3
12,15,8
13,14,3
13,15,34
14,12,1
14,14,20
14,15,248
14,20,2
15,12,1
15,14,33
15,15,233
15,19,1
15,20,5
15,21,31
15,27,1
16,18,2
16,19,1
16,20,11
16,21,40
16,27,1
17,18,3
17,19,4
17,20,27
17,21,142
17,23,1
17,34,1
17,35,2
18,18,2
18,19,7
18,20,106
18,21,431
18,25,3
18,26,1
18,27,7
18,28,3
18,31,1
18,33,1
18,34,1
19,15,2
19,17,2
19,18,10
19,19,14
19,20,163
19,21,704
19,22,1
19,24,1
19,25,3
19,26,4
19,27,8
19,28,22
19,32,1
19,33,3
19,35,1
19,36,3
19,40,1
20,18,9
20,19,11
20,20,169
20,21,651
20,24,1
20,25,7
20,26,7
20,27,36
20,28,74
20,30,1
20,31,2
20,33,1
20,34,5
20,35,4
20,44,1
21,18,1
21,20,24
21,21,82
21,23,3
21,25,12
21,26,20
21,27,92
21,28,190
21,30,2
21,31,3
21,32,2
21,33,3
21,34,10
21,35,25
21,36,19
21,42,1
21,46,1
21,49,1
21,51,1
22,20,1
22,22,1
22,23,1
22,24,6
22,25,26
22,26,29
22,27,238
22,28,490
22,31,2
22,32,2
22,33,9
22,34,10
22,35,25
22,36,19
22,39,1
22,40,1
22,41,1
22,42,1
22,44,1
22,47,1
22,50,2
23,22,2
23,23,2
23,24,10
23,25,49
23,26,61
23,27,422
23,28,994
23,29,1
23,30,7
23,31,2
23,32,10
23,33,34
23,34,23
23,35,75
23,36,102
23,39,1
23,41,1
23,42,4
23,43,3
23,44,3
23,45,2
23,47,2
23,49,1
23,50,1
23,51,3
23,52,1
23,53,1
23,55,1
24,22,2
24,23,1
24,24,9
24,25,79
24,26,94
24,27,692
24,28,1672
24,30,2
24,31,6
24,32,12
24,33,48
24,34,38
24,35,128
24,36,129
24,37,2
24,38,1
24,39,2
24,40,2
24,41,1
24,42,7
24,43,8
24,44,14
24,45,6
24,46,2
24,47,1
24,48,2
24,49,2
24,50,1
24,51,2
24,52,3
24,53,5
24,54,1
24,57,1
24,61,1
25,22,5
25,23,1
25,24,4
25,25,72
25,26,81
25,27,711
25,28,1477
25,29,3
25,30,8
25,31,9
25,32,20
25,33,64
25,34,66
25,35,277
25,36,350
25,37,2
25,38,3
25,39,4
25,40,2
25,41,11
25,42,8
25,43,16
25,44,15
25,45,11
25,46,1
25,48,3
25,49,4
25,50,5
25,51,4
25,52,3
25,53,7
25,54,2
25,55,2
25,56,1
25,60,1
25,61,1
25,66,1
25,70,1
25,71,1
26,23,1
26,24,3
26,25,30
26,26,33
26,27,429
26,28,781
26,29,2
26,30,18
26,31,15
26,32,43
26,33,139
26,34,155
26,35,590
26,36,846
26,37,4
26,38,2
26,39,13
26,40,3
26,41,15
26,42,25
26,43,34
26,44,53
26,45,34
26,46,1
26,47,5
26,48,3
26,49,5
26,50,7
26,51,5
26,52,8
26,53,5
26,54,6
26,55,1
26,58,1
26,59,1
26,60,1
26,62,3
26,63,1
26,65,1
26,73,1
27,25,3
27,26,7
27,27,47
27,28,105
27,30,23
27,31,17
27,32,42
27,33,178
27,34,221
27,35,1034
27,36,1465
27,37,5
27,38,7
27,39,18
27,40,12
27,41,35
27,42,51
27,43,64
27,44,154
27,45,109
27,46,1
27,47,4
27,48,5
27,49,10
27,50,13
27,51,17
27,52,19
27,53,15
27,54,19
27,55,13
27,57,2
27,58,2
27,59,1
27,60,1
27,61,2
27,62,6
27,63,3
27,64,3
27,65,2
27,66,2
27,67,1
27,69,1
27,70,2
27,71,1
27,72,1
27,73,1
28,26,1
28,27,2
28,28,4
28,29,2
28,30,33
28,31,31
28,32,83
28,33,331
28,34,366
28,35,1669
28,36,2274
28,37,5
28,38,10
28,39,28
28,40,23
28,41,71
28,42,130
28,43,136
28,44,287
28,45,253
28,46,4
28,47,12
28,48,6
28,49,15
28,50,12
28,51,14
28,52,28
28,53,17
28,54,34
28,55,15
28,56,3
28,57,5
28,58,1
28,59,5
28,60,6
28,61,4
28,62,9
28,63,4
28,64,9
28,65,4
28,66,1
28,68,1
28,69,1
28,71,1
28,72,1
28,74,1
28,75,2
28,76,1
28,88,1
29,26,1
29,28,2
29,29,5
29,30,27
29,31,27
29,32,80
29,33,417
29,34,492
29,35,2032
29,36,2670
29,37,17
29,38,18
29,39,57
29,40,51
29,41,103
29,42,244
29,43,269
29,44,647
29,45,541
29,46,10
29,47,11
29,48,14
29,49,21
29,50,30
29,51,52
29,52,83
29,53,63
29,54,113
29,55,55
29,56,1
29,57,5
29,58,2
29,59,8
29,60,8
29,61,14
29,62,13
29,63,9
29,64,6
29,65,7
29,66,5
29,67,2
29,68,4
29,69,4
29,70,1
29,71,2
29,72,4
29,73,1
29,74,4
29,75,2
29,80,1
29,81,1
29,82,1
29,84,1
30,28,1
30,29,2
30,30,18
30,31,16
30,32,53
30,33,359
30,34,447
30,35,1975
30,36,2387
30,37,18
30,38,32
30,39,75
30,40,70
30,41,186
30,42,440
30,43,492
30,44,1209
30,45,1119
30,46,12
30,47,25
30,48,18
30,49,51
30,50,42
30,51,78
30,52,134
30,53,121
30,54,195
30,55,123
30,56,12
30,57,8
30,58,14
30,59,14
30,60,22
30,61,17
30,62,22
30,63,25
30,64,22
30,65,25
30,66,13
30,67,3
30,68,4
30,69,1
30,70,3
30,71,8
30,72,6
30,73,5
30,74,1
30,75,6
30,76,5
30,77,5
30,79,4
30,80,1
30,81,1
30,82,2
30,83,1
30,84,1
30,87,1
31,28,1
31,30,7
31,31,13
31,32,36
31,33,202
31,34,273
31,35,1198
31,36,1418
31,37,24
31,38,39
31,39,119
31,40,146
31,41,283
31,42,761
31,43,747
31,44,2001
31,45,1973
31,46,24
31,47,24
31,48,47
31,49,74
31,50,95
31,51,165
31,52,227
31,53,259
31,54,424
31,55,258
31,56,14
31,57,20
31,58,22
31,59,21
31,60,39
31,61,36
31,62,63
31,63,53
31,64,46
31,65,58
31,66,26
31,67,3
31,68,6
31,69,12
31,70,14
31,71,14
31,72,11
31,73,13
31,74,8
31,75,8
31,76,11
31,77,7
31,78,6
31,79,1
31,81,1
31,82,2
31,83,4
31,84,3
31,85,1
31,86,2
31,87,2
31,88,3
31,90,1
31,92,2
31,93,1
31,97,2
31,99,1
31,106,1
32,30,3
32,31,8
32,32,4
32,33,71
32,34,79
32,35,404
32,36,457
32,37,25
32,38,36
32,39,143
32,40,160
32,41,396
32,42,1031
32,43,1169
32,44,3222
32,45,2725
32,46,30
32,47,75
32,48,83
32,49,163
32,50,159
32,51,311
32,52,465
32,53,499
32,54,838
32,55,531
32,56,22
32,57,26
32,58,47
32,59,51
32,60,57
32,61,74
32,62,120
32,63,115
32,64,117
32,65,129
32,66,55
32,67,10
32,68,12
32,69,8
32,70,23
32,71,25
32,72,25
32,73,26
32,74,36
32,75,27
32,76,16
32,77,16
32,78,6
32,79,4
32,80,4
32,81,6
32,82,9
32,83,4
32,84,7
32,85,3
32,86,3
32,87,3
32,88,2
32,89,3
32,90,1
32,92,1
32,94,1
32,96,3
32,99,1
32,101,1
33,32,3
33,33,11
33,34,11
33,35,62
33,36,76
33,37,30
33,38,57
33,39,177
33,40,203
33,41,505
33,42,1237
33,43,1460
33,44,4224
33,45,3469
33,46,46
33,47,85
33,48,127
33,49,268
33,50,274
33,51,491
33,52,878
33,53,863
33,54,1572
33,55,1046
33,56,42
33,57,44
33,58,57
33,59,90
33,60,148
33,61,129
33,62,215
33,63,221
33,64,235
33,65,263
33,66,117
33,67,24
33,68,27
33,69,35
33,70,39
33,71,53
33,72,58
33,73,63
33,74,65
33,75,75
33,76,54
33,77,50
33,78,18
33,79,12
33,80,9
33,81,11
33,82,6
33,83,13
33,84,19
33,85,18
33,86,7
33,87,10
33,88,10
33,89,7
33,90,6
33,91,3
33,92,3
33,93,1
33,94,3
33,95,1
33,96,2
33,97,4
33,98,2
33,100,2
33,101,2
33,102,1
33,103,2
33,104,1
33,110,1
33,117,1
34,33,1
34,34,1
34,35,5
34,36,12
34,37,23
34,38,40
34,39,181
34,40,187
34,41,460
34,42,1348
34,43,1546
34,44,4373
34,45,3330
34,46,67
34,47,115
34,48,179
34,49,414
34,50,416
34,51,771
34,52,1383
34,53,1500
34,54,2738
34,55,1666
34,56,65
34,57,78
34,58,120
34,59,182
34,60,239
34,61,218
34,62,371
34,63,442
34,64,481
34,65,549
34,66,247
34,67,41
34,68,55
34,69,44
34,70,66
34,71,74
34,72,94
34,73,99
34,74,131
34,75,106
34,76,119
34,77,98
34,78,36
34,79,11
34,80,14
34,81,24
34,82,19
34,83,30
34,84,26
34,85,30
34,86,29
34,87,27
34,88,18
34,89,14
34,90,8
34,91,4
34,92,4
34,93,9
34,94,7
34,95,6
34,96,6
34,97,6
34,98,8
34,99,4
34,100,2
34,102,1
34,103,1
34,105,1
34,106,1
34,108,2
34,113,1
34,116,1
34,124,1
35,34,3
35,36,3
35,37,18
35,38,27
35,39,143
35,40,156
35,41,339
35,42,1081
35,43,1289
35,44,3520
35,45,2759
35,46,77
35,47,164
35,48,239
35,49,534
35,50,570
35,51,1144
35,52,2072
35,53,2254
35,54,4046
35,55,2419
35,56,124
35,57,135
35,58,230
35,59,296
35,60,413
35,61,481
35,62,623
35,63,853
35,64,869
35,65,1155
35,66,534
35,67,57
35,68,93
35,69,93
35,70,148
35,71,168
35,72,190
35,73,196
35,74,252
35,75,274
35,76,224
35,77,204
35,78,101
35,79,28
35,80,37
35,81,43
35,82,48
35,83,59
35,84,72
35,85,60
35,86,51
35,87,52
35,88,66
35,89,46
35,90,23
35,91,17
35,92,18
35,93,14
35,94,12
35,95,14
35,96,12
35,97,12
35,98,18
35,99,9
35,100,13
35,101,9
35,102,10
35,103,8
35,104,3
35,105,3
35,106,1
35,107,3
35,108,5
35,109,1
35,110,2
35,111,2
35,112,1
35,113,3
35,114,1
35,116,1
35,118,1
35,119,1
35,120,1
36,35,2
36,36,2
36,37,6
36,38,10
36,39,63
36,40,73
36,41,216
36,42,708
36,43,836
36,44,2050
36,45,1610
36,46,96
36,47,194
36,48,294
36,49,715
36,50,684
36,51,1416
36,52,2637
36,53,2930
36,54,5392
36,55,3038
36,56,163
36,57,193
36,58,311
36,59,444
36,60,760
36,61,746
36,62,1130
36,63,1482
36,64,1448
36,65,1993
36,66,972
36,67,92
36,68,134
36,69,182
36,70,223
36,71,334
36,72,325
