add_ds_card,mult_ds_card,count
3,3,1
6,6,12
7,10,1
9,10,36
10,9,1
10,10,67
11,14,1
11,15,2
12,15,10
13,14,1
13,15,33
13,21,2
14,14,9
14,15,241
15,14,15
15,15,285
15,20,1
15,21,20
16,20,2
16,21,66
17,20,10
17,21,103
17,28,2
18,18,1
18,19,1
18,20,34
18,21,427
18,27,1
18,28,7
18,36,2
19,18,1
19,19,2
19,20,65
19,21,694
19,27,8
19,28,18
19,36,2
20,18,1
20,19,2
20,20,91
20,21,919
20,26,3
20,27,17
20,28,62
20,35,1
20,36,3
21,18,1
21,19,1
21,20,15
21,21,174
21,25,1
21,26,2
21,27,45
21,28,171
21,34,1
21,35,13
21,36,17
21,43,1
21,55,1
22,25,2
22,26,7
22,27,123
22,28,494
22,33,1
22,34,2
22,35,12
22,36,24
22,44,2
22,45,1
23,25,7
23,26,15
23,27,207
23,28,1032
23,33,3
23,34,5
23,35,37
23,36,67
23,44,3
23,45,3
23,52,1
23,54,3
23,55,1
24,25,10
24,26,19
24,27,471
24,28,2028
24,31,1
24,33,3
24,34,1
24,35,51
24,36,109
24,40,1
24,43,1
24,44,8
24,45,1
24,53,2
24,54,1
25,25,22
25,26,22
25,27,490
25,28,2012
25,32,1
25,33,10
25,34,20
25,35,119
25,36,375
25,41,1
25,42,4
25,43,3
25,44,15
25,45,9
25,50,1
25,52,2
25,53,3
25,54,3
25,55,7
25,62,1
25,63,1
26,25,18
26,26,16
26,27,327
26,28,1240
26,30,2
26,32,2
26,33,30
26,34,37
26,35,283
26,36,769
26,40,1
26,41,1
26,42,8
26,43,7
26,44,36
26,45,35
26,50,1
26,51,1
26,53,1
26,54,10
26,55,2
26,63,1
26,65,1
26,76,1
27,25,5
27,26,5
27,27,48
27,28,243
27,31,1
27,32,7
27,33,62
27,34,69
27,35,584
27,36,1496
27,39,1
27,40,3
27,41,1
27,42,10
27,43,14
27,44,57
27,45,90
27,47,1
27,50,1
27,51,2
27,52,1
27,53,7
27,54,11
27,55,5
27,61,1
27,63,1
27,76,1
28,27,4
28,28,3
28,30,2
28,31,3
28,32,9
28,33,111
28,34,128
28,35,1141
28,36,2765
28,38,1
28,39,1
28,40,6
28,41,9
28,42,40
28,43,41
28,44,175
28,45,190
28,49,1
28,50,2
28,51,4
28,52,8
28,53,7
28,54,22
28,55,17
28,61,1
28,62,2
28,64,2
28,65,1
28,68,1
28,74,1
28,75,2
29,29,1
29,30,7
29,31,2
29,32,7
29,33,126
29,34,158
29,35,1507
29,36,3809
29,37,2
29,39,7
29,40,7
29,41,9
29,42,54
29,43,87
29,44,391
29,45,564
29,47,1
29,48,1
29,49,2
29,50,2
29,51,8
29,52,17
29,53,19
29,54,42
29,55,28
29,60,2
29,61,2
29,62,2
29,63,4
29,64,4
29,65,8
29,66,1
29,74,1
29,86,1
30,30,2
30,31,1
30,32,13
30,33,138
30,34,169
30,35,1618
30,36,3915
30,39,8
30,40,23
30,41,22
30,42,143
30,43,159
30,44,831
30,45,1097
30,47,2
30,48,2
30,49,6
30,50,2
30,51,8
30,52,32
30,53,42
30,54,119
30,55,90
30,59,3
30,60,2
30,61,4
30,62,3
30,63,11
30,64,8
30,65,12
30,66,4
30,70,1
30,75,4
30,76,1
30,77,1
30,80,1
31,30,3
31,31,1
31,32,9
31,33,97
31,34,159
31,35,1241
31,36,2689
31,37,1
31,38,1
31,39,18
31,40,21
31,41,35
31,42,239
31,43,305
31,44,1508
31,45,2119
31,47,1
31,48,3
31,49,10
31,50,15
31,51,31
31,52,76
31,53,102
31,54,226
31,55,212
31,56,1
31,58,3
31,59,3
31,60,5
31,61,10
31,62,13
31,63,15
31,64,21
31,65,39
31,66,10
31,70,1
