add_ds_card,mult_ds_card,count
9,10,1
12,15,2
14,14,1
14,15,8
14,18,1
15,20,2
15,21,1
16,18,1
16,20,1
16,21,1
16,30,1
17,18,1
17,20,10
17,21,7
17,23,1
18,16,2
18,19,1
18,20,12
18,21,12
18,27,1
18,28,1
19,18,2
19,20,13
19,21,25
19,25,3
19,26,1
19,27,1
19,28,2
19,31,1
20,20,3
20,21,14
20,24,1
20,25,1
20,27,1
20,28,8
21,22,1
21,25,2
21,26,1
21,27,12
21,28,9
21,30,1
21,31,1
21,33,1
21,34,2
21,36,2
21,40,1
21,47,1
22,20,1
22,22,1
22,23,1
22,25,5
22,26,8
22,27,27
22,28,28
22,31,1
22,32,2
22,33,4
22,34,1
22,35,4
22,36,1
22,39,1
23,22,2
23,23,2
23,24,3
23,25,10
23,26,5
23,27,31
23,28,46
23,30,2
23,31,2
23,32,3
23,33,5
23,34,3
23,35,12
23,36,5
23,38,1
23,40,1
23,42,1
23,43,1
23,53,1
24,24,3
24,25,11
24,26,17
24,27,71
24,28,71
24,30,3
24,31,4
24,32,2
24,33,12
24,34,2
24,35,11
24,36,8
24,40,4
24,41,2
24,43,1
24,44,1
24,45,2
24,49,1
24,54,1
25,22,1
25,24,2
25,25,9
25,26,5
25,27,64
25,28,59
25,30,6
25,31,6
25,32,3
25,33,15
25,34,10
25,35,27
25,36,13
25,37,1
25,38,1
25,39,1
25,41,2
25,42,1
25,44,2
25,47,2
25,50,1
25,52,2
25,65,1
26,25,3
26,26,6
26,27,19
26,28,33
26,29,2
26,30,3
26,31,5
26,32,5
26,33,26
26,34,21
26,35,73
26,36,25
26,38,3
26,39,3
26,40,4
26,41,4
26,42,4
26,43,2
26,44,6
26,45,4
26,47,4
26,50,2
26,52,2
26,53,1
26,54,1
26,61,1
27,27,3
27,28,1
27,29,5
27,30,11
27,31,11
27,32,8
27,33,40
27,34,26
27,35,107
27,36,61
27,37,1
27,38,4
27,39,7
27,40,7
27,41,10
27,42,15
27,43,6
27,44,16
27,45,4
27,46,1
27,47,6
27,49,2
27,50,2
27,51,3
27,52,4
27,53,3
27,54,4
27,55,2
27,56,1
27,58,2
27,61,1
27,82,1
28,28,1
28,29,3
28,30,9
28,31,16
28,32,20
28,33,70
28,34,69
28,35,157
28,36,98
28,37,3
28,38,4
28,39,7
28,40,11
28,41,14
28,42,22
28,43,11
28,44,28
28,45,13
28,46,3
28,48,5
28,49,5
28,50,6
28,51,2
28,52,4
28,53,1
28,54,2
28,57,1
28,58,1
28,59,2
28,60,3
28,61,1
28,63,1
28,64,1
28,66,1
28,67,1
29,24,1
29,26,1
29,28,5
29,29,1
29,30,13
29,31,19
29,32,19
29,33,93
29,34,84
29,35,229
29,36,120
29,37,7
29,38,5
29,39,17
29,40,13
29,41,36
29,42,38
29,43,34
29,44,59
29,45,23
29,46,1
29,47,8
29,48,4
29,49,9
29,50,12
29,51,2
29,52,7
29,53,6
29,54,11
29,55,2
29,56,1
29,57,1
29,58,4
29,59,1
29,60,3
29,61,3
29,62,2
29,65,2
29,66,3
29,68,1
29,69,1
29,70,2
29,73,2
29,74,1
30,27,1
30,28,1
30,30,6
30,31,15
30,32,16
30,33,57
30,34,68
30,35,235
30,36,164
30,37,17
30,38,11
30,39,27
30,40,22
30,41,32
30,42,64
30,43,65
30,44,102
30,45,47
30,46,3
30,47,12
30,48,8
30,49,12
30,50,12
30,51,6
