add_ds_card,mult_ds_card,count
6,6,1
9,10,2
10,9,2
10,10,8
12,15,2
13,15,3
14,14,4
14,15,43
15,14,6
15,15,51
16,20,1
16,28,1
17,20,4
17,21,10
18,20,21
18,21,55
18,27,1
18,28,2
19,18,1
19,19,2
19,20,36
19,21,131
19,27,3
19,28,1
20,18,2
20,19,1
20,20,72
20,21,191
20,25,1
20,27,4
20,28,11
21,18,3
21,20,15
21,21,40
21,24,1
21,26,1
21,27,20
21,28,23
21,35,3
21,36,1
22,25,6
22,26,5
22,27,40
22,28,76
22,33,3
22,35,1
23,24,1
23,25,6
23,26,6
23,27,104
23,28,179
23,33,1
23,34,2
23,35,11
23,36,3
23,43,1
23,44,1
24,22,1
24,25,18
24,26,18
24,27,195
24,28,394
24,31,1
24,32,2
24,33,3
24,34,6
24,35,14
24,36,18
24,42,2
24,44,1
24,45,1
25,23,1
25,24,1
25,25,20
25,26,20
25,27,256
25,28,443
25,32,2
25,33,10
25,34,8
25,35,25
25,36,31
25,39,1
25,42,1
25,43,2
25,44,1
25,52,2
25,54,1
26,24,2
26,25,23
26,26,13
26,27,205
26,28,393
26,29,1
26,31,1
26,32,5
26,33,19
26,34,21
26,35,103
26,36,81
26,39,1
26,41,2
26,42,4
26,43,2
26,44,10
26,45,1
26,53,1
27,23,1
27,25,6
27,26,7
27,27,56
27,28,87
27,30,1
27,32,9
27,33,34
27,34,31
27,35,188
27,36,168
27,40,1
27,41,3
27,42,5
27,43,4
27,44,16
27,45,13
27,51,1
27,52,1
27,53,2
27,59,1
27,63,1
28,24,1
28,27,2
28,28,4
28,29,1
28,30,2
28,31,2
28,32,16
28,33,88
28,34,58
28,35,417
28,36,384
28,41,8
28,42,22
28,43,14
28,44,37
28,45,20
28,46,1
28,49,1
28,50,1
28,51,2
28,52,2
28,54,6
28,58,1
28,62,2
28,64,2
28,70,1
29,29,1
29,30,5
29,31,9
29,32,23
29,33,117
29,34,95
29,35,621
29,36,673
