add_ds_card,mult_ds_card,count
1,1,1
3,3,12
5,6,10
6,6,99
7,10,1
8,9,1
8,10,5
9,9,2
9,10,138
9,15,4
10,9,8
10,10,430
10,15,6
11,15,12
11,21,2
12,14,14
12,15,200
12,20,1
12,21,1
13,14,16
13,15,334
13,21,10
13,28,2
14,12,1
14,14,76
14,15,1305
14,19,1
14,20,3
14,21,19
14,27,2
14,28,1
15,12,1
15,14,56
15,15,634
15,18,2
15,19,1
15,20,30
15,21,119
15,28,14
16,18,2
16,19,3
16,20,38
16,21,233
16,27,5
16,28,17
16,32,1
16,35,2
16,36,1
17,18,5
17,19,2
17,20,129
17,21,775
17,25,1
17,26,1
17,27,14
17,28,36
17,33,2
17,35,4
17,36,4
17,44,1
17,45,1
18,18,7
18,19,8
18,20,291
18,21,1890
18,24,1
18,25,5
18,26,6
18,27,57
18,28,159
18,33,1
18,35,3
18,36,13
18,44,1
18,45,2
19,18,21
19,19,10
19,20,437
19,21,2518
19,23,1
19,25,4
19,26,12
19,27,84
19,28,289
19,30,1
19,31,2
19,33,2
19,34,5
19,35,8
19,36,21
19,43,3
19,44,6
19,45,4
20,18,14
20,19,9
20,20,360
20,21,1950
20,23,2
20,25,20
20,26,22
20,27,197
20,28,734
20,30,1
20,33,9
20,34,5
20,35,22
20,36,48
20,40,1
20,41,1
20,43,2
20,44,17
20,45,5
20,47,1
21,18,4
21,20,42
21,21,221
21,22,1
21,23,2
21,24,4
21,25,33
21,26,42
21,27,425
21,28,1329
21,31,2
21,32,5
21,33,13
21,34,19
21,35,72
21,36,129
21,40,1
21,41,1
21,42,1
21,43,6
21,44,15
21,45,29
21,51,1
21,53,3
21,54,5
21,65,1
22,23,3
22,24,4
22,25,91
22,26,90
22,27,947
22,28,2853
22,31,4
22,32,5
22,33,24
22,34,24
22,35,132
22,36,259
22,41,1
22,42,14
22,43,10
22,44,37
22,45,37
22,47,2
22,50,1
22,51,1
22,52,3
22,53,2
22,54,5
22,55,6
22,65,1
23,22,6
23,23,8
23,24,4
23,25,120
23,26,124
23,27,1350
23,28,4181
23,30,3
23,31,5
23,32,12
23,33,46
23,34,47
23,35,415
23,36,659
23,37,3
23,39,1
23,40,3
23,41,6
23,42,13
23,43,29
23,44,78
23,45,82
23,47,2
23,49,2
23,50,2
23,51,1
23,52,5
23,53,5
23,54,13
23,55,14
23,56,1
23,62,4
23,63,2
23,64,4
23,65,2
24,24,7
24,25,157
24,26,134
24,27,1656
24,28,4852
24,30,4
24,31,15
24,32,22
24,33,106
24,34,101
24,35,706
24,36,1197
24,39,3
24,40,5
24,41,12
24,42,33
24,43,56
24,44,174
24,45,191
24,49,2
24,50,1
24,51,7
24,52,10
24,53,12
24,54,29
24,55,20
24,60,1
24,61,2
24,63,3
24,64,6
24,65,7
24,66,2
24,75,2
25,22,1
25,23,1
25,24,3
25,25,108
25,26,80
25,27,1125
25,28,3252
25,29,1
25,30,6
25,31,18
25,32,28
25,33,203
25,34,204
25,35,1300
25,36,2237
25,37,3
25,38,2
25,39,6
25,40,13
25,41,22
25,42,64
25,43,105
25,44,267
25,45,300
25,48,4
25,49,6
25,50,6
25,51,11
25,52,38
25,53,30
25,54,67
25,55,58
25,58,3
25,59,3
25,61,3
25,62,5
25,63,9
25,64,11
25,65,10
25,66,7
25,71,1
25,73,2
25,76,3
25,77,1
25,85,1
26,22,1
26,23,1
26,25,57
26,26,20
26,27,399
26,28,1137
26,29,6
26,30,17
26,31,31
26,32,48
26,33,352
26,34,394
26,35,2386
26,36,3927
26,37,4
26,38,6
26,39,15
26,40,27
26,41,58
26,42,142
26,43,175
26,44,669
26,45,712
26,46,1
26,47,5
26,48,2
26,49,4
26,50,12
26,51,26
26,52,42
26,53,67
26,54,151
26,55,103
26,57,1
26,58,1
26,59,3
26,60,3
26,61,7
26,62,17
26,63,11
26,64,16
26,65,35
26,66,14
26,70,1
26,72,1
26,73,1
26,74,1
26,75,1
26,76,2
26,77,5
26,82,1
27,25,4
27,26,3
27,27,27
27,28,81
27,29,3
27,30,30
27,31,37
27,32,93
27,33,483
27,34,574
27,35,3157
27,36,5291
27,37,7
27,38,8
27,39,27
27,40,49
27,41,96
27,42,274
27,43,329
27,44,1160
27,45,1287
27,46,1
27,47,10
27,48,10
27,49,17
27,50,19
27,51,54
27,52,111
27,53,148
27,54,306
27,55,197
27,57,2
27,58,7
27,59,9
27,60,9
27,61,7
27,62,22
27,63,31
27,64,54
27,65,68
27,66,27
27,67,2
27,69,1
27,70,1
27,71,4
27,72,4
27,73,5
27,74,4
27,75,12
27,76,7
27,77,12
27,78,1
27,83,1
27,85,2
27,87,1
27,88,2
27,89,1
27,100,1
28,28,2
28,29,2
28,30,38
28,31,49
28,32,84
28,33,664
28,34,680
28,35,4205
28,36,6933
28,37,12
28,38,24
28,39,48
28,40,67
28,41,167
28,42,488
28,43,628
28,44,1985
28,45,2082
28,46,3
28,47,19
28,48,14
28,49,24
28,50,48
28,51,98
28,52,180
28,53,234
28,54,530
28,55,321
28,56,5
28,57,2
28,58,10
28,59,19
28,60,22
28,61,32
28,62,59
28,63,73
28,64,103
28,65,111
28,66,43
28,68,4
28,69,1
28,70,7
28,71,7
28,72,11
28,73,6
28,74,15
28,75,14
28,76,15
28,77,16
28,78,9
28,83,2
28,85,1
28,86,4
28,87,1
28,88,5
28,91,1
29,28,2
29,29,2
29,30,28
29,31,39
29,32,72
29,33,636
29,34,674
29,35,3898
29,36,6279
29,37,23
29,38,35
29,39,84
29,40,114
29,41,288
29,42,837
29,43,968
29,44,3325
29,45,3457
29,46,6
29,47,25
29,48,34
29,49,68
29,50,94
29,51,186
29,52,392
29,53,453
29,54,1061
29,55,700
29,56,2
29,57,5
29,58,29
29,59,28
29,60,37
29,61,64
29,62,108
29,63,160
29,64,174
29,65,263
29,66,120
29,68,8
29,69,3
29,70,8
29,71,21
29,72,29
29,73,27
29,74,33
29,75,40
29,76,43
29,77,37
29,78,9
29,80,2
29,81,3
29,82,3
29,83,4
29,84,6
29,85,8
29,86,6
29,87,10
29,88,4
29,89,8
29,90,3
29,91,2
29,97,1
29,98,1
29,100,2
29,101,1
29,102,1
30,26,2
30,28,3
30,29,3
30,30,19
30,31,21
30,32,53
30,33,439
30,34,506
30,35,2865
30,36,4456
30,37,27
30,38,31
30,39,126
30,40,182
30,41,433
30,42,1262
30,43,1424
30,44,4896
30,45,5087
30,46,9
30,47,44
30,48,56
30,49,132
30,50,148
30,51,329
30,52,687
30,53,820
30,54,1695
30,55,1081
30,56,12
30,57,17
30,58,26
30,59,57
30,60,86
30,61,102
30,62,194
30,63,264
30,64,339
30,65,452
30,66,221
30,67,3
30,68,9
30,69,7
30,70,24
30,71,31
30,72,34
30,73,48
30,74,83
30,75,68
30,76,92
30,77,93
30,78,19
30,79,3
30,80,5
30,81,6
30,82,5
30,83,5
30,84,9
30,85,9
30,86,14
30,87,11
30,88,14
30,89,15
30,90,10
30,91,1
30,95,1
30,96,1
30,97,3
30,99,2
30,101,1
30,102,2
30,103,2
30,110,1
30,114,1
31,30,12
31,31,4
31,32,27
31,33,201
31,34,193
31,35,1301
31,36,2035
31,37,34
31,38,44
31,39,168
31,40,232
31,41,510
31,42,1691
31,43,1984
31,44,6576
31,45,6731
31,46,14
31,47,83
31,48,103
31,49,235
31,50,258
31,51,575
31,52,1151
31,53,1337
31,54,2893
31,55,1909
31,56,24
31,57,17
31,58,66
31,59,86
31,60,150
31,61,196
31,62,368
31,63,509
31,64,612
31,65,786
31,66,368
31,67,15
31,68,16
31,69,20
31,70,43
31,71,57
31,72,95
31,73,104
31,74,152
31,75,196
31,76,171
31,77,160
31,78,50
31,79,9
31,80,9
31,81,11
31,82,17
31,83,21
31,84,32
31,85,31
31,86,28
31,87,50
31,88,38
31,89,42
31,90,11
31,91,4
31,92,3
31,93,2
31,94,3
31,95,5
31,96,4
31,97,2
31,98,7
31,99,5
31,100,6
31,101,8
31,102,2
31,103,3
31,104,2
31,110,1
31,111,2
31,112,1
31,117,1
32,30,2
32,31,2
32,32,6
32,33,47
32,34,51
32,35,295
32,36,501
32,37,36
32,38,51
32,39,203
32,40,258
32,41,586
32,42,1992
32,43,2254
32,44,7776
32,45,7770
32,46,20
32,47,110
32,48,138
32,49,357
32,50,431
32,51,857
32,52,1769
32,53,2006
32,54,4510
32,55,3055
32,56,35
32,57,43
32,58,118
32,59,177
32,60,259
32,61,332
32,62,622
32,63,852
32,64,1033
32,65,1440
32,66,647
32,67,30
32,68,30
32,69,41
32,70,80
32,71,123
32,72,134
32,73,172
32,74,283
32,75,313
32,76,362
32,77,287
32,78,88
32,79,18
32,80,19
32,81,22
32,82,22
32,83,39
32,84,62
32,85,59
32,86,56
32,87,78
32,88,70
32,89,71
32,90,36
32,91,9
32,92,4
32,93,6
32,94,6
32,95,10
32,96,8
32,97,14
32,98,13
32,99,8
32,100,9
32,101,9
32,102,10
32,103,8
32,104,3
32,105,1
32,106,1
32,107,1
32,109,1
32,111,1
32,112,3
32,114,2
32,115,2
32,117,1
33,33,7
33,34,5
33,35,29
33,36,46
33,37,24
33,38,32
33,39,228
33,40,232
33,41,565
33,42,1955
33,43,2182
33,44,7395
33,45,7328
33,46,38
33,47,144
33,48,177
33,49,540
33,50,610
33,51,1244
33,52,2531
33,53,3025
33,54,6418
33,55,4193
33,56,72
33,57,78
33,58,209
33,59,275
33,60,497
33,61,562
33,62,1065
33,63,1408
33,64,1681
33,65,2336
33,66,1060
33,67,57
33,68,75
33,69,66
33,70,158
33,71,212
33,72,310
33,73,332
33,74,555
33,75,592
33,76,604
33,77,565
33,78,155
33,79,39
33,80,36
33,81,55
33,82,64
33,83,74
33,84,106
33,85,135
33,86,145
33,87,179
33,88,166
33,89,144
33,90,85
33,91,13
33,92,10
33,93,17
33,94,25
33,95,26
33,96,22
33,97,28
33,98,29
33,99,51
33,100,35
33,101,21
33,102,26
33,103,16
33,104,4
33,105,2
33,106,4
33,107,3
33,108,3
33,109,4
33,110,9
33,111,5
33,112,4
33,113,5
33,114,5
33,115,5
33,116,5
33,120,1
33,122,1
33,124,1
33,125,1
33,129,1
34,33,1
34,35,7
34,36,4
34,37,9
34,38,26
34,39,173
34,40,189
34,41,438
34,42,1631
34,43,1789
34,44,5840
34,45,5978
34,46,40
34,47,203
34,48,252
34,49,713
34,50,758
34,51,1634
34,52,3446
34,53,3847
34,54,8476
34,55,5452
34,56,117
34,57,121
34,58,327
34,59,422
34,60,720
34,61,818
34,62,1664
34,63,2265
34,64,2588
34,65,3506
34,66,1713
34,67,87
34,68,110
34,69,138
34,70,269
34,71,378
34,72,520
34,73,529
34,74,901
34,75,970
34,76,1025
34,77,936
34,78,289
34,79,57
34,80,55
34,81,92
34,82,93
34,83,168
34,84,210
34,85,216
34,86,270
34,87,333
34,88,260
34,89,232
34,90,169
34,91,39
34,92,16
34,93,31
34,94,33
34,95,43
34,96,39
34,97,62
34,98,60
34,99,63
34,100,71
34,101,52
34,102,48
34,103,21
34,104,17
34,105,6
34,106,10
34,107,6
34,108,5
34,109,14
34,110,13
34,111,5
34,112,11
34,113,10
34,114,13
34,115,4
34,116,7
34,117,1
34,118,2
34,119,1
34,120,2
34,122,2
34,123,1
34,125,2
34,126,1
34,129,1
34,130,1
34,136,1
34,137,1
35,33,1
35,35,2
35,36,2
35,37,7
35,38,26
35,39,92
35,40,100
35,41,267
