add_ds_card,mult_ds_card,count
6,6,2
9,10,2
10,9,1
10,10,10
12,15,2
13,14,3
13,15,4
14,14,9
14,15,36
14,20,1
15,12,1
15,14,6
15,15,42
15,20,2
15,21,1
16,20,2
16,21,4
16,27,1
17,19,1
17,20,8
17,21,24
18,18,4
18,20,28
18,21,56
18,25,2
18,27,2
18,28,2
18,35,1
19,18,8
19,19,3
19,20,46
19,21,111
19,24,1
19,25,1
19,26,1
19,27,4
19,28,5
20,18,5
20,19,2
20,20,44
20,21,190
20,24,1
20,25,2
20,26,4
20,27,10
20,28,12
20,32,1
20,33,1
20,35,2
20,39,1
21,18,2
21,19,1
21,20,15
21,21,43
21,25,4
21,26,3
21,27,34
21,28,29
21,33,1
21,35,3
21,36,2
22,22,1
22,24,2
22,25,8
22,26,5
22,27,69
22,28,86
22,30,1
22,31,1
22,33,4
22,35,10
22,36,2
22,39,1
22,43,2
22,44,1
22,52,1
22,53,1
23,24,2
23,25,14
23,26,16
23,27,91
23,28,166
23,33,8
23,34,1
23,35,17
23,36,8
23,40,1
23,41,1
23,44,2
23,54,1
24,22,1
24,23,2
24,24,5
24,25,35
24,26,25
24,27,184
24,28,313
24,30,3
24,32,1
24,33,13
24,34,9
24,35,30
24,36,28
24,39,2
24,41,2
24,42,5
24,43,2
24,44,6
24,45,1
24,49,1
24,54,1
24,55,1
24,62,1
25,22,2
25,24,4
25,25,40
25,26,24
25,27,261
25,28,455
25,29,1
25,30,1
25,31,2
25,32,7
25,33,12
25,34,7
25,35,55
25,36,39
25,39,1
25,41,2
25,42,5
25,43,5
25,44,11
25,45,3
25,49,1
25,50,2
25,51,1
25,52,2
25,53,1
25,60,1
25,62,1
26,22,2
26,24,1
26,25,29
26,26,12
26,27,179
26,28,332
26,29,1
26,30,2
26,31,3
26,32,9
26,33,31
26,34,29
26,35,133
26,36,109
26,38,1
26,39,3
26,40,2
26,41,6
26,42,4
26,43,5
26,44,14
26,45,6
26,46,1
26,49,2
26,51,1
26,52,1
26,53,2
26,54,4
26,55,1
26,57,1
26,60,1
26,63,1
26,68,1
27,25,10
27,27,48
27,28,79
27,30,6
27,31,3
27,32,9
27,33,54
27,34,58
27,35,221
27,36,232
27,37,2
27,38,1
27,39,1
27,40,1
27,41,4
27,42,17
27,43,16
27,44,40
27,45,20
27,48,1
27,50,3
27,51,4
27,52,7
27,53,1
27,54,4
27,55,2
27,56,1
27,57,1
27,59,1
27,60,2
27,62,2
27,63,1
27,64,1
27,66,1
27,71,1
27,73,1
28,27,3
28,28,1
28,30,13
28,31,9
28,32,24
28,33,114
28,34,100
28,35,435
28,36,474
28,37,1
28,38,1
28,39,6
28,40,10
28,41,7
28,42,31
28,43,33
28,44,57
28,45,29
28,49,3
28,50,2
28,51,3
28,52,10
28,53,9
28,54,5
28,55,3
28,60,5
28,62,5
28,63,2
28,64,1
28,65,1
28,74,1
28,82,1
29,27,1
29,28,1
29,29,2
29,30,6
29,31,6
29,32,36
29,33,169
29,34,148
29,35,581
29,36,731
29,37,1
29,38,1
29,39,10
29,40,7
29,41,15
29,42,50
29,43,53
29,44,121
29,45,86
29,46,1
29,47,5
29,48,3
29,49,7
29,50,4
29,51,8
29,52,14
29,53,12
29,54,19
29,55,5
29,56,1
29,57,2
29,59,2
29,60,1
29,61,2
29,62,4
29,63,3
29,64,4
29,65,2
29,69,1
29,70,1
29,75,2
29,77,1
29,78,1
29,82,1
29,84,1
30,28,1
30,30,17
30,31,7
30,32,33
30,33,191
30,34,154
30,35,672
30,36,918
30,37,4
30,38,2
30,39,13
30,40,19
30,41,38
30,42,112
30,43,125
30,44,251
30,45,165
30,46,3
30,47,2
30,48,2
30,49,5
30,50,11
30,51,11
30,52,34
30,53,25
30,54,28
30,55,3
30,58,1
30,59,2
30,61,3
30,62,2
30,63,6
30,64,7
30,65,2
30,68,2
30,69,1
30,71,3
30,72,1
30,74,1
30,75,2
30,83,1
31,29,1
31,30,16
31,31,7
31,32,18
31,33,155
31,34,134
31,35,669
31,36,865
31,37,5
31,38,8
31,39,32
31,40,15
31,41,50
31,42,178
31,43,192
31,44,430
31,45,360
31,46,3
31,47,3
31,48,7
31,49,11
31,50,9
31,51,25
31,52,59
31,53,42
31,54,53
31,55,20
31,56,1
31,57,1
31,58,3
31,59,6
31,60,8
31,61,8
31,62,10
31,63,13
31,64,9
31,65,5
31,66,2
31,70,2
31,71,1
31,73,3
31,74,5
31,75,1
31,77,1
31,82,1
31,87,1
31,94,1
32,30,8
32,31,4
32,32,10
32,33,107
32,34,66
32,35,354
32,36,508
32,37,9
32,38,8
32,39,48
32,40,51
32,41,120
32,42,273
32,43,289
32,44,745
32,45,576
32,46,3
32,47,8
32,48,16
32,49,25
32,50,28
32,51,53
32,52,115
32,53,86
32,54,125
32,55,48
32,56,3
32,57,3
32,58,8
32,59,9
32,60,10
32,61,10
32,62,18
32,63,24
32,64,15
32,65,21
32,66,1
32,67,3
32,68,3
32,69,2
32,70,4
32,71,4
32,72,3
32,73,5
32,74,8
32,75,1
32,76,2
32,77,1
32,78,1
32,82,1
32,83,1
32,86,2
32,88,1
32,96,1
33,30,4
33,31,3
33,32,6
33,33,33
33,34,24
33,35,122
33,36,113
33,37,10
33,38,18
33,39,60
33,40,50
33,41,163
33,42,403
33,43,440
33,44,1102
33,45,968
33,46,10
33,47,6
33,48,22
33,49,54
33,50,43
33,51,101
33,52,165
33,53,171
33,54,261
33,55,135
33,56,6
33,57,2
33,58,12
33,59,18
33,60,22
33,61,22
33,62,35
33,63,42
33,64,34
33,65,31
33,66,10
33,67,3
33,68,3
33,69,5
33,70,11
33,71,7
33,72,5
33,73,10
33,74,9
33,75,7
33,76,6
33,77,1
33,78,3
33,80,2
33,81,2
33,82,2
33,83,3
33,85,2
33,86,3
33,87,4
33,88,2
33,91,1
33,96,1
33,100,1
33,112,1
34,32,1
34,33,1
34,35,5
34,36,12
34,37,10
34,38,16
34,39,79
34,40,64
34,41,221
34,42,524
34,43,606
34,44,1523
34,45,1324
34,46,12
34,47,13
34,48,29
34,49,88
34,50,70
34,51,201
34,52,318
34,53,296
34,54,519
34,55,254
34,56,10
34,57,8
34,58,17
34,59,30
34,60,35
34,61,40
34,62,85
34,63,86
34,64,73
34,65,60
34,66,16
34,67,4
34,68,7
34,69,5
34,70,15
34,71,16
34,72,19
34,73,20
34,74,19
34,75,21
34,76,18
34,77,1
34,78,3
34,80,1
34,81,3
34,82,6
34,83,9
34,84,4
34,85,2
34,86,6
34,87,2
34,89,1
34,94,1
34,95,2
34,98,3
34,99,1
34,113,1
35,35,2
35,36,4
35,37,9
35,38,23
35,39,89
35,40,64
35,41,235
35,42,609
35,43,598
35,44,1839
35,45,1484
35,46,17
35,47,30
35,48,62
35,49,134
35,50,115
35,51,292
35,52,496
35,53,526
35,54,821
35,55,458
35,56,19
35,57,22
35,58,34
35,59,38
35,60,78
35,61,74
35,62,156
35,63,135
35,64,144
35,65,144
35,66,58
