add_ds_card,mult_ds_card,count
1,1,1
3,3,13
5,6,6
6,6,97
7,10,1
8,10,8
9,9,2
9,10,144
9,15,3
10,9,6
10,10,440
10,14,2
10,15,3
11,14,1
11,15,13
11,20,2
11,21,1
12,14,15
12,15,170
12,21,2
13,14,17
13,15,319
13,21,9
13,28,1
14,12,1
14,14,105
14,15,1246
14,20,1
14,21,23
14,25,1
14,27,2
14,28,2
15,12,1
15,14,42
15,15,684
15,19,1
15,20,23
15,21,145
15,26,1
15,27,3
15,28,10
16,18,5
16,19,1
16,20,33
16,21,254
16,23,2
16,25,1
16,26,3
16,27,9
16,28,11
16,36,2
17,18,5
17,19,2
17,20,114
17,21,837
17,25,1
17,26,1
17,27,15
17,28,29
17,31,1
17,35,1
17,36,8
17,40,1
17,45,1
18,18,11
18,19,7
18,20,294
18,21,1961
18,24,1
18,25,9
18,26,8
18,27,61
18,28,147
18,35,2
18,36,16
18,41,1
19,18,19
19,19,6
19,20,433
19,21,2600
19,23,1
19,24,2
19,25,5
19,26,11
19,27,68
19,28,279
19,33,3
19,34,3
19,35,16
19,36,25
19,41,1
19,43,3
19,44,4
19,45,4
19,51,1
20,18,22
20,19,11
20,20,324
20,21,1869
20,22,1
20,23,2
20,24,2
20,25,20
20,26,17
20,27,216
20,28,667
20,33,2
20,34,5
20,35,29
20,36,53
20,38,1
20,39,1
20,41,1
20,42,2
20,43,2
20,44,8
20,45,7
21,18,2
21,19,1
21,20,36
21,21,178
21,22,1
21,23,4
21,24,3
21,25,38
21,26,41
21,27,428
21,28,1282
21,31,1
21,32,4
21,33,6
21,34,12
21,35,84
21,36,128
21,39,1
21,40,2
21,41,2
21,42,5
21,43,8
21,44,14
21,45,22
21,53,2
21,54,4
21,55,3
21,66,1
22,22,1
22,23,4
22,24,1
22,25,81
22,26,83
22,27,980
22,28,2734
22,30,2
22,31,1
22,32,6
22,33,23
22,34,26
22,35,157
22,36,271
22,37,1
22,38,1
22,39,2
22,40,1
22,41,4
22,42,11
22,43,12
22,44,35
22,45,32
22,50,1
22,51,1
22,52,3
22,53,2
22,54,9
22,55,6
23,22,4
23,23,2
23,24,10
23,25,107
23,26,123
23,27,1312
23,28,4073
23,30,6
23,31,6
23,32,12
23,33,43
23,34,72
23,35,355
23,36,721
23,39,2
23,40,5
23,41,7
23,42,21
23,43,23
23,44,65
23,45,72
23,47,1
23,48,1
23,49,1
23,50,3
23,51,2
23,52,6
23,53,7
23,54,15
23,55,15
23,58,2
23,59,1
23,61,2
23,62,2
23,64,5
23,65,2
24,20,1
24,22,2
24,23,3
24,24,9
24,25,150
24,26,156
24,27,1687
24,28,4789
24,30,2
24,31,8
24,32,17
24,33,95
24,34,134
24,35,688
24,36,1231
24,37,3
24,38,3
24,39,5
24,40,8
24,41,16
24,42,39
24,43,33
24,44,177
24,45,165
24,47,2
24,49,2
24,50,3
24,51,2
24,52,9
24,53,15
24,54,31
24,55,21
24,62,4
24,63,2
24,64,4
24,65,4
24,66,3
24,74,1
25,22,4
25,24,4
25,25,90
25,26,86
25,27,1122
25,28,3296
25,29,1
25,30,11
25,31,16
25,32,33
25,33,212
25,34,230
25,35,1271
25,36,2271
25,37,2
25,39,6
25,40,9
25,41,37
25,42,64
25,43,85
25,44,286
25,45,309
25,48,5
25,49,3
25,50,6
25,51,13
25,52,24
25,53,33
25,54,81
25,55,44
25,58,1
25,59,4
25,60,1
25,61,1
25,62,10
25,63,7
25,64,8
25,65,13
25,66,3
25,73,1
25,74,1
25,75,3
25,76,2
25,77,1
25,78,1
25,86,1
26,22,3
26,23,1
26,24,2
26,25,54
26,26,34
26,27,431
26,28,1286
26,29,1
26,30,22
26,31,27
26,32,51
26,33,368
26,34,396
26,35,2339
26,36,4100
26,37,3
26,38,4
26,39,13
26,40,33
26,41,50
26,42,159
26,43,200
26,44,627
26,45,663
26,47,3
26,48,3
26,49,8
26,50,14
26,51,33
26,52,47
26,53,64
26,54,149
26,55,115
26,57,2
26,58,2
26,60,2
26,61,12
26,62,11
26,63,16
26,64,13
26,65,25
26,66,18
26,70,1
26,72,2
26,73,1
26,75,1
26,76,1
26,77,4
26,78,1
26,81,1
26,83,1
27,25,1
27,26,2
27,27,38
27,28,99
27,29,1
27,30,31
27,31,43
27,32,70
27,33,511
27,34,540
27,35,3216
27,36,5416
27,37,12
27,38,10
27,39,21
27,40,43
27,41,92
27,42,237
27,43,354
27,44,1179
27,45,1167
27,47,7
27,48,10
27,49,14
27,50,20
27,51,55
27,52,108
27,53,123
27,54,342
27,55,208
27,56,4
27,58,4
27,59,8
27,60,9
27,61,15
27,62,29
27,63,50
27,64,38
27,65,57
27,66,28
27,67,1
27,68,1
27,70,5
27,71,2
27,72,2
27,73,5
27,74,9
27,75,7
27,76,12
27,77,7
27,78,1
27,86,3
27,88,1
27,89,3
27,102,1
28,27,1
28,28,2
28,29,4
28,30,33
28,31,41
28,32,104
28,33,690
28,34,717
28,35,4328
28,36,6950
28,37,10
28,38,16
28,39,51
28,40,79
28,41,141
28,42,494
28,43,606
28,44,1959
28,45,2076
28,46,4
28,47,15
28,48,16
28,49,31
28,50,51
28,51,119
28,52,177
28,53,244
28,54,497
28,55,332
28,56,1
28,57,1
28,58,10
28,59,8
28,60,19
28,61,21
28,62,66
28,63,93
28,64,83
28,65,126
28,66,46
28,67,2
28,68,4
28,69,1
28,70,5
28,71,2
28,72,7
28,73,6
28,74,22
28,75,12
28,76,23
28,77,17
28,78,4
28,80,1
28,83,2
28,84,2
28,85,2
28,87,2
28,88,1
28,90,2
29,28,2
29,29,1
29,30,33
29,31,31
29,32,79
29,33,598
29,34,665
29,35,3826
29,36,6283
29,37,21
29,38,25
29,39,84
29,40,131
29,41,260
29,42,901
29,43,944
29,44,3345
29,45,3382
29,46,4
29,47,29
29,48,25
29,49,74
29,50,88
29,51,198
29,52,388
29,53,475
29,54,1074
29,55,696
29,56,8
29,57,5
29,58,23
29,59,27
29,60,35
29,61,57
29,62,95
29,63,154
29,64,180
29,65,281
29,66,103
29,68,10
29,69,2
29,70,8
29,71,19
29,72,30
29,73,19
29,74,41
29,75,38
29,76,50
29,77,40
29,78,16
29,79,1
29,80,1
29,81,1
29,82,3
29,83,6
29,84,4
29,85,3
29,86,4
29,87,13
29,88,7
29,89,7
29,90,3
29,91,1
29,93,1
29,95,1
29,100,1
29,103,2
30,27,1
30,29,1
30,30,25
30,31,22
30,32,53
30,33,459
30,34,443
30,35,2884
30,36,4469
30,37,23
30,38,30
30,39,132
30,40,195
30,41,397
30,42,1264
30,43,1483
30,44,4881
30,45,5054
30,46,5
30,47,33
30,48,46
30,49,142
30,50,145
30,51,344
30,52,639
30,53,833
30,54,1734
30,55,1140
30,56,6
30,57,17
30,58,45
30,59,64
30,60,79
30,61,119
30,62,178
30,63,280
30,64,316
30,65,451
30,66,199
30,67,3
30,68,4
30,69,10
30,70,25
30,71,33
30,72,26
30,73,56
30,74,77
30,75,90
30,76,88
30,77,84
30,78,25
30,79,6
30,80,3
30,81,7
30,82,4
30,83,5
30,84,12
30,85,13
30,86,7
30,87,18
30,88,22
30,89,6
30,90,6
30,91,2
30,93,1
30,94,1
30,95,2
30,96,1
30,97,2
30,98,1
30,99,2
30,102,1
30,104,1
30,115,1
31,29,1
31,30,8
31,31,7
31,32,26
31,33,213
31,34,180
31,35,1255
31,36,1914
31,37,33
31,38,46
31,39,194
31,40,236
31,41,525
31,42,1690
31,43,1870
31,44,6507
31,45,6652
31,46,8
31,47,75
31,48,102
31,49,218
31,50,251
31,51,585
31,52,1108
31,53,1338
31,54,2959
31,55,1974
31,56,14
31,57,25
31,58,73
31,59,78
31,60,159
31,61,194
31,62,339
31,63,462
31,64,609
31,65,844
31,66,339
31,67,16
31,68,21
