add_ds_card,mult_ds_card,count
9,10,2
11,20,1
12,15,2
13,15,3
14,14,1
14,15,5
15,20,1
15,21,2
16,18,1
16,21,1
17,18,2
17,19,1
17,20,8
17,21,9
17,25,1
18,19,1
18,20,7
18,21,16
18,27,1
18,28,1
19,18,2
19,19,1
19,20,10
19,21,30
19,23,1
19,25,1
19,26,1
19,28,3
19,30,1
19,33,1
20,18,1
20,19,2
20,20,8
20,21,5
20,25,3
20,27,5
20,28,7
20,30,1
20,31,2
20,39,1
21,24,2
21,25,1
21,26,2
21,27,15
21,28,9
21,30,1
21,32,1
21,35,2
21,36,1
22,22,2
22,23,1
22,25,3
22,26,3
22,27,19
22,28,36
22,30,1
22,31,1
22,33,2
22,35,1
22,40,1
22,47,1
22,50,1
23,23,2
23,24,1
23,25,13
23,26,6
23,27,34
23,28,40
23,29,2
23,30,1
23,31,1
23,33,2
23,34,6
23,35,6
23,36,9
23,39,1
23,43,1
23,53,1
24,21,1
24,22,2
24,23,1
24,24,2
24,25,16
24,26,11
24,27,71
24,28,76
24,30,1
24,31,3
24,32,2
24,33,8
24,34,6
24,35,9
24,36,2
24,38,1
24,39,2
24,40,2
24,41,2
24,42,1
24,44,3
24,45,1
24,51,1
25,24,1
25,25,6
25,26,10
25,27,65
25,28,63
25,30,2
25,31,4
25,32,6
25,33,20
25,34,8
25,35,31
25,36,13
25,37,3
25,38,2
25,39,1
25,40,4
25,41,1
25,42,2
25,44,4
25,47,1
25,48,1
25,49,1
25,50,1
25,52,1
25,53,1
25,58,1
25,63,1
25,66,1
26,24,2
26,25,4
26,26,3
26,27,17
26,28,23
26,29,2
26,30,1
26,31,10
26,32,7
26,33,39
26,34,26
26,35,66
26,36,31
26,37,1
26,38,3
26,39,6
26,40,2
26,41,5
26,42,4
26,43,3
26,44,3
26,45,2
26,46,2
26,47,1
26,48,1
26,50,2
26,61,1
27,26,3
27,27,4
27,28,3
27,29,2
27,30,9
27,31,16
27,32,10
27,33,35
27,34,25
27,35,90
27,36,57
27,37,3
27,38,4
27,39,8
27,40,6
27,41,7
27,42,12
27,43,12
27,44,23
27,45,6
27,47,8
27,48,2
27,49,3
27,50,2
27,52,3
27,53,1
27,54,3
27,55,2
27,57,1
27,59,2
27,61,1
27,64,1
27,67,1
27,68,1
28,27,1
28,28,5
28,29,3
28,30,6
28,31,12
28,32,19
28,33,67
28,34,55
28,35,163
28,36,112
28,37,3
28,38,9
28,39,4
28,40,10
28,41,5
28,42,18
28,43,10
28,44,20
28,45,15
28,46,5
28,47,1
28,48,3
28,49,2
28,50,3
28,51,2
28,52,2
28,53,3
28,54,2
28,55,1
28,57,2
28,58,1
28,59,1
28,61,2
28,62,1
28,63,1
28,64,1
28,66,1
28,78,1
29,25,1
29,27,1
29,28,4
29,29,1
29,30,10
29,31,16
29,32,29
29,33,78
29,34,82
29,35,238
29,36,129
29,37,5
29,38,5
29,39,21
29,40,14
29,41,30
29,42,38
29,43,40
29,44,52
29,45,18
29,46,6
29,47,9
29,48,6
29,49,5
29,50,13
29,51,8
29,52,11
29,53,2
29,54,6
29,55,2
29,56,3
29,57,3
29,58,3
29,59,3
29,60,4
29,61,1
29,62,2
29,65,2
29,68,1
29,69,2
29,70,2
29,73,2
30,27,1
30,29,2
30,30,9
30,31,14
30,32,15
30,33,75
30,34,83
30,35,222
30,36,144
30,37,13
30,38,6
30,39,26
30,40,25
30,41,31
30,42,64
30,43,59
30,44,92
30,45,61
30,46,7
30,47,14
30,48,14
30,49,15
30,50,14
30,51,10
30,52,23
30,53,21
30,54,10
30,55,4
30,56,6
30,57,4
30,58,8
30,59,4
30,60,3
30,61,2
30,62,1
30,63,2
30,64,1
30,65,1
30,66,2
30,67,2
30,68,1
30,69,1
30,70,3
30,73,3
30,75,1
30,79,2
31,28,1
31,30,4
31,31,7
31,32,16
31,33,36
31,34,43
31,35,170
31,36,117
31,37,12
31,38,21
31,39,36
31,40,44
31,41,54
31,42,102
31,43,98
31,44,154
31,45,87
31,46,11
31,47,23
31,48,17
31,49,21
31,50,32
31,51,20
31,52,36
31,53,18
31,54,30
31,55,7
31,56,11
31,57,4
31,58,3
31,59,12
31,60,9
31,61,9
31,62,11
31,63,4
31,64,6
31,65,4
31,66,2
31,67,1
