add_ds_card,mult_ds_card,count
6,6,17
9,10,17
9,15,2
10,9,3
10,10,73
11,14,1
11,18,1
12,14,4
12,15,41
12,21,1
13,14,4
13,15,61
13,21,1
14,13,1
14,14,31
14,15,285
14,20,1
15,14,19
15,15,173
15,20,1
15,21,4
15,23,1
15,25,1
15,28,1
16,18,1
16,20,7
16,21,22
16,25,1
16,26,1
16,27,2
16,28,1
17,18,1
17,19,3
17,20,21
17,21,100
17,26,3
17,27,1
17,28,1
17,37,1
18,18,3
18,19,3
18,20,96
18,21,341
18,24,1
18,25,3
18,26,3
18,27,15
18,28,23
18,33,1
19,18,12
19,19,11
19,20,148
19,21,662
19,24,2
19,25,4
19,26,3
19,27,18
19,28,31
19,35,1
19,43,1
20,17,1
20,18,12
20,19,8
20,20,195
20,21,761
20,23,2
20,24,1
20,25,16
20,26,10
20,27,47
20,28,92
20,30,1
20,31,1
20,33,1
20,35,4
20,36,1
20,37,1
20,39,1
20,40,1
20,41,1
20,42,1
20,44,1
21,18,1
21,19,1
21,20,40
21,21,126
21,24,2
21,25,15
21,26,18
21,27,112
21,28,203
21,30,1
21,33,2
21,34,3
21,35,6
21,36,8
21,37,1
21,40,1
21,42,2
21,44,1
21,45,1
21,51,1
22,22,1
22,23,7
22,24,5
22,25,29
22,26,37
22,27,259
22,28,602
22,30,3
22,32,2
22,33,6
22,34,9
22,35,18
22,36,11
22,38,1
22,39,3
22,40,1
22,41,3
22,42,4
22,43,1
22,44,5
22,47,1
23,22,4
23,23,1
23,24,6
23,25,56
23,26,62
23,27,448
23,28,1122
23,30,3
23,31,2
23,32,8
23,33,11
23,34,12
23,35,48
23,36,42
23,37,2
23,38,2
23,39,2
23,40,6
23,41,7
23,42,2
23,43,4
23,44,10
23,45,1
23,51,2
23,53,3
23,57,1
23,60,1
24,21,1
24,22,3
24,23,1
24,24,10
24,25,75
24,26,97
24,27,697
24,28,1674
24,30,2
24,31,4
24,32,4
24,33,32
24,34,35
24,35,99
24,36,134
24,37,4
24,38,2
24,39,3
24,40,6
24,41,10
24,42,14
24,43,12
24,44,21
24,45,10
24,52,1
24,53,1
24,55,1
24,58,1
24,64,1
25,24,4
25,25,65
25,26,84
25,27,683
25,28,1432
25,29,2
25,30,11
25,31,7
25,32,15
25,33,66
25,34,66
25,35,250
25,36,301
25,37,5
25,38,1
25,39,9
25,40,7
25,41,12
25,42,13
25,43,14
25,44,23
25,45,15
25,47,1
25,49,2
25,50,2
25,51,4
25,52,5
25,53,5
25,54,2
25,57,1
25,58,2
25,59,1
25,60,2
25,61,3
26,25,36
26,26,34
26,27,337
26,28,671
26,29,1
26,30,13
26,31,16
26,32,42
26,33,127
26,34,138
26,35,558
26,36,771
26,37,3
26,38,4
26,39,15
26,40,12
26,41,23
26,42,38
26,43,44
26,44,77
26,45,57
26,46,1
26,47,2
26,48,1
26,49,5
26,50,2
26,51,4
26,52,11
26,53,5
26,54,3
26,55,1
26,56,1
26,58,1
26,59,2
26,61,1
26,62,2
26,64,2
26,65,1
26,72,1
26,75,1
26,79,1
27,22,1
27,25,4
27,26,2
27,27,36
27,28,83
27,29,4
27,30,20
27,31,18
27,32,42
27,33,236
27,34,244
27,35,985
27,36,1277
27,37,4
27,38,3
27,39,18
27,40,14
27,41,34
27,42,71
27,43,70
27,44,153
27,45,144
27,46,2
27,47,2
27,48,5
27,49,7
27,50,6
27,51,12
27,52,11
27,53,15
27,54,26
27,55,4
27,57,5
27,58,5
27,59,2
27,60,2
27,61,3
27,62,1
27,63,4
27,64,3
27,65,2
27,66,1
27,68,1
27,71,1
27,77,1
28,26,1
28,27,1
28,28,2
28,29,1
28,30,21
28,31,26
28,32,79
28,33,318
28,34,404
28,35,1694
28,36,2222
28,37,11
28,38,9
28,39,32
28,40,32
28,41,51
28,42,107
28,43,142
28,44,325
28,45,283
28,46,2
28,47,6
28,48,8
28,49,17
28,50,13
28,51,21
28,52,26
28,53,24
28,54,22
28,55,17
28,56,2
28,57,2
28,58,3
28,59,5
28,60,2
28,61,5
28,62,9
28,63,6
28,64,5
28,65,5
28,66,3
28,68,1
28,69,1
28,70,3
28,72,1
28,74,1
28,83,1
29,26,1
29,27,1
29,28,3
29,29,3
29,30,29
29,31,17
29,32,87
29,33,381
29,34,487
29,35,2012
29,36,2705
29,37,13
29,38,17
29,39,46
29,40,58
29,41,101
29,42,250
29,43,289
29,44,642
29,45,583
29,46,9
29,47,11
29,48,9
29,49,32
29,50,30
29,51,34
29,52,51
29,53,52
29,54,88
29,55,43
29,56,4
29,57,5
29,58,6
29,59,11
29,60,12
29,61,9
29,62,19
29,63,5
29,64,11
29,65,7
29,66,2
29,68,1
29,69,4
29,70,1
29,71,5
29,72,5
29,73,2
29,74,3
29,75,3
29,81,1
29,84,1
29,85,1
30,27,2
30,29,1
30,30,22
30,31,26
30,32,69
30,33,366
30,34,425
30,35,2041
30,36,2504
30,37,11
30,38,26
30,39,93
30,40,72
30,41,210
30,42,464
30,43,511
30,44,1309
30,45,1189
30,46,16
30,47,15
30,48,26
30,49,50
30,50,47
30,51,75
30,52,123
30,53,123
30,54,178
30,55,90
30,56,8
30,57,13
30,58,14
30,59,11
30,60,26
30,61,10
30,62,26
30,63,27
30,64,28
30,65,37
30,66,14
30,67,3
30,68,5
30,69,5
30,70,3
30,71,3
30,72,5
30,73,5
30,74,6
30,75,6
30,76,4
30,78,1
30,79,1
30,80,1
30,81,1
30,83,2
30,85,2
30,87,2
30,88,1
31,29,2
31,30,8
31,31,13
31,32,32
31,33,220
31,34,270
31,35,1267
31,36,1470
31,37,26
31,38,39
31,39,119
31,40,129
31,41,278
31,42,778
31,43,842
31,44,2162
31,45,2013
31,46,13
31,47,35
31,48,36
31,49,77
31,50,85
31,51,172
31,52,245
31,53,227
31,54,397
31,55,242
31,56,15
31,57,20
31,58,23
31,59,26
31,60,42
31,61,32
31,62,66
31,63,51
31,64,55
31,65,61
31,66,23
31,67,4
31,68,4
31,69,9
31,70,9
31,71,13
31,72,14
31,73,11
31,74,14
31,75,15
31,76,8
31,77,9
31,78,6
31,79,2
31,80,2
31,81,3
31,82,3
31,83,4
31,84,1
31,85,1
31,86,3
31,88,2
31,91,1
31,92,1
31,94,1
31,95,1
31,106,1
32,30,5
32,31,2
32,32,18
32,33,86
32,34,97
32,35,438
32,36,544
32,37,40
32,38,27
32,39,150
32,40,156
32,41,420
32,42,1041
32,43,1191
32,44,3229
32,45,2915
32,46,32
32,47,69
32,48,82
32,49,165
32,50,160
32,51,272
32,52,462
32,53,503
32,54,795
32,55,490
32,56,28
32,57,22
32,58,49
32,59,40
32,60,78
32,61,88
32,62,99
32,63,115
32,64,125
32,65,151
32,66,61
32,67,8
32,68,11
32,69,13
32,70,24
32,71,18
32,72,21
32,73,18
32,74,33
32,75,24
32,76,16
32,77,11
32,78,11
32,79,3
32,80,3
32,81,7
32,82,7
32,83,2
32,84,6
32,85,9
32,86,3
32,87,6
32,88,5
32,89,2
32,90,3
32,91,2
32,92,1
32,93,2
32,94,1
32,95,1
32,96,1
32,97,3
33,33,6
33,34,16
33,35,58
33,36,66
33,37,33
33,38,44
33,39,196
33,40,193
33,41,464
33,42,1270
33,43,1436
33,44,4060
33,45,3442
33,46,52
33,47,63
33,48,132
33,49,251
33,50,267
33,51,483
33,52,829
33,53,800
33,54,1534
33,55,921
33,56,35
33,57,47
33,58,74
33,59,105
33,60,151
33,61,152
33,62,215
33,63,256
33,64,236
33,65,294
33,66,131
33,67,17
33,68,31
33,69,34
33,70,48
33,71,43
33,72,51
33,73,49
33,74,65
33,75,63
33,76,52
33,77,34
33,78,12
33,79,11
33,80,17
33,81,15
33,82,14
33,83,7
33,84,18
33,85,10
33,86,13
33,87,11
33,88,5
33,89,14
33,90,6
33,91,4
33,92,2
33,93,3
33,95,1
33,96,3
33,97,2
33,98,3
33,99,2
33,101,1
33,103,1
33,105,1
33,106,2
33,109,1
34,32,2
34,33,1
34,35,9
34,36,9
34,37,16
34,38,40
34,39,176
34,40,191
34,41,469
34,42,1261
34,43,1511
34,44,4237
34,45,3391
34,46,68
34,47,102
34,48,175
34,49,394
34,50,404
34,51,767
34,52,1333
34,53,1491
34,54,2604
34,55,1663
34,56,75
34,57,80
34,58,123
34,59,164
34,60,241
34,61,227
34,62,377
34,63,491
34,64,479
34,65,632
34,66,296
34,67,37
34,68,32
34,69,50
34,70,69
34,71,95
34,72,92
34,73,88
34,74,111
34,75,131
34,76,112
34,77,93
34,78,37
34,79,20
34,80,16
34,81,23
34,82,22
34,83,25
34,84,34
34,85,19
34,86,27
34,87,33
34,88,19
34,89,12
34,90,6
34,91,5
34,92,6
34,93,7
34,94,6
34,95,3
34,96,3
34,97,4
34,98,6
34,99,8
34,100,6
34,101,3
34,102,4
34,103,3
34,105,1
34,106,2
34,107,1
34,111,2
34,112,1
34,115,1
34,118,1
35,33,1
35,34,2
35,35,4
35,36,9
35,37,15
35,38,27
35,39,127
35,40,156
35,41,348
35,42,1086
35,43,1261
35,44,3434
35,45,2615
35,46,90
35,47,162
35,48,223
35,49,539
35,50,584
35,51,1134
35,52,2091
35,53,2205
35,54,4027
35,55,2420
35,56,130
35,57,136
35,58,194
35,59,280
35,60,449
35,61,466
35,62,718
35,63,842
35,64,824
35,65,1118
35,66,579
35,67,51
35,68,102
35,69,96
35,70,146
35,71,153
35,72,181
35,73,196
35,74,258
35,75,253
35,76,215
35,77,157
35,78,82
35,79,26
35,80,44
35,81,59
35,82,63
35,83,47
35,84,56
35,85,65
35,86,60
35,87,62
35,88,52
35,89,44
35,90,27
35,91,11
35,92,22
35,93,13
35,94,14
35,95,14
35,96,12
35,97,14
35,98,18
35,99,10
35,100,9
35,101,7
35,102,5
35,103,1
35,104,2
35,105,2
35,106,2
35,107,4
35,108,3
35,109,4
35,110,3
35,111,1
35,112,2
35,113,1
35,114,2
35,115,1
35,116,1
35,118,2
35,130,1
36,35,2
36,36,2
36,37,4
36,38,13
36,39,53
36,40,79
36,41,200
36,42,647
36,43,742
36,44,2150
36,45,1593
36,46,92
36,47,173
36,48,290
36,49,708
36,50,668
36,51,1460
36,52,2558
36,53,2793
36,54,5356
36,55,3057
36,56,169
36,57,192
36,58,322
36,59,434
36,60,727
36,61,695
36,62,1166
36,63,1540
36,64,1521
36,65,2013
36,66,957
36,67,93
36,68,168
36,69,156
36,70,242
36,71,276
36,72,325
36,73,375
36,74,477
36,75,475
36,76,430
36,77,388
36,78,175
36,79,69
36,80,76
36,81,104
36,82,83
36,83,119
36,84,123
36,85,117
36,86,127
36,87,150
36,88,105
36,89,84
36,90,62
36,91,24
36,92,30
36,93,35
36,94,27
36,95,26
36,96,39
36,97,26
36,98,34
36,99,29
36,100,20
36,101,28
36,102,13
36,103,16
36,104,10
36,105,4
36,106,4
36,107,7
36,108,6
36,109,3
36,110,8
36,112,2
36,113,8
36,114,1
36,115,2
36,116,2
36,117,1
36,118,1
36,121,1
36,124,1
36,125,1
36,127,1
37,36,2
37,37,2
37,38,4
37,39,33
37,40,38
37,41,66
37,42,265
37,43,331
37,44,792
37,45,671
37,46,110
37,47,201
37,48,292
37,49,758
37,50,792
37,51,1708
37,52,3159
37,53,3391
37,54,6269
37,55,3374
37,56,245
37,57,267
37,58,408
37,59,703
37,60,1115
37,61,1100
37,62,1848
37,63,2413
37,64,2351
37,65,3180
37,66,1456
37,67,164
37,68,249
37,69,311
37,70,385
37,71,514
37,72,617
37,73,614
37,74,889
37,75,920
37,76,853
37,77,835
37,78,343
37,79,123
37,80,122
37,81,172
37,82,187
37,83,180
37,84,244
37,85,257
37,86,229
37,87,312
37,88,248
37,89,171
37,90,132
37,91,50
37,92,46
37,93,71
37,94,54
37,95,55
37,96,56
37,97,65
37,98,67
37,99,69
37,100,43
37,101,58
37,102,38
37,103,29
37,104,18
37,105,19
37,106,17
37,107,21
37,108,20
37,109,16
37,110,13
37,111,13
37,112,15
37,113,15
37,114,14
37,115,4
37,116,4
37,117,5
37,118,3
37,119,7
37,120,3
37,121,4
37,122,3
37,123,3
37,124,4
37,125,3
37,126,2
37,128,1
37,130,1
37,131,2
37,133,1
37,142,1
38,37,2
38,39,2
38,40,10
38,41,19
38,42,68
38,43,98
38,44,212
38,45,216
38,46,71
38,47,187
38,48,288
38,49,721
38,50,778
38,51,1699
38,52,3153
38,53,3603
38,54,6239
38,55,3236
38,56,337
38,57,367
38,58,618
38,59,877
38,60,1472
38,61,1465
38,62,2544
38,63,3443
38,64,3567
38,65,4570
38,66,2072
38,67,272
38,68,434
38,69,457
38,70,666
38,71,837
38,72,1024
38,73,1057
38,74,1521
38,75,1492
38,76,1560
38,77,1442
38,78,566
38,79,209
38,80,192
38,81,334
38,82,346
38,83,357
38,84,484
38,85,469
38,86,430
38,87,596
38,88,482
38,89,430
38,90,309
