add_ds_card,mult_ds_card,count
5,6,1
6,6,1
9,9,1
10,10,11
12,14,1
12,15,4
13,15,8
14,14,11
14,15,41
14,21,1
15,14,4
15,15,35
15,20,1
15,21,2
16,18,1
16,20,1
16,21,6
17,20,3
17,21,13
17,28,1
18,19,3
18,20,30
18,21,66
18,26,1
18,27,1
18,28,2
18,42,1
19,16,1
19,18,1
19,19,5
19,20,38
19,21,127
19,27,2
19,28,7
19,34,1
20,18,3
20,19,10
20,20,59
20,21,152
20,24,1
20,25,1
20,26,3
20,27,7
20,28,15
20,42,1
21,19,2
21,20,20
21,21,53
21,24,1
21,25,1
21,26,5
21,27,23
21,28,26
21,35,1
21,36,2
22,24,4
22,25,4
22,26,11
22,27,66
22,28,96
22,32,2
22,33,3
22,35,6
22,36,2
22,43,1
22,44,1
23,24,4
23,25,2
23,26,17
23,27,116
23,28,186
23,32,1
23,33,1
23,34,3
23,35,10
23,36,10
23,42,1
23,45,1
23,52,1
24,22,2
24,24,6
24,25,10
24,26,62
24,27,211
24,28,383
24,31,1
24,32,5
24,33,4
24,34,14
24,35,16
24,36,19
24,42,2
24,43,5
24,44,1
24,45,1
25,22,1
25,24,5
25,25,14
25,26,47
25,27,268
25,28,437
25,31,3
25,32,2
25,33,11
25,34,23
25,35,65
25,36,50
25,40,1
25,42,2
25,43,4
25,44,4
25,45,2
25,51,1
25,52,2
25,58,1
26,24,2
26,25,5
26,26,29
26,27,147
26,28,296
26,29,1
26,30,2
26,31,1
26,32,10
26,33,22
26,34,41
26,35,122
26,36,104
26,39,2
26,40,1
26,41,5
26,42,4
26,43,15
26,44,17
26,45,12
26,48,2
26,50,1
26,51,1
26,53,2
26,54,1
26,55,1
26,61,1
27,25,3
27,26,2
27,27,34
27,28,64
27,29,2
27,30,1
27,31,4
27,32,15
27,33,32
27,34,76
27,35,244
27,36,222
27,38,2
27,39,2
27,40,4
27,41,7
27,42,12
27,43,16
27,44,29
27,45,18
27,47,1
27,48,1
27,49,2
27,50,2
27,51,2
27,52,1
27,53,3
27,54,5
27,55,2
27,58,1
27,59,1
27,62,1
27,64,1
28,28,3
28,30,5
28,31,4
28,32,30
28,33,66
28,34,149
28,35,415
28,36,456
28,37,1
28,38,2
28,39,2
28,40,6
28,41,17
28,42,21
28,43,39
28,44,81
28,45,32
28,47,1
28,48,1
28,49,3
28,51,5
28,52,4
28,53,3
28,54,3
28,55,1
28,58,2
28,61,2
28,62,1
28,68,1
28,75,1
29,28,2
29,30,9
29,31,5
29,32,53
29,33,97
29,34,226
29,35,649
29,36,744
29,37,3
29,38,3
29,39,2
29,40,15
29,41,21
29,42,39
29,43,68
29,44,142
29,45,86
29,48,3
29,49,1
29,50,3
29,51,11
29,52,11
29,53,17
29,54,11
29,55,2
29,59,1
29,60,1
29,61,2
29,62,4
29,63,4
29,64,3
29,65,4
29,66,1
29,71,3
29,74,1
29,78,1
30,29,1
30,30,3
30,31,12
30,32,51
30,33,98
30,34,243
30,35,802
30,36,920
30,37,2
30,38,4
30,39,10
30,40,17
30,41,39
30,42,78
30,43,125
30,44,259
30,45,184
30,46,2
30,47,3
30,48,6
30,49,5
30,50,11
30,51,28
30,52,31
30,53,28
30,54,24
30,55,8
30,57,3
30,59,3
30,60,3
30,61,6
30,62,4
30,63,4
30,64,7
30,65,7
30,66,2
30,68,1
30,70,1
30,71,1
30,72,1
30,73,1
30,74,2
