add_ds_card,mult_ds_card,count
10,10,1
13,15,1
14,14,2
14,15,4
14,20,1
15,13,1
15,14,1
15,15,3
16,21,1
16,27,1
17,19,1
17,20,2
17,21,3
18,20,8
18,21,9
18,24,1
19,20,9
19,21,19
19,27,2
20,18,1
20,19,2
20,20,18
20,21,25
20,24,1
20,26,2
20,27,2
20,28,1
21,18,1
21,21,5
21,24,1
21,25,2
21,26,1
21,27,6
21,33,1
21,34,2
21,35,1
21,41,1
22,24,3
22,25,3
22,26,4
22,27,15
22,28,8
22,32,2
22,33,2
22,35,2
22,48,1
23,23,1
23,25,9
23,26,6
23,27,25
23,28,25
23,33,2
23,34,2
23,35,2
23,36,2
23,38,1
24,20,1
24,24,1
24,25,6
24,26,9
24,27,59
24,28,45
24,32,3
24,33,6
24,34,6
24,35,6
24,38,1
24,39,1
24,43,1
24,49,1
24,58,1
25,23,1
25,24,3
25,25,14
25,26,21
25,27,65
25,28,68
25,31,1
25,32,5
25,33,5
25,34,5
25,35,25
25,36,4
25,41,3
25,42,1
25,44,2
25,45,1
25,48,1
25,51,1
26,22,2
26,23,2
26,24,2
26,25,13
26,26,11
26,27,52
26,28,75
26,29,2
26,31,3
26,32,7
26,33,10
26,34,10
26,35,34
26,36,20
26,38,2
26,39,2
26,40,1
26,41,2
26,42,5
26,43,2
26,44,3
26,46,1
26,48,1
26,50,2
26,51,1
26,53,3
26,60,1
26,62,1
27,25,2
27,26,4
27,27,12
27,28,10
27,29,1
27,30,3
27,31,1
27,32,13
27,33,24
27,34,26
27,35,62
27,36,27
27,37,1
27,38,2
27,39,4
27,40,3
27,41,7
27,42,5
27,43,7
27,44,3
27,45,2
27,46,2
27,48,1
27,49,3
27,50,1
27,51,1
27,52,1
27,53,1
27,56,1
28,26,1
28,28,1
28,29,1
28,30,5
28,31,6
28,32,12
28,33,50
28,34,47
28,35,104
28,36,64
28,37,1
28,38,1
28,39,7
28,40,5
28,41,10
28,42,12
28,43,16
28,44,13
28,45,1
28,46,1
28,48,4
28,49,1
28,51,5
28,52,5
28,54,1
28,55,1
28,56,1
28,58,1
28,61,1
28,62,1
28,68,2
28,78,1
29,26,1
29,29,2
29,30,5
29,31,6
29,32,14
29,33,59
29,34,59
29,35,180
29,36,96
29,37,3
29,38,5
29,39,6
29,40,9
29,41,22
29,42,18
29,43,19
29,44,29
29,45,9
29,46,2
29,47,2
29,48,4
29,49,7
29,50,4
29,51,4
29,52,4
29,53,4
29,54,4
29,56,2
29,57,1
29,59,4
29,60,1
29,62,2
29,64,1
29,69,2
29,74,1
29,75,1
30,27,2
30,29,1
30,30,4
30,31,6
30,32,21
30,33,65
30,34,87
30,35,256
30,36,144
30,37,5
30,38,8
30,39,17
30,40,16
30,41,27
30,42,35
30,43,38
30,44,52
30,45,8
30,47,3
30,48,9
30,49,4
30,50,10
30,51,9
30,52,11
30,53,7
30,54,5
30,55,1
30,56,4
30,57,2
30,58,1
30,59,3
30,60,6
30,61,3
30,62,3
30,63,2
30,64,1
30,67,1
30,68,2
30,69,2
30,70,1
30,71,1
30,72,1
30,73,1
30,78,1
30,79,1
31,28,1
31,30,10
31,31,5
31,32,24
31,33,59
31,34,78
31,35,242
31,36,161
31,37,6
31,38,7
31,39,18
31,40,17
31,41,52
31,42,76
31,43,74
31,44,93
31,45,39
31,46,1
31,47,2
31,48,10
31,49,15
31,50,13
31,51,13
31,52,21
31,53,17
31,54,13
31,55,3
31,56,2
31,57,2
31,58,4
31,59,7
31,60,3
31,61,6
31,62,3
31,63,6
31,64,2
31,68,2
31,69,4
31,72,1
31,74,1
31,75,2
31,76,1
31,79,1
31,84,1
31,90,1
32,30,1
32,31,6
32,32,7
32,33,27
32,34,42
32,35,138
32,36,125
32,37,7
32,38,12
32,39,31
32,40,37
32,41,49
32,42,118
32,43,129
32,44,173
32,45,53
32,46,5
32,47,9
32,48,16
32,49,28
32,50,25
