add_ds_card,mult_ds_card,count
6,6,1
9,10,3
10,10,9
12,15,1
13,15,3
14,14,5
14,15,39
15,14,12
15,15,49
16,21,2
17,18,1
17,20,5
17,21,8
17,28,1
18,20,21
18,21,63
18,27,1
18,28,2
19,18,1
19,20,31
19,21,141
19,27,1
20,18,1
20,19,2
20,20,53
20,21,200
20,25,1
20,27,10
20,28,11
21,18,2
21,19,1
21,20,12
21,21,41
21,25,4
21,26,1
21,27,9
21,28,25
21,32,1
21,35,2
21,36,2
22,24,2
22,25,3
22,26,4
22,27,43
22,28,80
22,33,2
22,35,5
23,24,1
23,25,8
23,26,6
23,27,107
23,28,150
23,33,1
23,35,8
23,36,3
23,39,1
24,24,3
24,25,19
24,26,12
24,27,219
24,28,380
24,34,6
24,35,13
24,36,15
24,42,3
24,43,1
24,44,1
24,45,1
25,22,1
25,24,2
25,25,22
25,26,23
25,27,279
25,28,432
25,32,2
25,33,7
25,34,8
25,35,43
25,36,36
25,43,1
25,44,1
25,45,1
26,23,1
26,24,1
26,25,21
26,26,18
26,27,229
26,28,383
26,32,3
26,33,18
26,34,16
26,35,99
26,36,78
26,40,1
26,41,1
26,42,1
26,43,4
26,44,8
26,45,4
26,49,1
26,51,1
26,52,1
26,53,2
26,54,1
27,24,1
27,25,1
27,26,2
27,27,45
27,28,89
27,30,1
27,31,2
27,32,10
27,33,37
27,34,37
27,35,192
27,36,181
27,39,1
27,40,1
27,41,3
27,42,7
27,43,8
27,44,19
27,45,8
27,51,2
27,53,1
27,55,1
28,27,3
28,28,3
28,29,2
28,30,2
28,31,4
28,32,14
28,33,74
28,34,68
28,35,409
28,36,416
28,38,1
28,39,1
28,40,2
28,41,11
28,42,26
28,43,20
28,44,33
28,45,18
28,48,1
28,51,1
28,52,1
28,54,2
28,59,1
28,60,1
28,62,2
28,63,1
28,64,1
29,29,2
29,30,3
29,31,4
29,32,14
29,33,101
29,34,94
29,35,615
29,36,674
29,37,1
29,39,2
29,40,3
29,41,17
29,42,46
29,43,22
29,44,114
29,45,44
29,48,1
29,49,4
29,50,1
29,51,6
29,52,7
29,53,5
29,54,10
29,55,3
29,57,1
29,61,1
29,62,2
29,64,2
29,65,3
29,70,1
30,29,4
30,30,5
30,31,7
30,32,27
30,33,137
30,34,142
30,35,867
30,36,933
30,37,1
30,38,3
30,39,5
30,40,9
30,41,30
30,42,68
30,43,55
30,44,211
30,45,112
30,46,1
30,47,1
30,48,1
30,49,4
30,50,2
30,51,15
30,52,12
30,53,7
30,54,22
30,55,6
30,59,2
30,60,1
30,62,2
30,63,4
30,65,1
30,66,2
30,70,1
30,71,1
30,74,1
30,76,1
30,82,1
31,29,1
31,30,7
31,31,6
31,32,21
31,33,153
31,34,108
31,35,815
31,36,953
31,38,8
31,39,11
31,40,17
31,41,46
31,42,147
31,43,130
31,44,383
31,45,223
31,46,2
31,48,5
31,49,12
31,50,6
31,51,15
31,52,31
31,53,22
31,54,45
31,55,16
31,58,6
31,59,3
31,60,2
31,61,3
31,62,4
31,63,7
31,64,1
31,66,2
31,72,1
31,73,2
31,74,1
31,75,1
31,77,1
31,78,1
31,81,1
31,87,1
32,29,1
32,30,5
32,31,7
32,32,10
32,33,82
32,34,76
32,35,525
32,36,537
32,37,1
32,38,8
32,39,22
32,40,28
32,41,67
32,42,221
32,43,232
32,44,758
32,45,441
32,46,2
32,47,7
32,48,7
32,49,17
32,50,13
32,51,33
32,52,53
32,53,64
32,54,79
32,55,40
32,56,2
32,57,2
32,58,5
32,59,5
32,60,9
32,61,3
32,62,12
32,63,15
32,64,8
32,65,9
32,66,2
32,68,1
32,69,1
32,70,1
32,71,2
32,72,2
32,73,4
32,74,2
32,75,1
32,76,2
32,82,1
32,88,1
32,94,1
33,30,1
33,31,2
33,32,2
33,33,38
33,34,19
33,35,149
33,36,175
33,37,7
33,38,17
33,39,36
33,40,40
33,41,105
33,42,382
33,43,378
33,44,1284
33,45,804
33,46,1
33,47,6
33,48,13
33,49,23
33,50,21
33,51,71
33,52,126
33,53,101
33,54,198
33,55,72
33,56,3
33,57,4
33,58,3
33,59,13
33,60,14
33,61,7
33,62,22
33,63,27
33,64,15
33,65,19
33,66,5
33,67,3
33,69,4
33,70,4
33,71,5
33,72,4
33,74,8
33,75,5
33,76,4
33,77,1
33,81,1
33,82,1
33,84,3
33,85,1
33,87,1
33,88,1
33,98,1
34,33,3
34,34,4
34,35,19
34,36,17
34,37,2
34,38,17
34,39,52
34,40,58
34,41,154
34,42,548
34,43,499
34,44,1823
34,45,1222
34,46,5
34,47,12
34,48,31
34,49,53
34,50,52
34,51,115
34,52,214
34,53,195
34,54,373
34,55,153
34,56,3
34,57,5
34,58,3
34,59,12
34,60,18
34,61,31
34,62,50
34,63,53
34,64,43
34,65,46
34,66,10
34,67,2
34,68,2
34,69,5
34,70,4
34,71,4
34,72,13
34,73,7
34,74,10
34,75,7
34,76,11
34,77,3
34,79,3
34,80,1
34,81,1
34,82,3
34,83,2
34,84,1
34,85,4
34,87,2
34,88,1
34,89,3
34,90,1
34,93,1
34,98,1
35,34,1
35,36,1
35,37,8
35,38,18
35,39,72
35,40,65
35,41,165
35,42,608
35,43,574
35,44,2205
35,45,1515
35,46,10
35,47,14
35,48,47
35,49,83
35,50,73
35,51,186
35,52,406
35,53,358
35,54,756
35,55,317
35,56,8
35,57,10
35,58,17
35,59,26
35,60,51
35,61,47
35,62,91
35,63,114
35,64,78
35,65,99
35,66,27
35,67,7
35,68,9
35,69,9
35,70,10
35,71,14
35,72,16
35,73,15
35,74,20
35,75,21
35,76,10
35,77,5
35,78,1
35,79,1
35,80,3
35,81,3
35,82,8
35,83,7
35,84,8
35,85,4
35,86,4
35,87,4
35,88,1
35,89,1
35,93,2
35,95,1
35,96,3
35,98,2
35,108,1
36,36,1
36,37,5
36,38,14
36,39,37
36,40,43
36,41,149
