add_ds_card,mult_ds_card,count
1,1,1
5,6,1
6,6,15
9,10,15
9,15,1
10,9,1
10,10,79
10,15,1
12,14,2
12,15,45
13,14,2
13,15,43
13,20,2
14,14,16
14,15,312
14,20,1
14,21,1
14,28,1
15,14,13
15,15,186
15,20,1
15,21,10
15,28,1
16,20,3
16,21,13
16,27,1
16,28,3
17,19,2
17,20,10
17,21,73
17,27,3
17,28,3
18,19,3
18,20,59
18,21,329
18,24,2
18,26,1
18,27,3
18,28,13
19,18,1
19,19,3
19,20,99
19,21,694
19,24,1
19,25,2
19,26,2
19,27,25
19,28,79
20,18,6
20,19,2
20,20,121
20,21,916
20,25,6
20,26,1
20,27,40
20,28,147
20,35,4
20,36,1
20,40,1
21,19,1
21,20,26
21,21,207
21,24,2
21,25,2
21,26,13
21,27,67
21,28,187
21,32,1
21,33,1
21,35,4
21,36,5
21,41,1
21,42,2
21,43,1
22,24,1
22,25,7
22,26,13
22,27,140
22,28,613
22,33,4
22,34,1
22,35,7
22,36,6
22,38,1
22,40,2
22,42,3
22,43,4
22,44,4
22,45,1
22,56,1
23,20,1
23,24,5
23,25,16
23,26,22
23,27,349
23,28,1164
23,32,2
23,33,4
23,34,6
23,35,35
23,36,37
23,38,1
23,40,1
23,41,1
23,42,2
23,43,2
23,44,9
23,45,3
23,61,1
24,23,1
24,24,4
24,25,28
24,26,50
24,27,471
24,28,1879
24,31,1
24,32,4
24,33,4
24,34,7
24,35,76
24,36,136
24,39,1
24,40,2
24,41,4
24,42,8
24,43,9
24,44,20
24,45,11
24,52,1
24,58,1
24,62,1
25,23,3
25,25,26
25,26,36
25,27,469
25,28,1849
25,30,1
25,31,2
25,32,5
25,33,19
25,34,28
25,35,150
25,36,275
25,39,1
25,40,2
25,41,6
25,42,6
25,43,9
25,44,21
25,45,8
25,50,2
25,52,3
25,54,4
25,58,1
25,60,1
25,62,1
26,22,1
26,23,1
26,24,2
26,25,12
26,26,8
26,27,269
26,28,1053
26,30,2
26,31,5
26,32,6
26,33,38
26,34,73
26,35,416
26,36,711
26,39,1
26,40,6
26,41,5
26,42,14
26,43,25
26,44,60
26,45,51
26,49,1
26,50,1
26,52,4
26,53,4
26,54,2
26,55,1
26,56,1
26,59,1
26,60,2
26,61,1
26,62,1
26,63,1
26,64,1
27,25,3
27,26,5
27,27,37
27,28,148
27,29,1
27,30,4
27,31,7
27,32,23
27,33,104
27,34,138
27,35,736
27,36,1314
27,38,2
27,39,4
27,40,2
27,41,11
27,42,36
27,43,38
27,44,125
27,45,127
27,49,1
27,50,4
27,51,5
27,52,2
27,53,6
27,54,10
27,55,9
27,57,1
27,59,1
27,60,1
27,61,2
27,62,4
27,63,1
27,64,1
28,28,1
28,29,2
28,30,6
28,31,7
28,32,45
28,33,136
28,34,219
28,35,1293
28,36,2633
28,37,1
28,38,2
28,39,4
28,40,7
28,41,19
28,42,46
28,43,81
28,44,211
28,45,253
28,48,1
28,50,1
28,51,6
28,52,12
28,53,14
28,54,22
28,55,2
28,56,1
28,57,2
28,58,1
28,59,3
28,60,4
28,61,2
28,63,3
28,64,5
28,65,5
28,70,1
28,73,1
28,77,1
29,28,1
29,29,2
29,30,4
29,31,16
29,32,28
29,33,182
29,34,256
29,35,1683
29,36,3504
29,37,1
29,38,1
29,39,8
29,40,15
29,41,46
29,42,100
29,43,159
29,44,512
29,45,564
29,46,4
29,47,2
29,48,3
29,49,3
29,50,5
29,51,20
29,52,31
29,53,41
29,54,64
29,55,21
29,59,2
29,61,8
29,62,5
29,63,5
