add_ds_card,mult_ds_card,count
3,3,1
5,6,1
6,6,12
9,10,17
10,9,2
10,10,84
11,15,2
12,14,2
12,15,11
13,14,8
13,15,40
13,20,1
13,21,1
13,25,1
14,14,21
14,15,290
14,20,1
15,14,14
15,15,213
15,20,1
15,21,17
15,28,1
16,20,7
16,21,28
16,27,1
17,18,2
17,19,1
17,20,17
17,21,123
17,27,1
17,28,4
17,32,1
17,35,1
18,17,1
18,18,4
18,19,3
18,20,80
18,21,424
18,26,1
18,27,7
18,28,14
18,34,1
19,18,5
19,19,5
19,20,120
19,21,672
19,25,2
19,27,11
19,28,35
19,33,2
19,35,1
19,36,1
20,18,18
20,19,4
20,20,145
20,21,781
20,22,1
20,24,1
20,25,6
20,26,4
20,27,29
20,28,80
20,33,1
20,34,1
20,35,4
20,45,1
21,18,1
21,19,2
21,20,29
21,21,129
21,22,1
21,25,11
21,26,8
21,27,60
21,28,193
21,30,1
21,31,2
21,33,2
21,34,3
21,35,10
21,36,12
21,42,1
21,44,1
21,45,1
21,50,1
22,23,4
22,25,26
22,26,14
22,27,187
22,28,565
22,30,1
22,34,2
22,35,12
22,36,27
22,43,3
22,44,2
22,45,6
22,59,1
23,22,1
23,23,1
23,24,2
23,25,52
23,26,33
23,27,363
23,28,1046
23,31,1
23,32,3
23,33,6
23,34,12
23,35,40
23,36,74
23,39,2
23,40,1
23,41,1
23,42,4
23,43,3
23,44,8
23,45,5
23,54,2
23,55,1
24,22,1
24,23,3
24,24,4
24,25,62
24,26,47
24,27,626
24,28,1805
24,30,1
24,31,3
24,32,6
24,33,19
24,34,23
24,35,86
24,36,150
24,37,1
24,38,2
24,39,2
24,40,3
24,41,3
24,42,3
24,43,8
24,44,12
24,45,4
24,49,1
24,53,3
24,54,2
24,60,1
24,62,1
24,66,1
25,22,3
25,23,1
25,24,5
25,25,73
25,26,43
25,27,598
25,28,1702
25,29,2
25,30,6
25,31,4
25,32,7
25,33,47
25,34,29
25,35,202
25,36,325
25,38,2
25,39,1
25,42,11
25,43,4
25,44,17
25,45,19
25,47,1
25,48,1
25,49,3
25,50,4
25,52,4
25,53,3
25,54,4
25,55,2
25,61,1
25,73,1
26,22,3
26,24,2
26,25,44
26,26,25
26,27,340
26,28,919
26,29,1
26,30,12
26,31,4
26,32,17
26,33,93
26,34,82
26,35,487
26,36,816
26,37,1
26,38,2
26,39,4
26,40,6
26,41,6
26,42,16
26,43,17
26,44,58
26,45,50
26,49,1
26,50,2
26,51,3
26,52,6
26,53,5
26,54,12
26,55,3
26,57,1
26,61,1
26,63,1
26,65,1
27,24,1
27,25,8
27,26,2
27,27,52
27,28,102
27,29,1
27,30,14
27,31,20
27,32,35
27,33,155
27,34,160
27,35,841
27,36,1486
27,37,4
27,38,3
27,39,11
27,40,10
27,41,11
27,42,38
27,43,40
27,44,123
27,45,142
27,47,3
27,48,4
27,49,1
27,50,5
27,51,5
27,52,9
27,53,11
27,54,15
27,55,7
27,56,1
27,59,1
27,60,1
27,61,3
27,62,4
27,63,2
27,64,1
27,65,2
27,66,1
27,70,1
27,73,1
27,74,2
28,24,1
28,28,3
28,29,4
28,30,20
28,31,14
28,32,54
28,33,259
28,34,251
28,35,1430
28,36,2488
28,37,5
28,38,8
28,39,23
28,40,9
28,41,32
28,42,84
28,43,86
28,44,241
28,45,275
28,47,3
28,48,4
28,49,5
28,50,3
28,51,10
28,52,14
28,53,17
28,54,33
28,55,17
28,56,1
28,57,1
28,58,3
28,59,1
28,60,4
28,61,3
28,62,4
28,63,4
28,64,4
28,65,3
28,66,1
28,67,2
28,68,1
28,71,1
28,85,1
29,26,1
29,28,3
29,29,3
29,30,24
29,31,24
29,32,55
29,33,335
29,34,310
29,35,1816
29,36,3088
29,37,2
29,38,5
29,39,21
29,40,28
29,41,58
29,42,183
29,43,170
29,44,606
29,45,628
29,46,1
29,47,8
29,48,4
29,49,13
29,50,15
29,51,36
29,52,40
29,53,43
29,54,73
29,55,62
29,56,2
29,58,5
29,59,3
29,60,9
29,61,4
29,62,7
29,63,10
29,64,8
29,65,8
29,66,4
29,70,4
29,71,2
29,72,1
29,73,1
29,74,3
29,76,2
29,87,1
30,29,2
30,30,26
30,31,24
30,32,56
30,33,323
30,34,304
30,35,1810
30,36,2895
30,37,12
30,38,14
30,39,55
30,40,55
30,41,88
30,42,315
30,43,313
30,44,1110
30,45,1282
30,46,4
30,47,8
30,48,10
30,49,27
30,50,34
30,51,49
30,52,90
30,53,96
30,54,187
30,55,102
30,56,3
30,57,1
30,58,5
30,59,7
30,60,10
30,61,7
30,62,18
30,63,23
30,64,23
30,65,25
30,66,9
30,67,1
30,68,1
30,69,3
30,70,2
30,71,4
30,72,2
30,73,2
30,74,4
30,75,5
30,76,5
30,77,2
30,79,1
30,80,1
30,83,1
30,84,1
30,99,1
31,26,1
31,28,1
31,29,1
31,30,24
31,31,16
31,32,30
31,33,230
31,34,200
31,35,1319
31,36,1845
31,37,17
31,38,19
31,39,97
31,40,68
31,41,163
31,42,515
31,43,535
31,44,1898
31,45,2175
31,46,5
31,47,22
31,48,23
31,49,42
31,50,54
31,51,81
31,52,154
31,53,172
31,54,361
31,55,262
31,56,5
31,57,5
31,58,16
31,59,16
31,60,13
31,61,16
31,62,40
31,63,46
31,64,40
31,65,55
31,66,27
31,67,3
31,68,1
31,69,2
31,70,9
31,71,6
31,72,7
31,73,5
31,74,17
31,75,12
31,76,4
31,77,5
31,79,2
31,80,2
31,81,1
31,84,2
31,85,2
31,86,2
31,89,1
31,94,1
31,95,1
32,26,1
32,30,11
32,31,5
32,32,6
32,33,112
32,34,84
32,35,557
32,36,667
32,37,13
32,38,19
32,39,122
32,40,121
32,41,284
32,42,872
32,43,850
32,44,3010
32,45,3406
32,46,7
32,47,34
32,48,27
32,49,77
32,50,81
32,51,174
32,52,336
32,53,355
32,54,794
32,55,532
32,56,12
32,57,10
32,58,22
32,59,38
32,60,42
32,61,35
32,62,70
32,63,89
32,64,87
32,65,128
32,66,52
32,67,6
32,68,6
32,69,5
32,70,7
32,71,15
32,72,15
32,73,18
32,74,30
32,75,19
32,76,17
32,77,15
32,78,8
32,79,2
32,80,1
32,81,4
32,82,2
32,83,4
32,84,4
32,85,7
32,86,5
32,87,2
32,88,2
32,89,2
32,95,1
32,97,1
32,98,2
33,30,4
33,32,1
33,33,28
33,34,10
33,35,98
33,36,100
33,37,22
33,38,29
33,39,169
33,40,154
33,41,317
33,42,1066
33,43,1133
33,44,3919
33,45,4098
33,46,26
33,47,50
33,48,62
33,49,176
33,50,178
33,51,301
33,52,606
33,53,637
33,54,1453
33,55,1096
33,56,18
33,57,26
33,58,44
33,59,44
33,60,87
33,61,67
33,62,134
33,63,182
33,64,196
33,65,299
33,66,129
33,67,10
33,68,11
33,69,4
33,70,29
33,71,26
33,72,25
33,73,27
33,74,50
33,75,38
33,76,36
33,77,43
33,78,10
33,79,2
33,80,4
33,81,9
33,82,6
33,83,10
33,84,9
33,85,6
33,86,4
33,87,6
33,88,17
33,89,5
33,90,2
33,91,2
33,92,1
33,93,3
33,96,1
33,97,2
33,100,1
33,101,1
33,102,1
33,105,1
34,32,2
34,35,11
34,36,4
34,37,21
34,38,27
34,39,161
34,40,112
34,41,357
34,42,1173
34,43,1259
34,44,4197
34,45,4268
34,46,27
34,47,81
34,48,114
34,49,237
34,50,274
34,51,475
34,52,1013
34,53,1106
34,54,2580
34,55,1899
34,56,28
34,57,28
34,58,56
34,59,89
34,60,152
34,61,160
34,62,249
34,63,337
34,64,352
34,65,600
34,66,255
34,67,20
34,68,19
34,69,22
34,70,46
34,71,51
34,72,58
34,73,69
34,74,96
34,75,97
34,76,92
34,77,89
34,78,24
34,79,11
34,80,10
34,81,17
34,82,6
34,83,19
34,84,14
34,85,20
34,86,17
34,87,20
34,88,17
34,89,19
34,90,5
34,91,5
34,92,2
34,93,4
34,94,5
34,95,4
34,96,4
34,97,2
34,98,3
34,99,5
34,100,3
34,101,2
34,102,1
34,103,1
34,104,1
34,105,1
34,109,1
34,110,1
34,114,2
35,35,8
35,37,14
35,38,26
35,39,154
35,40,138
35,41,290
35,42,1147
35,43,1060
35,44,3697
35,45,3481
35,46,48
35,47,102
35,48,159
35,49,368
35,50,381
35,51,745
35,52,1657
35,53,1658
35,54,4015
35,55,2952
35,56,58
35,57,54
35,58,132
35,59,153
35,60,247
35,61,248
35,62,483
35,63,690
35,64,711
35,65,1068
35,66,629
35,67,32
35,68,42
35,69,31
35,70,85
35,71,110
35,72,108
35,73,116
35,74,185
35,75,226
35,76,197
35,77,197
35,78,67
35,79,18
35,80,19
35,81,19
35,82,22
35,83,43
35,84,41
35,85,41
35,86,44
35,87,64
35,88,36
35,89,34
35,90,30
35,91,6
35,92,4
35,93,3
35,94,9
35,95,7
35,96,8
35,97,10
35,98,7
35,99,8
35,100,7
35,101,16
35,102,8
35,103,1
35,104,2
35,105,3
35,106,2
35,108,3
35,109,1
35,110,2
35,115,1
35,117,1
36,35,4
36,36,1
36,37,9
36,38,17
36,39,127
36,40,84
36,41,185
36,42,747
36,43,725
36,44,2352
36,45,2163
36,46,56
36,47,138
36,48,218
36,49,505
36,50,500
36,51,1044
36,52,2256
36,53,2349
36,54,5498
36,55,3921
36,56,89
36,57,87
36,58,168
36,59,263
36,60,434
36,61,447
36,62,818
36,63,1324
36,64,1235
36,65,2028
36,66,1083
36,67,51
36,68,64
36,69,61
36,70,152
36,71,149
36,72,226
36,73,239
36,74,324
36,75,450
36,76,410
36,77,373
36,78,122
36,79,44
36,80,41
36,81,44
36,82,43
36,83,62
36,84,82
36,85,88
36,86,61
36,87,108
36,88,111
36,89,79
36,90,49
36,91,14
36,92,10
36,93,23
