add_ds_card,mult_ds_card,count
3,3,2
6,5,1
6,6,10
8,10,1
9,10,16
10,10,92
11,15,1
11,21,1
12,15,14
13,14,3
13,15,50
14,13,1
14,14,10
14,15,242
14,21,1
15,14,10
15,15,255
15,20,2
15,21,22
16,20,3
16,21,17
16,28,1
17,20,6
17,21,117
17,28,2
18,18,2
18,20,42
18,21,454
18,28,10
18,36,1
19,18,1
19,20,75
19,21,760
19,26,2
19,27,9
19,28,27
19,45,1
20,19,1
20,20,104
20,21,865
20,26,1
20,27,21
20,28,72
20,36,4
21,20,25
21,21,160
21,25,2
21,26,2
21,27,42
21,28,169
21,34,1
21,35,5
21,36,10
21,44,1
22,25,3
22,26,4
22,27,120
22,28,519
22,33,1
22,34,1
22,35,8
22,36,25
22,42,1
22,43,2
22,44,3
23,24,1
23,25,11
23,26,9
23,27,203
23,28,985
23,33,3
23,34,2
23,35,23
23,36,52
23,43,1
23,44,8
23,45,6
24,25,13
24,26,24
24,27,403
24,28,1840
24,33,4
24,34,10
24,35,59
24,36,143
24,42,3
24,43,1
24,44,16
24,45,8
24,53,1
24,55,2
24,65,1
25,23,1
25,24,1
25,25,18
25,26,16
25,27,495
25,28,2131
25,30,1
25,31,1
25,32,2
25,33,8
25,34,15
25,35,138
25,36,319
25,42,3
25,43,4
25,44,21
25,45,13
25,52,1
25,53,2
25,65,3
26,24,1
26,25,14
26,26,15
26,27,312
26,28,1311
26,31,2
26,32,1
26,33,36
26,34,40
26,35,319
26,36,823
26,39,1
26,42,9
26,43,5
26,44,30
26,45,28
26,49,1
26,52,3
26,54,4
26,55,2
26,61,1
26,63,1
26,64,1
26,65,2
27,25,1
27,26,3
27,27,70
27,28,268
27,31,1
27,32,3
27,33,45
27,34,67
27,35,597
27,36,1507
27,37,1
27,40,1
27,41,3
27,42,10
27,43,29
27,44,78
27,45,89
27,48,1
27,50,1
27,51,1
27,52,4
27,53,4
27,54,15
27,55,8
27,59,2
27,62,2
27,63,3
27,65,5
28,28,5
28,30,3
28,31,7
28,32,5
28,33,111
28,34,149
28,35,1148
28,36,2839
28,39,2
28,40,4
28,41,5
28,42,25
28,43,36
28,44,165
28,45,223
28,49,1
28,50,1
28,51,2
28,52,7
28,53,6
28,54,12
28,55,11
28,61,3
28,62,1
28,63,1
28,64,3
28,65,1
28,86,1
29,30,4
29,31,7
29,32,12
29,33,155
29,34,164
29,35,1586
29,36,3864
29,38,1
29,39,2
29,40,7
29,41,19
29,42,68
29,43,75
29,44,380
29,45,503
29,47,1
29,48,1
29,49,3
29,50,4
29,51,11
29,52,18
29,53,25
29,54,43
29,55,34
29,61,2
29,63,3
29,64,8
29,65,8
29,66,1
29,70,1
29,73,2
29,74,1
29,75,2
30,30,3
30,31,4
30,32,10
30,33,131
30,34,200
30,35,1675
30,36,3909
30,37,1
30,38,1
30,39,9
30,40,15
30,41,22
30,42,125
30,43,158
30,44,770
30,45,1113
30,48,2
30,49,5
30,50,4
30,51,17
30,52,46
30,53,34
30,54,137
30,55,83
30,57,1
30,58,1
30,59,1
30,60,1
30,61,2
30,62,8
30,63,11
30,64,2
30,65,7
30,66,7
30,67,1
30,72,1
30,73,1
30,74,1
30,75,1
30,76,1
30,77,1
30,81,1
30,85,1
31,30,3
31,31,3
31,32,4
31,33,105
31,34,146
31,35,1209
31,36,2631
31,37,2
31,38,4
31,39,6
31,40,25
31,41,39
31,42,216
31,43,307
31,44,1553
31,45,2094
31,47,4
31,48,4
31,49,5
31,50,15
31,51,27
31,52,80
31,53,93
31,54,275
31,55,185
31,58,2
31,59,4
31,60,5
31,61,5
31,62,17
31,63,11
31,64,23
31,65,27
31,66,8
31,70,2
31,71,1
31,72,2
31,73,3
31,74,5
31,75,3
31,76,4
31,77,2
31,83,1
31,86,1
31,89,1
32,32,3
32,33,62
32,34,62
32,35,487
32,36,1089
32,37,3
32,38,3
32,39,25
32,40,29
32,41,89
32,42,429
32,43,540
32,44,2502
32,45,3588
32,46,1
32,47,8
32,48,4
32,49,21
32,50,37
32,51,63
32,52,157
32,53,163
32,54,596
32,55,466
32,56,1
32,58,5
32,59,4
32,60,7
32,61,11
32,62,35
32,63,43
32,64,41
32,65,88
32,66,21
32,68,1
32,70,3
32,71,4
32,72,5
32,73,3
32,74,9
32,75,10
32,76,7
32,77,10
32,78,2
32,79,1
32,81,1
32,83,1
32,84,3
32,85,2
32,87,3
32,90,1
32,99,1
33,32,2
33,33,8
33,34,5
33,35,103
33,36,197
33,37,1
33,38,2
33,39,20
33,40,52
33,41,112
33,42,623
33,43,719
33,44,3585
33,45,5185
33,46,1
33,47,9
33,48,8
33,49,40
33,50,47
33,51,104
33,52,340
33,53,407
33,54,1135
33,55,1003
33,56,2
33,57,1
33,58,13
33,59,13
33,60,13
33,61,24
33,62,50
33,63,91
33,64,105
33,65,171
33,66,82
33,67,1
33,68,4
33,70,7
33,71,6
33,72,15
33,73,7
33,74,28
33,75,19
33,76,24
33,77,18
33,78,4
33,79,1
33,81,2
33,82,2
33,83,2
33,84,2
33,86,2
33,87,4
33,88,2
33,89,1
33,90,1
33,94,1
33,100,2
34,33,1
34,35,4
34,36,17
34,37,2
34,38,3
34,39,36
34,40,51
34,41,141
34,42,691
34,43,882
34,44,4333
34,45,5910
34,46,3
34,47,14
34,48,20
34,49,79
34,50,88
34,51,210
34,52,595
34,53,721
34,54,2116
34,55,1827
34,56,5
34,57,4
34,58,14
34,59,18
34,60,34
34,61,68
34,62,82
34,63,182
34,64,229
34,65,372
34,66,192
34,67,2
34,68,5
34,69,1
34,70,9
34,71,15
34,72,22
34,73,18
34,74,43
34,75,41
34,76,53
34,77,45
34,78,13
34,80,2
34,81,2
34,82,2
34,83,7
34,84,7
34,85,5
34,86,4
34,87,10
34,88,8
34,89,5
34,90,1
34,93,1
34,94,1
34,95,3
34,96,1
34,97,1
34,98,4
34,100,1
34,101,3
34,109,1
35,34,1
35,37,1
35,38,2
35,39,39
35,40,39
35,41,120
35,42,593
35,43,879
35,44,3946
35,45,5326
35,46,7
35,47,27
35,48,31
35,49,128
35,50,151
35,51,325
35,52,1046
35,53,1226
35,54,3792
35,55,3260
35,56,3
35,57,3
35,58,26
35,59,40
35,60,80
35,61,105
35,62,202
35,63,401
35,64,422
35,65,770
35,66,425
35,67,7
35,68,7
35,69,7
35,70,28
35,71,32
35,72,44
35,73,47
35,74,92
35,75,112
35,76,110
35,77,108
35,78,43
35,79,3
35,80,3
35,81,2
35,82,3
35,83,6
35,84,18
35,85,19
35,86,20
35,87,23
35,88,16
35,89,16
35,90,10
35,91,5
35,93,4
35,94,1
35,95,2
35,96,3
35,97,3
35,98,3
35,99,1
35,100,4
35,103,2
35,106,2
35,110,1
35,122,1
36,37,1
36,38,1
36,39,18
36,40,26
36,41,108
36,42,410
