add_ds_card,mult_ds_card,count
8,10,1
9,10,2
10,9,2
10,10,12
12,15,4
13,14,1
13,15,5
13,19,1
14,14,4
14,15,46
15,14,3
15,15,30
15,20,1
15,21,10
15,26,1
16,20,3
16,21,3
16,23,1
17,19,2
17,20,8
17,21,20
18,16,1
18,19,1
18,20,24
18,21,97
18,25,1
18,28,3
19,18,3
19,19,1
19,20,38
19,21,152
19,26,1
19,27,2
19,28,4
19,36,1
19,47,1
20,18,5
20,19,4
20,20,50
20,21,167
20,24,1
20,25,2
20,26,2
20,27,12
20,28,14
20,30,1
20,33,1
20,35,2
21,20,7
21,21,24
21,24,1
21,25,2
21,26,4
21,27,14
21,28,33
21,30,2
21,32,1
21,33,2
21,34,1
21,36,1
21,43,1
22,22,1
22,24,2
22,25,10
22,26,15
22,27,52
22,28,94
22,30,1
22,31,1
22,32,1
22,33,3
22,34,1
22,35,12
22,36,3
22,39,1
22,41,2
23,23,2
23,24,2
23,25,15
23,26,17
23,27,98
23,28,196
23,30,1
23,32,4
23,33,2
23,34,2
23,35,14
23,36,18
23,40,1
23,41,1
23,43,1
23,47,1
23,52,1
23,53,1
24,22,1
24,23,2
24,24,2
24,25,24
24,26,36
24,27,191
24,28,379
24,29,1
24,30,1
24,31,1
24,32,4
24,33,11
24,34,17
24,35,30
24,36,29
24,38,1
24,39,2
24,41,3
24,42,1
24,43,1
24,44,4
24,45,1
24,47,2
24,48,2
24,51,1
24,52,2
25,22,1
25,23,1
25,24,5
25,25,19
25,26,27
25,27,253
25,28,428
25,29,2
25,30,2
25,31,5
25,32,8
25,33,15
25,34,16
25,35,66
25,36,71
25,37,1
25,39,1
25,40,1
25,41,2
25,42,5
25,43,1
25,44,6
25,45,3
25,47,1
25,48,1
25,50,1
25,51,1
25,52,1
25,53,1
25,54,1
25,56,1
25,58,1
26,22,1
26,23,2
26,25,20
26,26,14
26,27,185
26,28,308
26,29,1
26,30,6
26,31,6
26,32,8
26,33,31
26,34,54
26,35,170
26,36,180
26,37,2
26,38,3
26,39,4
26,40,9
26,41,3
26,42,8
26,43,10
26,44,19
26,45,9
26,46,2
26,47,1
26,48,1
26,49,3
26,53,3
26,54,1
26,57,1
26,59,1
26,61,1
26,63,1
26,64,1
27,25,6
27,26,2
27,27,21
27,28,63
27,29,2
27,30,6
27,31,8
27,32,23
27,33,64
27,34,73
27,35,257
27,36,312
27,38,2
27,39,7
27,40,10
27,41,16
27,42,22
27,43,20
27,44,26
27,45,16
27,46,2
27,47,2
27,48,2
27,49,4
27,50,4
27,51,3
27,52,4
27,53,6
27,54,9
27,55,1
27,58,2
27,59,2
27,61,1
27,62,2
27,66,1
27,68,1
27,70,2
28,26,1
28,29,4
28,30,12
28,31,14
28,32,39
28,33,94
28,34,124
28,35,566
28,36,578
28,37,2
28,38,5
28,39,10
28,40,13
28,41,14
28,42,37
28,43,34
28,44,51
28,45,35
28,46,1
28,47,4
28,48,4
28,49,1
28,50,6
28,51,6
28,52,10
28,53,8
28,54,12
28,55,2
28,57,1
28,59,3
28,60,1
28,61,1
28,62,1
28,63,1
28,64,2
28,65,1
28,68,1
28,70,1
28,75,2
28,78,1
29,28,2
29,29,4
29,30,8
29,31,16
29,32,45
29,33,123
29,34,197
29,35,642
29,36,776
29,37,6
29,38,6
29,39,12
29,40,22
29,41,54
29,42,71
29,43,82
29,44,156
29,45,93
29,46,3
29,47,5
29,48,20
29,49,13
29,50,12
29,51,17
29,52,23
29,53,18
29,54,21
29,55,7
29,56,5
29,57,3
29,58,1
29,59,4
29,60,7
29,61,2
29,62,4
29,63,5
29,64,5
29,65,2
29,66,2
29,67,1
29,71,3
29,72,1
29,73,1
29,74,1
29,77,1
29,80,1
29,84,1
30,27,1
30,29,4
30,30,11
30,31,16
30,32,44
30,33,153
30,34,219
30,35,793
30,36,929
30,37,4
30,38,11
30,39,27
30,40,30
30,41,58
30,42,123
30,43,148
30,44,275
30,45,209
30,46,5
30,47,10
30,48,16
30,49,20
30,50,21
30,51,32
30,52,36
30,53,39
30,54,50
30,55,15
30,56,1
30,57,4
30,58,2
30,59,9
30,60,9
30,61,6
30,62,13
30,63,4
30,64,3
30,65,3
30,66,4
30,67,1
30,69,3
30,70,1
30,71,3
30,73,2
30,75,1
30,76,1
30,77,1
30,80,1
30,84,1
30,87,1
30,94,1
31,29,2
31,30,6
31,31,18
31,32,25
31,33,103
31,34,139
31,35,648
31,36,651
31,37,17
31,38,24
31,39,51
31,40,42
31,41,103
31,42,214
31,43,265
31,44,491
31,45,339
31,46,7
31,47,16
31,48,15
31,49,28
31,50,34
31,51,46
31,52,68
31,53,70
31,54,88
31,55,56
31,56,9
31,57,9
31,58,11
31,59,12
31,60,13
31,61,15
31,62,15
31,63,22
31,64,11
31,65,10
31,66,4
31,67,2
31,68,4
31,69,5
31,70,8
31,71,7
31,72,5
31,73,5
31,74,2
31,75,6
31,76,3
31,77,1
31,78,2
31,79,1
31,80,1
31,81,1
31,82,1
31,83,3
31,84,1
31,87,1
31,89,1
31,101,1
32,30,3
32,31,4
32,32,5
32,33,32
32,34,49
32,35,260
32,36,294
32,37,15
32,38,22
32,39,43
32,40,61
32,41,150
32,42,326
32,43,402
32,44,901
32,45,687
32,46,7
32,47,23
32,48,40
32,49,51
32,50,53
32,51,100
32,52,132
32,53,134
32,54,202
32,55,85
32,56,12
32,57,14
32,58,13
32,59,24
32,60,26
32,61,33
32,62,32
32,63,26
32,64,17
32,65,16
32,66,14
32,67,3
32,68,4
32,69,8
32,70,6
32,71,14
32,72,11
32,73,8
32,74,7
32,75,7
32,76,2
32,77,3
32,78,3
32,79,1
32,81,2
32,82,4
32,83,1
32,84,4
32,85,1
32,86,3
32,89,1
32,93,1
32,96,1
33,31,1
33,33,6
33,34,10
33,35,75
33,36,45
33,37,21
33,38,33
33,39,77
33,40,121
33,41,206
33,42,455
33,43,611
33,44,1371
33,45,1006
33,46,14
33,47,34
33,48,78
33,49,114
33,50,84
33,51,189
33,52,221
33,53,221
33,54,379
33,55,158
33,56,26
33,57,13
33,58,35
33,59,41
33,60,35
33,61,59
33,62,68
33,63,37
33,64,56
33,65,55
33,66,36
33,67,5
33,68,17
33,69,12
33,70,19
33,71,22
33,72,15
33,73,18
33,74,18
33,75,21
33,76,11
33,77,4
33,78,9
33,79,6
33,80,2
33,81,5
33,82,5
33,83,8
33,84,5
33,85,2
33,86,2
33,87,3
33,88,3
33,89,2
33,90,1
33,91,2
33,92,3
33,96,2
33,97,2
33,98,2
33,99,3
33,106,1
33,113,1
34,30,1
34,34,1
34,35,8
34,36,10
34,37,21
34,38,32
34,39,94
34,40,119
34,41,236
34,42,552
34,43,738
34,44,1737
34,45,1323
34,46,26
34,47,52
34,48,85
34,49,127
34,50,138
34,51,263
34,52,390
34,53,472
34,54,589
34,55,330
34,56,33
34,57,31
34,58,39
34,59,66
34,60,83
34,61,74
34,62,111
34,63,115
34,64,94
34,65,98
34,66,43
34,67,22
34,68,27
34,69,29
34,70,31
34,71,28
34,72,26
34,73,36
34,74,32
34,75,35
34,76,18
34,77,15
34,78,4
34,79,14
34,80,6
34,81,6
34,82,12
34,83,11
34,84,9
34,85,10
34,86,6
34,87,8
34,88,7
34,89,6
34,90,1
34,91,2
34,93,4
34,94,2
34,95,3
34,96,1
34,97,1
34,98,1
34,100,1
34,101,1
34,105,1
35,35,1
