add_ds_card,mult_ds_card,count
5,6,1
6,6,1
10,10,11
12,14,3
12,15,3
13,12,1
13,14,2
13,15,5
14,14,11
14,15,46
15,12,1
15,14,4
15,15,33
15,21,1
15,25,1
16,19,1
16,20,1
16,21,3
17,20,5
17,21,14
17,25,1
17,27,1
18,19,2
18,20,19
18,21,44
18,24,1
18,25,2
18,26,1
18,27,4
18,28,3
19,18,6
19,19,2
19,20,47
19,21,121
19,25,2
19,27,6
19,28,7
19,35,1
19,39,1
20,17,1
20,18,6
20,19,4
20,20,63
20,21,189
20,22,2
20,25,6
20,26,3
20,27,26
20,28,10
20,44,1
21,18,4
21,20,11
21,21,43
21,24,2
21,25,9
21,26,4
21,27,27
21,28,32
21,36,1
21,40,1
21,42,3
21,43,1
21,44,2
22,24,1
22,25,10
22,26,6
22,27,62
22,28,86
22,33,1
22,34,1
22,35,5
22,36,2
22,39,1
22,43,1
22,44,1
23,22,1
23,24,2
23,25,13
23,26,8
23,27,112
23,28,174
23,32,1
23,33,1
23,34,3
23,35,9
23,36,8
23,39,2
23,40,1
23,41,1
23,42,5
23,43,3
23,44,3
23,63,1
24,22,2
24,23,2
24,24,3
24,25,33
24,26,23
24,27,210
24,28,369
24,31,1
24,32,1
24,33,8
24,34,6
24,35,17
24,36,25
24,39,4
24,42,9
24,43,1
24,44,12
24,45,4
24,49,1
24,50,1
24,51,1
24,56,1
24,57,1
25,22,2
25,24,1
25,25,41
25,26,28
25,27,230
25,28,435
25,30,2
25,31,3
25,32,3
25,33,14
25,34,10
25,35,53
25,36,45
25,38,2
25,39,1
25,40,1
25,41,4
25,42,10
25,43,4
25,44,11
25,45,5
25,48,1
25,52,2
25,53,1
25,55,1
25,60,3
25,61,1
25,63,1
25,82,1
26,22,1
26,24,1
26,25,29
26,26,20
26,27,149
26,28,321
26,30,3
26,31,2
26,32,5
26,33,26
26,34,37
26,35,112
26,36,105
26,39,1
26,40,3
26,41,4
26,42,13
26,43,9
26,44,24
26,45,12
26,49,1
26,52,1
26,53,2
26,60,1
26,62,1
26,63,3
27,25,7
27,26,2
27,27,43
27,28,80
27,30,4
27,31,5
27,32,13
27,33,54
27,34,53
27,35,220
27,36,195
27,37,2
27,38,2
27,39,5
27,40,3
27,41,4
27,42,24
27,43,23
27,44,40
27,45,25
27,48,1
27,49,2
27,50,1
27,51,1
27,52,4
27,53,2
27,54,1
27,57,2
27,59,3
27,60,1
27,61,3
27,62,1
27,63,4
27,64,2
27,65,1
27,66,1
27,82,1
28,27,1
28,28,2
28,29,2
28,30,6
28,31,7
28,32,22
28,33,101
28,34,88
28,35,392
28,36,470
28,38,3
28,39,7
28,40,4
28,41,12
28,42,34
28,43,35
28,44,75
28,45,43
28,47,1
28,50,1
28,51,4
28,52,7
28,53,6
28,54,4
28,55,1
28,57,2
28,58,2
28,60,5
28,61,1
28,62,3
28,63,8
28,64,3
28,65,2
28,81,1
28,86,1
29,30,13
29,31,7
29,32,32
29,33,154
29,34,141
29,35,617
29,36,712
29,37,1
29,38,1
29,39,5
29,40,6
29,41,21
29,42,39
29,43,63
29,44,109
29,45,82
29,46,1
29,48,2
29,49,2
29,50,2
29,51,9
29,52,10
29,53,13
29,54,8
29,55,1
29,56,1
29,57,2
29,59,3
29,60,4
29,61,6
29,62,4
29,63,3
29,64,5
29,65,2
29,66,1
29,70,1
29,71,1
29,78,1
29,82,1
29,84,2
