add_ds_card,mult_ds_card,count
3,3,1
6,6,12
8,10,1
9,10,18
10,9,1
10,10,89
12,15,15
13,14,2
13,15,33
13,21,1
14,12,1
14,14,11
14,15,285
14,21,2
15,14,10
15,15,228
15,20,1
15,21,13
15,27,1
16,20,2
16,21,34
16,36,1
17,20,14
17,21,124
18,19,1
18,20,39
18,21,391
18,28,15
19,19,3
19,20,58
19,21,731
19,27,2
19,28,18
19,36,2
20,18,2
20,20,109
20,21,935
20,25,1
20,27,14
20,28,57
20,34,1
20,35,2
20,36,5
21,20,20
21,21,179
21,24,1
21,27,31
21,28,173
21,33,1
21,34,1
21,35,8
21,36,12
22,25,6
22,26,5
22,27,105
22,28,535
22,32,1
22,34,2
22,35,8
22,36,25
22,44,1
22,53,1
22,54,2
23,25,13
23,26,14
23,27,223
23,28,1054
23,33,2
23,34,4
23,35,37
23,36,78
23,44,1
23,45,2
23,52,1
23,53,1
23,54,2
24,25,15
24,26,26
24,27,428
24,28,2046
24,31,1
24,33,5
24,34,6
24,35,70
24,36,136
24,42,1
24,43,1
24,44,4
24,45,5
24,52,1
24,54,2
24,55,5
25,25,21
25,26,19
25,27,470
25,28,2027
25,31,1
25,32,1
25,33,13
25,34,10
25,35,126
25,36,276
25,44,10
25,45,10
25,50,1
25,52,3
25,53,2
25,54,7
25,55,1
26,24,1
26,25,16
26,26,22
26,27,309
26,28,1201
26,31,1
26,32,3
26,33,24
26,34,34
26,35,305
26,36,759
26,37,1
26,39,1
26,40,1
26,41,2
26,42,3
26,43,14
26,44,32
26,45,35
26,50,1
26,52,3
26,53,5
26,54,12
26,55,3
26,63,1
26,64,1
26,73,1
27,25,4
27,26,3
27,27,62
27,28,215
27,29,1
27,30,1
27,31,1
27,32,4
27,33,58
27,34,80
27,35,588
27,36,1393
27,39,1
27,40,2
27,41,1
27,42,19
27,43,19
27,44,79
27,45,111
27,51,4
27,52,4
27,53,6
27,54,16
27,55,4
27,63,1
27,75,2
27,76,1
28,28,5
28,30,2
28,31,4
28,32,8
28,33,95
28,34,134
28,35,1136
28,36,2776
28,37,3
28,39,3
28,40,5
28,41,3
28,42,37
28,43,34
28,44,181
28,45,195
28,47,2
28,49,1
28,50,2
28,51,2
28,52,4
28,53,9
28,54,18
28,55,8
28,61,1
28,62,3
28,64,1
28,65,2
28,73,2
28,75,1
28,76,1
28,77,1
29,30,3
29,31,5
29,32,17
29,33,134
29,34,172
29,35,1578
29,36,3827
29,39,2
29,40,3
29,41,8
29,42,67
29,43,93
29,44,392
29,45,548
29,48,1
29,49,2
29,50,5
29,51,7
29,52,24
29,53,22
29,54,52
29,55,37
29,59,1
29,60,1
29,61,1
29,62,1
29,63,2
29,64,6
29,65,7
29,66,2
29,71,1
29,75,1
29,76,1
30,30,3
30,31,3
30,32,13
30,33,143
30,34,178
30,35,1708
30,36,3927
30,37,1
30,39,5
30,40,15
30,41,18
30,42,153
30,43,162
30,44,821
30,45,1164
30,47,1
30,48,1
30,49,2
30,50,5
30,51,7
30,52,38
30,53,39
30,54,98
30,55,74
30,58,1
30,59,4
30,60,2
30,61,2
30,62,7
30,63,16
30,64,3
30,65,8
30,66,5
30,70,2
30,71,1
30,74,3
30,75,1
30,77,1
30,80,1
31,30,2
31,31,1
31,32,11
31,33,97
31,34,125
31,35,1254
31,36,2832
31,37,2
31,38,1
31,39,17
31,40,15
31,41,54
31,42,235
31,43,283
31,44,1596
31,45,2141
31,47,2
31,48,5
31,49,10
31,50,14
31,51,26
31,52,65
31,53,88
31,54,244
31,55,187
31,57,1
31,58,2
31,59,3
31,60,5
31,61,6
31,62,17
31,63,18
31,64,16
31,65,32
31,66,12
31,67,2
31,69,1
31,71,4
31,73,3
