add_ds_card,mult_ds_card,count
3,3,2
6,6,11
8,10,1
9,10,17
10,9,7
10,10,84
11,14,1
11,21,1
12,14,2
12,15,20
13,13,1
13,14,6
13,15,47
13,20,1
14,12,1
14,13,1
14,14,27
14,15,258
14,20,2
14,21,1
15,14,25
15,15,196
15,19,1
15,20,10
15,21,22
15,27,1
16,18,3
16,20,8
16,21,35
16,25,1
16,26,1
16,31,1
17,18,1
17,19,1
17,20,27
17,21,127
17,25,1
17,27,1
17,28,2
18,17,1
18,18,2
18,19,6
18,20,95
18,21,434
18,24,3
18,25,1
18,26,1
18,27,10
18,28,9
18,35,1
18,36,1
19,18,6
19,19,15
19,20,181
19,21,689
19,22,1
19,23,1
19,24,1
19,25,6
19,26,5
19,27,21
19,28,33
19,33,1
19,35,1
19,40,2
20,18,11
20,19,8
20,20,160
20,21,676
20,22,2
20,23,1
20,24,4
20,25,8
20,26,5
20,27,37
20,28,75
20,30,1
20,32,1
20,33,1
20,34,2
20,35,4
20,36,1
21,18,1
21,20,21
21,21,113
21,24,3
21,25,15
21,26,9
21,27,92
21,28,210
21,31,1
21,32,2
21,33,1
21,34,2
21,35,9
21,36,15
21,43,3
21,44,1
21,50,1
22,23,2
22,24,3
22,25,25
22,26,29
22,27,240
22,28,543
22,30,2
22,31,6
22,32,3
22,33,7
22,34,10
22,35,25
22,36,25
22,37,3
22,38,1
22,39,1
22,40,1
22,41,1
22,42,1
22,43,2
22,44,1
22,45,1
22,49,1
22,50,1
22,52,1
23,23,2
23,24,2
23,25,43
23,26,55
23,27,422
23,28,988
23,30,2
23,31,3
23,32,7
23,33,13
23,34,20
23,35,59
23,36,76
23,37,1
23,39,4
23,41,1
23,42,7
23,43,5
23,44,2
23,54,3
23,55,1
24,22,3
24,23,2
24,24,13
24,25,64
24,26,97
24,27,714
24,28,1534
24,29,2
24,30,6
24,31,9
24,32,14
24,33,37
24,34,36
24,35,135
24,36,155
24,37,1
24,38,2
24,39,5
24,40,3
24,41,5
24,42,10
24,43,5
24,44,10
24,45,7
24,47,1
24,48,1
24,49,4
24,50,2
24,51,2
24,52,3
24,54,1
24,56,1
24,60,1
24,62,1
25,22,1
25,23,3
25,24,5
25,25,86
25,26,82
25,27,746
25,28,1486
25,30,6
25,31,14
25,32,18
25,33,59
25,34,62
25,35,294
25,36,341
25,37,1
25,38,2
25,39,6
25,40,6
25,41,6
25,42,12
25,43,13
25,44,25
25,45,14
25,46,1
25,47,1
25,48,1
25,49,1
25,50,2
25,51,5
25,52,2
25,53,3
25,54,1
25,57,1
25,58,2
25,66,1
26,22,2
26,23,1
26,24,1
26,25,33
26,26,34
26,27,422
26,28,785
26,29,2
26,30,20
26,31,18
26,32,46
26,33,132
26,34,149
26,35,578
26,36,798
26,37,3
26,38,1
26,39,8
26,40,6
26,41,16
26,42,35
26,43,35
26,44,47
26,45,44
26,46,2
26,47,2
26,48,2
26,49,4
26,50,3
26,51,9
26,52,9
26,53,9
26,54,6
26,55,4
26,57,1
26,62,2
26,63,1
26,64,1
26,66,2
26,69,1
26,73,1
27,25,2
27,26,3
27,27,42
27,28,92
27,29,2
27,30,27
27,31,27
27,32,63
27,33,202
27,34,283
27,35,1003
27,36,1339
27,37,4
27,38,3
27,39,15
27,40,19
27,41,36
27,42,66
27,43,57
27,44,138
27,45,110
27,46,2
27,47,1
27,48,2
27,49,14
27,50,5
27,51,10
27,52,19
27,53,27
27,54,28
27,55,10
27,56,2
27,57,1
27,58,1
27,59,5
27,60,4
27,61,1
27,62,6
27,63,1
27,65,4
27,66,1
27,69,2
27,70,1
27,71,1
27,89,1
28,27,1
28,28,1
28,29,2
28,30,27
28,31,38
28,32,75
28,33,352
28,34,426
28,35,1742
28,36,2332
28,37,10
28,38,9
28,39,31
28,40,33
28,41,55
28,42,119
28,43,130
28,44,321
28,45,256
28,46,5
28,47,12
28,48,10
28,49,8
28,50,16
28,51,24
28,52,17
28,53,22
28,54,32
28,55,12
28,56,2
28,57,5
28,58,1
28,59,6
28,60,2
28,61,6
28,62,3
28,63,7
28,64,4
28,65,2
28,66,3
28,73,2
28,74,1
28,80,1
29,26,2
29,28,1
29,29,5
29,30,24
29,31,20
29,32,68
29,33,352
29,34,466
29,35,2051
29,36,2730
29,37,7
29,38,9
29,39,44
29,40,54
29,41,113
29,42,265
29,43,263
29,44,648
29,45,644
29,46,8
29,47,15
29,48,16
29,49,24
29,50,27
29,51,54
29,52,58
29,53,65
29,54,95
29,55,42
29,56,1
29,57,6
29,58,7
29,59,9
29,60,15
29,61,11
29,62,17
29,63,13
29,64,11
29,65,11
29,66,5
29,67,2
29,68,1
29,69,2
29,70,3
29,71,5
29,72,4
29,73,1
29,74,4
29,75,3
29,76,2
29,77,1
29,78,2
29,85,1
29,86,1
30,27,1
30,28,2
30,29,1
30,30,26
30,31,19
30,32,65
30,33,341
30,34,401
30,35,1965
30,36,2459
30,37,15
30,38,26
30,39,81
30,40,78
30,41,168
30,42,420
30,43,492
30,44,1272
30,45,1049
30,46,14
30,47,23
30,48,29
30,49,72
30,50,45
30,51,77
30,52,97
30,53,141
30,54,201
30,55,105
30,56,6
30,57,11
30,58,9
30,59,6
30,60,17
30,61,12
30,62,25
30,63,26
30,64,18
30,65,34
30,66,13
30,67,2
30,68,3
30,69,5
30,70,5
30,71,6
30,72,3
30,73,6
30,74,9
30,75,2
30,76,5
30,77,1
30,80,1
30,81,2
30,82,2
30,83,1
30,86,2
30,88,1
30,89,1
30,95,1
30,103,1
31,30,5
31,31,10
31,32,34
31,33,224
31,34,239
31,35,1228
31,36,1400
31,37,17
31,38,35
31,39,104
31,40,115
31,41,263
31,42,673
31,43,786
31,44,2140
31,45,1913
31,46,26
31,47,32
31,48,43
31,49,90
31,50,104
31,51,186
31,52,215
31,53,254
31,54,389
31,55,236
31,56,13
31,57,19
31,58,24
31,59,28
31,60,34
31,61,41
31,62,53
31,63,69
31,64,53
31,65,54
31,66,25
31,67,4
31,68,10
31,69,8
31,70,5
31,71,17
31,72,12
31,73,15
31,74,13
31,75,15
31,76,9
31,77,6
31,78,4
31,79,4
31,80,1
31,81,3
31,82,5
31,84,1
31,85,2
31,87,2
31,88,2
31,92,1
31,94,1
31,96,1
32,30,7
32,31,4
32,32,13
32,33,70
32,34,73
32,35,387
32,36,488
32,37,22
32,38,41
32,39,169
32,40,187
32,41,412
32,42,1054
32,43,1185
32,44,3246
32,45,2849
32,46,33
32,47,62
32,48,81
32,49,148
32,50,164
32,51,289
32,52,487
32,53,523
32,54,814
32,55,565
32,56,20
32,57,27
32,58,46
32,59,51
32,60,84
32,61,70
32,62,91
32,63,126
32,64,93
32,65,148
32,66,49
32,67,6
32,68,13
32,69,18
32,70,22
32,71,22
32,72,20
32,73,19
32,74,39
32,75,25
32,76,13
32,77,19
32,78,4
32,79,5
32,80,5
32,81,6
32,82,7
32,83,7
32,84,7
32,85,7
32,86,3
32,87,4
32,88,6
32,89,4
32,90,2
32,91,1
32,92,1
32,94,1
32,95,1
32,96,1
32,98,1
33,30,1
33,32,2
33,33,14
33,34,5
33,35,63
33,36,72
33,37,35
33,38,50
33,39,193
33,40,191
33,41,457
33,42,1286
33,43,1413
33,44,4023
33,45,3405
33,46,58
33,47,84
33,48,138
33,49,266
33,50,276
33,51,488
33,52,827
33,53,871
33,54,1527
33,55,1027
33,56,47
33,57,54
33,58,63
33,59,84
33,60,142
33,61,141
33,62,193
33,63,258
33,64,243
33,65,270
33,66,125
33,67,17
33,68,33
33,69,31
33,70,28
33,71,43
33,72,54
33,73,49
33,74,69
33,75,60
33,76,58
33,77,34
33,78,20
33,79,15
33,80,7
33,81,12
33,82,9
33,83,16
33,84,18
33,85,7
33,86,11
33,87,12
33,88,12
33,89,3
33,90,3
33,91,1
33,92,8
33,93,3
33,94,3
33,95,3
33,96,3
33,98,3
33,99,1
33,100,1
33,102,1
33,103,1
33,105,2
33,107,1
33,112,1
33,113,1
34,34,2
34,35,6
34,36,8
34,37,15
34,38,43
34,39,157
34,40,177
34,41,424
34,42,1383
34,43,1545
34,44,4304
34,45,3400
34,46,52
34,47,145
34,48,195
34,49,395
34,50,428
34,51,778
34,52,1371
34,53,1410
34,54,2687
34,55,1603
34,56,71
34,57,68
34,58,129
34,59,174
34,60,251
34,61,239
34,62,414
34,63,429
34,64,475
34,65,603
34,66,282
34,67,34
34,68,52
34,69,72
34,70,79
34,71,90
34,72,85
34,73,99
34,74,122
34,75,98
34,76,117
34,77,83
34,78,25
34,79,17
34,80,24
34,81,24
34,82,10
34,83,27
34,84,30
34,85,31
34,86,30
34,87,28
34,88,21
34,89,23
34,90,11
34,91,6
34,92,6
34,93,2
34,94,8
34,95,5
34,96,4
34,97,5
34,98,9
34,99,8
34,100,4
34,101,3
34,102,1
34,103,1
34,105,1
34,107,2
34,112,1
34,116,1
35,32,1
35,35,4
35,36,3
35,37,19
35,38,33
35,39,134
35,40,146
35,41,378
35,42,1125
35,43,1327
35,44,3453
35,45,2666
35,46,88
35,47,158
35,48,229
35,49,550
35,50,555
35,51,1189
35,52,2086
35,53,2265
35,54,4188
35,55,2442
35,56,109
35,57,130
35,58,205
35,59,315
35,60,404
35,61,450
35,62,660
35,63,927
35,64,837
35,65,1100
35,66,539
35,67,57
35,68,97
35,69,101
35,70,123
35,71,180
35,72,208
35,73,185
35,74,259
35,75,270
35,76,225
35,77,174
35,78,78
35,79,39
35,80,41
35,81,48
35,82,45
35,83,56
35,84,64
35,85,57
35,86,62
35,87,66
35,88,50
35,89,39
35,90,26
35,91,15
35,92,10
35,93,12
35,94,9
35,95,19
35,96,12
35,97,16
35,98,23
35,99,14
35,100,8
35,101,10
35,102,5
35,103,8
35,104,3
35,105,2
35,106,5
35,107,2
35,108,4
35,109,2
35,110,2
35,111,4
35,112,1
35,113,2
35,114,1
35,115,1
35,117,1
35,118,1
35,119,1
35,123,1
36,34,1
36,35,1
36,36,2
36,37,13
36,38,12
36,39,76
36,40,83
36,41,216
36,42,649
36,43,860
36,44,2207
36,45,1616
36,46,92
36,47,202
36,48,282
36,49,732
36,50,670
36,51,1500
36,52,2646
36,53,2885
36,54,5333
36,55,3046
36,56,170
36,57,183
36,58,282
36,59,445
36,60,690
36,61,683
36,62,1149
36,63,1513
36,64,1468
36,65,2022
36,66,941
36,67,83
36,68,195
36,69,188
36,70,241
36,71,289
36,72,360
36,73,341
36,74,505
36,75,478
36,76,472
36,77,385
36,78,158
36,79,56
36,80,66
36,81,91
36,82,98
36,83,99
