add_ds_card,mult_ds_card,count
11,14,1
12,14,1
15,19,1
15,20,1
16,18,1
17,19,1
17,32,1
18,18,1
18,19,2
18,20,5
18,24,1
18,26,1
18,27,1
19,26,1
19,30,1
19,39,1
20,22,2
20,24,2
20,25,2
20,26,2
20,27,2
21,22,2
21,24,1
21,25,3
21,26,2
21,27,3
21,30,1
21,31,2
21,33,1
21,35,1
21,39,1
22,24,1
22,25,6
22,26,13
22,27,11
22,28,1
22,29,1
22,32,2
22,33,2
23,23,1
23,24,1
23,25,3
23,26,3
23,27,8
23,33,6
23,34,6
23,35,1
23,36,1
23,41,1
23,52,1
24,24,2
24,25,5
24,26,9
24,27,14
24,28,1
24,30,6
24,32,3
24,33,5
24,34,3
24,35,1
24,37,1
24,38,1
24,39,3
24,40,1
24,41,2
24,44,1
24,53,1
25,24,1
25,25,1
25,26,2
25,27,1
25,28,2
25,29,2
25,31,5
25,32,7
25,33,10
25,34,7
25,35,11
25,36,1
25,37,1
25,38,1
25,39,2
25,40,2
25,42,1
25,47,1
25,48,3
25,64,1
26,26,1
26,27,4
26,29,1
26,30,4
26,31,2
26,32,17
26,33,12
26,34,14
26,35,12
26,36,1
26,38,4
26,39,4
26,40,1
26,41,2
26,42,4
26,43,3
26,45,1
26,46,2
26,48,1
26,55,1
27,25,1
27,27,2
27,28,1
27,29,2
27,30,4
27,31,3
27,32,13
27,33,19
27,34,25
27,35,24
27,36,2
27,37,2
27,38,4
27,39,7
27,40,1
27,41,10
27,42,8
27,43,8
27,46,5
27,47,1
27,48,1
27,49,1
27,50,1
27,52,2
27,53,2
27,54,1
27,57,1
27,58,1
27,61,1
27,63,1
27,66,1
28,26,1
28,27,1
28,28,1
28,29,2
28,30,14
28,31,8
28,32,19
28,33,33
28,34,29
28,35,18
28,36,2
28,37,4
28,38,8
28,39,7
28,40,3
28,41,12
28,42,4
28,43,17
28,44,3
28,45,1
28,47,3
28,48,3
28,49,2
28,50,1
28,52,2
28,53,2
28,54,1
28,57,3
28,63,1
28,67,1
29,27,1
29,28,1
29,29,4
29,30,8
29,31,6
29,32,13
29,33,24
29,34,25
29,35,29
29,36,7
29,37,5
29,38,7
29,39,15
29,40,11
29,41,16
29,42,20
29,43,15
29,44,10
29,45,5
29,46,6
29,47,6
29,48,5
29,49,5
29,50,1
29,51,9
29,52,3
29,53,1
29,56,1
29,57,2
29,58,2
29,59,1
29,60,5
29,62,1
29,64,1
29,66,2
29,68,1
29,75,1
29,78,1
30,29,1
30,30,1
30,31,5
30,32,17
30,33,21
30,34,19
30,35,28
30,36,10
30,37,11
30,38,13
30,39,25
30,40,8
30,41,36
30,42,35
30,43,32
30,44,23
30,45,7
30,46,8
30,47,9
30,48,8
30,49,9
30,50,5
30,51,14
30,52,6
30,53,4
30,54,2
30,55,1
30,56,4
30,57,6
30,58,2
30,59,2
30,60,3
30,61,1
30,62,3
30,63,1
30,64,1
30,65,2
30,67,1
30,68,1
30,69,3
30,70,1
30,71,1
31,30,3
31,31,2
31,32,7
31,33,11
31,34,9
31,35,16
31,36,6
31,37,7
31,38,12
31,39,39
31,40,19
31,41,53
31,42,58
31,43,47
31,44,21
31,45,5
31,46,17
31,47,15
31,48,13
31,49,21
31,50,9
31,51,12
31,52,7
31,53,14
31,54,5
31,55,4
31,56,11
31,57,7
31,58,8
31,59,3
31,60,9
31,61,1
31,62,3
31,63,1
31,64,4
31,65,1
31,68,2
31,69,1
31,70,1
31,72,1
31,73,2
31,75,3
31,76,1
31,78,1
31,79,1
31,88,1
31,90,1
32,30,2
32,31,2
32,32,2
32,33,6
32,34,3
32,35,9
32,36,8
32,37,16
32,38,23
32,39,40
32,40,32
32,41,62
32,42,74
32,43,78
32,44,42
32,45,18
32,46,20
32,47,15
32,48,24
32,49,23
32,50,21
32,51,27
32,52,15
32,53,12
32,54,17
32,55,1
32,56,12
32,57,7
32,58,9
32,59,9
32,60,11
32,61,4
32,62,5
32,63,5
32,65,6
32,66,6
32,68,3
32,69,3
32,70,2
32,71,2
32,72,4
32,73,4
32,74,2
32,78,1
32,79,2
32,81,1
32,82,2
32,85,1
32,87,1
32,89,1
33,31,1
33,32,1
33,34,1
33,35,9
33,36,10
33,37,10
33,38,21
33,39,55
33,40,38
33,41,92
33,42,97
33,43,108
33,44,51
33,45,28
33,46,25
33,47,25
33,48,42
33,49,46
33,50,30
33,51,33
33,52,34
33,53,30
33,54,21
33,55,12
33,56,13
33,57,14
33,58,7
33,59,24
33,60,17
33,61,8
33,62,11
33,63,5
33,64,8
33,65,10
33,66,11
33,67,11
33,68,11
33,69,5
33,70,4
33,71,1
33,72,7
33,73,5
33,74,1
33,75,2
33,76,5
33,78,1
33,79,4
33,80,2
33,81,5
33,83,3
33,84,2
33,85,1
33,87,1
33,91,1
33,92,2
33,99,1
33,104,1
34,32,2
34,33,1
34,34,1
34,35,5
34,36,4
34,37,12
34,38,20
34,39,41
34,40,51
34,41,86
34,42,111
34,43,110
34,44,66
34,45,34
34,46,45
34,47,36
34,48,49
34,49,73
34,50,61
34,51,89
34,52,56
34,53,57
34,54,21
34,55,15
34,56,40
34,57,28
34,58,27
34,59,33
34,60,27
34,61,16
34,62,20
34,63,14
34,64,13
34,65,16
34,66,8
34,67,7
34,68,11
34,69,4
34,70,4
34,71,6
34,72,5
34,73,5
34,74,3
