add_ds_card,mult_ds_card,count
5,6,1
6,5,1
6,6,15
9,10,19
9,14,1
10,9,1
10,10,73
11,15,2
12,14,3
12,15,37
12,21,1
13,14,2
13,15,50
14,13,1
14,14,24
14,15,305
14,20,1
14,21,1
15,12,2
15,14,15
15,15,180
15,19,1
15,20,2
15,21,9
15,27,1
16,20,3
16,21,14
16,25,1
16,27,1
16,28,2
17,19,2
17,20,21
17,21,84
17,27,1
17,28,5
17,30,1
18,18,1
18,19,2
18,20,74
18,21,341
18,24,1
18,25,1
18,26,1
18,27,7
18,28,19
18,41,1
18,44,1
19,18,10
19,19,6
19,20,123
19,21,667
19,25,3
19,26,3
19,27,19
19,28,33
19,36,1
19,38,1
19,44,1
20,16,1
20,18,13
20,19,2
20,20,158
20,21,849
20,22,1
20,25,10
20,26,4
20,27,42
20,28,104
20,35,1
20,36,1
20,45,2
21,18,4
21,20,36
21,21,160
21,24,1
21,25,8
21,26,11
21,27,75
21,28,222
21,31,1
21,33,4
21,34,1
21,35,2
21,36,5
21,39,1
21,41,1
21,42,1
21,43,1
21,44,7
22,23,2
22,24,5
22,25,25
22,26,19
22,27,189
22,28,599
22,32,1
22,33,4
22,34,1
22,35,13
22,36,11
22,40,1
22,41,1
22,43,2
22,44,5
22,45,5
23,22,5
23,24,1
23,25,48
23,26,37
23,27,345
23,28,1136
23,30,2
23,31,1
23,33,10
23,34,9
23,35,40
23,36,56
23,40,1
23,41,4
23,42,7
23,43,2
23,44,8
23,45,7
23,51,1
23,61,1
24,22,4
24,23,1
24,24,9
24,25,69
24,26,50
24,27,580
24,28,1843
24,30,3
24,31,3
24,32,2
24,33,21
24,34,29
24,35,74
24,36,116
24,39,1
24,40,2
24,41,1
24,42,6
24,43,6
24,44,19
24,45,24
24,47,1
24,50,2
24,51,1
24,53,2
24,55,1
24,63,2
24,65,1
25,22,2
25,23,1
25,25,64
25,26,46
25,27,615
25,28,1670
25,29,1
25,30,2
25,31,8
25,32,8
25,33,44
25,34,41
25,35,196
25,36,310
25,37,2
25,39,1
25,40,4
25,41,6
25,42,10
25,43,12
25,44,19
25,45,23
25,49,1
25,50,1
25,51,1
25,52,3
25,53,3
25,56,2
25,58,1
25,61,2
25,62,1
25,64,2
25,65,2
25,66,1
25,83,1
26,22,5
26,23,1
26,24,4
26,25,32
26,26,31
26,27,312
26,28,809
26,30,12
26,31,6
26,32,15
26,33,83
26,34,81
26,35,445
26,36,781
26,37,2
26,38,3
26,39,4
26,40,9
26,41,13
26,42,20
26,43,21
26,44,79
26,45,66
26,46,1
26,47,1
26,48,1
26,50,1
26,52,3
26,53,1
26,54,4
26,55,3
26,58,1
26,59,3
26,60,1
26,61,2
26,62,3
26,63,1
26,64,1
26,65,1
27,22,1
27,25,4
27,26,2
27,27,39
27,28,115
27,30,15
27,31,16
27,32,25
27,33,116
27,34,147
27,35,801
27,36,1450
27,37,1
27,38,5
27,39,8
27,40,12
27,41,22
27,42,48
27,43,43
27,44,135
27,45,148
27,49,2
27,50,6
27,51,2
27,52,7
27,53,11
27,54,22
27,55,5
27,58,2
27,60,1
27,61,2
27,62,2
27,63,4
27,64,2
27,65,7
27,66,1
27,70,1
27,89,1
28,29,1
28,30,18
28,31,14
28,32,56
28,33,256
28,34,239
28,35,1469
28,36,2429
28,37,6
28,38,4
28,39,13
28,40,6
28,41,32
28,42,89
28,43,92
28,44,260
28,45,314
28,47,5
28,48,6
28,49,6
28,50,7
28,51,7
28,52,17
28,53,9
28,54,37
28,55,14
28,59,3
28,60,2
28,62,6
28,63,3
28,64,1
28,65,6
28,66,2
28,67,1
28,70,1
28,72,2
28,73,1
28,85,1
29,28,1
29,29,1
29,30,27
29,31,26
29,32,57
29,33,360
29,34,301
29,35,1906
29,36,3038
29,37,5
29,38,6
29,39,36
29,40,18
29,41,68
29,42,170
29,43,142
29,44,561
29,45,657
29,46,3
29,47,5
29,48,5
29,49,10
29,50,15
29,51,27
29,52,33
29,53,37
29,54,68
29,55,40
29,56,3
29,58,2
29,59,3
29,60,5
29,61,4
29,62,9
29,63,11
29,64,9
29,65,11
29,66,3
29,70,2
29,71,2
29,72,1
29,74,2
29,75,1
29,76,1
29,77,2
29,79,1
29,83,1
30,26,1
30,27,1
30,28,1
30,29,3
30,30,25
30,31,25
30,32,54
30,33,342
30,34,323
30,35,1831
30,36,2957
30,37,9
30,38,20
30,39,67
30,40,49
30,41,110
30,42,322
30,43,297
30,44,1208
30,45,1297
30,46,3
30,47,9
30,48,11
30,49,36
30,50,28
30,51,39
30,52,94
30,53,81
30,54,164
30,55,127
30,56,3
30,58,4
30,59,10
30,60,8
30,61,12
30,62,24
30,63,21
30,64,26
30,65,29
30,66,8
30,67,1
30,68,1
30,69,1
30,70,2
30,71,2
30,72,4
30,73,6
30,74,8
30,75,5
30,76,2
30,79,1
30,81,1
30,87,1
30,93,1
31,26,1
31,29,1
31,30,16
31,31,19
31,32,37
31,33,234
31,34,207
31,35,1371
31,36,1929
31,37,11
31,38,22
31,39,82
31,40,73
31,41,176
31,42,528
31,43,543
31,44,1970
31,45,2173
31,46,3
31,47,21
31,48,17
31,49,39
31,50,40
31,51,84
31,52,150
31,53,161
31,54,365
31,55,245
31,56,5
31,57,7
31,58,6
31,59,18
31,60,22
31,61,21
31,62,29
31,63,41
31,64,34
31,65,44
31,66,32
31,67,1
31,68,2
31,69,4
31,70,4
31,71,6
31,72,2
31,73,6
31,74,12
31,75,6
31,76,9
31,77,8
31,78,1
31,80,1
31,81,4
31,83,2
31,84,3
31,85,2
31,86,1
31,87,3
32,30,14
32,31,3
32,32,8
32,33,110
32,34,82
32,35,549
32,36,646
32,37,21
32,38,28
32,39,128
32,40,110
32,41,268
32,42,831
32,43,830
32,44,3049
32,45,3416
32,46,12
32,47,26
32,48,45
32,49,84
32,50,99
32,51,158
32,52,326
32,53,359
32,54,773
32,55,552
32,56,14
32,57,3
32,58,35
32,59,31
32,60,43
32,61,55
32,62,74
32,63,103
32,64,86
32,65,152
32,66,71
32,67,6
32,68,11
32,69,4
32,70,10
32,71,13
32,72,20
32,73,14
32,74,23
32,75,19
32,76,16
32,77,14
32,78,3
32,79,4
32,80,1
32,81,2
32,82,4
32,83,3
32,84,2
32,85,8
32,86,1
32,87,4
32,88,5
32,89,2
32,91,2
32,92,1
32,95,1
32,104,2
33,30,4
33,31,1
33,32,4
33,33,26
33,34,17
33,35,83
33,36,108
33,37,16
33,38,38
33,39,145
33,40,151
33,41,332
33,42,1081
33,43,1072
33,44,3847
33,45,4177
33,46,12
33,47,48
33,48,58
33,49,152
33,50,153
33,51,268
33,52,577
33,53,616
33,54,1467
33,55,1052
33,56,12
33,57,20
33,58,33
33,59,41
33,60,79
33,61,71
33,62,149
33,63,193
33,64,180
33,65,286
33,66,124
33,67,6
33,68,12
33,69,6
33,70,29
33,71,26
33,72,23
33,73,32
33,74,37
33,75,51
33,76,41
33,77,24
33,78,15
33,79,4
33,80,7
33,81,7
33,82,4
33,83,5
33,84,14
33,85,9
33,86,7
33,87,10
33,88,6
33,89,4
33,90,4
33,92,1
33,93,2
33,95,3
33,96,2
33,97,3
33,99,2
33,100,2
33,102,1
33,109,1
34,30,2
34,33,2
34,35,8
34,36,10
34,37,17
34,38,32
34,39,173
34,40,151
34,41,363
34,42,1157
34,43,1285
34,44,4222
34,45,4295
34,46,27
34,47,86
34,48,105
34,49,250
34,50,279
34,51,483
34,52,1068
34,53,1127
34,54,2552
34,55,1861
34,56,35
34,57,25
34,58,87
34,59,102
34,60,139
34,61,132
34,62,251
34,63,371
34,64,390
34,65,593
34,66,304
34,67,15
34,68,21
34,69,24
34,70,44
34,71,46
34,72,63
34,73,59
34,74,93
34,75,91
34,76,89
34,77,91
34,78,24
34,79,11
34,80,15
34,81,13
34,82,13
34,83,11
34,84,18
34,85,27
34,86,11
34,87,25
34,88,17
34,89,14
34,90,11
34,92,4
34,93,4
34,94,3
34,95,2
34,96,4
34,97,2
34,98,3
34,99,5
34,100,4
34,101,1
34,103,2
34,105,2
34,107,2
34,108,1
35,35,10
35,36,2
35,37,10
35,38,24
35,39,149
35,40,107
35,41,285
35,42,1039
35,43,1093
35,44,3551
35,45,3531
35,46,48
35,47,108
35,48,130
35,49,358
35,50,370
35,51,741
35,52,1655
35,53,1708
35,54,4024
35,55,2882
35,56,54
35,57,66
35,58,102
35,59,171
35,60,247
35,61,250
35,62,472
35,63,696
35,64,790
35,65,1074
35,66,583
35,67,26
35,68,47
35,69,32
35,70,79
35,71,96
35,72,129
35,73,120
35,74,180
35,75,209
35,76,189
35,77,198
35,78,45
35,79,23
35,80,21
35,81,23
35,82,18
35,83,42
35,84,53
35,85,35
35,86,44
35,87,43
35,88,54
35,89,39
35,90,28
35,91,10
35,92,4
35,93,8
35,94,8
35,95,3
35,96,6
35,97,8
35,98,7
35,99,11
35,100,6
35,101,5
35,102,2
35,103,2
35,105,2
35,106,2
35,107,1
35,108,1
35,109,5
35,110,1
35,112,1
35,113,2
35,114,2
35,115,1
35,116,2
35,119,1
36,34,1
36,35,6
36,36,2
36,37,11
36,38,15
36,39,103
36,40,85
36,41,198
36,42,745
36,43,664
36,44,2287
36,45,1988
36,46,41
36,47,136
36,48,203
36,49,509
36,50,490
36,51,984
36,52,2242
36,53,2392
36,54,5286
36,55,3914
36,56,129
36,57,94
36,58,185
36,59,268
36,60,424
36,61,453
36,62,799
36,63,1270
36,64,1245
36,65,2055
36,66,1102
36,67,63
36,68,74
36,69,68
36,70,143
36,71,172
36,72,201
36,73,229
36,74,350
36,75,393
36,76,392
36,77,402
36,78,118
36,79,43
36,80,41
36,81,45
36,82,47
36,83,56
36,84,88
36,85,75
36,86,93
36,87,112
36,88,122
36,89,74
36,90,43
36,91,19
36,92,14
36,93,20
36,94,8
36,95,20
36,96,20
36,97,33
36,98,20
36,99,19
36,100,11
36,101,13
36,102,15
36,103,14
36,104,4
36,105,2
36,106,2
36,107,2
36,108,2
36,109,7
36,110,4
36,111,3
36,112,2
36,113,7
36,114,5
36,115,2
36,116,2
36,122,1
36,127,1
36,128,1
36,132,1
37,35,3
37,36,1
37,37,3
37,38,5
37,39,54
37,40,29
37,41,78
37,42,351
37,43,337
37,44,1091
37,45,849
37,46,63
37,47,137
37,48,225
37,49,603
37,50,647
37,51,1249
37,52,2783
37,53,2909
37,54,6525
37,55,4368
37,56,144
37,57,126
37,58,288
37,59,414
37,60,671
37,61,756
37,62,1281
37,63,2041
37,64,2097
37,65,3350
37,66,1892
37,67,80
37,68,125
37,69,123
37,70,257
37,71,321
37,72,362
37,73,433
37,74,642
37,75,769
37,76,718
37,77,779
37,78,321
37,79,75
37,80,78
37,81,106
37,82,75
37,83,126
37,84,171
37,85,190
37,86,161
37,87,219
37,88,190
37,89,201
37,90,111
37,91,28
37,92,26
37,93,31
37,94,31
37,95,42
37,96,29
37,97,43
37,98,49
37,99,61
37,100,43
37,101,36
37,102,28
37,103,22
37,104,14
37,105,13
37,106,10
37,107,8
37,108,9
37,109,11
37,110,9
37,111,6
37,112,9
37,113,7
37,114,7
37,115,8
37,116,4
37,117,1
37,118,1
37,119,1
37,121,1
37,123,4
37,124,1
37,126,1
37,127,1
37,130,1
37,133,1
37,138,1
37,140,1
38,35,1
38,37,3
38,38,1
38,39,17
38,40,9
38,41,27
38,42,89
38,43,100
38,44,293
38,45,237
38,46,62
38,47,158
38,48,244
38,49,667
38,50,677
38,51,1391
38,52,3075
38,53,3044
38,54,6760
38,55,4413
38,56,183
38,57,186
38,58,407
38,59,611
38,60,1017
38,61,1046
38,62,2023
38,63,3092
38,64,3056
38,65,4959
38,66,2654
38,67,135
38,68,235
38,69,204
38,70,424
38,71,524
38,72,703
38,73,755
38,74,1134
38,75,1405
38,76,1347
38,77,1538
38,78,576
38,79,133
38,80,132
38,81,150
38,82,153
38,83,262
38,84,296
38,85,306
38,86,343
38,87,492
38,88,393
38,89,371
38,90,272
38,91,93
38,92,50
38,93,56
38,94,73
38,95,74
38,96,79
38,97,92
38,98,107
38,99,96
38,100,107
38,101,99
38,102,69
38,103,48
38,104,31
38,105,15
38,106,24
38,107,7
38,108,23
38,109,29
38,110,22
38,111,13
38,112,22
38,113,22
38,114,12
38,115,18
38,116,10
38,117,10
38,118,5
38,119,9
38,120,4
38,121,5
38,122,4
38,123,5
38,124,4
38,125,5
38,126,2
38,127,4
38,128,2
38,130,2
38,132,1
38,135,1
38,145,1
39,35,1
39,39,5
39,40,5
39,41,8
39,42,26
39,43,20
39,44,57
39,45,104
39,46,34
39,47,148
39,48,187
39,49,660
39,50,615
39,51,1259
39,52,2679
39,53,2752
39,54,5936
39,55,3702
39,56,263
39,57,249
39,58,484
39,59,829
39,60,1378
39,61,1406
39,62,2574
39,63,3970
39,64,4058
39,65,6487
39,66,3327
39,67,229
39,68,368
39,69,354
39,70,697
39,71,860
39,72,1152
39,73,1219
39,74,1868
39,75,2346
39,76,2337
39,77,2448
39,78,1011
39,79,230
39,80,191
39,81,281
39,82,292
39,83,481
39,84,556
39,85,595
39,86,589
39,87,866
39,88,757
39,89,759
39,90,566
39,91,202
39,92,94
39,93,110
39,94,122
39,95,144
39,96,128
39,97,186
39,98,208
39,99,229
39,100,208
39,101,257
39,102,148
39,103,114
39,104,70
39,105,41
39,106,45
39,107,29
39,108,44
39,109,40
39,110,54
39,111,46
39,112,52
39,113,46
39,114,49
39,115,45
39,116,25
39,117,27
39,118,5
39,119,11
39,120,6
