add_ds_card,mult_ds_card,count
9,10,1
12,15,2
13,14,1
13,15,1
14,15,8
15,20,1
16,20,1
17,20,4
17,21,6
18,18,2
18,20,4
18,21,14
19,16,1
19,18,2
19,19,1
19,20,19
19,21,30
19,27,1
19,33,2
20,18,1
20,20,13
20,21,10
20,28,3
21,25,3
21,26,3
21,27,12
21,28,5
21,35,1
21,36,1
22,25,6
22,26,4
22,27,21
22,28,22
22,34,1
22,35,1
22,42,1
23,24,1
23,25,7
23,26,7
23,27,40
23,28,36
23,33,2
23,34,2
23,35,2
23,36,4
23,43,1
24,22,1
24,23,1
24,25,15
24,26,5
24,27,76
24,28,76
24,29,1
24,31,1
24,33,6
24,34,4
24,35,10
24,36,3
24,44,2
24,45,1
25,22,1
25,24,2
25,25,15
25,26,7
25,27,63
25,28,86
25,29,1
25,32,1
25,33,10
25,34,9
25,35,26
25,36,10
25,41,2
25,42,1
25,43,1
25,44,2
25,46,1
25,49,1
25,51,1
26,25,4
26,26,5
26,27,27
26,28,29
26,29,1
26,30,2
26,31,5
26,32,5
26,33,15
26,34,14
26,35,38
26,36,23
26,39,1
26,40,1
26,41,1
26,42,4
26,43,1
26,44,2
26,48,1
26,53,1
27,26,1
27,27,3
27,28,1
27,30,4
27,31,2
27,32,6
27,33,20
27,34,26
27,35,77
27,36,56
27,38,1
27,39,2
27,40,7
27,41,1
27,42,6
27,43,4
27,44,9
27,45,5
27,49,2
27,50,2
27,52,1
27,53,1
27,55,2
27,58,1
27,59,1
28,28,1
28,29,2
28,30,8
28,31,9
28,32,13
28,33,55
28,34,39
28,35,129
28,36,82
28,37,3
28,38,1
28,39,4
28,40,3
28,41,5
28,42,9
28,43,13
28,44,13
28,45,5
28,46,1
28,48,1
28,49,1
28,51,1
28,52,1
28,54,1
28,56,1
28,57,1
28,59,1
28,60,2
28,63,1
29,26,1
29,28,1
29,30,8
29,31,12
29,32,13
29,33,80
29,34,71
29,35,236
29,36,154
29,38,3
29,39,8
29,40,8
29,41,10
29,42,17
29,43,21
29,44,43
29,45,12
29,47,4
29,48,2
29,49,6
29,50,6
29,51,1
29,52,6
29,53,3
29,54,3
29,63,1
29,64,1
29,66,1
29,70,1
29,71,1
30,27,1
30,28,4
30,29,4
30,30,7
30,31,13
30,32,20
30,33,91
30,34,83
30,35,259
30,36,148
30,37,6
30,38,2
30,39,13
30,40,11
30,41,21
30,42,52
30,43,44
30,44,67
30,45,29
30,46,3
30,47,4
30,48,4
30,49,7
30,50,6
30,51,3
30,52,8
30,53,6
30,54,5
30,55,3
30,57,2
30,59,3
30,60,1
30,61,1
30,62,1
30,63,3
30,64,1
30,68,2
30,69,1
30,72,1
30,73,2
31,26,1
31,28,2
31,29,1
31,30,9
31,31,9
31,32,22
31,33,69
31,34,44
31,35,216
31,36,147
31,37,3
31,38,9
31,39,12
31,40,30
31,41,31
31,42,74
31,43,65
31,44,124
31,45,46
31,46,1
31,47,7
31,48,7
31,49,8
31,50,11
31,51,5
31,52,15
31,53,18
31,54,11
31,55,3
31,56,3
31,57,7
31,58,3
31,59,3
31,60,2
31,61,3
31,62,4
31,64,3
31,66,2
31,70,1
31,71,2
31,75,1
31,76,1
31,78,2
31,81,1
31,88,1
32,29,2
32,30,4
32,31,3
32,32,1
32,33,24
32,34,29
32,35,75
32,36,59
32,37,7
32,38,8
32,39,25
32,40,37
32,41,50
32,42,130
32,43,118
