add_ds_card,mult_ds_card,count
9,10,1
12,15,3
14,14,2
14,15,7
14,18,1
15,20,1
15,21,2
16,20,1
16,21,1
17,18,3
17,19,3
17,20,5
17,21,6
17,22,1
18,20,9
18,21,19
18,25,1
18,27,2
18,28,1
19,18,2
19,20,20
19,21,18
19,25,1
19,27,3
19,28,4
19,30,1
19,35,1
20,20,7
20,21,11
20,27,3
20,28,7
20,33,1
21,24,1
21,25,5
21,26,1
21,27,9
21,28,11
21,31,1
21,33,2
21,35,1
21,36,1
21,37,1
21,42,1
22,22,1
22,23,4
22,24,4
22,25,6
22,26,2
22,27,25
22,28,29
22,32,1
22,33,3
22,34,4
22,35,5
22,36,1
22,43,1
22,49,1
23,22,2
23,23,1
23,24,2
23,25,8
23,26,9
23,27,30
23,28,38
23,31,1
23,32,2
23,33,3
23,34,4
23,35,10
23,36,6
23,37,2
23,39,1
23,40,1
23,43,1
23,50,1
24,23,1
24,24,1
24,25,16
24,26,14
24,27,74
24,28,71
24,30,3
24,31,1
24,32,1
24,33,10
24,34,3
24,35,5
24,36,6
24,38,1
24,39,1
24,41,2
24,42,1
24,45,3
24,50,1
24,60,1
25,22,1
25,24,1
25,25,8
25,26,4
25,27,62
25,28,66
25,30,4
25,31,5
25,32,4
25,33,19
25,34,10
25,35,32
25,36,19
25,41,2
25,42,3
25,43,2
25,45,1
25,47,1
25,49,2
25,52,1
25,54,1
25,61,1
26,23,1
26,24,1
26,25,3
26,26,1
26,27,25
26,28,27
26,30,6
26,31,10
26,32,12
26,33,21
26,34,19
26,35,76
26,36,36
26,37,2
26,38,2
26,39,2
26,40,6
26,41,3
26,42,5
26,43,4
26,44,10
26,45,4
26,47,2
26,48,2
26,49,1
26,50,2
26,52,2
26,59,1
27,22,1
27,25,3
27,26,2
27,27,1
27,28,4
27,29,2
27,30,8
27,31,15
27,32,11
27,33,47
27,34,27
27,35,92
27,36,50
27,37,3
27,38,1
27,39,8
27,40,5
27,41,6
27,42,18
27,43,6
27,44,10
27,45,6
27,47,3
27,48,1
27,49,2
27,50,1
27,51,6
27,52,3
27,53,2
27,54,4
27,55,1
27,56,2
27,57,1
27,59,1
27,60,1
27,61,1
27,65,1
27,70,1
28,28,5
28,29,3
28,30,6
28,31,13
28,32,13
28,33,62
28,34,54
28,35,184
28,36,99
28,37,4
28,38,4
28,39,11
28,40,8
28,41,12
28,42,11
28,43,17
28,44,29
28,45,9
28,46,2
28,47,3
28,48,3
28,49,4
28,50,4
28,51,3
28,52,5
28,53,1
28,54,2
28,55,1
28,56,1
28,58,1
28,59,1
28,60,1
28,66,1
28,72,1
29,26,1
29,28,1
29,29,2
29,30,13
29,31,18
29,32,23
29,33,78
29,34,84
29,35,219
29,36,153
29,37,8
29,38,10
29,39,21
29,40,23
29,41,20
29,42,46
29,43,23
29,44,57
29,45,18
29,46,4
29,47,7
29,48,7
29,49,3
29,50,15
29,51,7
29,52,8
29,53,15
29,54,9
29,55,3
29,56,3
29,57,3
29,58,1
29,59,3
29,60,5
29,61,5
29,64,2
29,66,1
29,69,1
29,70,1
29,73,2
29,79,1
29,83,1
29,84,1
30,28,3
30,29,2
30,30,6
30,31,14
30,32,16
30,33,81
30,34,75
30,35,232
30,36,130
30,37,6
30,38,11
30,39,19
30,40,19
30,41,41
30,42,53
30,43,58
30,44,106
30,45,45
30,46,4
30,47,18
30,48,6
30,49,11
30,50,13
30,51,9
30,52,15
30,53,8
30,54,12
30,55,2
30,56,7
30,57,3
30,58,5
30,59,4
30,60,5
30,61,2
30,62,5
30,63,3
30,64,1
30,65,4
30,66,1
30,67,1
30,68,1
30,70,2
30,71,1
30,73,1
30,88,1
31,28,1
31,29,1
31,30,3
31,31,9
31,32,10
31,33,37
31,34,48
31,35,162
31,36,97
31,37,14
31,38,15
31,39,38
31,40,44
31,41,53
31,42,107
31,43,103
31,44,167
31,45,73
31,46,8
31,47,19
31,48,12
31,49,26
31,50,26
31,51,19
31,52,39
31,53,25
31,54,37
31,55,9
31,56,5
31,57,2
31,58,7
31,59,6
31,60,6
31,61,4
31,62,9
31,63,9
31,64,9
31,65,3
31,66,7
31,67,2
31,68,8
31,69,1
31,70,4
31,71,3
31,72,2
31,74,1
31,75,2
31,76,2
31,77,4
31,82,2
31,92,1
31,95,1
32,31,2
32,32,1
32,33,12
32,34,19
32,35,62
32,36,47
32,37,10
32,38,15
32,39,55
32,40,76
32,41,70
32,42,187
32,43,168
32,44,267
32,45,136
32,46,18
32,47,20
32,48,34
32,49,40
32,50,36
32,51,46
32,52,59
32,53,35
32,54,64
32,55,14
32,56,11
32,57,13
32,58,14
32,59,16
32,60,13
32,61,14
32,62,12
32,63,9
32,64,9
32,65,8
32,66,4
32,67,6
32,68,3
32,69,7
32,70,4
32,71,5
32,72,9
32,73,3
32,74,2
32,76,1
32,77,1
32,78,1
32,80,2
32,82,2
32,83,1
32,85,1
32,96,1
33,30,1
33,32,1
33,33,4
33,34,4
33,35,7
33,36,7
33,37,26
33,38,33
33,39,58
33,40,67
33,41,118
33,42,227
33,43,235
33,44,418
33,45,199
33,46,16
33,47,47
33,48,43
33,49,62
33,50,72
33,51,72
33,52,96
33,53,91
33,54,107
33,55,29
33,56,19
33,57,12
33,58,15
33,59,25
33,60,33
33,61,25
33,62,24
33,63,19
33,64,19
33,65,17
33,66,18
33,67,10
33,68,8
33,69,15
33,70,8
33,71,7
33,72,8
33,73,11
33,74,7
33,75,4
33,76,8
33,77,8
33,78,2
33,79,4
33,80,3
33,81,2
