add_ds_card,mult_ds_card,count
6,6,1
9,10,2
10,10,9
12,14,2
12,15,1
13,14,3
13,15,2
14,13,1
14,14,3
14,15,32
15,14,6
15,15,59
15,20,1
16,20,1
16,21,4
17,20,2
17,21,11
17,27,1
18,18,2
18,20,17
18,21,68
18,28,1
19,18,1
19,19,1
19,20,34
19,21,133
19,28,1
20,18,4
20,19,1
20,20,56
20,21,195
20,25,3
20,26,1
20,27,9
20,28,5
21,18,2
21,20,10
21,21,42
21,26,1
21,27,18
21,28,19
21,33,1
21,34,1
21,35,1
21,36,1
22,25,4
22,26,7
22,27,49
22,28,84
22,35,4
22,36,1
22,42,1
23,24,3
23,25,10
23,26,7
23,27,90
23,28,152
23,33,2
23,35,14
23,36,3
24,24,1
24,25,22
24,26,17
24,27,219
24,28,357
24,30,1
24,32,1
24,33,2
24,34,3
24,35,14
24,36,19
24,44,1
24,45,1
24,51,1
25,23,1
25,24,1
25,25,25
25,26,20
25,27,257
25,28,486
25,30,1
25,32,3
25,33,8
25,34,9
25,35,42
25,36,29
25,40,1
25,42,3
25,43,1
25,44,1
25,45,1
25,52,1
25,62,1
26,24,3
26,25,17
26,26,17
26,27,225
26,28,369
26,30,5
26,32,8
26,33,16
26,34,22
26,35,107
26,36,90
26,41,2
26,42,5
26,43,3
26,44,10
26,45,6
26,52,1
27,25,7
27,26,5
27,27,54
27,28,85
27,30,1
27,31,3
27,32,5
27,33,33
27,34,25
27,35,202
27,36,164
27,40,1
27,41,5
27,42,12
27,43,8
27,44,15
27,45,8
27,47,1
27,49,1
27,51,2
27,53,1
27,54,1
27,55,1
28,26,1
28,27,1
28,28,4
28,30,1
28,31,3
28,32,15
28,33,63
28,34,68
28,35,390
28,36,408
28,38,1
28,39,3
28,40,5
28,41,9
28,42,13
28,43,13
28,44,34
28,45,25
28,48,1
28,49,1
28,50,2
28,51,2
28,52,2
28,53,1
28,54,4
28,81,1
29,29,1
29,30,5
29,31,2
29,32,19
