add_ds_card,mult_ds_card,count
9,10,1
10,10,16
12,14,1
12,15,1
13,15,6
13,21,1
14,14,3
14,15,40
15,14,6
15,15,36
15,21,9
16,21,4
17,20,4
17,21,9
18,17,1
18,18,1
18,19,1
18,20,16
18,21,95
19,18,1
19,20,40
19,21,135
19,26,1
19,27,1
19,28,2
19,32,1
20,18,4
20,19,3
20,20,58
20,21,197
20,24,1
20,27,9
20,28,7
21,20,6
21,21,37
21,25,1
21,26,3
21,27,10
21,28,15
21,34,2
21,35,1
22,23,1
22,24,1
22,25,6
22,26,10
22,27,37
22,28,69
22,32,1
22,33,1
22,34,1
22,35,1
22,36,2
22,41,1
23,23,1
23,24,1
23,25,14
23,26,10
23,27,81
23,28,151
23,32,1
23,33,1
23,34,1
23,35,9
23,36,8
24,22,2
24,24,3
24,25,20
24,26,17
24,27,182
24,28,341
24,30,1
24,32,3
24,33,6
24,34,5
24,35,19
24,36,24
24,40,1
24,42,1
24,44,2
24,45,1
24,49,1
24,52,1
24,53,1
25,22,1
25,24,2
25,25,23
25,26,31
25,27,227
25,28,496
25,29,1
25,30,1
25,31,1
25,32,4
25,33,11
25,34,10
25,35,44
25,36,55
25,38,1
25,41,1
25,42,2
25,43,2
25,44,6
25,52,1
25,59,1
26,23,1
26,25,17
26,26,27
26,27,213
26,28,403
26,30,3
26,31,3
26,32,10
26,33,22
26,34,28
26,35,116
26,36,125
26,37,1
26,38,2
26,39,1
26,40,3
26,41,4
26,42,5
26,43,5
26,44,9
26,45,2
26,49,1
26,53,1
26,54,1
26,57,1
27,25,5
27,26,5
27,27,40
27,28,94
27,30,8
27,31,2
27,32,11
27,33,43
27,34,54
27,35,213
27,36,226
27,38,3
27,39,1
27,40,3
27,41,6
27,42,8
27,43,10
27,44,21
27,45,11
27,47,1
27,48,1
27,49,2
27,51,4
27,52,1
27,53,1
27,54,2
27,55,2
27,61,1
27,63,1
27,64,2
27,70,1
28,25,1
28,26,1
28,27,1
28,28,3
28,29,3
28,30,9
28,31,10
28,32,29
28,33,86
28,34,131
28,35,433
28,36,519
28,38,2
28,39,2
28,41,8
28,42,14
28,43,26
28,44,37
28,45,26
28,46,2
28,47,3
28,48,1
28,49,1
28,50,2
28,51,4
28,52,6
28,53,4
28,54,3
28,55,2
28,64,1
28,68,1
28,75,1
29,29,1
29,30,6
29,31,11
29,32,36
29,33,108
29,34,133
29,35,615
29,36,780
29,37,2
29,38,4
29,39,6
29,40,13
29,41,15
29,42,37
29,43,42
29,44,97
29,45,71
29,46,1
29,47,4
29,48,3
29,49,3
29,50,2
29,51,9
29,52,14
29,53,14
29,54,19
29,55,1
29,57,1
29,59,3
29,61,1
29,62,3
29,63,1
29,64,1
29,65,2
29,72,2
29,73,1
30,29,2
30,30,17
30,31,8
30,32,35
30,33,144
30,34,188
30,35,775
30,36,1074
30,37,3
30,38,5
30,39,10
30,40,17
30,41,52
30,42,73
30,43,104
30,44,188
30,45,135
30,46,1
30,47,2
30,48,7
30,49,3
30,50,6
30,51,16
30,52,19
30,53,22
30,54,29
30,55,15
30,56,3
30,57,1
30,59,2
30,60,2
30,61,2
30,62,8
30,63,3
30,64,3
30,74,1
30,76,2
30,84,1
30,92,1
31,28,2
31,30,6
31,31,7
31,32,29
31,33,98
31,34,147
31,35,722
31,36,886
31,37,9
31,38,10
31,39,20
31,40,21
31,41,57
31,42,121
31,43,153
31,44,414
31,45,284
31,46,3
31,47,7
31,48,9
31,49,16
31,50,8
31,51,32
31,52,34
31,53,42
31,54,65
31,55,28
31,56,2
31,57,5
31,58,2
31,59,5
31,60,6
31,61,6
31,62,14
31,63,9
31,64,8
31,65,2
31,67,1
31,68,3
31,69,3
31,70,2
31,71,1
31,72,1
31,74,4
31,75,1
31,76,1
31,77,2
31,86,1
32,30,2
32,31,2
32,32,9
32,33,51
32,34,82
32,35,340
32,36,454
32,37,8
32,38,12
32,39,28
32,40,44
32,41,111
32,42,244
32,43,288
32,44,730
32,45,555
32,46,7
32,47,12
32,48,11
32,49,26
32,50,19
32,51,66
32,52,80
32,53,73
32,54,131
32,55,58
32,56,3
32,57,1
32,58,10
32,59,6
32,60,16
32,61,8
32,62,17
32,63,8
32,64,12
32,65,14
32,66,2
32,67,3
32,68,2
32,69,1
32,70,6
32,71,3
32,72,3
32,73,2
32,74,9
32,75,5
32,77,1
32,81,2
32,82,1
32,85,1
32,88,2
32,95,1
33,30,1
33,32,1
33,33,10
33,34,17
33,35,85
33,36,127
33,37,12
33,38,21
33,39,66
33,40,68
33,41,142
33,42,368
33,43,465
33,44,1215
33,45,901
33,46,12
33,47,18
33,48,23
33,49,48
33,50,65
33,51,95
33,52,141
33,53,168
33,54,232
33,55,108
33,56,6
33,57,3
33,58,11
33,59,22
33,60,25
33,61,13
33,62,27
33,63,44
33,64,32
33,65,33
33,66,8
33,67,5
33,68,4
33,69,8
33,70,4
33,71,8
33,72,15
33,73,6
33,74,10
33,75,5
33,76,3
33,77,1
33,78,1
33,79,1
33,80,3
33,81,2
33,82,2
33,83,1
33,84,4
33,85,3
33,86,1
33,87,2
33,96,1
33,99,1
34,35,8
34,36,3
34,37,6
34,38,21
34,39,71
34,40,77
34,41,181
34,42,457
34,43,671
34,44,1643
34,45,1261
34,46,10
34,47,26
34,48,29
34,49,84
34,50,63
34,51,168
34,52,281
34,53,279
34,54,472
34,55,217
34,56,12
34,57,9
34,58,23
34,59,29
34,60,26
34,61,27
34,62,60
34,63,75
34,64,57
34,65,62
34,66,11
34,67,9
34,68,7
34,69,9
34,70,12
34,71,13
34,72,13
34,73,11
34,74,25
34,75,14
34,76,15
34,77,6
34,79,7
34,80,3
34,81,2
34,82,3
34,83,4
34,84,4
34,85,4
34,86,5
34,87,3
34,89,2
34,90,1
34,91,1
34,95,1
34,97,1
34,98,2
34,99,1
34,101,1
35,34,3
35,35,3
35,36,3
35,37,13
35,38,23
35,39,74
35,40,94
35,41,249
35,42,535
35,43,713
35,44,1880
35,45,1612
35,46,16
35,47,47
35,48,56
35,49,121
35,50,125
35,51,331
35,52,423
35,53,481
35,54,884
35,55,442
35,56,11
35,57,13
35,58,44
35,59,51
35,60,53
35,61,68
35,62,129
35,63,123
35,64,101
35,65,110
35,66,40
35,67,16
35,68,16
35,69,17
35,70,16
35,71,24
35,72,30
35,73,28
35,74,40
35,75,29
35,76,33
35,77,18
35,78,12
35,79,4
35,80,8
35,81,5
35,82,7
35,83,10
35,84,8
35,85,10
35,86,6
35,87,8
35,88,5
35,89,3
35,90,4
35,91,3
35,92,1
35,93,1
35,94,1
35,95,1
35,96,3
35,97,2
35,98,1
35,99,1
35,100,1
35,103,1
35,104,1
35,108,1
35,111,1
35,123,1
36,35,3
36,36,1
36,37,10
36,38,16
36,39,59
36,40,73
36,41,190
36,42,460
36,43,593
36,44,1800
36,45,1467
36,46,25
36,47,57
36,48,86
36,49,183
36,50,222
36,51,459
36,52,724
36,53,759
36,54,1438
36,55,752
36,56,32
36,57,42
36,58,61
36,59,92
36,60,116
36,61,115
36,62,224
36,63,238
36,64,246
36,65,248
36,66,69
36,67,9
36,68,22
36,69,20
36,70,40
36,71,53
36,72,41
36,73,37
36,74,90
36,75,63
36,76,52
36,77,44
36,78,13
36,79,8
36,80,6
36,81,17
36,82,11
36,83,14
36,84,25
36,85,16
36,86,9
36,87,22
36,88,9
36,89,7
36,90,2
36,91,5
36,92,3
36,93,4
36,94,8
36,95,3
36,96,5
36,97,2
36,98,4
36,99,4
36,100,1
36,101,3
36,103,2
36,104,1
36,105,1
36,106,2
36,107,1
36,108,1
36,111,2
37,35,2
37,36,1
37,37,5
37,38,13
37,39,33
37,40,37
37,41,125
37,42,298
37,43,448
37,44,1149
37,45,938
37,46,33
37,47,73
37,48,121
37,49,258
37,50,294
37,51,633
37,52,960
37,53,1243
37,54,2229
37,55,1230
37,56,47
37,57,45
37,58,110
37,59,122
37,60,192
37,61,231
37,62,370
37,63,443
37,64,452
37,65,482
37,66,152
37,67,35
37,68,37
37,69,54
37,70,71
37,71,110
37,72,97
37,73,107
37,74,143
37,75,108
37,76,107
37,77,91
37,78,31
37,79,26
37,80,21
37,81,25
37,82,19
37,83,38
37,84,32
37,85,45
37,86,32
37,87,38
37,88,20
37,89,18
37,90,12
37,91,5
37,92,11
37,93,7
37,94,8
37,95,14
37,96,6
37,97,13
37,98,12
37,99,8
37,100,4
37,101,7
37,102,4
37,103,6
37,104,2
37,105,3
37,106,1
37,108,2
37,109,1
37,111,2
37,112,3
37,117,1
37,118,2
37,120,1
37,126,1
38,38,5
38,39,12
38,40,15
38,41,39
38,42,118
38,43,195
38,44,501
38,45,411
38,46,40
38,47,75
38,48,187
38,49,348
38,50,352
38,51,753
38,52,1334
38,53,1641
38,54,2915
38,55,1701
38,56,61
38,57,82
38,58,171
38,59,187
38,60,322
38,61,328
38,62,637
38,63,691
38,64,814
38,65,863
38,66,331
38,67,55
38,68,64
38,69,77
38,70,137
38,71,156
38,72,188
38,73,158
38,74,245
38,75,217
38,76,231
38,77,167
38,78,53
38,79,33
38,80,26
38,81,52
38,82,40
38,83,48
38,84,67
38,85,83
38,86,50
38,87,67
38,88,53
38,89,33
38,90,44
38,91,18
38,92,12
38,93,13
38,94,19
38,95,23
38,96,15
38,97,17
38,98,23
38,99,16
38,100,19
38,101,17
38,102,5
38,103,8
38,104,5
38,105,6
38,106,3
38,107,5
38,108,2
38,109,4
38,110,2
38,111,7
38,112,1
38,113,2
38,114,4
38,115,1
38,116,2
38,117,1
38,118,1
38,119,1
38,120,1
38,123,1
38,125,1
38,133,1
39,39,3
39,40,10
39,41,12
39,42,29
39,43,68
39,44,133
39,45,118
39,46,41
39,47,87
39,48,162
39,49,335
39,50,400
39,51,859
39,52,1434
39,53,1849
39,54,3349
39,55,1937
39,56,103
39,57,98
39,58,280
39,59,337
39,60,510
39,61,547
39,62,981
39,63,1269
39,64,1245
39,65,1573
39,66,555
39,67,119
39,68,121
39,69,124
39,70,195
39,71,267
39,72,319
39,73,291
39,74,469
39,75,438
39,76,408
39,77,310
39,78,105
39,79,58
39,80,74
39,81,61
39,82,111
39,83,102
39,84,116
39,85,131
39,86,129
39,87,155
39,88,101
39,89,80
39,90,49
39,91,30
39,92,24
