add_ds_card,mult_ds_card,count
12,12,1
13,14,1
14,13,1
14,14,6
15,12,1
15,14,7
15,18,1
17,19,1
17,20,1
18,17,1
18,19,1
18,20,4
18,25,3
18,27,1
19,15,1
19,17,2
19,18,2
19,19,5
19,20,15
20,18,11
20,19,7
20,20,32
20,22,1
20,24,2
20,25,1
20,26,1
20,27,4
21,15,1
21,18,2
21,19,1
21,20,6
21,24,2
21,25,1
21,26,3
21,32,1
21,33,2
22,22,4
22,24,1
22,25,10
22,26,7
22,27,13
22,30,1
22,34,1
23,22,2
23,23,1
23,24,4
23,25,18
23,26,20
23,27,22
23,35,1
23,42,1
24,20,1
24,22,5
24,24,9
24,25,31
24,26,28
24,27,66
24,28,1
24,29,1
24,31,1
24,33,2
24,34,3
24,35,1
24,39,2
24,42,1
25,22,6
25,23,1
25,24,14
25,25,35
25,26,41
25,27,100
25,30,1
25,31,1
25,32,3
25,33,7
25,34,3
25,35,2
25,38,2
25,42,2
25,47,1
25,48,1
25,58,1
26,22,5
26,24,4
26,25,34
26,26,24
26,27,72
26,30,10
26,31,4
26,32,5
26,33,22
26,34,12
26,35,10
26,36,1
26,37,1
26,39,4
26,40,1
26,41,2
26,44,1
26,51,1
26,54,1
27,22,2
27,25,9
27,26,5
27,27,13
27,29,1
27,30,8
27,31,4
27,32,11
27,33,26
27,34,24
27,35,33
27,37,1
27,38,2
27,39,3
27,40,1
27,41,10
27,43,6
27,44,3
27,45,3
27,48,2
27,49,3
27,52,1
28,26,2
28,28,1
28,29,3
28,30,26
28,31,7
28,32,26
28,33,61
28,34,42
28,35,52
28,36,2
28,37,1
28,38,2
28,39,4
28,40,2
28,41,10
28,42,8
28,43,5
28,45,1
28,47,1
28,50,1
28,51,3
28,52,1
28,56,1
28,75,1
29,26,2
29,27,2
29,29,2
29,30,20
29,31,8
29,32,40
29,33,114
29,34,91
29,35,112
29,36,1
29,37,3
29,38,4
29,39,12
29,40,2
29,41,19
29,42,31
29,43,18
29,44,9
29,45,1
29,47,3
29,48,2
29,50,1
29,51,3
29,53,1
29,54,1
29,58,2
29,59,2
29,60,3
29,61,1
29,67,1
29,68,1
30,26,2
