add_ds_card,mult_ds_card,count
6,6,1
9,14,1
10,9,1
10,10,10
12,13,1
12,14,2
12,15,7
13,12,1
13,14,2
13,15,4
14,12,1
14,14,8
14,15,40
15,14,5
15,15,37
15,21,1
16,21,4
16,28,1
17,19,1
17,20,6
17,21,19
17,25,1
17,27,2
18,18,2
18,20,21
18,21,53
18,25,2
18,27,5
18,28,6
19,18,5
19,19,3
19,20,33
19,21,123
19,22,1
19,25,2
19,27,8
19,28,3
19,35,1
19,44,1
20,17,1
20,18,5
20,19,2
20,20,75
20,21,171
20,24,1
20,25,5
20,26,1
20,27,15
20,28,13
20,35,1
20,42,1
21,18,2
21,20,11
21,21,48
21,25,7
21,26,3
21,27,37
21,28,40
21,33,1
21,34,3
21,35,2
21,39,1
21,42,2
22,19,1
22,21,1
22,24,1
22,25,13
22,26,12
22,27,71
22,28,94
22,33,1
22,34,2
22,35,4
22,36,3
22,39,1
22,42,2
22,44,2
23,23,1
23,24,1
23,25,23
23,26,11
23,27,109
23,28,161
23,34,1
23,35,10
23,36,9
23,39,3
23,40,1
23,41,1
23,42,5
23,43,2
23,44,2
23,45,1
23,60,1
23,63,1
24,22,2
24,24,3
24,25,27
24,26,20
24,27,181
24,28,331
24,32,1
24,33,4
24,34,7
24,35,21
24,36,16
24,39,2
24,40,1
24,41,2
24,42,8
24,43,3
24,44,9
24,45,4
24,52,1
24,64,2
25,24,4
25,25,37
25,26,19
25,27,231
25,28,461
25,30,1
25,31,1
25,32,2
25,33,15
25,34,7
25,35,47
25,36,41
25,39,4
25,40,1
25,41,4
25,42,11
25,43,3
25,44,9
25,45,8
25,48,1
25,49,1
25,53,1
25,54,1
25,56,1
25,57,1
25,61,1
25,62,1
25,63,1
26,23,1
26,25,43
26,26,22
26,27,162
26,28,331
26,30,2
26,31,5
26,32,11
26,33,27
26,34,36
26,35,95
26,36,108
26,39,4
26,40,2
26,41,3
26,42,16
26,43,11
26,44,26
26,45,6
26,49,1
26,53,1
26,57,2
26,60,1
26,63,2
26,66,1
27,22,1
27,25,7
27,26,1
27,27,38
27,28,85
27,29,1
27,30,6
27,31,5
27,32,11
27,33,65
27,34,62
27,35,197
27,36,209
27,37,1
27,38,2
27,39,5
27,40,2
27,41,6
27,42,25
27,43,18
27,44,46
27,45,13
27,48,1
27,49,2
27,50,2
27,51,2
27,52,1
27,53,2
27,54,2
27,55,1
27,56,1
27,57,3
27,59,2
27,60,2
27,61,1
27,62,2
27,63,6
27,64,1
27,65,1
27,71,1
27,78,1
28,28,1
28,29,1
28,30,8
28,31,8
28,32,22
28,33,98
28,34,119
28,35,413
28,36,495
28,38,2
28,39,1
28,40,6
28,41,9
28,42,28
28,43,18
28,44,48
28,45,32
28,48,2
28,49,3
28,50,1
28,51,1
28,52,11
28,53,5
28,54,6
28,55,1
28,59,1
28,60,4
28,61,2
28,62,3
28,63,4
28,64,2
28,65,1
28,78,1
28,82,1
29,27,1
29,28,1
29,29,1
29,30,7
29,31,8
29,32,30
29,33,146
29,34,123
29,35,584
29,36,706
29,37,1
29,38,4
29,39,8
29,40,7
29,41,16
29,42,63
29,43,53
29,44,137
29,45,68
29,48,2
29,49,1
29,50,2
29,51,8
29,52,10
29,53,14
29,54,11
29,55,5
29,57,4
29,58,1
29,59,2
29,60,5
29,61,3
29,62,5
29,63,11
29,64,3
29,65,3
29,71,1
29,78,1
29,82,2
29,85,2
29,86,1
29,107,1
30,29,3
30,30,24
30,31,11
30,32,40
30,33,188
30,34,164
30,35,748
30,36,928
30,37,3
30,38,4
30,39,17
30,40,14
30,41,37
30,42,100
30,43,122
30,44,246
30,45,172
30,47,4
30,48,6
30,49,6
30,50,5
30,51,10
30,52,22
30,53,34
30,54,23
30,55,6
30,56,3
30,58,3
30,59,1
30,60,1
30,61,5
30,62,2
30,63,11
30,64,7
30,65,3
30,68,1
30,70,2
30,72,2
30,73,1
30,74,1
31,29,1
31,30,10
31,31,6
31,32,22
31,33,191
31,34,159
31,35,659
31,36,799
31,37,5
31,38,3
31,39,29
31,40,16
31,41,62
31,42,175
31,43,163
31,44,444
31,45,329
31,46,2
31,47,4
31,48,5
31,49,14
31,50,14
31,51,35
31,52,44
31,53,43
31,54,58
31,55,22
31,56,1
31,57,2
31,58,4
31,59,1
31,60,8
31,61,7
31,62,8
31,63,11
31,64,7
31,65,6
31,66,3
31,69,3
31,70,1
31,71,2
31,72,1
31,73,2
31,74,4
31,75,2
31,76,2
31,79,1
31,83,2
32,28,1
32,29,1
32,30,7
32,31,2
32,32,10
32,33,108
32,34,70
32,35,394
32,36,497
32,37,7
32,38,10
32,39,50
32,40,39
32,41,109
32,42,303
32,43,333
32,44,763
32,45,617
32,46,4
32,47,11
32,48,8
32,49,28
32,50,27
32,51,60
32,52,88
32,53,102
32,54,95
32,55,55
32,56,4
32,57,1
32,58,7
32,59,11
32,60,14
32,61,10
32,62,16
32,63,18
32,64,22
32,65,25
32,66,5
32,67,1
32,68,1
32,70,4
32,71,1
32,72,4
32,73,5
32,74,3
32,75,5
32,76,2
32,77,2
32,81,1
32,82,2
32,83,1
32,84,1
32,85,1
32,87,2
32,89,1
33,30,4
33,31,1
33,32,3
33,33,27
33,34,13
33,35,123
33,36,135
33,37,7
33,38,16
33,39,61
33,40,53
33,41,150
33,42,435
33,43,460
33,44,1163
33,45,1019
33,46,7
33,47,12
33,48,21
33,49,37
33,50,46
33,51,96
33,52,189
33,53,160
33,54,257
33,55,108
33,56,5
33,57,5
33,58,11
33,59,16
33,60,28
33,61,26
33,62,48
33,63,40
33,64,36
33,65,27
33,66,11
33,68,4
33,69,2
33,70,8
33,71,6
33,72,8
33,73,5
33,74,15
33,75,7
33,76,4
33,77,6
33,79,1
33,81,3
33,82,2
33,83,1
33,85,7
33,86,3
33,87,1
33,88,1
33,92,1
33,93,1
33,94,1
33,96,1
33,98,1
33,101,1
34,32,1
34,33,1
34,35,11
34,36,16
34,37,13
34,38,22
34,39,89
34,40,60
34,41,217
34,42,602
34,43,565
34,44,1571
34,45,1332
34,46,12
34,47,18
34,48,36
34,49,87
34,50,69
34,51,174
34,52,301
34,53,308
34,54,482
34,55,220
34,56,13
34,57,16
34,58,15
34,59,19
34,60,50
34,61,36
34,62,71
34,63,101
34,64,88
34,65,77
34,66,19
34,67,3
34,68,7
34,69,10
34,70,11
34,71,22
34,72,13
34,73,16
34,74,19
34,75,21
34,76,8
34,77,6
34,78,3
34,79,2
34,80,2
34,81,3
34,82,3
34,83,6
34,84,4
34,85,4
34,86,7
34,87,3
34,88,5
34,89,1
34,90,1
34,95,1
34,100,2
34,101,1
34,107,1
35,33,1
35,35,2
35,36,7
35,37,14
35,38,13
35,39,93
35,40,73
35,41,211
35,42,650
35,43,608
35,44,1785
35,45,1514
35,46,17
35,47,38
35,48,51
35,49,120
35,50,121
35,51,308
35,52,456
35,53,501
35,54,818
35,55,470
35,56,13
35,57,16
35,58,24
35,59,51
35,60,88
35,61,72
35,62,136
35,63,161
35,64,132
35,65,171
35,66,56
35,67,8
35,68,11
35,69,9
35,70,16
35,71,27
35,72,26
35,73,31
35,74,47
35,75,28
35,76,32
35,77,19
35,78,12
35,79,3
35,80,9
35,81,5
35,82,4
35,83,9
35,84,10
35,85,8
35,86,14
35,87,6
35,88,6
35,89,3
35,90,3
35,91,1
35,92,3
35,93,2
35,94,4
35,96,3
35,97,4
35,98,1
35,100,1
35,101,1
35,102,2
35,103,1
35,107,1
35,110,1
35,112,1
36,32,1
36,35,3
36,36,3
36,37,6
36,38,16
36,39,75
36,40,59
36,41,175
36,42,601
36,43,531
36,44,1529
36,45,1368
36,46,21
36,47,53
36,48,87
36,49,166
36,50,174
36,51,464
36,52,749
36,53,744
36,54,1295
36,55,786
36,56,30
36,57,34
36,58,44
36,59,81
36,60,136
36,61,98
36,62,246
36,63,284
36,64,281
36,65,281
36,66,109
36,67,14
36,68,26
36,69,21
36,70,32
36,71,52
36,72,48
36,73,54
36,74,81
