add_ds_card,mult_ds_card,count
6,6,17
9,10,16
9,15,2
10,9,1
10,10,76
11,15,1
12,15,35
12,20,1
13,15,50
13,21,1
14,14,12
14,15,314
14,21,1
15,14,10
15,15,198
15,20,2
15,21,8
16,21,10
16,28,4
17,20,8
17,21,84
17,27,1
17,28,3
18,19,1
18,20,25
18,21,326
18,27,3
18,28,15
18,45,1
19,19,1
19,20,73
19,21,678
19,27,7
19,28,34
20,18,2
20,19,4
20,20,113
20,21,966
20,26,2
20,27,21
20,28,94
20,35,1
20,45,1
21,19,1
21,20,33
21,21,246
21,25,1
21,26,3
21,27,44
21,28,185
21,33,1
21,35,3
21,36,5
21,44,2
21,45,1
22,25,7
22,26,9
22,27,135
22,28,583
22,33,1
22,34,2
22,35,8
22,36,6
22,42,1
22,44,4
22,45,4
23,24,1
23,25,10
23,26,10
23,27,250
23,28,1163
23,33,2
23,34,1
23,35,22
23,36,42
23,42,1
23,43,2
23,44,4
23,45,8
24,24,1
24,25,16
24,26,23
24,27,426
24,28,2055
24,31,1
24,32,1
24,33,4
24,34,4
24,35,40
24,36,98
24,41,1
24,42,2
24,43,4
24,44,17
24,45,19
24,54,2
24,63,1
25,25,16
25,26,28
25,27,467
25,28,2067
25,32,3
25,33,10
25,34,7
25,35,117
25,36,285
25,42,4
25,43,10
25,44,18
25,45,14
25,50,1
25,54,2
25,63,2
25,64,2
26,25,11
26,26,13
26,27,251
26,28,1112
26,30,1
26,32,2
26,33,17
26,34,40
26,35,308
26,36,679
26,40,4
26,41,2
26,42,7
26,43,14
26,44,61
26,45,50
26,53,1
26,54,3
26,61,2
26,64,1
26,65,6
26,66,1
27,25,2
27,27,43
27,28,173
27,30,1
27,31,4
27,32,7
27,33,38
27,34,51
27,35,584
27,36,1453
27,41,4
27,42,12
27,43,22
27,44,78
27,45,128
27,47,1
27,49,1
27,50,1
27,51,1
27,52,5
27,53,3
27,54,7
27,55,4
27,63,1
27,64,3
27,65,2
27,89,1
28,26,1
28,27,1
28,28,1
28,31,9
28,32,3
28,33,83
28,34,144
28,35,1069
28,36,2682
28,38,1
28,39,2
28,40,3
28,41,8
28,42,28
28,43,39
28,44,179
28,45,241
28,49,1
28,50,1
28,51,1
28,52,7
28,53,6
28,54,16
28,55,10
28,60,1
28,62,1
28,63,3
28,64,4
28,65,4
28,81,1
28,88,1
29,29,1
29,30,3
29,31,3
29,32,4
29,33,145
29,34,170
29,35,1573
29,36,3606
29,39,4
29,40,3
29,41,11
29,42,70
29,43,94
29,44,384
29,45,588
29,49,3
29,50,6
29,51,4
29,52,16
29,53,16
29,54,39
29,55,30
29,58,3
29,59,1
29,61,1
29,62,4
29,63,1
29,64,8
29,65,5
29,72,1
29,74,1
29,75,1
29,76,1
30,28,1
30,30,3
30,31,3
30,32,5
30,33,148
30,34,185
30,35,1700
30,36,3939
30,37,1
30,38,2
30,39,10
30,40,17
30,41,29
30,42,150
30,43,163
30,44,837
30,45,1238
30,48,1
30,49,4
30,50,12
30,51,10
30,52,35
30,53,37
30,54,110
30,55,70
30,56,1
30,58,2
30,59,2
30,60,3
30,61,3
30,62,7
30,63,12
30,64,10
30,65,15
30,66,5
30,73,1
30,75,1
30,76,1
30,77,1
31,29,1
31,30,1
31,31,2
31,32,8
31,33,110
31,34,160
31,35,1254
31,36,2891
31,38,2
31,39,11
31,40,26
31,41,53
31,42,258
31,43,313
31,44,1574
31,45,2192
31,47,1
31,48,5
31,49,9
31,50,11
31,51,22
31,52,65
31,53,91
31,54,229
31,55,164
31,56,2
31,58,2
31,59,4
31,60,4
31,61,6
31,62,13
31,63,18
31,64,17
31,65,25
31,66,15
31,70,1
31,71,2
31,72,1
31,73,2
31,74,9
31,75,3
31,76,4
31,77,2
31,83,1
31,86,1
32,31,1
32,32,5
32,33,61
32,34,78
32,35,618
32,36,1170
32,37,2
32,38,2
32,39,29
32,40,31
32,41,76
32,42,421
32,43,564
32,44,2604
32,45,3768
32,47,6
32,48,4
32,49,23
32,50,25
32,51,50
32,52,161
32,53,160
32,54,590
32,55,447
32,57,1
32,58,5
32,59,11
32,60,10
32,61,17
32,62,32
32,63,44
32,64,54
32,65,71
32,66,54
32,68,1
32,70,4
32,71,5
32,72,4
32,73,7
32,74,11
32,75,5
32,76,7
32,77,4
32,78,1
32,79,1
32,82,2
32,83,1
32,85,1
32,87,2
32,88,2
32,89,2
33,32,1
33,33,10
33,34,22
33,35,152
33,36,287
33,37,3
33,39,36
33,40,46
33,41,113
33,42,591
33,43,758
33,44,3760
33,45,5244
33,46,3
33,47,12
33,48,5
33,49,33
33,50,61
33,51,103
33,52,340
33,53,374
33,54,1054
33,55,891
33,56,1
33,57,1
33,58,7
33,59,9
33,60,17
33,61,18
33,62,54
33,63,95
33,64,113
33,65,165
33,66,79
33,67,1
33,70,4
33,71,7
33,72,7
33,73,18
33,74,18
33,75,26
