add_ds_card,mult_ds_card,count
12,15,1
13,14,2
13,15,6
13,25,1
14,14,1
14,15,7
15,19,1
15,20,1
15,21,1
16,20,1
16,21,1
17,19,1
17,20,3
17,21,8
18,18,1
18,20,8
18,21,14
18,23,1
18,27,4
18,28,5
19,19,1
19,20,13
19,21,16
19,22,1
19,25,2
19,28,4
19,31,1
20,18,1
20,20,11
20,21,11
20,24,1
20,25,4
20,26,1
20,27,5
20,28,7
20,36,1
21,24,1
21,25,8
21,26,2
21,27,14
21,28,13
21,30,1
21,33,1
21,34,1
21,37,1
21,40,1
22,22,1
22,23,1
22,24,1
22,25,2
22,26,3
22,27,38
22,28,34
22,31,1
22,33,2
22,35,1
22,36,1
22,39,1
22,42,1
22,44,1
22,46,1
23,21,1
23,22,2
23,23,2
23,25,13
23,26,8
23,27,47
23,28,42
23,29,1
23,30,2
23,31,5
23,32,2
23,33,5
23,34,2
23,35,6
23,36,1
23,38,1
23,39,2
24,22,2
24,23,1
24,24,1
24,25,11
24,26,14
24,27,70
24,28,77
24,30,2
24,32,3
24,33,4
24,34,4
24,35,14
24,36,5
24,38,1
24,40,1
24,41,1
24,44,2
24,45,2
24,48,1
24,58,1
25,23,1
25,24,2
25,25,13
25,26,8
25,27,49
25,28,57
25,29,1
25,30,1
25,31,4
25,32,3
25,33,13
25,34,14
25,35,21
25,36,16
25,37,1
25,38,1
25,40,4
25,41,2
25,42,1
25,43,1
25,44,2
25,48,1
25,49,1
25,50,3
25,53,1
25,56,1
25,66,1
26,25,3
26,26,4
26,27,14
26,28,27
26,29,1
26,30,4
26,31,9
26,32,6
26,33,33
26,34,19
26,35,46
26,36,30
26,37,1
26,38,2
26,39,5
26,40,1
26,41,9
26,42,4
26,43,4
26,44,9
26,45,8
26,46,2
26,47,1
26,48,1
26,49,1
26,53,1
26,58,1
26,61,1
27,26,2
27,27,2
27,29,4
27,30,8
27,31,6
27,32,12
27,33,27
27,34,34
27,35,79
27,36,56
27,37,3
27,38,2
27,39,9
27,40,6
27,41,6
27,42,8
27,43,9
27,44,15
27,45,6
27,46,1
27,47,5
27,48,2
27,49,4
27,50,4
27,51,1
27,52,3
27,53,2
27,54,2
27,55,1
27,56,2
27,59,1
27,61,1
27,66,2
27,75,1
28,26,1
28,27,1
28,28,6
28,30,9
28,31,9
28,32,17
28,33,60
28,34,57
28,35,151
28,36,89
28,37,5
28,38,11
28,39,14
28,40,12
28,41,14
28,42,26
28,43,17
28,44,26
28,45,12
28,46,1
28,47,3
28,48,1
28,49,5
28,50,4
28,51,2
28,52,7
28,54,1
28,55,1
28,56,1
28,58,2
28,59,1
28,60,2
28,62,1
28,63,1
28,68,1
28,70,1
29,27,1
29,28,2
29,29,4
29,30,10
29,31,21
29,32,21
29,33,72
29,34,76
29,35,214
29,36,121
29,37,6
29,38,11
29,39,22
29,40,22
29,41,22
29,42,47
29,43,33
29,44,54
29,45,24
29,46,4
29,47,6
29,48,2
29,49,9
29,50,6
29,51,8
29,52,11
29,53,11
29,54,9
29,55,1
29,56,3
29,57,2
29,58,1
29,59,4
29,61,3
29,65,1
29,66,2
29,67,2
29,69,1
29,73,1
29,78,2
29,79,1
30,26,1
30,29,1
30,30,2
30,31,18
30,32,14
30,33,74
30,34,73
30,35,255
30,36,141
30,37,11
30,38,10
30,39,22
30,40,32
30,41,31
30,42,63
30,43,63
30,44,117
30,45,48
30,46,5
30,47,19
30,48,8
30,49,14
30,50,11
30,51,11
30,52,17
30,53,12
30,54,11
30,55,3
30,56,4
30,57,3
30,58,4
30,59,6
30,60,8
30,61,5
30,62,5
30,63,4
30,64,3
30,65,1
30,66,2
30,68,1
30,70,3
30,71,1
30,79,1
30,80,1
30,84,1
30,89,1
31,30,6
31,31,10
31,32,20
31,33,52
31,34,54
31,35,191
31,36,122
31,37,13
31,38,17
31,39,40
31,40,44
31,41,58
31,42,124
31,43,92
31,44,187
31,45,82
31,46,8
31,47,16
31,48,12
31,49,26
31,50,26
31,51,16
31,52,21
31,53,22
31,54,25
31,55,3
31,56,5
31,57,2
31,58,8
31,59,15
31,60,11
31,61,6
31,62,5
31,63,8
31,64,7
31,65,5
31,66,5
31,67,2
31,68,4
31,69,2
31,70,3
31,71,4
31,72,2
31,73,4
31,75,1
31,76,1
31,77,2
31,80,1
31,81,1
31,85,1
31,91,1
31,97,1
32,29,1
32,32,5
32,33,19
32,34,20
32,35,65
32,36,49
32,37,21
32,38,18
32,39,50
32,40,74
32,41,82
