add_ds_card,mult_ds_card,count
9,10,2
12,15,1
13,14,1
14,14,3
14,15,6
15,18,1
15,20,1
15,21,1
16,18,1
16,21,6
17,18,1
17,20,3
17,21,5
17,26,1
18,18,2
18,19,2
18,20,11
18,21,16
18,26,1
18,27,1
18,31,1
19,18,1
19,19,1
19,20,9
19,21,33
19,25,2
19,27,1
19,28,2
19,36,1
20,20,7
20,21,8
20,23,2
20,25,3
20,27,3
20,28,3
20,33,2
20,42,1
21,25,2
21,26,5
21,27,9
21,28,8
21,31,1
21,33,1
21,34,1
21,35,2
21,36,5
21,39,1
22,24,2
22,25,9
22,26,7
22,27,28
22,28,26
22,32,2
22,33,1
22,35,3
22,36,1
22,42,1
23,21,1
23,22,3
23,23,2
23,25,11
23,26,4
23,27,44
23,28,34
23,29,1
23,30,1
23,31,3
23,32,1
23,33,7
23,34,2
23,35,9
23,36,7
23,37,2
23,40,2
23,42,2
23,45,1
24,20,1
24,22,1
24,23,1
24,24,2
24,25,9
24,26,13
24,27,66
24,28,73
24,30,2
24,31,2
24,32,3
24,33,6
24,34,3
24,35,15
24,36,8
24,37,1
24,40,1
24,41,2
24,42,3
24,44,1
24,52,1
24,53,1
25,23,1
25,24,1
25,25,14
25,26,14
25,27,63
25,28,65
25,30,2
25,31,5
25,32,8
25,33,14
25,34,7
25,35,32
25,36,20
25,37,1
25,38,1
25,39,2
25,40,1
25,42,4
25,43,2
25,44,2
25,45,1
25,47,1
25,48,1
25,50,2
25,58,2
25,65,1
26,24,1
26,25,4
26,26,5
26,27,24
26,28,17
26,29,1
26,30,7
26,31,9
26,32,12
26,33,27
26,34,16
26,35,73
26,36,39
26,37,1
26,38,2
26,39,5
26,40,3
26,41,1
26,42,6
26,43,5
26,44,4
26,45,2
26,46,1
26,47,2
26,49,1
26,51,1
26,52,1
26,53,1
27,27,1
27,28,1
27,29,5
27,30,7
27,31,9
27,32,12
27,33,41
27,34,25
27,35,96
27,36,57
27,37,3
27,38,1
27,39,3
27,40,6
27,41,2
27,42,15
27,43,9
27,44,13
27,45,5
27,46,1
27,47,4
27,49,2
27,50,7
27,51,3
27,52,3
27,53,3
27,54,1
27,55,1
27,57,1
27,58,2
27,61,1
27,62,1
27,68,1
27,69,1
28,26,2
28,28,5
28,29,3
28,30,9
28,31,14
28,32,15
28,33,60
28,34,67
28,35,137
28,36,108
28,37,4
28,38,5
28,39,10
