add_ds_card,mult_ds_card,count
6,6,1
9,10,3
10,10,11
12,13,1
12,15,3
13,15,6
14,14,5
14,15,40
15,14,5
15,15,44
15,21,5
15,24,1
16,18,1
16,20,1
16,21,6
17,19,4
17,20,4
17,21,23
17,27,1
17,31,1
18,17,1
18,18,1
18,19,1
18,20,19
18,21,70
18,27,3
18,28,5
19,18,3
19,19,5
19,20,36
19,21,145
19,25,1
19,26,1
19,27,4
19,28,8
19,30,1
20,18,4
20,19,1
20,20,55
20,21,178
20,25,2
20,26,6
20,27,7
20,28,20
20,35,1
21,18,2
21,20,9
21,21,22
21,23,1
21,24,2
21,25,2
21,26,4
21,27,19
21,28,47
21,33,3
21,34,2
21,35,1
21,36,3
21,53,1
22,23,2
22,24,1
22,25,8
22,26,8
22,27,61
22,28,116
22,31,1
22,33,2
22,34,1
22,35,3
22,36,3
22,37,1
22,39,1
22,43,1
22,44,2
22,48,1
23,22,1
23,23,1
23,24,1
23,25,10
23,26,20
23,27,96
23,28,212
23,31,1
23,32,3
23,33,8
23,34,5
23,35,15
23,36,15
23,37,1
23,41,1
23,43,2
23,44,1
23,54,1
24,20,1
24,22,2
24,24,3
24,25,21
24,26,33
24,27,219
24,28,406
24,29,2
24,30,1
24,31,4
24,32,2
24,33,14
24,34,12
24,35,22
24,36,20
24,38,2
24,39,2
24,41,1
24,42,3
24,43,2
24,44,4
24,45,2
24,48,1
24,51,1
24,58,1
25,22,1
25,24,1
25,25,21
25,26,26
25,27,218
25,28,446
25,29,1
25,30,2
25,31,5
25,32,12
25,33,19
25,34,15
25,35,69
25,36,56
25,38,1
25,39,2
25,40,1
25,41,1
25,42,1
25,43,8
25,44,2
25,45,4
25,48,1
25,49,1
25,51,1
25,52,3
25,53,1
25,56,1
25,65,1
26,23,4
26,24,3
26,25,11
26,26,18
26,27,156
26,28,292
26,29,1
26,30,4
26,31,3
26,32,15
26,33,39
26,34,44
26,35,148
26,36,153
26,37,1
26,38,3
26,39,1
26,40,3
26,41,8
26,42,13
26,43,10
26,44,25
26,45,8
26,46,1
26,48,1
26,49,1
26,50,2
26,52,2
26,53,3
26,58,1
26,60,1
26,62,1
26,63,1
27,25,5
27,26,5
27,27,30
27,28,46
27,29,2
27,30,5
27,31,13
27,32,22
27,33,60
27,34,82
27,35,252
27,36,255
27,37,3
27,38,4
27,39,5
27,40,6
27,41,8
27,42,25
27,43,19
27,44,45
27,45,23
27,46,2
27,47,1
27,48,3
27,49,5
27,50,4
27,51,4
27,52,2
27,53,2
27,54,4
27,55,1
27,57,1
27,58,1
27,59,3
27,60,1
27,61,1
27,63,2
27,64,1
27,67,1
27,71,1
27,73,1
28,27,1
28,28,2
28,29,1
28,30,9
28,31,14
28,32,31
28,33,103
28,34,144
28,35,485
28,36,572
28,37,2
28,38,4
28,39,8
28,40,7
28,41,22
28,42,37
28,43,38
28,44,63
28,45,58
28,46,1
28,47,1
28,48,6
28,49,5
28,50,4
28,51,12
28,52,10
28,53,4
28,54,10
28,55,3
28,56,1
28,58,2
28,59,1
28,60,1
28,61,2
28,63,1
28,64,1
28,66,1
28,68,1
28,72,1
28,74,1
29,27,2
29,29,6
29,30,13
29,31,19
29,32,39
29,33,131
29,34,179
29,35,726
29,36,721
29,37,6
29,38,4
29,39,18
29,40,13
29,41,40
29,42,63
29,43,75
29,44,145
29,45,110
29,46,2
29,47,9
29,48,8
29,49,11
29,50,10
29,51,18
29,52,22
29,53,14
29,54,18
29,55,6
29,56,2
29,57,5
29,58,3
29,59,4
29,60,3
29,61,4
29,62,9
29,63,5
29,64,1
29,65,2
29,66,2
29,67,1
29,69,3
29,71,1
29,73,1
29,75,1
29,80,1
29,81,1
29,82,1
29,90,1
30,28,1
30,29,6
30,30,16
30,31,23
30,32,38
30,33,151
30,34,198
30,35,821
30,36,921
30,37,3
30,38,19
30,39,28
30,40,30
30,41,67
30,42,109
30,43,134
30,44,316
30,45,245
30,46,7
30,47,5
30,48,12
30,49,20
30,50,19
30,51,30
30,52,34
30,53,26
30,54,40
30,55,15
30,56,4
30,57,6
30,58,5
30,59,10
30,60,5
30,61,8
30,62,6
30,63,8
30,64,5
30,65,10
30,66,1
30,68,1
30,69,4
30,70,1
30,71,1
30,73,2
30,74,1
30,75,1
30,79,1
30,80,1
30,82,1
30,83,1
30,86,1
31,26,1
31,29,1
31,30,3
31,31,10
31,32,23
31,33,117
31,34,151
31,35,654
31,36,691
31,37,15
31,38,24
31,39,41
31,40,46
31,41,103
31,42,194
31,43,255
31,44,565
31,45,396
31,46,6
31,47,18
31,48,17
31,49,26
31,50,36
31,51,43
31,52,68
31,53,86
31,54,90
31,55,38
31,56,8
31,57,9
31,58,9
31,59,12
31,60,15
31,61,17
31,62,18
31,63,17
31,64,11
31,65,21
31,66,7
31,68,7
31,69,3
31,70,4
31,71,5
31,72,5
31,73,6
31,74,4
31,75,5
31,76,1
31,77,2
31,78,2
31,79,3
31,80,2
31,82,1
31,86,1
31,88,1
31,94,1
31,96,1
32,30,4
32,31,5
32,32,11
32,33,48
32,34,59
32,35,260
32,36,295
32,37,12
32,38,28
32,39,56
32,40,69
32,41,172
32,42,298
32,43,425
32,44,924
32,45,703
32,46,14
32,47,26
32,48,41
32,49,46
32,50,51
32,51,96
32,52,145
32,53,134
32,54,157
32,55,88
32,56,9
32,57,12
32,58,14
32,59,22
32,60,26
32,61,32
32,62,26
32,63,32
32,64,19
32,65,22
32,66,9
32,67,5
32,68,10
32,69,4
32,70,10
32,71,15
32,72,8
32,73,7
32,74,7
32,75,5
32,76,5
32,77,1
32,78,2
32,79,1
32,80,1
32,81,3
32,82,4
32,83,1
32,84,1
32,85,3
32,86,1
32,87,1
32,88,1
32,89,1
32,93,2
32,103,1
33,31,2
33,33,8
33,34,12
33,35,52
33,36,59
33,37,17
33,38,23
33,39,83
33,40,94
33,41,199
33,42,477
