add_ds_card,mult_ds_card,count
6,6,2
9,10,2
10,9,1
10,10,8
12,13,1
12,14,2
12,15,2
13,14,1
13,15,6
14,14,7
14,15,43
15,12,1
15,13,1
15,14,9
15,15,36
15,19,1
15,20,1
15,21,1
16,15,1
16,18,3
16,20,5
16,21,2
17,15,1
17,17,1
17,20,10
17,21,17
17,26,1
17,27,1
17,34,1
18,18,2
18,19,3
18,20,37
18,21,54
18,25,2
18,27,2
18,28,1
19,16,1
19,18,9
19,19,3
19,20,37
19,21,107
19,24,1
19,25,3
19,26,2
19,27,5
19,28,3
19,29,1
20,18,9
20,19,4
20,20,73
20,21,145
20,25,8
20,26,3
20,27,16
20,28,8
20,33,1
20,37,1
20,43,1
21,18,2
21,20,25
21,21,32
21,22,2
21,23,2
21,24,3
21,25,4
21,26,8
21,27,26
21,28,30
21,30,3
21,31,1
21,33,1
21,34,1
21,35,2
21,36,1
21,39,1
21,43,1
22,22,2
22,23,1
22,24,5
22,25,19
22,26,13
22,27,65
22,28,81
22,29,1
22,30,2
22,32,3
22,33,3
22,34,1
22,35,2
22,36,1
22,39,1
22,43,1
22,44,1
23,20,1
23,22,3
23,23,2
23,24,4
23,25,29
23,26,32
23,27,147
23,28,153
23,29,1
23,30,5
23,32,4
23,33,5
23,34,9
23,35,10
23,36,4
23,37,1
23,39,2
23,40,1
23,41,1
23,42,3
23,43,1
23,44,1
23,45,2
23,48,1
23,50,1
24,22,3
24,23,4
24,24,7
24,25,58
24,26,38
24,27,231
24,28,320
24,30,9
24,31,6
24,32,5
24,33,23
24,34,7
24,35,23
24,36,13
24,39,1
24,40,3
24,41,3
24,42,4
24,43,2
24,44,1
24,45,3
24,48,2
24,51,1
25,23,1
25,24,4
25,25,54
25,26,34
25,27,291
25,28,377
25,30,9
25,31,8
25,32,6
25,33,34
25,34,20
25,35,68
25,36,30
25,38,1
25,39,1
25,40,6
25,41,7
25,42,7
25,43,3
25,44,8
25,45,3
25,46,2
25,48,2
25,49,1
25,52,1
25,53,1
25,54,1
25,59,1
25,60,1
26,21,1
26,22,3
26,24,2
26,25,43
26,26,17
26,27,187
26,28,218
26,29,2
26,30,8
26,31,8
26,32,25
26,33,62
26,34,63
26,35,142
26,36,74
26,37,4
26,38,2
26,39,6
26,40,5
26,41,5
26,42,15
26,43,11
26,44,14
26,45,8
26,47,2
26,48,3
26,49,4
26,50,2
26,51,1
26,54,2
26,56,1
26,58,2
26,59,1
26,61,2
27,25,4
27,26,2
27,27,34
27,28,47
27,29,3
27,30,15
27,31,11
27,32,27
27,33,100
27,34,79
27,35,231
27,36,165
27,37,3
27,38,3
27,39,15
27,40,8
27,41,25
27,42,21
27,43,29
27,44,29
27,45,14
27,48,5
27,49,7
27,51,3
27,52,3
27,53,4
27,54,2
27,56,1
27,57,1
27,58,1
27,59,3
27,61,1
27,62,1
27,63,1
27,65,1
27,66,1
28,25,1
28,27,1
28,28,3
28,29,4
28,30,19
28,31,17
28,32,42
28,33,161
28,34,125
28,35,449
28,36,352
28,37,4
28,38,12
28,39,19
28,40,18
28,41,24
28,42,36
28,43,42
28,44,42
28,45,27
28,46,3
28,47,4
28,48,3
28,49,4
28,50,5
28,51,6
28,52,5
28,53,2
28,54,3
28,55,2
28,56,4
28,57,2
28,58,3
28,59,4
28,60,2
28,61,2
28,62,3
28,63,1
28,64,1
28,65,1
28,66,1
28,67,1
28,70,1
28,76,1
29,26,1
29,27,1
29,28,3
29,29,3
29,30,28
29,31,25
29,32,37
29,33,230
29,34,195
29,35,692
29,36,525
29,37,10
29,38,17
29,39,41
29,40,19
29,41,47
29,42,80
29,43,59
29,44,110
29,45,57
29,46,6
29,47,11
29,48,11
29,49,10
29,50,11
29,51,12
29,52,16
29,53,4
29,54,14
29,55,3
29,56,1
29,57,3
29,58,3
29,59,6
29,60,6
29,61,3
29,62,6
29,63,1
29,64,2
29,65,1
29,66,2
29,68,1
29,70,1
29,71,2
29,73,2
29,74,1
29,75,1
29,77,1
30,26,1
30,27,2
30,28,4
30,29,1
30,30,32
30,31,24
30,32,53
30,33,275
30,34,176
30,35,879
30,36,639
30,37,11
30,38,22
30,39,81
30,40,52
30,41,76
30,42,150
30,43,121
30,44,245
30,45,124
30,46,8
30,47,5
30,48,18
30,49,22
30,50,20
30,51,34
30,52,26
30,53,30
30,54,24
30,55,4
30,56,5
30,57,2
30,58,4
30,59,5
30,60,4
30,61,10
30,62,3
30,63,4
30,64,2
30,65,3
30,67,2
30,69,1
30,70,1
30,71,1
30,72,1
30,73,2
30,74,1
30,76,1
30,81,1
30,82,1
30,84,1
31,28,1
31,30,16
31,31,24
31,32,29
31,33,229
31,34,151
31,35,714
31,36,605
31,37,21
31,38,32
31,39,95
31,40,63
31,41,146
31,42,303
31,43,209
31,44,439
31,45,215
31,46,13
31,47,15
31,48,24
31,49,37
31,50,33
31,51,46
31,52,60
31,53,34
31,54,42
31,55,25
31,56,9
31,57,12
31,58,6
31,59,9
31,60,12
31,61,10
31,62,12
31,63,12
31,64,4
31,65,6
31,66,2
31,68,2
31,69,8
31,70,1
31,71,4
31,72,1
31,73,5
31,75,2
31,76,1
31,78,2
31,79,1
31,80,1
31,81,1
31,83,2
31,94,1
32,27,1
32,28,1
32,29,1
32,30,8
32,31,9
32,32,13
32,33,119
32,34,73
32,35,368
32,36,314
32,37,24
32,38,41
32,39,126
32,40,109
32,41,225
32,42,469
32,43,344
32,44,793
32,45,431
32,46,21
32,47,27
32,48,43
32,49,72
32,50,56
32,51,100
32,52,100
32,53,90
32,54,113
32,55,33
32,56,14
32,57,15
32,58,13
32,59,20
32,60,36
32,61,18
32,62,24
32,63,22
32,64,12
32,65,17
32,66,5
32,67,8
32,68,2
32,69,12
32,70,3
32,71,3
32,72,7
32,73,5
32,74,6
32,75,4
32,76,1
32,77,3
32,78,3
32,80,1
32,81,3
32,83,2
32,85,1
32,87,1
32,91,2
32,92,1
32,99,1
33,30,3
33,31,3
33,32,2
33,33,33
33,34,22
33,35,127
33,36,72
33,37,20
33,38,38
33,39,157
33,40,113
33,41,271
33,42,658
33,43,521
33,44,1232
33,45,699
33,46,31
33,47,42
33,48,69
33,49,131
33,50,101
33,51,155
33,52,204
33,53,184
33,54,206
33,55,77
33,56,25
33,57,17
33,58,35
33,59,40
33,60,43
33,61,32
33,62,44
33,63,48
33,64,29
33,65,19
33,66,24
33,67,11
33,68,13
33,69,9
33,70,11
33,71,15
33,72,10
33,73,6
33,74,12
33,75,9
33,76,3
33,77,3
33,78,4
33,79,3
33,80,4
33,82,4
33,83,5
33,84,3
33,85,1
33,86,3
33,89,2
33,90,1
33,92,1
33,96,2
33,97,1
33,102,1
34,32,2
34,34,4
34,35,16
34,36,15
34,37,26
34,38,52
34,39,156
34,40,150
34,41,285
34,42,880
34,43,687
34,44,1586
34,45,967
34,46,49
34,47,86
34,48,110
34,49,211
34,50,174
34,51,281
34,52,432
34,53,319
34,54,428
34,55,150
34,56,50
34,57,37
