add_ds_card,mult_ds_card,count
13,14,1
13,15,8
14,14,2
14,15,6
15,21,1
15,27,1
16,19,1
16,20,1
17,20,3
17,21,3
18,18,1
18,20,7
18,21,21
18,27,1
18,28,4
19,18,1
19,19,1
19,20,9
19,21,11
19,26,1
19,27,2
19,28,1
20,19,1
20,20,16
20,21,16
20,25,4
20,27,2
20,28,3
21,27,13
21,28,12
21,31,1
22,25,5
22,26,3
22,27,20
22,28,38
22,38,1
23,23,1
23,25,14
23,26,6
23,27,42
23,28,44
23,32,1
23,33,2
23,34,3
23,35,2
23,36,1
23,40,2
23,42,1
24,21,1
24,24,1
24,25,14
24,26,11
24,27,73
24,28,92
24,29,1
24,30,1
24,33,2
24,34,3
24,35,3
24,36,5
24,39,1
24,44,1
24,48,1
25,22,3
25,23,2
25,24,3
25,25,16
25,26,10
25,27,55
25,28,57
25,30,2
25,31,6
25,32,2
25,33,5
25,34,5
25,35,11
25,36,5
25,38,1
25,39,1
25,41,2
25,44,1
26,25,6
26,26,2
26,27,27
26,28,24
26,30,1
26,32,4
26,33,15
26,34,15
26,35,36
26,36,18
26,39,1
26,40,1
26,41,1
26,42,4
26,43,5
26,44,4
26,45,4
26,49,1
26,51,1
26,61,1
27,26,3
27,27,3
27,28,2
27,29,2
27,30,5
27,31,6
27,32,6
27,33,29
27,34,20
27,35,66
27,36,45
27,37,1
27,38,3
27,39,2
27,40,4
27,41,1
27,42,5
27,43,4
27,44,7
27,45,3
27,50,2
27,51,1
27,52,1
27,53,1
27,56,1
27,60,1
27,62,1
27,66,1
28,26,1
28,28,1
28,30,7
28,31,4
28,32,8
28,33,39
28,34,38
28,35,129
28,36,72
28,37,1
28,38,1
28,39,3
28,40,5
28,41,4
28,42,10
28,43,9
28,44,20
28,45,6
28,46,2
28,47,2
28,48,2
28,49,1
28,50,1
28,52,1
28,53,2
28,56,1
28,61,1
29,27,1
29,29,2
29,30,7
29,31,12
29,32,18
29,33,73
29,34,69
29,35,200
29,36,138
29,37,2
29,39,9
29,40,9
29,41,9
29,42,29
29,43,28
29,44,47
29,45,14
29,46,1
29,47,5
29,48,1
29,49,3
29,50,5
29,51,4
29,52,3
29,53,2
29,54,3
29,55,1
29,58,1
29,59,2
29,60,1
29,62,1
29,65,1
29,69,1
29,71,1
29,78,1
30,28,2
30,29,3
30,30,12
30,31,15
30,32,18
30,33,86
30,34,71
30,35,251
30,36,153
30,37,3
30,38,5
30,39,13
30,40,21
30,41,26
30,42,64
30,43,39
30,44,64
30,45,39
30,46,2
30,47,2
30,48,1
30,49,1
30,50,8
30,51,4
30,52,10
30,53,11
30,54,4
30,55,1
30,56,1
30,58,1
30,59,2
30,60,2
30,62,1
30,63,1
30,64,1
30,65,1
30,66,2
30,72,1
30,73,1
31,26,1
31,29,1
31,30,7
31,31,7
31,32,8
31,33,67
31,34,69
31,35,232
31,36,162
31,37,5
31,38,12
31,39,20
31,40,34
31,41,30
31,42,81
31,43,77
31,44,146
31,45,68
31,46,3
31,47,2
31,48,3
31,49,5
31,50,9
31,51,10
31,52,16
31,53,8
31,54,17
31,55,4
31,56,2
31,57,3
31,58,6
31,59,2
31,60,3
31,61,7
31,62,5
31,63,3
31,64,2
31,66,1
31,69,1
31,70,1
31,71,2
31,72,1
31,77,1
31,81,3
31,86,1
32,29,1
32,30,5
32,31,7
32,32,6
32,33,37
32,34,29
32,35,113
32,36,64
32,37,8
32,38,7
32,39,33
32,40,40
32,41,68
32,42,143
32,43,127
32,44,227
32,45,104
32,46,7
32,47,5
32,48,4
32,49,15
32,50,24
32,51,22
32,52,29
32,53,22
32,54,22
32,55,8
32,56,2
32,57,3
32,58,6
32,59,6
32,60,5
32,61,6
32,62,10
32,63,11
32,64,5
32,65,3
32,67,1
32,68,1
32,69,1
32,70,2
32,72,2
32,73,1
32,74,2
32,75,1
32,83,1
32,84,1
32,93,1
33,30,1
33,32,3
33,33,6
33,34,3
33,35,17
33,36,12
33,37,10
33,38,14
33,39,39
33,40,60
33,41,77
33,42,216
33,43,187
33,44,378
33,45,170
33,46,4
33,47,17
33,48,17
33,49,31
33,50,43
33,51,47
33,52,55
33,53,52
33,54,44
33,55,20
33,56,6
33,57,4
33,58,7
33,59,10
33,60,17
33,61,18
33,62,16
33,63,12
33,64,11
33,65,7
33,66,4
33,67,2
33,68,5
33,69,3
33,70,3
33,71,7
33,72,3
33,73,3
33,74,2
33,75,2
33,76,1
33,77,2
33,78,2
33,83,1
33,85,1
33,86,1
33,96,1
33,102,1
34,30,1
34,34,2
34,35,6
34,36,1
34,37,25
34,38,13
34,39,60
34,40,69
34,41,111
34,42,289
34,43,286
34,44,539
34,45,247
34,46,11
34,47,21
34,48,34
34,49,43
34,50,67
34,51,80
34,52,89
34,53,98
34,54,105
34,55,30
34,56,9
34,57,6
34,58,19
34,59,16
34,60,20
34,61,22
34,62,24
34,63,24
34,64,23
34,65,14
34,66,8
34,67,5
34,68,4
34,69,7
34,70,4
34,71,5
34,72,8
34,73,6
34,74,5
34,75,5
34,76,2
34,77,1
34,78,2
34,79,1
34,81,5
34,82,3
34,83,1
34,84,1
34,85,4
34,86,1
34,88,1
34,91,1
34,95,1
34,105,1
35,33,1
35,34,1
35,35,7
35,36,5
35,37,23
35,38,21
35,39,43
35,40,68
35,41,116
35,42,308
35,43,295
35,44,638
35,45,307
35,46,21
35,47,35
35,48,46
35,49,63
35,50,100
35,51,123
35,52,173
35,53,183
35,54,181
35,55,49
35,56,20
35,57,26
35,58,33
35,59,30
35,60,40
35,61,41
35,62,58
35,63,56
35,64,32
35,65,37
35,66,21
35,67,10
35,68,15
35,69,8
35,70,7
35,71,16
35,72,18
35,73,15
35,74,8
35,75,11
35,76,5
35,77,3
35,78,5
35,79,3
35,80,3
35,81,5
35,82,2
35,83,2
35,84,6
35,85,3
35,86,2
35,87,2
35,88,3
35,89,1
35,90,3
35,92,1
35,93,4
35,94,1
35,95,1
35,99,1
35,107,1
36,35,2
36,36,1
36,37,16
36,38,19
36,39,51
36,40,57
36,41,100
36,42,291
36,43,250
36,44,598
36,45,259
36,46,21
36,47,56
36,48,63
36,49,118
36,50,143
36,51,197
36,52,284
36,53,306
36,54,324
36,55,115
36,56,26
36,57,27
36,58,50
36,59,59
36,60,62
36,61,91
36,62,88
36,63,87
36,64,74
36,65,53
36,66,22
36,67,11
36,68,16
36,69,12
36,70,25
36,71,21
36,72,16
36,73,22
36,74,18
36,75,15
36,76,12
36,77,14
36,78,12
36,79,9
36,80,8
36,81,4
36,82,8
36,83,12
36,84,8
36,85,10
36,86,3
36,87,5
36,88,4
36,89,1
36,90,1
36,91,2
36,92,2
36,94,2
36,95,4
36,96,1
36,97,3
36,100,1
36,101,1
36,109,1
36,110,1
36,112,1
37,33,1
37,35,5
