add_ds_card,mult_ds_card,count
6,6,2
9,10,1
10,9,1
10,10,10
12,14,1
12,15,2
12,20,1
13,14,2
13,15,5
14,14,11
14,15,40
14,18,1
14,20,1
15,14,8
15,15,35
15,16,1
15,20,2
15,21,2
16,18,1
16,20,1
16,21,5
16,22,1
16,27,1
17,18,1
17,19,2
17,20,21
17,21,19
18,18,4
18,19,5
18,20,30
18,21,52
18,22,1
18,25,1
18,27,3
18,28,2
18,33,1
19,18,9
19,19,8
19,20,37
19,21,102
19,22,1
19,24,1
19,25,1
19,26,2
19,27,1
19,28,3
19,34,1
19,40,1
20,18,9
20,19,1
20,20,79
20,21,156
20,22,2
20,25,5
20,26,4
20,27,11
20,28,9
20,31,1
20,32,1
20,33,2
20,35,2
21,18,1
21,19,1
21,20,18
21,21,28
21,22,1
21,24,3
21,25,7
21,26,8
21,27,26
21,28,23
21,29,1
21,30,2
21,31,1
21,32,2
21,33,1
21,34,3
21,35,1
21,36,2
21,41,1
21,50,1
22,22,1
22,23,2
22,24,1
22,25,19
22,26,12
22,27,81
22,28,74
22,30,4
22,31,3
22,32,2
22,33,5
22,34,6
22,35,4
22,40,1
22,50,1
23,22,1
23,24,5
23,25,35
23,26,24
23,27,114
23,28,159
23,29,1
23,30,1
23,31,1
23,32,2
23,33,8
23,34,11
23,35,13
23,36,10
23,37,3
23,39,1
23,42,1
23,44,2
23,48,1
23,49,1
23,54,1
24,22,2
24,23,5
24,24,2
24,25,61
24,26,35
24,27,242
24,28,319
24,29,2
24,30,3
24,31,2
24,32,6
24,33,19
24,34,14
24,35,32
24,36,12
24,38,2
24,40,2
24,41,2
24,42,1
24,43,4
24,44,1
24,45,1
24,46,4
24,48,1
24,49,1
24,51,1
24,54,1
25,22,3
25,23,2
25,24,4
25,25,48
25,26,23
25,27,283
25,28,346
25,29,2
25,30,7
25,31,8
25,32,8
25,33,29
25,34,34
25,35,58
25,36,31
25,37,2
25,38,1
25,39,3
25,40,2
25,41,2
25,42,5
25,43,4
25,44,3
25,45,2
25,46,1
25,47,1
25,48,1
25,49,4
25,50,1
25,52,3
25,54,1
25,65,1
26,23,2
26,24,2
26,25,38
26,26,23
26,27,229
26,28,242
26,29,1
26,30,19
26,31,6
26,32,24
26,33,66
26,34,56
26,35,135
26,36,76
26,37,2
26,38,1
26,39,9
26,40,3
26,41,7
26,42,15
26,43,7
26,44,4
26,45,7
26,46,3
26,47,3
26,48,3
26,49,1
26,50,2
26,51,5
26,52,5
26,53,1
26,54,4
26,56,1
26,58,1
26,62,1
27,23,1
27,25,8
27,26,6
27,27,32
27,28,44
27,29,4
27,30,18
27,31,10
27,32,35
27,33,115
27,34,83
27,35,243
27,36,142
27,38,7
27,39,12
27,40,6
27,41,11
27,42,25
27,43,14
27,44,27
27,45,16
27,46,4
27,47,3
27,48,5
27,49,2
27,50,6
27,51,5
27,52,3
27,53,6
27,54,4
27,55,1
27,56,1
27,58,1
27,60,1
27,61,1
27,63,1
27,65,2
27,66,1
28,26,1
28,27,1
28,28,2
28,29,4
28,30,28
28,31,20
28,32,43
28,33,166
28,34,138
28,35,448
28,36,323
28,37,8
28,38,13
28,39,20
28,40,11
28,41,27
28,42,58
28,43,28
28,44,49
28,45,25
28,46,5
28,47,3
28,48,5
28,49,5
28,50,8
28,51,9
28,52,7
28,54,4
28,55,1
28,57,1
28,58,2
28,59,1
28,60,3
28,61,2
28,62,1
28,63,2
28,64,1
28,65,1
28,66,1
28,69,2
28,70,1
28,73,2
28,74,1
29,26,1
29,27,2
29,28,2
29,29,6
29,30,27
29,31,22
29,32,53
29,33,235
29,34,181
29,35,700
29,36,529
29,37,5
29,38,9
29,39,41
29,40,30
29,41,51
29,42,69
29,43,74
29,44,132
29,45,67
29,46,4
29,47,8
29,48,8
29,49,13
29,50,12
29,51,26
29,52,10
29,53,13
29,54,12
29,55,1
29,57,3
29,58,4
29,59,2
29,60,3
29,61,2
29,62,4
29,63,3
29,64,4
29,65,2
29,66,2
29,68,6
29,69,3
29,70,1
29,71,1
29,73,1
29,74,1
29,75,1
29,82,1
30,28,3
30,29,1
30,30,31
30,31,24
30,32,36
30,33,283
30,34,184
30,35,856
30,36,681
30,37,11
30,38,17
30,39,65
30,40,38
30,41,67
30,42,158
30,43,121
30,44,240
30,45,115
30,46,7
30,47,11
30,48,22
30,49,25
30,50,13
30,51,15
30,52,24
30,53,16
30,54,14
30,55,8
30,56,5
30,57,7
30,58,6
30,59,6
30,60,3
30,61,6
30,62,5
30,63,3
30,64,1
30,65,4
30,66,2
30,67,2
30,69,2
30,70,1
30,72,1
30,73,3
30,78,2
30,83,2
30,88,1
31,29,4
31,30,17
31,31,22
31,32,33
31,33,220
31,34,160
31,35,711
31,36,644
31,37,19
31,38,32
31,39,87
31,40,74
31,41,136
31,42,272
31,43,217
31,44,451
31,45,253
31,46,13
31,47,15
31,48,19
31,49,38
31,50,29
31,51,42
31,52,53
31,53,36
31,54,50
31,55,19
31,56,5
31,57,12
31,58,7
31,59,15
31,60,15
31,61,11
31,62,16
31,63,4
31,64,6
31,65,7
31,66,3
31,68,4
31,69,1
31,70,3
31,71,2
31,72,3
31,73,3
31,74,2
31,75,1
31,76,1
31,78,1
31,79,1
31,83,1
31,88,1
31,92,1
32,29,1
32,30,10
32,31,11
32,32,11
32,33,100
32,34,68
32,35,375
32,36,294
32,37,25
32,38,34
32,39,130
32,40,102
32,41,187
32,42,491
32,43,356
32,44,810
32,45,448
32,46,27
32,47,21
32,48,57
32,49,84
32,50,53
32,51,107
32,52,131
32,53,87
32,54,92
32,55,44
32,56,12
32,57,12
32,58,19
32,59,21
32,60,28
32,61,15
32,62,24
32,63,18
32,64,17
32,65,12
32,66,7
32,67,5
32,68,6
32,69,6
32,70,4
32,71,10
32,72,5
32,73,4
32,74,7
32,75,5
32,76,3
32,77,2
32,79,3
32,80,1
32,81,1
32,82,2
32,83,1
32,86,1
32,87,1
32,88,1
32,96,1
32,97,1
32,98,1
33,30,1
33,33,30
33,34,13
33,35,106
33,36,67
33,37,23
33,38,45
33,39,150
33,40,140
33,41,248
33,42,720
33,43,530
33,44,1157
33,45,657
33,46,31
33,47,53
33,48,70
33,49,128
33,50,87
33,51,165
33,52,185
33,53,198
33,54,201
33,55,83
33,56,28
33,57,23
33,58,32
33,59,32
33,60,39
33,61,30
33,62,41
33,63,48
33,64,27
33,65,44
33,66,16
33,67,9
33,68,14
33,69,14
33,70,12
33,71,12
33,72,7
33,73,15
33,74,9
33,75,7
33,76,6
33,77,1
33,78,7
33,79,4
33,80,3
33,81,7
33,82,1
33,83,2
33,84,1
33,85,1
33,86,3
33,88,1
33,89,1
33,90,1
33,91,1
33,92,1
33,103,1
34,31,1
34,33,1
34,34,1
34,35,14
34,36,8
34,37,22
34,38,51
34,39,179
34,40,141
34,41,274
34,42,775
34,43,641
34,44,1744
34,45,957
34,46,46
34,47,70
34,48,128
34,49,237
34,50,145
34,51,254
34,52,374
34,53,333
34,54,371
34,55,152
34,56,37
34,57,39
34,58,48
34,59,70
34,60,95
34,61,59
34,62,86
34,63,80
34,64,53
34,65,56
34,66,33
34,67,20
34,68,19
34,69,20
34,70,13
34,71,32
34,72,22
34,73,21
34,74,20
34,75,19
34,76,4
34,77,13
34,78,9
34,79,7
34,80,10
34,81,10
34,82,6
34,83,6
34,84,7
34,85,6
34,86,2
34,87,4
34,88,3
34,90,2
34,91,2
34,92,2
34,93,2
34,94,3
34,95,3
34,96,1
34,97,1
34,98,3
34,99,2
35,33,1
35,35,11
35,36,8
35,37,19
35,38,33
35,39,144
35,40,136
35,41,239
35,42,847
35,43,689
35,44,1804
35,45,999
35,46,54
35,47,123
35,48,164
35,49,325
35,50,270
35,51,467
35,52,672
35,53,536
35,54,764
35,55,278
35,56,94
35,57,80
35,58,74
35,59,129
35,60,156
35,61,132
35,62,160
35,63,175
35,64,130
35,65,127
35,66,57
35,67,35
35,68,46
35,69,32
35,70,43
35,71,49
35,72,33
35,73,40
35,74,45
35,75,32
35,76,23
35,77,20
35,78,16
35,79,13
35,80,15
35,81,9
35,82,9
35,83,13
35,84,14
35,85,8
35,86,13
35,87,8
35,88,8
35,89,8
35,90,8
35,92,5
35,93,2
35,94,3
35,95,3
35,96,3
35,98,2
35,99,4
35,105,2
36,33,1
36,35,4
36,36,5
36,37,12
36,38,20
36,39,121
36,40,119
36,41,234
36,42,727
36,43,530
36,44,1534
36,45,876
36,46,86
36,47,127
36,48,221
36,49,463
36,50,359
36,51,680
36,52,1051
36,53,825
36,54,1260
36,55,494
36,56,149
36,57,97
36,58,125
36,59,209
36,60,276
36,61,195
36,62,269
36,63,339
36,64,220
36,65,259
36,66,100
36,67,36
36,68,95
36,69,66
36,70,83
36,71,81
36,72,88
36,73,86
36,74,86
36,75,63
36,76,44
36,77,44
36,78,25
36,79,34
36,80,18
36,81,32
36,82,37
36,83,22
36,84,30
36,85,22
36,86,16
36,87,25
36,88,12
36,89,14
36,90,12
36,91,4
36,92,10
36,93,5
36,94,5
36,95,6
36,96,4
36,97,12
36,98,4
36,99,2
36,100,2
36,101,3
36,102,4
36,103,4
36,104,3
36,105,4
36,106,1
36,107,1
36,108,2
36,109,1
36,110,1
36,113,2
36,115,1
36,116,4
37,35,4
37,37,6
37,38,14
37,39,54
37,40,66
37,41,104
37,42,425
37,43,349
37,44,854
37,45,549
37,46,90
37,47,174
37,48,252
37,49,610
37,50,474
37,51,885
37,52,1486
37,53,1193
37,54,2022
37,55,791
37,56,179
37,57,153
37,58,225
37,59,355
37,60,442
37,61,356
37,62,506
37,63,592
37,64,443
37,65,456
37,66,188
37,67,81
37,68,127
37,69,95
37,70,95
37,71,165
37,72,182
37,73,149
37,74,142
37,75,126
37,76,99
37,77,82
37,78,57
37,79,45
37,80,47
37,81,51
37,82,51
37,83,50
37,84,56
37,85,40
37,86,34
37,87,42
37,88,24
37,89,36
37,90,14
37,91,15
37,92,21
37,93,17
37,94,10
37,95,15
37,96,17
37,97,8
37,98,23
37,99,5
37,100,4
37,101,6
37,102,2
37,103,6
37,104,5
37,105,1
37,106,2
37,107,4
37,108,1
37,109,3
37,110,3
37,111,2
37,112,3
37,113,3
37,114,3
37,116,1
37,118,1
37,124,1
37,125,1
38,35,1
38,36,1
38,38,1
38,39,16
38,40,41
38,41,38
38,42,183
38,43,137
38,44,361
38,45,258
38,46,59
38,47,149
38,48,262
38,49,702
38,50,588
38,51,1013
38,52,1900
38,53,1487
38,54,2529
38,55,1007
38,56,258
38,57,252
38,58,337
38,59,469
38,60,699
38,61,548
38,62,865
38,63,984
38,64,710
38,65,872
38,66,333
38,67,147
38,68,196
38,69,205
38,70,241
38,71,270
38,72,276
38,73,236
38,74,320
38,75,283
38,76,201
38,77,165
38,78,97
38,79,79
38,80,79
38,81,95
38,82,86
38,83,88
38,84,130
38,85,90
38,86,73
38,87,80
38,88,59
38,89,61
38,90,36
38,91,36
38,92,38
38,93,26
38,94,30
38,95,32
38,96,28
38,97,27
38,98,25
38,99,18
38,100,21
38,101,17
38,102,16
38,103,7
38,104,14
38,105,8
38,106,8
38,107,11
38,108,9
38,109,6
38,110,4
38,111,3
38,112,7
38,113,3
38,114,7
38,116,2
38,117,2
38,118,1
38,119,2
38,120,3
38,121,2
38,122,1
38,123,2
38,125,2
38,128,1
38,132,1
38,135,1
39,37,1
39,39,6
39,40,6
39,41,11
39,42,31
39,43,40
39,44,74
39,45,124
39,46,60
39,47,169
39,48,265
39,49,622
39,50,592
39,51,1092
39,52,2126
39,53,1779
39,54,2883
39,55,1146
39,56,368
39,57,258
39,58,451
39,59,644
39,60,998
39,61,769
39,62,1212
39,63,1552
39,64,1130
39,65,1416
39,66,536
39,67,169
39,68,379
39,69,289
39,70,363
39,71,492
39,72,472
39,73,434
39,74,489
39,75,489
39,76,382
39,77,277
39,78,172
39,79,147
39,80,136
39,81,202
39,82,146
39,83,148
39,84,162
39,85,178
39,86,131
39,87,167
39,88,114
39,89,110
39,90,66
39,91,48
39,92,54
39,93,74
39,94,58
39,95,71
39,96,50
39,97,56
39,98,55
39,99,45
39,100,43
39,101,23
39,102,26
39,103,21
39,104,23
39,105,18
39,106,17
39,107,19
39,108,12
39,109,12
39,110,15
39,111,13
39,112,7
39,113,6
39,114,7
39,115,6
39,116,7
39,117,3
39,118,2
39,119,8
39,120,3
39,121,6
39,122,2
39,123,5
39,124,1
39,125,2
39,129,2
39,131,1
39,132,1
39,135,1
39,138,1
39,141,1
40,40,2
40,41,1
40,42,6
40,43,12
40,44,12
40,45,71
40,46,45
40,47,117
40,48,205
40,49,517
40,50,538
40,51,926
40,52,1875
40,53,1579
40,54,2659
40,55,1126
40,56,447
40,57,304
40,58,547
40,59,809
40,60,1358
40,61,1126
