add_ds_card,mult_ds_card,count
6,6,1
10,10,12
11,14,1
12,14,3
12,15,6
13,14,3
13,15,4
14,12,2
14,14,9
14,15,45
15,14,6
15,15,30
15,27,2
16,20,1
16,21,6
16,27,1
17,20,7
17,21,12
17,22,1
17,27,1
18,18,1
18,20,26
18,21,44
18,25,1
18,27,6
18,28,5
19,18,3
19,19,2
19,20,43
19,21,120
19,22,1
19,25,1
19,26,2
19,27,9
19,28,8
19,42,1
20,18,7
20,19,3
20,20,62
20,21,180
20,22,1
20,25,4
20,26,5
20,27,20
20,28,25
20,34,1
20,42,1
20,44,1
21,18,3
21,20,16
21,21,49
21,24,2
21,25,6
21,26,3
21,27,27
21,28,29
21,33,1
21,35,1
21,39,1
21,42,2
21,44,1
21,60,1
22,22,1
22,23,1
22,25,14
22,26,7
22,27,68
22,28,109
22,33,2
22,34,1
22,35,5
22,36,1
22,39,1
22,42,1
22,44,3
23,24,1
23,25,17
23,26,16
23,27,109
23,28,168
23,33,2
23,34,3
23,35,11
23,36,5
23,39,2
23,41,1
23,42,4
23,43,2
23,44,2
23,45,3
24,22,1
24,24,3
24,25,26
24,26,22
24,27,178
24,28,316
24,30,1
24,31,2
24,33,2
24,34,8
24,35,15
24,36,19
24,38,1
24,39,2
24,40,1
24,41,2
24,42,6
24,43,7
24,44,9
24,45,4
24,51,1
24,54,1
24,60,1
24,62,1
25,22,1
25,24,4
25,25,37
25,26,20
25,27,243
25,28,440
25,30,1
25,31,3
25,32,4
25,33,25
25,34,9
25,35,46
25,36,55
25,39,4
25,40,2
25,41,5
25,42,7
25,43,3
25,44,8
25,45,5
25,51,1
25,52,1
25,53,1
25,57,1
25,60,1
25,62,1
25,63,1
25,65,1
26,24,1
26,25,39
26,26,17
26,27,161
26,28,326
26,30,3
26,31,1
26,32,5
26,33,26
26,34,25
26,35,109
26,36,103
26,38,2
26,39,3
26,41,3
26,42,20
26,43,9
26,44,24
26,45,7
26,51,2
26,52,1
26,53,3
26,54,1
26,56,1
26,57,1
26,60,1
26,61,1
26,62,2
26,63,2
27,22,1
27,25,13
27,26,4
27,27,38
27,28,92
27,29,1
27,30,5
27,31,6
27,32,13
27,33,54
27,34,54
27,35,223
27,36,220
27,38,1
27,39,3
27,40,1
27,41,9
27,42,19
27,43,11
27,44,36
27,45,10
27,47,1
27,50,2
27,52,1
27,53,3
27,54,1
27,55,1
27,57,2
27,59,2
27,60,3
27,61,2
27,62,3
27,63,2
27,64,2
27,65,1
27,66,1
27,70,1
27,84,1
28,27,3
28,28,3
28,30,10
28,31,5
28,32,24
28,33,95
28,34,101
28,35,408
28,36,438
28,37,3
28,38,2
28,39,3
28,40,5
28,41,9
28,42,42
28,43,26
28,44,64
28,45,33
28,47,2
28,48,2
28,50,2
28,51,3
28,52,6
28,53,7
28,54,11
28,56,1
28,57,2
28,58,1
28,60,1
28,61,2
28,62,4
28,63,4
28,64,1
28,65,3
28,72,1
28,85,1
29,27,1
29,28,1
29,29,1
29,30,10
29,31,9
29,32,34
29,33,160
29,34,150
29,35,591
29,36,739
29,37,2
29,38,2
29,39,8
29,40,8
29,41,25
29,42,49
29,43,57
29,44,136
29,45,65
29,46,2
29,47,4
29,49,5
29,50,3
29,51,3
29,52,8
29,53,6
29,54,13
29,55,2
29,56,1
29,57,5
29,59,3
29,60,5
29,61,4
29,62,4
29,63,7
29,64,2
29,65,3
29,67,1
29,69,1
29,74,1
29,78,2
29,81,1
29,82,2
29,84,1
29,86,1
29,89,1
30,28,1
30,30,7
30,31,5
30,32,46
30,33,191
30,34,163
30,35,729
30,36,933
30,37,1
30,38,5
30,39,12
30,40,12
30,41,34
30,42,105
30,43,120
30,44,276
30,45,181
30,46,1
30,47,3
30,48,1
30,49,4
30,50,8
30,51,22
30,52,23
30,53,19
30,54,27
30,55,9
30,58,3
30,59,1
30,60,1
30,61,2
30,62,8
30,63,9
30,64,4
30,65,5
30,71,1
30,75,1
31,26,1
31,30,20
31,31,6
31,32,32
31,33,181
31,34,137
31,35,645
31,36,834
31,37,7
31,38,11
31,39,33
31,40,14
31,41,59
31,42,154
31,43,178
31,44,439
31,45,322
31,46,1
31,47,5
31,48,7
31,49,12
31,50,21
31,51,33
31,52,47
31,53,43
31,54,35
31,55,31
31,56,3
31,58,3
31,59,5
31,60,4
31,61,5
31,62,13
31,63,10
31,64,9
31,65,4
31,66,1
31,67,1
31,68,2
31,69,1
31,70,1
31,71,2
31,72,2
31,73,3
31,74,5
31,75,2
31,76,1
31,77,3
31,78,1
31,82,1
31,85,1
32,29,1
32,30,10
32,31,5
32,32,10
32,33,100
32,34,67
32,35,405
32,36,479
32,37,10
32,38,8
32,39,52
32,40,40
32,41,94
32,42,297
32,43,310
32,44,785
32,45,634
32,46,6
32,47,7
32,48,17
32,49,27
32,50,26
32,51,48
32,52,98
32,53,95
32,54,124
32,55,55
32,56,3
32,57,3
32,58,4
32,59,4
32,60,19
32,61,13
32,62,18
32,63,26
32,64,13
32,65,11
32,66,5
32,68,1
32,70,5
32,71,1
32,72,5
32,73,6
32,74,3
32,75,4
32,76,4
32,79,1
32,81,1
32,86,1
32,87,1
32,93,1
32,108,1
33,30,1
33,31,1
33,32,8
33,33,30
33,34,20
33,35,119
33,36,125
33,37,7
33,38,12
33,39,58
33,40,58
33,41,171
33,42,439
33,43,465
33,44,1127
33,45,988
33,46,5
33,47,10
33,48,18
33,49,45
33,50,32
33,51,110
33,52,170
33,53,175
33,54,239
33,55,113
33,56,4
33,57,2
33,58,4
33,59,16
33,60,24
33,61,24
33,62,38
33,63,56
33,64,29
33,65,46
33,66,15
33,67,8
33,68,6
33,69,3
33,70,6
33,71,5
33,72,4
33,73,9
33,74,17
33,75,10
33,76,6
33,77,2
33,78,2
33,79,1
33,81,1
33,82,3
33,83,3
33,84,3
33,85,6
33,86,1
33,88,1
33,89,1
33,90,1
33,93,1
33,101,1
34,33,4
34,34,3
34,35,8
34,36,12
34,37,12
34,38,24
34,39,80
34,40,56
34,41,196
34,42,632
34,43,548
34,44,1561
34,45,1304
34,46,9
34,47,17
34,48,38
34,49,84
34,50,70
34,51,186
34,52,296
34,53,303
34,54,487
34,55,242
34,56,13
34,57,14
34,58,21
34,59,28
34,60,39
34,61,47
34,62,71
34,63,91
34,64,86
34,65,65
34,66,24
34,67,3
34,68,4
34,69,8
34,70,8
34,71,19
34,72,15
34,73,13
34,74,22
34,75,15
34,76,6
34,77,6
34,78,7
34,79,2
34,80,3
34,81,3
34,82,2
34,83,6
34,84,7
34,85,4
34,86,8
34,87,3
34,88,3
34,90,1
34,92,2
34,95,1
34,96,1
34,97,2
34,98,2
35,35,3
35,36,4
35,37,11
35,38,19
35,39,84
35,40,72
35,41,231
35,42,615
35,43,619
35,44,1745
35,45,1561
35,46,23
35,47,35
35,48,69
35,49,117
35,50,100
35,51,306
35,52,490
35,53,509
35,54,800
35,55,451
35,56,15
35,57,12
35,58,30
35,59,56
35,60,79
35,61,73
35,62,126
35,63,168
35,64,160
35,65,153
35,66,50
35,67,6
35,68,11
35,69,11
35,70,26
35,71,27
35,72,20
35,73,38
35,74,43
35,75,22
35,76,28
35,77,17
35,78,7
35,79,5
35,80,5
35,81,8
35,82,4
35,83,10
35,84,9
35,85,9
35,86,8
35,87,11
35,88,5
35,89,6
35,90,3
35,91,4
35,92,2
35,93,2
35,94,2
35,95,2
35,96,1
35,97,3
35,98,1
35,99,1
35,101,1
35,105,1
35,106,1
35,107,1
35,109,1
36,35,4
36,36,3
36,37,7
36,38,14
36,39,80
36,40,61
36,41,185
36,42,543
36,43,546
36,44,1561
36,45,1397
36,46,21
36,47,40
36,48,90
36,49,171
36,50,177
36,51,472
36,52,748
36,53,792
36,54,1359
36,55,783
36,56,26
36,57,21
36,58,55
36,59,87
36,60,151
36,61,117
36,62,237
36,63,281
36,64,266
36,65,299
36,66,127
36,67,16
36,68,24
36,69,28
36,70,40
36,71,59
36,72,61
36,73,51
36,74,70
36,75,78
36,76,57
36,77,38
36,78,15
36,79,12
36,80,4
36,81,12
36,82,21
36,83,13
36,84,14
36,85,20
36,86,18
36,87,20
36,88,17
36,89,10
36,90,9
36,91,1
36,92,1
36,93,7
36,94,3
36,95,5
36,96,4
36,97,3
36,98,6
36,99,2
36,100,4
36,101,4
36,102,3
36,103,2
36,106,1
36,108,1
36,109,2
36,110,4
36,111,1
36,113,1
37,35,1
37,37,8
37,38,10
37,39,75
37,40,45
37,41,127
37,42,397
37,43,344
37,44,1050
37,45,849
37,46,33
37,47,66
37,48,123
37,49,230
37,50,239
37,51,637
37,52,1039
37,53,1116
37,54,2002
37,55,1245
37,56,36
37,57,46
37,58,72
37,59,133
37,60,222
37,61,193
37,62,390
37,63,477
37,64,496
37,65,513
37,66,253
37,67,20
37,68,50
37,69,38
37,70,45
37,71,79
37,72,99
37,73,113
37,74,161
37,75,115
37,76,102
37,77,107
37,78,34
37,79,17
37,80,16
37,81,31
37,82,22
37,83,39
37,84,38
37,85,34
37,86,37
37,87,35
37,88,29
37,89,26
37,90,10
37,91,6
37,92,5
37,93,4
37,94,7
37,95,17
37,96,10
37,97,7
37,98,10
37,99,3
37,100,9
37,101,5
37,102,5
37,103,6
37,104,3
37,105,2
37,106,1
37,107,2
37,108,4
37,109,3
37,110,1
37,111,1
37,112,4
37,113,3
37,117,1
37,122,1
37,128,1
38,37,1
38,38,3
38,39,28
38,40,17
38,41,39
38,42,179
38,43,141
38,44,476
38,45,378
38,46,35
38,47,67
38,48,139
38,49,323
38,50,288
38,51,834
38,52,1360
38,53,1481
38,54,2804
38,55,1734
38,56,61
38,57,55
38,58,135
38,59,213
38,60,340
38,61,330
38,62,634
38,63,770
38,64,792
38,65,1053
38,66,432
38,67,51
38,68,52
38,69,72
38,70,99
38,71,172
38,72,180
38,73,187
38,74,270
38,75,257
38,76,198
38,77,160
38,78,73
38,79,24
38,80,27
38,81,51
38,82,65
38,83,54
38,84,74
38,85,68
38,86,91
38,87,79
38,88,64
38,89,47
38,90,21
38,91,10
38,92,12
38,93,11
38,94,16
38,95,18
38,96,23
38,97,18
38,98,20
38,99,16
38,100,18
38,101,17
38,102,6
38,103,9
38,104,5
38,105,1
38,106,2
38,107,6
38,108,8
38,109,2
38,110,5
38,111,5
38,112,6
38,113,4
38,114,2
38,115,2
38,116,2
38,117,2
38,119,3
38,120,2
38,121,1
38,126,2
39,39,7
39,40,1
39,41,8
39,42,36
39,43,31
39,44,129
39,45,89
39,46,49
39,47,72
39,48,146
39,49,367
39,50,377
39,51,909
39,52,1628
39,53,1704
39,54,3120
39,55,1972
39,56,84
39,57,124
39,58,185
39,59,325
39,60,496
39,61,489
39,62,1112
39,63,1270
39,64,1236
39,65,1581
39,66,717
39,67,68
39,68,113
39,69,119
39,70,169
39,71,252
39,72,277
39,73,279
39,74,548
39,75,463
39,76,383
39,77,328
39,78,139
39,79,36
39,80,45
39,81,89
39,82,80
39,83,100
39,84,145
39,85,141
39,86,125
39,87,180
39,88,107
39,89,107
39,90,61
39,91,31
39,92,26
39,93,33
39,94,38
39,95,39
39,96,46
39,97,42
39,98,52
39,99,31
39,100,34
39,101,35
39,102,23
39,103,19
39,104,13
39,105,6
39,106,10
39,107,13
39,108,13
39,109,13
39,110,10
39,111,7
39,112,6
39,113,5
39,114,4
39,115,10
39,116,4
39,117,3
39,118,2
39,120,1
39,121,1
39,122,1
39,123,8
39,124,3
39,125,1
39,126,3
39,127,1
39,130,2
39,131,2
39,132,1
39,133,2
39,135,1
40,41,5
40,42,6
40,43,11
40,44,24
40,45,22
40,46,30
40,47,70
40,48,147
40,49,386
40,50,359
40,51,834
40,52,1647
40,53,1586
40,54,3064
40,55,1935
40,56,132
40,57,143
40,58,257
40,59,434
40,60,701
40,61,707
40,62,1580
40,63,1842
40,64,1848
40,65,2355
40,66,1157
40,67,87
40,68,160
40,69,203
40,70,245
40,71,456
40,72,542
40,73,533
40,74,784
40,75,804
40,76,730
40,77,627
40,78,244
40,79,88
40,80,102
40,81,151
40,82,149
40,83,180
40,84,231
40,85,241
40,86,228
40,87,280
40,88,245
40,89,181
40,90,109
40,91,52
40,92,44
40,93,58
40,94,49
40,95,82
40,96,68
40,97,79
40,98,94
40,99,79
40,100,72
40,101,65
40,102,45
40,103,34
40,104,17
40,105,15
