add_ds_card,mult_ds_card,count
6,5,1
6,6,1
9,10,1
10,9,4
10,10,8
12,12,1
12,15,2
13,14,4
13,15,8
14,12,1
14,14,7
14,15,38
14,19,1
15,12,1
15,14,9
15,15,32
15,20,1
15,21,1
16,20,5
16,21,3
17,18,1
17,19,4
17,20,9
17,21,22
17,22,1
17,23,1
17,24,1
18,18,2
18,19,2
18,20,29
18,21,56
18,22,2
18,23,1
18,25,1
18,26,2
18,27,1
19,18,5
19,19,3
19,20,39
19,21,103
19,24,1
19,25,3
19,26,3
19,27,3
19,28,3
19,32,1
19,36,1
20,18,12
20,19,4
20,20,91
20,21,156
20,22,2
20,24,2
20,25,12
20,26,3
20,27,7
20,28,16
20,30,1
20,35,1
21,20,22
21,21,31
21,22,2
21,23,1
21,24,2
21,25,12
21,26,7
21,27,27
21,28,16
21,29,1
21,31,1
21,32,1
21,33,1
21,34,1
21,35,4
21,36,1
21,37,2
21,43,1
21,44,1
21,51,1
22,21,1
22,22,1
22,24,2
22,25,21
22,26,17
22,27,76
22,28,63
22,32,1
22,33,6
22,34,6
22,35,4
22,36,1
22,38,1
22,41,1
23,22,3
23,23,1
23,24,6
23,25,17
23,26,27
23,27,141
23,28,133
23,29,2
23,30,3
23,32,3
23,33,2
23,34,3
23,35,20
23,36,14
23,38,1
23,39,3
23,41,2
23,42,1
23,47,1
23,51,1
24,22,5
24,23,5
24,24,2
24,25,55
24,26,38
24,27,254
24,28,297
24,30,3
24,31,2
24,32,9
24,33,12
24,34,8
24,35,25
24,36,13
24,37,1
24,39,4
24,40,1
24,41,6
24,42,4
24,43,2
24,44,5
24,50,1
24,51,1
25,23,3
25,24,5
25,25,52
25,26,28
25,27,284
25,28,339
25,30,7
25,31,5
25,32,9
25,33,31
25,34,21
25,35,56
25,36,42
25,37,5
25,38,2
25,39,11
25,40,4
25,41,4
25,42,4
25,43,3
25,44,1
25,46,1
25,47,1
25,50,2
25,51,1
25,52,3
25,53,1
25,56,1
25,57,1
25,61,1
26,22,2
26,23,1
26,24,3
26,25,36
26,26,12
26,27,187
26,28,269
26,29,1
26,30,13
26,31,9
26,32,24
26,33,66
26,34,64
26,35,140
26,36,103
26,37,5
26,38,3
26,39,4
26,40,4
26,41,17
26,42,18
26,43,10
26,44,16
26,45,1
26,47,3
26,48,2
26,49,2
26,50,2
26,51,3
26,52,1
26,53,2
26,54,2
26,55,2
26,56,1
26,57,1
26,60,1
26,62,1
26,66,1
27,22,1
27,25,7
27,26,5
27,27,47
27,28,49
27,29,2
27,30,21
27,31,18
27,32,23
27,33,105
27,34,88
27,35,204
27,36,173
27,37,1
27,38,6
27,39,15
27,40,3
27,41,24
27,42,27
27,43,19
27,44,23
27,45,7
27,46,2
27,47,1
27,48,1
27,49,3
27,50,4
27,51,4
27,52,3
27,53,7
27,54,3
27,55,1
27,56,2
27,58,2
27,59,2
27,62,3
27,74,1
28,25,1
28,27,1
28,28,5
28,29,5
28,30,24
28,31,20
28,32,41
28,33,181
28,34,130
28,35,509
28,36,340
28,37,8
28,38,8
28,39,18
28,40,17
28,41,21
28,42,50
28,43,24
28,44,37
28,45,16
28,46,2
28,47,4
28,48,8
28,49,9
28,50,7
28,51,10
28,52,4
28,53,6
28,54,4
28,55,1
28,56,2
28,57,1
28,58,1
28,59,4
28,60,2
28,61,4
28,63,1
28,65,1
28,68,2
28,70,1
28,72,1
28,74,1
29,26,2
29,28,3
29,29,1
29,30,24
29,31,25
29,32,40
29,33,244
29,34,184
29,35,683
