add_ds_card,mult_ds_card,count
3,3,1
6,6,12
7,10,1
9,9,1
9,10,39
10,9,3
10,10,65
11,15,3
12,15,10
12,20,1
12,21,1
13,14,2
13,15,31
13,21,3
14,14,19
14,15,238
15,14,25
15,15,257
15,18,2
15,19,1
15,20,2
15,21,27
16,18,1
16,20,18
16,21,68
16,25,1
17,18,1
17,19,2
17,20,18
17,21,128
17,24,1
17,26,1
17,28,1
17,35,1
18,18,4
18,19,3
18,20,75
18,21,453
18,25,2
18,26,1
18,27,2
18,28,9
18,34,1
18,35,2
18,36,3
19,18,4
19,19,5
19,20,124
19,21,652
19,27,6
19,28,23
19,31,1
19,32,1
19,33,1
19,35,1
19,36,3
19,38,1
19,52,1
20,15,1
20,18,7
20,19,3
20,20,140
20,21,775
20,23,1
20,24,1
20,25,5
20,26,1
20,27,23
20,28,73
20,33,3
20,35,3
20,36,3
21,18,3
21,19,2
21,20,31
21,21,104
21,22,1
21,25,11
21,26,8
21,27,71
21,28,167
21,30,2
21,31,1
21,32,1
21,33,5
21,34,6
21,35,22
21,36,24
21,42,2
21,44,1
21,45,1
21,53,1
22,22,1
22,24,2
22,25,20
22,26,16
22,27,164
22,28,525
22,30,1
22,31,2
22,32,1
22,33,4
22,34,4
22,35,17
22,36,26
22,41,1
22,42,1
22,43,1
22,44,2
22,45,2
22,52,1
22,54,1
23,23,1
23,25,37
23,26,29
23,27,344
23,28,1049
23,30,1
23,31,3
23,32,5
23,33,7
23,34,13
23,35,58
23,36,79
23,43,2
23,44,3
23,45,1
23,48,1
23,50,1
23,52,3
23,53,2
23,54,3
23,55,2
24,22,4
24,24,1
24,25,65
24,26,68
24,27,611
24,28,1773
24,30,3
24,31,5
24,32,9
24,33,20
24,34,16
24,35,74
24,36,137
24,37,1
24,39,1
24,40,1
24,41,1
24,42,1
24,43,2
24,44,4
24,45,5
24,47,2
24,49,1
24,50,1
24,51,2
24,52,1
24,53,3
24,54,2
24,55,2
24,59,1
25,22,2
25,23,2
25,24,3
25,25,80
25,26,44
25,27,591
25,28,1607
25,29,3
25,30,4
25,31,3
25,32,13
25,33,48
25,34,42
25,35,232
25,36,420
25,39,2
25,40,4
25,41,1
25,42,4
25,43,6
25,44,28
25,45,19
25,47,1
25,49,2
25,50,1
25,51,1
25,52,4
25,53,7
25,54,6
25,55,5
25,62,1
25,64,1
25,75,1
26,22,2
26,23,2
26,24,2
26,25,54
26,26,32
26,27,394
26,28,1001
26,30,9
26,31,6
26,32,19
26,33,86
26,34,73
26,35,462
26,36,798
26,37,5
26,38,1
26,39,10
26,40,3
26,41,8
26,42,28
26,43,16
26,44,51
26,45,38
26,48,1
26,49,1
26,50,3
26,51,4
26,52,10
26,53,4
26,54,9
26,55,2
26,57,1
26,59,1
26,60,1
26,63,1
26,65,1
26,71,1
26,74,1
26,75,2
27,22,2
27,25,5
27,26,6
27,27,74
27,28,144
27,29,2
27,30,13
27,31,8
27,32,28
27,33,135
27,34,149
27,35,847
27,36,1581
27,37,2
27,38,3
27,39,10
27,40,7
27,41,13
27,42,34
27,43,36
27,44,113
27,45,108
27,46,2
27,48,3
27,49,1
27,50,4
27,51,7
27,52,14
27,53,12
27,54,19
27,55,9
27,58,1
27,61,2
27,62,2
27,63,1
27,64,1
27,70,2
27,72,1
27,73,1
27,78,1
28,27,2
28,30,22
28,31,20
28,32,50
28,33,274
28,34,252
28,35,1455
28,36,2575
28,37,5
28,38,5
28,39,13
28,40,18
28,41,21
28,42,90
28,43,83
28,44,268
28,45,256
28,46,1
28,47,5
28,48,3
28,49,5
28,50,6
28,51,12
28,52,18
28,53,22
28,54,30
28,55,23
28,57,2
28,58,3
28,60,3
28,61,3
28,62,1
