add_ds_card,mult_ds_card,count
6,6,1
9,10,3
10,10,11
12,15,1
13,14,1
13,15,2
14,14,4
14,15,42
15,14,5
15,15,49
15,21,2
16,18,1
16,21,9
17,18,1
17,20,3
17,21,11
17,26,1
18,17,1
18,19,2
18,20,13
18,21,72
18,28,1
19,18,2
19,19,5
19,20,30
19,21,121
19,27,1
19,28,3
19,32,1
20,18,2
20,19,5
20,20,60
20,21,206
20,26,3
20,27,8
20,28,15
21,18,2
21,20,9
21,21,39
21,24,2
21,25,3
21,26,3
21,27,9
21,28,30
21,33,2
21,36,1
22,23,1
22,24,1
22,25,3
22,26,7
22,27,44
22,28,87
22,34,1
22,35,4
22,36,3
23,25,8
23,26,12
23,27,73
23,28,180
23,29,1
23,32,1
23,33,2
23,34,2
23,35,15
23,36,8
23,39,1
23,54,1
24,21,1
24,22,1
24,23,1
24,24,3
24,25,32
24,26,23
24,27,217
24,28,393
24,30,1
24,31,2
24,32,3
24,33,1
24,34,2
24,35,20
24,36,11
24,38,1
24,42,2
24,43,2
24,44,1
24,45,2
24,48,1
25,22,2
25,23,1
25,24,2
25,25,15
25,26,17
25,27,212
25,28,466
25,30,2
25,31,2
25,32,4
25,33,12
25,34,10
25,35,44
25,36,31
25,37,1
25,38,1
25,39,1
25,41,1
25,43,1
25,44,6
25,45,2
25,51,1
25,57,1
25,59,1
26,25,14
26,26,19
26,27,171
26,28,399
26,30,2
26,31,3
26,32,7
26,33,22
26,34,28
26,35,114
26,36,134
26,37,1
26,38,1
26,41,5
26,42,3
26,43,4
26,44,11
26,45,3
26,50,1
26,52,1
26,53,2
27,24,1
27,25,6
27,26,5
27,27,41
27,28,97
27,29,2
27,30,3
27,31,4
27,32,15
27,33,42
27,34,51
27,35,181
27,36,226
27,37,2
27,38,1
27,39,2
27,40,2
27,41,3
27,42,9
27,43,12
27,44,28
27,45,21
27,48,2
27,52,1
27,53,3
27,54,2
27,58,1
27,64,1
27,68,1
28,27,2
28,28,1
28,29,1
28,30,8
28,31,9
28,32,24
28,33,66
28,34,109
28,35,406
28,36,478
28,37,2
28,38,2
28,39,3
28,40,5
28,41,9
28,42,16
28,43,27
28,44,45
28,45,28
28,46,1
28,48,2
28,49,1
28,50,1
28,51,8
28,52,2
28,53,3
28,54,7
28,56,1
28,60,1
28,61,1
28,62,1
28,63,1
28,64,1
28,74,1
29,28,1
29,29,4
29,30,10
29,31,9
29,32,34
29,33,107
29,34,147
29,35,620
29,36,698
29,38,3
29,39,5
29,40,9
29,41,14
29,42,33
29,43,42
29,44,108
29,45,68
29,47,2
29,48,2
29,49,3
29,50,3
29,51,10
29,52,8
29,53,7
29,54,12
29,55,1
29,59,2
29,60,1
29,61,1
29,62,2
29,63,3
29,64,2
29,65,2
29,69,1
29,71,1
29,72,1
30,29,1
30,30,15
30,31,14
30,32,35
30,33,154
30,34,188
30,35,810
30,36,1036
30,37,3
30,38,4
30,39,10
30,40,13
30,41,44
30,42,65
30,43,80
30,44,250
30,45,157
30,47,4
30,48,6
30,49,7
30,50,10
30,51,21
30,52,16
30,53,18
30,54,18
30,55,13
30,56,2
30,57,2
30,58,3
30,60,5
30,62,4
30,63,4
30,64,4
30,65,1
30,66,1
30,68,1
30,70,1
30,71,1
30,72,1
30,76,1
30,78,1
30,82,1
31,28,2
31,29,1
31,30,7
31,31,16
31,32,27
31,33,110
31,34,145
31,35,694
31,36,855
31,37,8
31,38,8
31,39,29
31,40,32
31,41,59
31,42,142
31,43,163
31,44,388
31,45,285
31,46,3
31,47,9
31,48,12
31,49,8
31,50,17
31,51,33
31,52,37
31,53,40
31,54,50
31,55,20
31,56,2
31,57,2
31,58,6
31,59,3
31,60,9
31,61,5
31,62,7
31,63,6
31,64,12
31,65,4
31,66,2
31,69,2
31,70,1
31,71,1
31,72,1
31,73,2
31,74,2
31,76,2
31,83,1
31,84,1
31,93,1
32,28,1
32,30,6
32,31,2
32,32,11
32,33,59
32,34,80
32,35,431
32,36,506
32,37,10
32,38,12
32,39,40
32,40,36
32,41,101
32,42,267
32,43,301
32,44,814
32,45,554
32,47,11
32,48,12
32,49,25
32,50,20
32,51,47
32,52,72
32,53,81
32,54,90
32,55,52
32,56,5
32,57,5
32,58,6
32,59,10
32,60,15
32,61,8
32,62,32
32,63,18
32,64,6
32,65,17
32,66,4
32,67,3
32,68,9
32,70,1
32,71,2
32,72,4
32,73,2
32,74,4
32,75,6
32,77,1
32,78,1
32,81,1
32,82,1
32,83,2
32,85,1
32,90,2
33,31,2
33,32,3
33,33,9
33,34,21
33,35,110
33,36,116
33,37,14
33,38,10
33,39,60
33,40,63
33,41,170
33,42,359
33,43,481
33,44,1184
33,45,957
33,46,3
33,47,21
33,48,30
33,49,38
33,50,44
33,51,81
33,52,143
33,53,170
33,54,250
33,55,102
33,56,3
33,57,10
33,58,11
33,59,14
33,60,18
33,61,17
33,62,34
33,63,32
33,64,36
33,65,22
33,66,15
33,67,4
33,68,4
33,69,5
33,70,7
33,71,10
33,72,7
33,73,4
33,74,14
33,75,4
33,76,6
33,77,5
33,78,2
33,80,2
33,81,2
33,82,3
33,83,2
33,84,2
33,85,1
33,86,1
33,87,3
33,91,1
33,95,1
33,100,1
34,31,1
34,33,1
34,34,2
34,35,9
34,36,10
34,37,11
34,38,20
34,39,75
34,40,84
34,41,208
34,42,491
34,43,582
34,44,1645
34,45,1403
34,46,14
34,47,37
34,48,55
34,49,67
34,50,91
34,51,180
34,52,272
34,53,262
34,54,446
34,55,226
34,56,9
34,57,11
34,58,13
34,59,21
34,60,39
34,61,35
34,62,59
34,63,68
34,64,63
34,65,60
34,66,26
34,67,5
34,68,6
34,69,7
34,70,11
34,71,16
34,72,16
34,73,16
34,74,21
34,75,12
34,76,6
34,77,7
34,78,3
34,79,2
34,80,2
34,81,2
34,82,4
34,83,3
34,84,7
34,85,4
34,86,1
