add_ds_card,mult_ds_card,count
3,3,1
6,6,12
8,9,1
8,10,1
9,10,19
10,9,1
10,10,84
12,13,1
12,15,20
13,14,5
13,15,38
13,21,1
14,14,22
14,15,279
14,21,4
15,12,2
15,14,21
15,15,208
15,20,6
15,21,10
15,25,1
16,18,1
16,20,5
16,21,31
16,22,1
16,27,1
16,36,1
17,19,2
17,20,21
17,21,141
17,28,2
18,18,6
18,19,2
18,20,65
18,21,385
18,23,1
18,25,1
18,26,1
18,27,2
18,28,14
18,30,1
18,35,1
19,18,7
19,19,2
19,20,108
19,21,696
19,25,1
19,26,3
19,27,12
19,28,22
19,29,1
19,35,3
19,36,3
19,40,1
20,18,11
20,19,2
20,20,152
20,21,821
20,22,2
20,25,4
20,26,2
20,27,38
20,28,72
20,33,3
20,35,7
20,36,4
21,18,3
21,19,2
21,20,20
21,21,129
21,22,1
21,24,1
21,25,6
21,26,9
21,27,68
21,28,193
21,32,1
21,33,2
21,34,5
21,35,10
21,36,18
21,42,1
21,44,1
21,52,1
22,20,1
22,24,5
22,25,25
22,26,23
22,27,213
22,28,564
22,30,2
22,32,1
22,33,3
22,34,2
22,35,18
22,36,20
22,40,1
22,43,1
22,44,2
22,51,1
22,53,2
22,54,1
23,22,2
23,23,1
23,24,3
23,25,42
23,26,32
23,27,355
23,28,1065
23,30,1
23,32,2
23,33,12
23,34,9
23,35,56
23,36,77
23,37,1
23,40,1
23,42,1
23,43,2
23,44,5
23,45,2
23,51,1
23,52,2
23,54,2
23,55,3
24,23,3
24,24,6
24,25,73
24,26,56
24,27,629
24,28,1835
24,29,1
24,30,2
24,31,3
24,32,11
24,33,25
24,34,17
24,35,89
24,36,161
24,37,4
24,40,3
24,41,2
24,42,9
24,43,5
24,44,10
24,45,6
24,49,1
24,50,1
24,51,1
24,52,1
24,53,1
24,54,3
24,61,1
24,62,1
25,22,1
25,23,1
25,24,4
25,25,80
25,26,51
25,27,573
25,28,1562
25,30,4
25,31,5
25,32,9
25,33,32
25,34,21
25,35,184
25,36,323
25,39,1
25,41,3
25,42,8
25,43,11
25,44,13
25,45,20
25,47,1
25,49,2
25,50,2
25,52,2
25,53,3
25,54,5
25,55,4
25,63,1
25,68,1
25,73,1
26,18,1
26,22,2
26,23,1
26,24,1
26,25,45
26,26,26
26,27,381
26,28,878
26,29,3
26,30,8
26,31,6
26,32,14
26,33,107
26,34,65
26,35,430
26,36,815
26,37,1
26,38,1
26,39,5
26,40,5
26,41,8
26,42,17
26,43,29
26,44,59
26,45,42
26,47,4
26,48,1
26,49,1
26,50,3
26,51,3
26,52,4
26,53,8
26,54,7
26,55,4
26,61,1
26,64,3
26,65,1
26,71,1
26,75,1
27,22,2
27,23,1
27,24,1
27,25,6
27,26,2
27,27,69
27,28,129
27,30,13
27,31,12
27,32,23
27,33,146
27,34,106
27,35,767
27,36,1508
27,37,2
27,38,2
27,39,12
27,40,7
27,41,14
27,42,46
27,43,43
27,44,130
27,45,127
27,47,1
27,48,2
27,49,5
27,50,9
27,51,3
27,52,5
27,53,11
27,54,18
27,55,9
27,57,1
27,58,1
27,60,2
27,61,1
27,63,1
27,64,1
27,70,1
27,77,1
28,25,1
28,26,2
28,27,1
28,28,4
28,29,1
28,30,21
28,31,19
28,32,51
28,33,286
28,34,234
28,35,1478
28,36,2560
28,37,9
28,38,4
28,39,17
28,40,23
28,41,27
28,42,67
28,43,89
28,44,252
28,45,277
28,47,1
28,48,2
28,49,8
28,50,2
28,51,13
28,52,17
28,53,11
28,54,27
28,55,13
28,58,2
28,59,4
28,60,5
28,61,3
28,62,4
28,63,4
28,64,3
28,65,6
28,67,1
28,69,1
28,71,1
28,72,1
28,74,1
28,75,2
29,28,1
