add_ds_card,mult_ds_card,count
9,10,1
12,15,2
13,14,2
13,15,4
13,18,1
14,15,4
15,20,1
15,21,2
15,25,1
16,21,1
17,18,1
17,20,5
17,21,5
17,22,1
18,18,1
18,19,1
18,20,9
18,21,21
18,26,1
18,27,2
18,28,1
19,18,2
19,19,1
19,20,10
19,21,23
19,25,1
19,27,2
19,28,3
20,18,1
20,20,6
20,21,14
20,22,1
20,27,5
20,28,4
20,31,1
20,33,2
20,40,1
21,23,1
21,24,1
21,25,4
21,26,6
21,27,13
21,28,12
21,31,2
21,32,1
21,33,1
21,34,1
21,35,1
21,36,1
21,45,1
22,21,1
22,22,2
22,23,1
22,25,8
22,26,8
22,27,32
22,28,25
22,30,1
22,31,1
22,33,2
22,35,1
22,36,3
23,22,1
23,24,1
23,25,9
23,26,9
23,27,38
23,28,35
23,30,1
23,31,2
23,32,1
23,33,4
23,34,2
23,35,9
23,36,6
23,37,1
23,41,1
23,47,1
23,54,1
24,19,1
24,24,6
24,25,15
24,26,13
24,27,76
24,28,72
24,29,1
24,30,2
24,31,2
24,32,2
24,33,3
24,34,3
24,35,12
24,36,7
24,38,1
24,39,4
24,41,1
24,42,2
24,44,4
24,47,1
24,50,1
25,22,1
25,23,1
25,25,10
25,26,10
25,27,61
25,28,56
25,30,3
25,31,4
25,32,5
25,33,15
25,34,13
25,35,21
25,36,26
25,37,1
25,39,3
25,40,2
25,42,2
25,43,4
25,45,1
25,47,2
25,49,1
25,51,1
25,52,2
25,58,1
25,61,1
26,22,1
26,25,2
26,26,1
26,27,21
26,28,25
26,29,2
26,30,1
26,31,8
26,32,5
26,33,16
26,34,14
26,35,63
26,36,31
26,37,2
26,39,1
26,40,5
26,41,6
26,42,9
26,43,4
26,44,5
26,45,4
26,46,1
26,47,3
26,48,1
26,50,1
26,53,1
26,54,1
27,24,1
27,28,2
27,30,10
27,31,11
27,32,8
27,33,46
27,34,23
27,35,95
27,36,65
27,37,4
27,38,7
27,39,11
27,40,10
27,41,10
27,42,13
27,43,8
27,44,13
27,45,6
27,46,1
27,47,2
27,48,1
27,49,2
27,50,2
27,51,3
27,52,2
27,53,4
27,54,1
27,55,1
27,58,1
27,59,2
27,65,1
27,66,1
27,75,1
28,27,1
28,28,2
28,29,2
28,30,12
28,31,15
28,32,16
28,33,68
28,34,45
28,35,159
28,36,97
28,37,6
28,38,3
28,39,10
28,40,7
28,41,12
28,42,21
28,43,27
28,44,23
28,45,13
28,46,3
28,47,4
28,48,3
28,49,2
28,50,4
28,52,4
28,53,2
28,54,6
28,56,1
28,57,1
28,58,2
28,59,1
28,60,1
28,62,1
28,66,2
28,72,2
29,26,1
29,29,3
29,30,7
29,31,15
29,32,31
29,33,77
29,34,74
29,35,234
29,36,148
29,37,17
29,38,11
29,39,13
29,40,15
29,41,23
29,42,34
29,43,29
29,44,46
29,45,25
29,46,3
29,47,9
29,48,8
29,49,6
29,50,3
29,51,6
29,52,9
29,53,8
29,54,5
29,55,1
29,56,1
29,57,2
29,58,5
29,59,3
29,60,4
29,61,4
29,62,2
29,63,2
29,64,1
29,65,1
29,66,2
29,69,3
29,71,1
29,75,1
29,77,1
30,25,1
30,28,1
30,29,1
30,30,7
30,31,14
30,32,18
30,33,85
30,34,66
30,35,251
30,36,137
30,37,8
30,38,9
30,39,26
30,40,36
30,41,39
30,42,72
30,43,60
30,44,111
30,45,34
30,46,6
