add_ds_card,mult_ds_card,count
6,6,1
9,10,1
10,9,2
10,10,9
10,15,1
12,14,2
12,15,3
13,12,1
13,14,2
13,15,6
14,14,7
14,15,41
14,20,1
15,14,5
15,15,38
15,20,1
15,21,1
16,20,1
16,21,2
16,27,1
17,18,1
17,20,7
17,21,18
17,27,1
17,28,1
18,18,4
18,20,27
18,21,56
18,25,2
18,27,3
18,28,2
19,18,6
19,19,1
19,20,41
19,21,119
19,25,2
19,27,7
19,28,6
19,34,1
19,35,1
19,44,1
20,18,9
20,19,5
20,20,60
20,21,175
20,25,4
20,26,1
20,27,12
20,28,14
20,35,1
21,18,2
21,19,1
21,20,14
21,21,44
21,25,6
21,27,23
21,28,23
21,30,1
21,33,1
21,34,1
21,35,2
21,36,1
21,42,1
21,43,1
21,44,1
22,23,1
22,25,9
22,26,10
22,27,57
22,28,105
22,33,1
22,34,1
22,35,6
22,36,2
22,39,2
22,42,3
22,44,2
23,22,2
23,24,2
23,25,22
23,26,13
23,27,101
23,28,158
23,29,1
23,30,1
23,32,2
23,33,6
23,34,7
23,35,13
23,36,8
23,39,1
23,42,7
23,44,1
23,45,2
23,49,1
23,60,1
24,22,1
24,24,3
24,25,24
24,26,19
24,27,192
24,28,369
24,32,2
24,33,3
24,34,13
24,35,26
24,36,16
24,41,1
24,42,4
24,43,2
24,44,5
24,45,1
24,51,1
25,25,49
25,26,23
25,27,240
25,28,434
25,30,1
25,32,3
25,33,15
25,34,14
25,35,57
25,36,28
25,39,2
25,40,1
25,41,2
25,42,11
25,43,3
25,44,10
25,45,8
25,51,2
25,53,1
25,54,1
25,60,1
25,61,1
25,62,1
25,63,2
26,24,2
26,25,34
26,26,17
26,27,166
26,28,348
26,30,5
26,31,3
26,32,7
26,33,37
26,34,36
26,35,120
26,36,121
26,39,3
26,40,1
26,41,2
26,42,14
26,43,8
26,44,16
26,45,13
26,46,2
26,49,1
26,52,5
26,54,1
26,56,1
26,57,1
26,60,2
26,61,1
26,62,1
26,64,1
27,22,1
27,25,5
27,26,3
27,27,35
27,28,80
27,30,8
27,31,6
27,32,7
27,33,65
27,34,66
27,35,204
27,36,211
27,37,1
27,38,1
27,39,3
27,40,3
27,41,4
27,42,17
27,43,21
27,44,33
27,45,13
27,49,1
27,50,2
27,51,6
27,52,2
27,53,8
27,54,1
27,57,1
27,59,1
27,60,1
27,61,1
27,63,4
27,64,2
27,65,1
27,66,1
27,71,1
27,72,1
27,73,1
27,82,1
28,27,1
28,28,4
28,30,8
28,31,6
28,32,17
28,33,102
28,34,113
28,35,441
28,36,477
28,37,1
28,38,1
28,39,4
28,40,3
28,41,10
28,42,18
28,43,30
28,44,65
28,45,30
28,48,1
28,49,5
28,50,1
28,51,7
28,52,8
28,53,6
28,54,7
28,55,3
28,58,1
28,59,1
28,60,2
28,62,1
28,63,2
28,65,2
28,69,1
29,27,1
29,28,2
29,30,14
29,31,14
29,32,41
29,33,152
29,34,163
29,35,601
29,36,662
29,37,3
29,38,1
29,39,8
29,40,14
29,41,17
29,42,59
29,43,53
29,44,126
29,45,90
29,46,2
29,47,4
29,49,5
29,50,6
29,51,10
29,52,12
29,53,7
29,54,17
29,55,2
29,56,1
29,57,1
29,58,2
29,59,1
29,60,2
29,61,2
29,62,3
29,63,6
29,64,1
29,65,3
29,66,2
29,69,1
29,71,1
29,74,1
29,78,1
29,80,1
29,83,1
29,85,1
29,88,1
30,26,1
30,28,1
30,30,19
30,31,11
30,32,40
30,33,203
30,34,157
30,35,722
30,36,939
30,37,2
30,38,6
30,39,14
30,40,11
30,41,32
30,42,94
30,43,75
30,44,247
30,45,157
30,47,3
30,48,5
30,49,7
30,50,8
30,51,13
30,52,24
30,53,25
30,54,24
30,55,4
30,56,3
30,57,1
30,58,2
30,59,6
30,60,2
30,61,1
30,62,4
30,63,7
30,64,7
30,65,5
30,66,2
30,70,1
30,71,1
30,75,1
31,29,1
31,30,15
31,31,5
31,32,31
31,33,169
31,34,107
31,35,654
31,36,825
31,37,2
31,38,9
31,39,40
31,40,15
31,41,62
31,42,194
31,43,175
31,44,427
31,45,321
31,46,2
31,47,4
31,48,6
31,49,11
31,50,12
31,51,33
31,52,43
31,53,43
31,54,54
31,55,22
31,56,1
31,58,2
31,59,2
31,60,12
31,61,5
31,62,8
31,63,15
31,64,3
31,65,10
31,66,2
31,68,1
31,69,3
31,70,1
31,71,2
31,72,1
31,73,1
31,74,3
31,75,2
31,76,1
31,79,1
