add_ds_card,mult_ds_card,count
6,6,2
9,10,1
10,10,10
12,15,2
13,14,1
13,15,3
14,14,8
14,15,53
15,14,2
15,15,40
16,20,1
16,21,5
17,20,4
17,21,10
18,18,1
18,20,17
18,21,55
18,27,1
18,28,2
19,18,4
19,20,30
19,21,113
19,27,2
19,28,3
20,17,1
20,18,1
20,19,2
20,20,64
20,21,210
20,24,1
20,26,1
20,27,4
20,28,21
20,39,1
21,19,1
21,20,17
21,21,49
21,25,3
21,26,3
21,27,12
21,28,21
21,35,2
21,36,1
22,23,2
22,25,4
22,26,9
22,27,42
22,28,112
22,34,1
22,35,2
22,44,1
23,24,2
23,25,12
23,26,15
23,27,91
23,28,188
23,32,4
23,33,3
23,34,4
23,35,3
23,36,6
23,41,1
23,49,1
24,23,1
24,24,5
24,25,16
24,26,26
24,27,199
24,28,396
24,29,1
24,31,1
24,32,1
24,33,2
24,34,2
24,35,19
24,36,17
24,42,1
24,43,2
24,44,2
25,22,2
25,23,1
25,24,3
25,25,24
25,26,28
25,27,244
25,28,515
25,29,2
25,32,7
25,33,8
25,34,8
25,35,48
25,36,41
25,38,2
25,41,3
25,43,3
25,44,1
25,53,2
25,54,1
25,60,1
26,24,1
26,25,15
26,26,17
26,27,161
26,28,357
26,29,1
26,30,1
26,31,1
26,32,5
26,33,21
26,34,27
26,35,105
26,36,108
26,38,1
26,39,2
26,40,2
26,41,4
26,42,3
26,43,8
26,44,11
26,45,9
26,49,1
26,53,1
26,62,1
27,25,5
27,26,3
27,27,24
27,28,66
27,30,3
27,31,6
27,32,14
27,33,45
27,34,43
27,35,176
27,36,189
27,37,1
27,39,9
27,40,4
27,41,1
27,42,7
27,43,16
27,44,34
27,45,20
27,48,1
27,49,1
27,50,1
27,51,2
27,53,2
27,54,3
27,59,1
27,65,2
28,29,1
28,30,6
28,31,11
28,32,26
28,33,91
28,34,98
28,35,407
28,36,450
28,37,1
28,39,6
28,40,5
28,41,10
28,42,15
28,43,25
28,44,46
28,45,38
28,46,1
28,48,3
28,49,1
28,50,3
28,51,5
28,52,1
28,53,3
28,54,2
28,55,1
28,59,2
28,60,1
28,62,1
28,63,1
28,72,1
28,74,1
29,29,2
29,30,12
29,31,19
29,32,36
29,33,89
29,34,126
29,35,600
29,36,730
29,37,2
29,38,3
29,39,9
29,40,7
29,41,18
29,42,43
29,43,43
29,44,115
29,45,75
29,46,1
29,47,2
29,48,5
29,49,3
29,50,4
29,51,6
29,52,7
29,53,6
29,54,12
29,55,4
29,57,2
29,58,1
29,59,2
29,61,3
29,62,2
29,63,1
29,64,1
29,74,1
29,77,1
30,28,1
30,29,2
30,30,10
30,31,6
30,32,38
30,33,129
30,34,167
30,35,805
30,36,955
30,37,3
30,38,9
30,39,13
30,40,14
30,41,57
30,42,80
30,43,100
30,44,235
30,45,184
30,46,1
30,47,2
30,48,3
30,49,5
30,50,9
30,51,11
30,52,19
30,53,24
30,54,21
30,55,10
30,56,2
30,58,4
30,59,3
30,60,3
30,62,5
30,63,4
30,64,3
30,65,4
30,66,1
30,68,1
30,73,1
30,81,1
30,86,1
31,30,8
31,31,11
31,32,30
31,33,126
31,34,159
31,35,731
31,36,941
31,37,8
31,38,9
31,39,20
31,40,37
31,41,58
31,42,138
31,43,182
31,44,416
31,45,313
31,46,2
31,47,5
31,48,5
31,49,14
31,50,12
31,51,34
31,52,37
31,53,35
31,54,47
31,55,15
31,57,2
31,58,4
31,59,6
31,60,2
31,61,8
31,62,9
31,63,10
31,64,8
31,65,9
31,66,2
31,69,5
31,70,2
31,71,3
31,72,2
31,73,2
31,75,1
31,76,1
31,77,1
31,81,1
31,82,1
31,102,1
32,30,4
32,31,5
32,32,15
32,33,56
32,34,90
32,35,428
32,36,528
32,37,11
32,38,15
32,39,35
32,40,41
32,41,128
32,42,235
32,43,308
32,44,845
32,45,603
32,46,2
32,47,11
32,48,14
32,49,22
32,50,14
32,51,62
32,52,67
32,53,84
32,54,118
32,55,53
32,56,4
32,57,5
32,58,7
32,59,6
32,60,11
32,61,13
32,62,19
32,63,15
32,64,14
32,65,8
32,66,8
32,67,3
32,70,4
32,71,1
32,72,5
32,73,3
32,74,5
32,75,3
32,76,3
32,77,4
32,85,1
32,86,1
32,87,1
32,93,1
33,30,1
33,32,2
33,33,14
33,34,16
33,35,107
33,36,142
33,37,12
33,38,22
33,39,70
33,40,68
33,41,135
33,42,328
33,43,468
33,44,1188
33,45,1000
33,46,8
33,47,16
33,48,31
33,49,40
33,50,47
33,51,94
33,52,153
33,53,141
33,54,221
33,55,77
33,56,12
33,57,3
33,58,8
33,59,14
33,60,22
33,61,18
33,62,46
33,63,45
33,64,34
33,65,27
33,66,5
33,67,2
33,68,5
33,69,8
33,70,8
33,71,12
33,72,7
33,73,4
33,74,12
33,75,10
33,76,6
33,77,4
33,78,2
33,79,2
33,80,4
33,81,1
33,82,1
33,84,1
33,85,4
33,86,1
33,87,2
33,88,1
33,90,1
33,98,2
34,32,2
34,33,1
34,34,3
34,35,7
34,36,15
34,37,11
34,38,19
34,39,77
34,40,96
34,41,197
34,42,483
34,43,688
34,44,1625
34,45,1396
34,46,12
34,47,31
34,48,32
34,49,66
34,50,80
34,51,175
34,52,225
34,53,276
34,54,427
34,55,209
34,56,12
34,57,12
34,58,21
34,59,30
34,60,42
34,61,29
34,62,57
34,63,72
34,64,53
34,65,70
34,66,17
34,67,8
34,68,10
34,69,6
34,70,10
34,71,11
34,72,18
34,73,20
34,74,25
34,75,13
34,76,10
34,77,4
34,78,3
34,79,1
34,80,4
34,81,7
34,82,3
34,83,4
34,84,2
34,85,3
34,86,4
34,87,3
34,88,3
34,89,1
34,90,1
34,91,1
34,93,1
34,95,2
34,97,1
34,101,2
34,117,1
35,33,1
35,35,3
35,36,1
35,37,13
35,38,23
35,39,74
35,40,93
35,41,222
35,42,516
35,43,692
35,44,1932
35,45,1577
35,46,19
35,47,39
35,48,65
35,49,117
35,50,139
35,51,274
35,52,410
35,53,527
35,54,824
35,55,377
35,56,15
35,57,22
35,58,42
35,59,61
35,60,66
35,61,65
35,62,115
35,63,138
35,64,141
35,65,152
35,66,43
35,67,11
35,68,18
35,69,15
35,70,15
35,71,32
35,72,30
35,73,22
35,74,32
35,75,37
35,76,20
35,77,11
35,78,12
35,79,1
35,80,4
35,81,10
35,82,5
35,83,6
35,84,13
35,85,14
35,86,6
35,87,10
35,88,6
35,89,3
35,90,3
35,91,1
35,92,5
35,93,2
35,94,1
35,95,1
35,97,1
35,98,1
35,99,1
35,100,2
35,106,1
35,109,1
35,110,1
35,111,1
36,36,4
36,37,6
36,38,16
36,39,63
36,40,71
36,41,179
36,42,470
36,43,617
36,44,1703
36,45,1491
36,46,19
36,47,52
36,48,78
36,49,149
36,50,199
36,51,448
36,52,659
36,53,800
36,54,1387
36,55,681
36,56,35
36,57,35
36,58,58
36,59,81
36,60,130
36,61,119
36,62,244
36,63,244
36,64,235
36,65,277
36,66,101
36,67,21
36,68,35
36,69,20
36,70,30
36,71,44
36,72,59
36,73,50
36,74,63
36,75,75
36,76,57
36,77,32
36,78,10
36,79,5
36,80,13
36,81,14
36,82,16
36,83,17
36,84,12
36,85,26
36,86,18
36,87,17
36,88,6
36,89,7
36,90,3
36,91,3
36,92,5
36,93,8
36,94,7
36,95,2
36,96,8
36,97,1
36,98,5
36,99,4
36,100,4
36,101,2
36,102,1
36,107,3
36,109,1
37,35,1
37,36,1
37,37,6
37,38,12
37,39,39
37,40,41
37,41,103
37,42,275
37,43,402
37,44,1080
37,45,884
37,46,26
37,47,82
37,48,128
37,49,280
37,50,294
37,51,615
37,52,1038
37,53,1285
37,54,2165
37,55,1088
37,56,53
37,57,57
37,58,99
37,59,121
37,60,203
37,61,203
37,62,409
37,63,435
37,64,463
37,65,535
37,66,163
37,67,54
37,68,26
37,69,44
37,70,70
37,71,83
37,72,102
37,73,85
37,74,150
37,75,111
37,76,97
37,77,70
37,78,20
37,79,24
37,80,27
37,81,23
37,82,18
37,83,29
37,84,29
37,85,38
37,86,27
37,87,34
37,88,26
37,89,22
37,90,14
37,91,3
37,92,11
37,93,9
37,94,9
37,95,12
37,96,9
37,97,8
37,98,13
37,99,3
37,100,7
37,101,8
37,102,4
37,103,2
37,104,1
37,105,5
37,106,5
37,107,2
37,108,4
37,109,2
37,110,1
37,111,1
37,112,3
37,115,1
37,116,1
37,117,1
37,121,2
38,36,1
38,37,3
38,39,9
38,40,11
38,41,47
38,42,110
38,43,181
38,44,461
38,45,363
38,46,30
38,47,101
38,48,170
38,49,339
38,50,344
38,51,798
38,52,1353
38,53,1593
38,54,2859
38,55,1625
38,56,72
38,57,91
38,58,169
38,59,203
38,60,332
38,61,334
38,62,648
38,63,755
38,64,790
38,65,902
38,66,362
38,67,49
38,68,57
38,69,83
38,70,132
38,71,160
38,72,165
38,73,151
38,74,253
38,75,207
38,76,193
38,77,164
38,78,46
38,79,39
38,80,42
38,81,58
38,82,51
38,83,56
38,84,69
38,85,81
38,86,70
38,87,76
38,88,42
38,89,45
38,90,29
38,91,15
38,92,9
38,93,19
38,94,16
38,95,15
38,96,20
38,97,16
38,98,18
38,99,13
38,100,11
38,101,18
38,102,4
38,103,6
38,104,4
38,105,4
38,106,4
38,107,2
38,108,6
38,109,3
38,110,4
38,111,7
38,113,4
38,114,3
38,115,1
38,119,3
38,122,1
38,126,1
38,128,1
38,129,1
39,37,1
39,39,2
39,40,6
39,41,4
39,42,18
39,43,42
39,44,96
39,45,94
39,46,48
39,47,103
39,48,138
39,49,342
39,50,397
39,51,871
39,52,1439
39,53,1881
39,54,3393
39,55,1898
39,56,100
39,57,130
39,58,232
39,59,338
39,60,495
39,61,532
39,62,1038
39,63,1199
39,64,1265
39,65,1617
39,66,630
39,67,84
39,68,106
39,69,137
39,70,193
39,71,261
39,72,306
39,73,323
39,74,469
39,75,447
39,76,384
39,77,311
39,78,85
39,79,62
39,80,72
39,81,70
39,82,86
39,83,109
39,84,129
39,85,155
39,86,114
39,87,167
39,88,115
39,89,77
39,90,57
39,91,20
39,92,35
39,93,30
39,94,30
39,95,35
39,96,41
39,97,50
39,98,40
39,99,41
39,100,35
39,101,31
39,102,22
39,103,10
39,104,8
39,105,11
39,106,10
39,107,12
39,108,5
39,109,12
39,110,14
39,111,9
39,112,9
39,113,5
39,114,8
39,115,8
39,116,3
39,117,1
39,118,2
39,119,4
39,120,2
39,121,5
39,122,1
39,123,4
39,124,1
39,125,2
39,126,3
39,128,1
39,129,2
39,136,2
40,41,1
40,42,4
40,43,11
40,44,14
40,45,43
40,46,42
40,47,77
40,48,135
40,49,328
40,50,402
40,51,842
40,52,1420
40,53,1794
40,54,3371
40,55,1897
40,56,142
40,57,153
40,58,302
40,59,465
40,60,776
40,61,801
40,62,1406
40,63,1792
40,64,1930
40,65,2441
40,66,1038
40,67,147
40,68,189
40,69,192
40,70,298
40,71,410
40,72,508
40,73,541
40,74,765
40,75,731
40,76,711
40,77,544
40,78,181
40,79,102
40,80,115
40,81,149
40,82,137
40,83,190
40,84,230
40,85,258
40,86,205
40,87,267
40,88,185
40,89,145
40,90,125
40,91,34
40,92,54
40,93,52
40,94,68
40,95,85
40,96,70
40,97,66
40,98,78
40,99,76
40,100,68
40,101,58
40,102,35
40,103,41
40,104,16
40,105,24
40,106,17
40,107,13
40,108,20
40,109,22
40,110,17
40,111,23
40,112,23
40,113,13
40,114,14
40,115,9
40,116,8
40,117,4
40,118,7
40,119,8
40,120,4
40,122,3
40,123,5
40,124,2
40,125,2
40,126,5
40,127,4
40,128,2
40,129,3
40,130,1
40,132,1
40,133,3
40,134,1
40,135,2
40,139,2
40,141,1
41,39,1
41,40,1
41,42,1
41,43,6
41,44,5
41,45,19
41,46,22
41,47,44
41,48,98
41,49,263
41,50,292
41,51,645
41,52,1082
41,53,1507
41,54,2632
41,55,1545
41,56,155
41,57,209
41,58,398
41,59,578
41,60,950
41,61,988
41,62,1948
41,63,2410
41,64,2731
41,65,3454
41,66,1423
41,67,194
41,68,252
41,69,320
41,70,489
41,71,670
41,72,824
41,73,781
41,74,1292
41,75,1257
41,76,1235
41,77,1087
41,78,327
41,79,152
41,80,227
41,81,254
41,82,271
41,83,306
41,84,401
41,85,407
41,86,408
41,87,509
41,88,423
41,89,314
41,90,209
41,91,88
41,92,98
41,93,97
41,94,130
41,95,139
41,96,145
41,97,149
41,98,158
41,99,142
41,100,150
41,101,119
41,102,94
41,103,58
41,104,31
41,105,45
41,106,30
41,107,51
41,108,41
41,109,56
41,110,45
41,111,49
41,112,35
41,113,46
41,114,35
41,115,25
41,116,32
41,117,7
41,118,10
41,119,20
41,120,7
41,121,19
41,122,12
41,123,15
41,124,10
41,125,6
41,126,11
41,127,2
41,128,9
