add_ds_card,mult_ds_card,count
1,1,1
3,3,12
5,6,9
6,6,96
7,10,1
8,10,8
9,9,3
9,10,146
9,15,2
10,9,11
10,10,428
10,15,5
11,14,2
11,15,10
11,21,1
12,12,1
12,13,1
12,14,5
12,15,189
12,21,1
13,14,18
13,15,315
13,19,1
13,21,10
13,28,2
14,12,1
14,14,72
14,15,1275
14,20,3
14,21,26
14,28,2
15,12,1
15,13,1
15,14,38
15,15,697
15,19,1
15,20,30
15,21,139
15,27,1
15,28,12
16,18,1
16,20,52
16,21,241
16,23,1
16,25,2
16,27,3
16,28,14
16,35,2
16,36,2
17,18,4
17,19,4
17,20,148
17,21,794
17,25,1
17,26,2
17,27,7
17,28,42
17,34,1
17,35,4
17,36,3
17,45,1
18,18,9
18,19,16
18,20,319
18,21,1852
18,22,1
18,25,4
18,26,6
18,27,47
18,28,150
18,34,1
18,35,8
18,36,7
18,45,3
19,18,14
19,19,16
19,20,441
19,21,2603
19,25,11
19,26,11
19,27,92
19,28,254
19,31,1
19,34,4
19,35,19
19,36,22
19,40,1
19,42,2
19,43,1
19,44,4
19,45,4
19,55,1
20,18,18
20,19,8
20,20,350
20,21,1892
20,22,1
20,24,2
20,25,21
20,26,20
20,27,209
20,28,714
20,31,1
20,33,5
20,34,7
20,35,26
20,36,59
20,39,1
20,42,1
20,43,4
20,44,8
20,45,4
20,51,1
21,18,5
21,20,39
21,21,169
21,23,1
21,24,3
21,25,29
21,26,39
21,27,372
21,28,1381
21,30,1
21,31,1
21,32,4
21,33,17
21,34,12
21,35,79
21,36,154
21,41,1
21,42,2
21,43,4
21,44,20
21,45,22
21,51,2
21,52,1
21,53,2
21,54,3
21,55,1
21,64,1
22,22,1
22,23,3
22,24,9
22,25,81
22,26,61
22,27,914
22,28,2793
22,30,1
22,31,6
22,32,4
22,33,29
22,34,19
22,35,116
22,36,259
22,39,1
22,40,3
22,41,2
22,42,6
22,43,6
22,44,31
22,45,43
22,48,1
22,50,3
22,51,1
22,52,2
22,53,7
22,54,6
22,55,2
22,64,1
22,65,1
23,22,5
23,23,3
23,24,5
23,25,110
23,26,123
23,27,1325
23,28,4137
23,31,8
23,32,13
23,33,62
23,34,65
23,35,416
23,36,655
23,37,2
23,38,1
23,39,2
23,40,2
23,41,6
23,42,13
23,43,21
23,44,78
23,45,86
23,48,1
23,50,2
23,51,5
23,52,6
23,53,7
23,54,15
23,55,9
23,56,1
23,62,3
23,64,2
23,65,4
24,22,5
24,23,1
24,24,4
24,25,153
24,26,141
24,27,1625
24,28,4991
24,29,1
24,30,8
24,31,19
24,32,18
24,33,117
24,34,120
24,35,726
24,36,1167
24,38,1
24,39,4
24,40,7
24,41,15
24,42,25
24,43,51
24,44,156
24,45,197
24,47,1
24,48,2
24,49,2
24,50,2
24,51,9
24,52,12
24,53,12
24,54,29
24,55,28
24,58,1
24,60,1
24,62,3
24,63,5
24,64,3
24,65,3
24,66,1
24,73,1
24,76,1
25,22,1
25,24,3
25,25,97
25,26,75
25,27,1173
25,28,3169
25,29,1
25,30,10
25,31,28
25,32,37
25,33,181
25,34,222
25,35,1287
25,36,2198
25,37,2
25,38,2
25,39,8
25,40,16
25,41,26
25,42,66
25,43,83
25,44,276
25,45,289
25,47,2
25,48,2
25,49,1
25,50,6
25,51,19
25,52,26
25,53,35
25,54,82
25,55,52
25,58,1
25,59,2
25,60,1
25,61,2
25,62,2
25,63,10
25,64,10
25,65,12
25,66,6
25,67,1
25,71,2
25,73,1
25,74,3
25,76,1
25,77,2
25,85,1
26,22,1
26,24,1
26,25,48
26,26,24
26,27,441
26,28,1229
26,29,1
26,30,18
26,31,39
26,32,54
26,33,358
26,34,430
26,35,2362
26,36,3918
26,37,2
26,39,12
26,40,21
26,41,51
26,42,157
26,43,185
26,44,639
26,45,715
26,46,1
26,47,6
26,48,3
26,49,9
26,50,11
26,51,29
26,52,45
26,53,67
26,54,138
26,55,102
26,56,1
26,57,1
26,58,1
26,59,1
26,60,4
26,61,4
26,62,7
26,63,14
26,64,19
26,65,44
26,66,13
26,70,2
26,72,1
26,74,2
26,75,2
26,76,2
26,77,1
27,25,3
27,26,1
27,27,29
27,28,82
27,29,4
27,30,32
27,31,42
27,32,75
27,33,514
27,34,557
27,35,3260
27,36,5298
27,37,4
27,38,11
27,39,38
27,40,35
27,41,93
27,42,253
27,43,311
27,44,1195
27,45,1230
27,46,1
27,47,5
27,48,8
27,49,21
27,50,33
27,51,58
27,52,116
27,53,132
27,54,309
27,55,178
27,57,1
27,58,3
27,59,6
27,60,10
27,61,14
27,62,33
27,63,30
27,64,55
27,65,60
27,66,34
27,67,1
27,70,3
27,71,2
27,72,2
27,73,7
27,74,3
27,75,11
27,76,12
27,77,10
27,78,2
27,84,2
27,85,1
27,87,1
27,88,4
27,89,1
27,95,1
28,28,1
28,29,3
28,30,39
28,31,59
28,32,100
28,33,641
28,34,735
28,35,4293
28,36,6940
28,37,15
28,38,13
28,39,52
28,40,62
28,41,181
28,42,489
28,43,574
28,44,1996
28,45,2135
28,47,10
28,48,16
28,49,33
28,50,67
28,51,89
28,52,195
28,53,219
28,54,535
28,55,326
28,56,5
28,58,9
28,59,17
28,60,22
28,61,18
28,62,69
28,63,63
28,64,88
28,65,117
28,66,49
28,67,1
28,68,2
28,69,2
28,70,4
28,71,4
28,72,4
28,73,10
28,74,18
28,75,18
28,76,14
28,77,23
28,78,7
28,79,1
28,81,1
28,83,1
28,84,1
28,85,1
28,86,1
28,87,2
28,88,5
28,89,3
29,28,2
29,29,1
29,30,32
29,31,44
29,32,82
29,33,595
29,34,653
29,35,3882
29,36,6407
29,37,23
29,38,19
29,39,83
29,40,117
29,41,275
29,42,811
29,43,1004
29,44,3417
29,45,3397
29,46,11
29,47,30
29,48,34
29,49,60
29,50,108
29,51,193
29,52,395
29,53,477
29,54,1059
29,55,684
29,56,6
29,57,7
29,58,34
29,59,38
29,60,39
29,61,49
29,62,113
29,63,158
29,64,183
29,65,246
29,66,112
29,67,1
29,68,2
29,69,3
29,70,13
29,71,22
29,72,19
29,73,21
29,74,49
29,75,43
29,76,49
29,77,34
29,78,7
29,79,1
29,81,3
29,82,2
29,83,2
29,84,4
29,85,5
29,86,8
29,87,7
29,88,5
29,89,13
29,90,6
29,97,1
29,98,1
29,99,2
29,100,2
29,103,1
30,28,1
30,30,19
30,31,19
30,32,57
30,33,485
30,34,466
30,35,2809
30,36,4469
30,37,21
30,38,41
30,39,145
30,40,152
30,41,393
30,42,1244
30,43,1445
30,44,4864
30,45,5195
30,46,11
30,47,44
30,48,48
30,49,136
30,50,151
30,51,318
30,52,646
30,53,782
30,54,1744
30,55,1127
30,56,14
30,57,11
30,58,29
30,59,55
30,60,65
30,61,104
30,62,195
30,63,277
30,64,336
30,65,481
30,66,220
30,67,10
30,68,12
30,69,2
30,70,25
30,71,34
30,72,45
30,73,41
30,74,73
30,75,93
30,76,74
30,77,83
30,78,17
30,79,1
30,80,3
30,81,6
30,82,5
30,83,5
30,84,8
30,85,16
30,86,10
30,87,20
30,88,10
30,89,10
30,90,7
30,91,2
30,95,2
30,98,3
30,99,1
30,100,3
30,101,2
30,102,1
30,103,2
30,110,1
30,112,1
31,30,15
31,31,6
31,32,15
31,33,218
31,34,181
31,35,1223
31,36,1982
31,37,32
31,38,41
31,39,198
31,40,226
31,41,466
31,42,1614
31,43,1878
31,44,6479
31,45,6762
31,46,15
31,47,83
31,48,91
31,49,224
31,50,303
31,51,563
31,52,1162
31,53,1405
31,54,2836
31,55,1864
31,56,19
31,57,14
31,58,77
31,59,111
31,60,151
31,61,164
31,62,378
31,63,496
31,64,607
31,65,780
31,66,378
31,67,15
31,68,15
31,69,23
31,70,49
31,71,70
31,72,72
31,73,103
31,74,154
31,75,175
31,76,175
31,77,170
31,78,56
31,79,4
31,80,10
31,81,19
31,82,13
31,83,30
31,84,25
31,85,40
31,86,25
31,87,40
31,88,42
31,89,24
31,90,19
31,91,4
31,93,5
31,94,5
31,95,1
31,96,2
31,97,2
31,98,16
31,99,3
31,100,7
31,101,5
31,102,4
31,103,4
31,104,2
31,106,1
31,108,1
31,112,1
31,114,1
31,115,1
31,117,1
32,28,1
32,30,5
32,32,4
32,33,47
32,34,48
32,35,298
32,36,418
32,37,33
32,38,38
32,39,214
32,40,270
32,41,586
32,42,1988
32,43,2281
32,44,7440
32,45,7700
32,46,28
32,47,122
32,48,136
32,49,310
32,50,433
32,51,905
32,52,1769
32,53,2162
32,54,4477
32,55,3001
32,56,39
32,57,35
32,58,118
32,59,161
32,60,282
32,61,325
32,62,626
32,63,853
32,64,992
32,65,1415
32,66,639
32,67,21
32,68,43
32,69,30
32,70,89
32,71,117
32,72,152
32,73,176
32,74,293
32,75,338
32,76,328
32,77,306
32,78,74
32,79,19
32,80,18
32,81,26
32,82,21
32,83,40
32,84,59
32,85,43
32,86,57
32,87,99
32,88,66
32,89,75
32,90,45
32,91,12
32,92,6
32,93,2
32,94,7
32,95,14
32,96,5
32,97,14
32,98,5
32,99,11
32,100,9
32,101,8
32,102,9
32,103,4
32,104,3
32,105,1
32,108,2
32,109,1
32,111,2
32,112,1
32,114,2
32,115,1
32,116,1
32,131,1
33,32,1
33,33,3
33,34,1
33,35,31
33,36,28
33,37,22
33,38,33
33,39,199
33,40,229
33,41,588
33,42,1963
33,43,2218
33,44,7381
33,45,7423
33,46,38
33,47,166
33,48,192
33,49,499
33,50,616
33,51,1319
33,52,2625
33,53,3030
33,54,6355
33,55,4313
33,56,78
33,57,83
33,58,189
33,59,281
33,60,489
33,61,504
33,62,1019
33,63,1463
33,64,1685
33,65,2377
33,66,1033
33,67,57
33,68,59
33,69,89
33,70,172
33,71,221
33,72,302
33,73,311
33,74,559
33,75,586
33,76,607
33,77,562
33,78,171
33,79,27
33,80,34
33,81,62
33,82,61
33,83,95
33,84,110
33,85,149
33,86,127
33,87,190
33,88,141
33,89,143
33,90,76
33,91,19
33,92,9
33,93,12
33,94,15
33,95,24
33,96,21
33,97,42
33,98,33
33,99,41
33,100,31
33,101,26
33,102,22
33,103,12
33,104,5
33,106,5
33,107,8
33,108,4
33,109,4
33,110,6
33,111,5
33,112,4
33,113,5
33,114,4
33,115,3
33,116,4
33,117,3
33,120,2
33,122,2
33,125,1
33,130,1
34,34,1
34,35,4
34,36,6
34,37,21
34,38,21
34,39,192
34,40,174
34,41,477
34,42,1697
34,43,1768
34,44,6072
34,45,5945
34,46,47
34,47,217
34,48,264
34,49,667
34,50,800
34,51,1601
34,52,3463
34,53,3854
34,54,8366
34,55,5465
34,56,116
34,57,108
34,58,308
34,59,451
34,60,748
34,61,814
34,62,1645
34,63,2257
34,64,2450
34,65,3584
34,66,1698
34,67,106
34,68,123
34,69,113
34,70,262
34,71,369
34,72,500
34,73,560
34,74,884
34,75,991
34,76,1053
34,77,905
34,78,263
34,79,55
34,80,55
34,81,97
34,82,85
34,83,159
34,84,208
34,85,225
34,86,250
34,87,343
34,88,268
34,89,262
34,90,142
34,91,49
34,92,14
34,93,31
34,94,29
34,95,41
34,96,49
34,97,55
34,98,58
34,99,76
34,100,65
34,101,59
34,102,50
34,103,25
34,104,17
34,105,3
34,106,9
34,107,7
34,108,7
34,109,8
34,110,13
34,111,8
34,112,12
34,113,5
34,114,9
34,115,4
34,116,7
34,117,2
34,120,1
34,121,2
34,122,2
34,123,2
34,125,1
34,126,1
