add_ds_card,mult_ds_card,count
3,3,1
9,10,3
10,9,2
10,10,11
13,14,2
13,15,5
13,18,1
14,14,9
14,15,20
15,12,1
15,14,9
15,15,49
15,17,1
15,18,1
15,19,2
15,20,5
15,21,3
16,19,1
16,20,10
16,21,7
17,17,1
17,18,3
17,19,3
17,20,16
17,21,12
17,30,1
18,18,6
18,19,3
18,20,42
18,21,80
18,30,1
18,31,1
18,33,1
19,16,1
19,17,1
19,18,5
19,19,1
19,20,44
19,21,124
19,22,1
19,25,1
19,26,1
19,27,4
19,29,1
19,33,2
19,34,1
20,17,1
20,18,9
20,19,1
20,20,64
20,21,135
20,23,1
20,24,2
20,25,4
20,26,3
20,27,8
20,28,9
20,30,1
20,33,1
20,34,1
20,36,1
21,18,1
21,20,17
21,21,20
21,22,1
21,23,1
21,24,1
21,25,7
21,26,7
21,27,23
21,28,16
21,29,1
21,30,1
21,31,2
21,32,3
21,33,5
21,34,1
21,35,7
21,36,1
21,38,1
21,42,1
21,43,1
22,22,1
22,23,1
22,24,3
22,25,15
22,26,13
22,27,62
22,28,49
22,30,5
22,31,2
22,32,4
22,33,4
22,34,1
22,35,14
22,36,2
22,39,1
22,40,1
22,41,1
22,45,2
23,22,3
23,23,2
23,24,4
23,25,25
23,26,25
23,27,114
23,28,95
23,30,3
23,31,3
23,32,7
23,33,20
23,34,10
23,35,35
23,36,26
23,41,3
23,42,1
23,48,2
23,52,1
23,59,1
24,22,2
24,23,3
24,24,5
24,25,49
24,26,36
24,27,238
24,28,283
24,29,1
24,30,5
24,31,6
24,32,9
24,33,26
24,34,14
24,35,31
24,36,36
24,41,3
24,42,3
24,43,1
24,44,2
24,45,1
24,48,3
24,49,2
24,52,1
25,22,5
25,23,4
25,24,2
25,25,52
25,26,40
25,27,296
25,28,366
25,29,2
25,30,9
25,31,3
25,32,17
25,33,36
25,34,22
25,35,74
25,36,43
25,37,2
25,38,1
25,39,2
25,41,4
25,42,4
25,43,2
25,44,2
25,45,1
25,46,1
25,47,4
25,48,2
25,49,2
25,50,5
25,51,1
25,52,1
25,53,1
25,66,1
26,21,1
26,22,2
26,23,3
26,25,54
26,26,18
26,27,226
26,28,294
26,29,3
26,30,12
26,31,5
26,32,22
26,33,67
26,34,49
26,35,120
26,36,124
26,37,2
26,39,6
26,40,3
26,41,8
26,42,5
26,43,9
26,44,10
26,45,5
26,46,1
26,47,3
26,48,2
26,49,4
26,50,2
26,51,2
26,52,3
26,53,4
26,54,3
26,56,1
26,60,2
26,61,1
26,64,1
26,71,1
27,22,1
27,25,10
27,26,7
27,27,44
27,28,54
27,29,2
27,30,20
27,31,9
27,32,28
27,33,116
27,34,75
27,35,262
27,36,174
27,37,1
27,38,3
27,39,8
27,40,5
27,41,12
27,42,20
27,43,14
27,44,20
27,45,5
27,46,3
27,47,5
27,48,4
27,49,12
27,50,3
27,51,7
27,52,4
27,53,5
27,54,4
27,57,3
27,59,2
27,60,2
27,63,1
27,65,1
27,68,1
27,72,1
28,26,1
28,27,1
28,28,6
28,29,5
28,30,21
28,31,25
28,32,44
28,33,184
28,34,163
28,35,463
28,36,361
28,37,7
28,38,8
28,39,12
28,40,15
28,41,24
28,42,38
28,43,30
28,44,41
28,45,17
28,46,4
28,47,4
28,48,6
28,49,4
28,50,8
28,51,8
28,52,9
28,53,5
28,54,3
28,55,3
28,56,1
28,57,2
28,58,1
28,60,2
28,61,2
28,63,1
28,64,1
28,65,1
28,66,1
28,67,1
28,70,1
29,28,2
29,29,2
29,30,28
29,31,23
29,32,46
29,33,216
29,34,169
29,35,726
29,36,576
29,37,11
29,38,17
29,39,34
29,40,32
29,41,46
29,42,69
29,43,72
29,44,101
29,45,57
29,46,8
29,47,11
29,48,10
29,49,15
29,50,13
29,51,17
29,52,10
29,53,16
29,54,15
29,55,4
29,56,2
29,57,1
29,58,1
29,59,3
29,60,3
29,61,2
29,62,6
29,63,6
29,64,2
29,65,4
29,66,4
29,68,2
29,69,1
29,70,3
29,72,1
29,73,1
29,80,1
30,28,1
30,29,3
30,30,25
30,31,23
30,32,38
30,33,282
30,34,203
30,35,846
30,36,661
30,37,10
30,38,15
30,39,60
30,40,44
30,41,68
30,42,165
30,43,112
30,44,183
30,45,99
30,46,6
30,47,11
30,48,19
30,49,30
30,50,17
30,51,20
30,52,23
30,53,15
30,54,22
30,55,10
30,56,8
30,57,5
30,58,5
30,59,6
30,60,3
30,61,9
30,62,5
30,63,4
30,64,2
30,65,1
30,66,1
30,67,2
30,68,2
30,69,2
30,70,3
30,72,1
30,73,1
30,74,1
30,75,1
30,78,1
30,82,1
30,87,1
31,26,2
31,27,2
31,28,1
31,29,2
31,30,20
31,31,7
31,32,27
31,33,182
31,34,141
31,35,682
31,36,528
31,37,15
31,38,27
31,39,103
31,40,58
31,41,128
31,42,280
31,43,211
31,44,424
31,45,205
31,46,17
31,47,17
31,48,31
31,49,43
31,50,29
31,51,50
31,52,61
31,53,53
31,54,70
31,55,33
31,56,6
31,57,5
31,58,10
31,59,15
31,60,7
31,61,15
31,62,10
31,63,8
31,64,5
31,65,5
31,66,3
31,67,3
