add_ds_card,mult_ds_card,count
6,6,1
9,10,4
10,7,1
10,9,1
10,10,6
12,14,1
12,15,1
13,14,4
13,15,7
14,14,11
14,15,41
14,26,1
15,14,7
15,15,37
15,18,1
15,20,1
15,21,1
16,19,1
16,20,1
16,21,1
17,15,1
17,18,4
17,19,1
17,20,15
17,21,10
18,18,2
18,19,2
18,20,34
18,21,39
18,25,3
18,26,1
18,27,4
18,28,1
19,18,7
19,19,1
19,20,53
19,21,121
19,24,1
19,25,3
19,26,2
19,27,6
19,28,3
19,32,1
20,18,7
20,19,5
20,20,76
20,21,148
20,22,1
20,25,4
20,26,5
20,27,11
20,28,18
20,32,1
20,33,1
20,40,1
21,18,6
21,19,1
21,20,17
21,21,29
21,22,2
21,24,5
21,25,6
21,26,7
21,27,35
21,28,18
21,30,3
21,31,1
21,32,2
21,35,2
21,40,1
21,42,1
22,22,1
22,23,1
22,24,3
22,25,18
22,26,22
22,27,83
22,28,98
22,29,1
22,30,5
22,31,1
22,32,1
22,33,2
22,34,3
22,35,2
22,36,1
22,39,1
22,41,1
22,42,1
23,22,1
23,23,3
23,24,3
23,25,36
23,26,18
23,27,121
23,28,143
23,30,7
23,31,1
23,32,6
23,33,6
23,34,7
23,35,16
23,36,8
23,40,3
23,41,4
23,42,2
23,43,1
23,44,1
23,45,1
23,48,1
23,49,1
23,51,1
24,22,4
24,23,2
24,24,1
24,25,63
24,26,41
24,27,232
24,28,311
24,30,6
24,31,5
24,32,10
24,33,19
24,34,9
24,35,19
24,36,15
24,37,1
24,38,1
24,40,2
24,41,1
24,42,1
24,43,2
24,44,3
24,45,1
24,61,1
25,22,2
25,23,1
25,24,5
25,25,56
25,26,33
25,27,275
25,28,351
25,29,1
25,30,9
25,31,9
25,32,12
25,33,21
25,34,24
25,35,54
25,36,29
25,37,1
25,38,2
25,39,4
25,40,2
25,41,5
25,42,7
25,43,4
25,44,7
25,45,3
25,47,1
25,48,1
25,49,1
25,50,2
25,51,2
25,53,1
25,54,1
25,59,2
26,23,3
26,24,3
26,25,44
26,26,16
26,27,190
26,28,248
26,30,10
26,31,7
26,32,12
26,33,59
26,34,53
26,35,132
26,36,81
26,37,1
26,38,3
26,39,7
26,40,7
26,41,7
26,42,14
26,43,8
26,44,10
26,45,6
26,46,3
26,47,1
26,48,2
26,49,2
26,51,3
26,53,2
26,54,2
26,56,1
26,58,3
26,61,2
26,65,1
27,25,10
27,26,3
27,27,33
27,28,51
27,29,5
27,30,18
27,31,10
27,32,44
27,33,92
27,34,62
27,35,227
27,36,150
27,37,1
27,38,8
27,39,15
27,40,9
27,41,11
27,42,19
27,43,28
27,44,34
27,45,15
27,46,1
27,47,5
27,48,3
27,49,1
27,50,2
27,51,6
27,52,2
27,53,4
27,54,1
27,55,2
27,56,2
27,57,2
27,59,1
27,61,3
27,63,3
28,26,2
28,27,2
28,30,24
28,31,20
28,32,37
28,33,168
28,34,153
28,35,498
28,36,349
28,37,3
28,38,7
28,39,16
28,40,17
28,41,36
28,42,41
28,43,30
28,44,40
28,45,25
28,46,5
28,47,5
28,48,7
28,49,6
28,50,4
28,51,7
28,52,4
28,53,3
28,54,6
28,56,1
28,57,2
28,58,3
28,59,3
28,60,2
28,61,2
28,62,2
28,63,4
28,64,1
28,67,1
28,69,2
28,76,1
28,79,1
29,27,1
29,28,3
29,29,2
29,30,28
29,31,28
29,32,44
29,33,259
29,34,167
29,35,705
29,36,535
29,37,5
29,38,15
29,39,45
29,40,26
29,41,47
29,42,97
29,43,67
29,44,92
29,45,62
29,46,4
29,47,7
29,48,10
29,49,13
29,50,9
29,51,12
29,52,14
29,53,12
29,54,10
29,55,5
29,56,2
29,57,3
29,58,5
29,59,3
29,60,2
29,61,5
29,62,2
29,63,4
29,64,2
29,65,3
29,66,1
29,69,2
29,70,1
29,71,2
29,73,2
29,82,1
30,27,1
30,29,3
30,30,32
30,31,24
30,32,42
30,33,274
30,34,177
30,35,839
30,36,689
30,37,14
30,38,27
30,39,49
30,40,39
30,41,82
30,42,162
30,43,132
30,44,232
30,45,125
30,46,11
30,47,11
30,48,20
30,49,19
30,50,16
30,51,24
30,52,27
30,53,23
30,54,17
30,55,9
30,56,6
30,58,6
30,59,10
30,60,4
30,61,2
30,62,8
30,63,7
30,64,3
30,65,2
30,67,1
30,68,1
30,69,2
30,70,1
30,71,1
30,73,1
30,74,3
30,75,1
30,76,1
30,83,1
30,86,1
31,26,1
31,28,4
31,29,3
31,30,22
31,31,16
31,32,28
31,33,234
31,34,165
31,35,709
31,36,576
31,37,19
31,38,28
31,39,121
31,40,72
31,41,133
31,42,264
31,43,233
31,44,453
31,45,217
31,46,10
31,47,17
31,48,18
31,49,39
31,50,31
31,51,48
31,52,62
31,53,34
31,54,43
31,55,21
31,56,6
31,57,4
31,58,12
31,59,12
31,60,11
31,61,8
31,62,10
31,63,6
31,64,6
31,65,7
31,66,2
31,67,2
31,68,8
31,69,3
31,70,2
31,71,3
31,72,1
31,73,4
31,74,2
31,75,2
31,76,2
31,77,1
31,79,2
31,80,1
31,82,1
31,89,1
32,30,6
32,31,8
32,32,11
32,33,101
32,34,71
32,35,404
32,36,301
32,37,27
32,38,37
32,39,129
32,40,95
32,41,189
32,42,441
32,43,385
32,44,796
32,45,419
32,46,19
32,47,23
32,48,36
32,49,80
32,50,66
32,51,96
32,52,120
32,53,79
32,54,104
32,55,47
32,56,17
32,57,15
32,58,17
32,59,19
