add_ds_card,mult_ds_card,count
3,3,1
6,6,13
7,10,1
9,9,1
9,10,35
10,9,1
10,10,66
11,14,2
11,15,1
12,14,1
12,15,11
12,20,1
13,14,1
13,15,35
13,21,2
14,14,10
14,15,250
15,14,14
15,15,276
15,20,4
15,21,17
16,18,1
16,20,12
16,21,60
16,27,1
17,19,2
17,20,24
17,21,99
17,27,1
17,28,2
18,18,4
18,19,2
18,20,60
18,21,440
18,28,13
18,31,1
18,35,1
18,36,1
19,19,3
19,20,82
19,21,682
19,25,3
19,27,5
19,28,20
19,33,1
19,34,1
19,35,2
19,45,1
20,18,2
20,19,4
20,20,123
20,21,833
20,24,1
20,25,2
20,27,28
20,28,71
20,29,1
20,34,1
20,35,2
21,20,12
21,21,153
21,23,1
21,24,1
21,25,3
21,26,5
21,27,42
21,28,199
21,32,1
21,33,3
21,34,5
21,35,17
21,36,12
21,41,1
21,44,2
21,45,1
22,24,1
22,25,7
22,26,23
22,27,125
22,28,536
22,32,2
22,33,7
22,34,3
22,35,16
22,36,16
22,42,2
22,43,1
22,44,2
23,24,4
23,25,19
23,26,25
23,27,282
23,28,1056
23,31,2
23,32,4
23,33,6
23,34,5
23,35,62
23,36,54
23,41,1
23,42,1
23,43,2
23,44,2
23,45,1
23,47,1
23,49,1
23,50,1
23,52,1
23,53,1
24,22,1
24,24,3
24,25,38
24,26,47
24,27,526
24,28,1975
24,31,1
24,32,3
24,33,12
24,34,21
24,35,73
24,36,105
24,42,4
24,43,1
24,44,7
24,45,5
24,50,1
24,51,2
24,52,2
24,53,1
25,25,30
25,26,37
25,27,513
25,28,1911
25,31,6
25,32,6
25,33,26
25,34,34
25,35,213
25,36,351
25,40,1
25,42,3
25,43,8
25,44,14
25,45,15
25,48,2
25,49,3
25,50,2
25,51,1
25,52,4
25,53,5
25,54,1
25,61,1
25,62,1
26,25,18
26,26,15
26,27,281
26,28,1127
26,30,2
26,31,4
26,32,12
26,33,43
26,34,74
26,35,417
26,36,724
26,37,1
26,39,1
26,41,6
26,42,11
26,43,17
26,44,47
26,45,48
26,48,1
26,49,1
26,50,1
26,51,3
26,52,2
26,53,5
26,54,5
26,59,1
26,64,2
26,65,1
26,68,1
27,25,2
27,26,4
27,27,41
