add_ds_card,mult_ds_card,count
3,3,1
6,6,12
7,10,2
9,9,1
9,10,28
10,9,6
10,10,72
11,14,2
11,15,2
12,14,2
12,15,11
12,21,1
13,14,5
13,15,32
14,14,26
14,15,237
14,18,1
14,20,1
15,12,1
15,13,1
15,14,26
15,15,240
15,19,3
15,20,9
15,21,28
16,19,1
16,20,12
16,21,46
16,27,2
16,28,1
17,18,3
17,19,2
17,20,22
17,21,130
17,22,1
17,25,1
17,26,1
17,27,1
17,31,1
17,34,1
18,15,1
18,16,1
18,17,1
18,18,4
18,19,4
18,20,124
18,21,436
18,25,5
18,26,1
18,27,3
18,28,16
18,35,1
19,18,6
19,19,14
19,20,164
19,21,714
19,22,1
19,23,1
19,25,1
19,26,5
19,27,10
19,28,12
19,33,2
19,34,2
19,35,3
19,36,1
20,18,6
20,19,10
20,20,170
20,21,638
20,24,2
20,25,4
20,26,8
20,27,31
20,28,67
20,31,1
20,32,1
20,33,3
20,34,3
20,35,5
20,36,5
20,44,1
20,47,1
21,18,3
21,19,1
21,20,20
21,21,82
21,23,1
21,24,1
21,25,10
21,26,16
21,27,82
21,28,187
21,29,1
21,30,3
21,31,1
21,32,3
21,33,9
21,34,6
21,35,20
21,36,22
21,41,1
21,47,1
21,49,2
21,53,1
22,22,3
22,23,1
22,24,4
22,25,32
22,26,31
22,27,216
22,28,527
22,30,2
22,31,2
22,32,4
22,33,15
22,34,9
22,35,21
22,36,13
22,37,1
22,40,1
22,42,4
23,22,1
23,23,3
23,24,6
23,25,47
23,26,62
23,27,442
23,28,970
23,29,3
23,30,1
23,31,3
23,32,10
23,33,21
23,34,23
23,35,90
23,36,95
23,38,1
23,39,1
23,40,2
23,41,2
23,43,3
23,44,7
23,47,2
23,48,1
23,49,2
23,51,1
23,52,3
23,54,2
23,61,1
24,22,3
24,23,3
24,24,6
24,25,71
24,26,87
24,27,782
24,28,1669
24,29,1
24,30,3
24,31,5
24,32,13
24,33,26
24,34,29
24,35,123
24,36,118
24,38,1
24,39,1
24,40,3
24,41,8
24,42,7
24,43,10
24,44,10
24,45,7
24,47,2
24,48,1
24,49,1
24,50,1
24,51,2
24,52,1
24,53,2
24,54,1
24,57,1
25,23,1
25,24,6
25,25,68
25,26,80
25,27,653
25,28,1435
25,29,2
25,30,10
25,31,12
25,32,15
25,33,70
25,34,69
25,35,258
25,36,364
25,37,4
25,39,6
25,40,5
25,41,8
25,42,12
25,43,12
25,44,20
25,45,9
25,46,1
25,47,3
25,48,4
25,49,4
25,50,6
25,51,8
25,52,4
25,53,3
25,55,1
25,58,2
25,63,1
25,65,1
25,69,1
25,70,1
26,22,3
26,23,1
26,24,3
26,25,42
26,26,36
26,27,408
26,28,827
26,29,2
26,30,14
26,31,16
26,32,36
26,33,149
26,34,130
26,35,548
26,36,827
26,37,1
26,38,1
26,39,4
26,40,11
26,41,15
26,42,25
26,43,22
26,44,64
26,45,49
26,46,2
26,47,2
26,48,3
26,49,8
26,50,5
26,51,12
26,52,8
26,53,6
26,54,7
26,55,4
26,60,2
26,65,1
26,68,1
27,25,6
27,26,4
27,27,58
27,28,105
27,29,5
27,30,21
27,31,20
27,32,43
27,33,225
27,34,247
27,35,1015
27,36,1432
27,37,2
27,38,6
27,39,19
27,40,15
27,41,32
27,42,37
27,43,46
27,44,135
27,45,114
27,46,2
27,47,6
27,48,6
27,49,13
27,50,10
27,51,16
27,52,21
27,53,15
27,54,26
27,55,6
27,56,1
27,57,4
27,58,1
27,59,3
27,60,3
27,61,2
27,62,5
27,63,3
27,64,1
27,65,3
27,66,2
27,69,1
27,74,1
27,75,1
27,78,1
27,82,1
28,27,2
28,28,2
28,29,3
28,30,22
28,31,25
28,32,66
