add_ds_card,mult_ds_card,count
10,9,1
14,14,5
15,14,7
15,18,1
16,15,1
16,20,1
17,20,1
18,15,1
18,18,3
18,19,6
18,20,8
19,18,4
19,19,6
19,20,17
19,27,1
19,38,1
20,15,1
20,17,1
20,18,9
20,19,5
20,20,29
20,22,2
20,25,1
20,26,1
20,27,1
21,18,4
21,19,1
21,20,6
21,24,1
21,25,3
21,26,2
21,27,1
21,32,1
21,33,1
22,22,3
22,25,7
22,26,6
22,27,7
22,31,1
23,20,1
23,23,1
23,24,5
23,25,11
23,26,8
23,27,32
23,28,1
23,30,2
23,34,1
23,35,1
23,39,1
24,22,3
24,23,1
24,24,5
24,25,31
24,26,28
24,27,65
24,29,1
24,30,2
24,32,1
24,33,4
24,35,2
24,38,1
24,39,1
24,42,1
25,22,7
25,23,1
25,24,5
25,25,46
25,26,35
25,27,71
25,29,1
25,30,2
25,32,6
25,33,7
25,34,3
25,35,2
25,40,1
25,41,1
25,42,1
25,48,1
25,49,1
26,22,6
26,23,1
26,24,2
26,25,47
26,26,30
26,27,90
26,28,1
26,30,7
26,31,3
26,32,5
26,33,20
26,34,11
26,35,8
26,39,2
26,40,2
26,41,2
26,42,5
26,43,1
26,44,1
26,47,1
26,49,1
26,54,1
27,24,2
27,25,11
27,26,7
27,27,20
27,28,1
27,29,2
27,30,16
27,31,6
27,32,21
27,33,29
27,34,30
27,35,25
27,37,1
27,38,3
27,39,5
27,40,1
27,41,5
27,42,5
27,43,3
27,44,4
27,45,1
27,49,1
27,53,1
27,59,1
27,60,1
28,25,2
28,26,2
28,28,3
28,29,2
28,30,27
28,31,10
28,32,31
28,33,79
28,34,52
28,35,59
28,37,4
28,38,5
28,39,6
28,40,4
28,41,3
28,42,15
28,43,5
28,44,3
28,47,2
28,48,1
28,49,1
28,51,1
28,53,1
28,56,1
28,59,1
28,63,1
28,64,1
29,26,1
29,27,1
29,28,3
29,29,1
29,30,34
29,31,12
29,32,37
29,33,121
29,34,90
29,35,138
29,37,3
29,38,10
29,39,13
29,40,3
29,41,12
29,42,20
29,43,8
29,44,8
29,45,7
29,47,6
29,48,5
