add_ds_card,mult_ds_card,count
3,3,1
6,6,12
9,10,20
10,9,2
10,10,87
12,15,16
13,14,1
13,15,31
13,27,1
14,14,9
14,15,286
14,21,3
15,14,12
15,15,230
15,20,2
15,21,14
15,27,1
16,19,1
16,20,2
16,21,39
17,20,15
17,21,130
17,28,1
18,19,1
18,20,48
18,21,400
18,27,1
18,28,9
18,36,1
19,18,1
19,20,56
19,21,718
19,26,1
19,27,7
19,28,14
19,35,1
19,36,4
20,18,1
20,19,2
20,20,94
20,21,893
20,27,7
20,28,64
20,34,1
20,35,2
20,36,3
20,54,1
21,20,30
21,21,209
21,25,1
21,26,3
21,27,36
21,28,159
21,34,1
21,35,9
21,36,16
22,25,3
22,26,5
22,27,99
22,28,524
22,33,2
22,34,2
22,35,18
22,36,23
22,44,1
22,54,1
23,25,11
23,26,19
23,27,228
23,28,1099
23,31,1
23,33,4
23,34,7
23,35,30
23,36,70
23,44,4
23,45,2
23,53,1
23,54,2
24,25,18
24,26,22
24,27,426
24,28,1994
24,32,1
24,33,1
24,34,6
24,35,59
24,36,123
24,43,2
24,44,4
24,45,7
24,51,1
24,52,2
24,53,1
24,54,3
24,55,3
25,25,18
25,26,25
25,27,479
25,28,2035
25,31,1
25,33,13
25,34,23
25,35,118
25,36,283
25,41,1
25,42,1
25,44,9
25,45,13
25,50,1
25,52,2
25,53,1
25,54,8
25,55,4
26,25,13
26,26,11
26,27,330
26,28,1204
26,30,2
26,32,2
26,33,26
26,34,38
26,35,306
26,36,793
26,39,1
26,40,1
26,41,1
26,42,10
26,43,4
26,44,28
26,45,38
26,50,2
26,53,7
26,54,9
26,55,4
26,62,1
26,76,2
27,25,7
27,26,1
27,27,55
27,28,218
27,30,1
27,31,4
27,32,4
27,33,48
27,34,52
27,35,581
27,36,1492
27,40,3
27,41,6
27,42,19
27,43,16
27,44,79
27,45,92
27,51,1
27,52,7
27,53,6
27,54,16
27,55,4
27,61,1
27,63,1
27,64,2
27,75,1
27,76,1
28,27,1
28,28,8
28,30,2
28,31,5
28,32,6
28,33,100
28,34,116
28,35,1124
28,36,2771
28,39,2
28,40,7
28,41,3
28,42,30
28,43,34
28,44,174
28,45,208
28,47,1
28,51,2
28,52,7
28,53,12
28,54,22
28,55,8
28,58,1
28,60,1
28,61,1
28,63,1
28,64,1
28,65,1
28,68,1
28,73,2
28,74,1
28,75,1
28,76,1
28,77,1
29,30,3
29,31,5
29,32,9
29,33,152
29,34,185
29,35,1586
29,36,3658
29,37,1
29,39,2
29,40,6
29,41,12
29,42,72
29,43,80
29,44,420
29,45,542
29,47,2
29,48,1
29,49,2
29,50,5
29,51,5
29,52,15
29,53,23
29,54,46
29,55,29
29,60,1
29,62,2
29,63,4
29,64,5
29,65,5
29,66,3
29,70,1
29,71,1
29,72,1
30,30,1
30,31,2
30,32,16
30,33,142
30,34,200
30,35,1649
30,36,4017
30,39,9
30,40,7
30,41,16
30,42,143
30,43,165
30,44,833
30,45,1188
30,47,1
30,48,2
30,49,5
30,50,6
30,51,17
30,52,31
30,53,35
30,54,98
30,55,73
30,59,1
30,60,1
30,61,5
30,62,5
30,63,12
30,64,10
30,65,19
30,66,5
30,70,1
30,74,1
30,76,1
30,77,1
31,30,1
31,31,3
31,32,11
31,33,113
31,34,135
31,35,1287
31,36,2798
31,37,2
31,38,2
31,39,11
31,40,28
31,41,49
31,42,262
31,43,304
31,44,1562
31,45,2124
31,47,3
31,48,4
31,49,8
31,50,11
31,51,31
31,52,77
31,53,97
31,54,243
31,55,218
31,58,3
31,59,4
31,60,3
31,61,3
31,62,12
31,63,12
31,64,10
31,65,30
31,66,10
31,70,1
31,71,2
31,72,2
31,73,4
31,74,4
31,75,4
