add_ds_card,mult_ds_card,count
3,3,1
6,6,12
9,10,36
10,9,2
10,10,71
10,15,1
12,14,1
12,15,12
13,14,1
13,15,41
13,20,1
13,21,2
14,12,2
14,14,19
14,15,218
14,21,1
15,12,1
15,14,22
15,15,267
15,19,2
15,20,6
15,21,33
15,30,1
15,35,1
16,17,1
16,18,1
16,20,13
16,21,44
16,26,1
16,27,1
17,18,1
17,19,2
17,20,18
17,21,125
17,27,1
17,28,1
18,18,11
18,19,4
18,20,72
18,21,440
18,25,1
18,27,6
18,28,6
18,35,1
18,36,1
19,18,8
19,19,7
19,20,120
19,21,743
19,26,1
19,27,8
19,28,27
19,32,1
19,33,2
19,34,1
19,35,2
19,36,2
20,18,4
20,19,2
20,20,139
20,21,731
20,22,1
20,23,1
20,25,3
20,26,2
20,27,16
20,28,65
20,35,4
20,36,4
20,51,1
21,18,1
21,19,1
21,20,27
21,21,99
21,22,1
21,23,1
21,24,2
21,25,12
21,26,5
21,27,68
21,28,163
21,29,1
21,33,7
21,34,6
21,35,20
21,36,22
21,45,2
21,52,1
22,22,1
22,23,1
22,24,1
22,25,25
22,26,17
22,27,191
22,28,529
22,32,1
22,33,5
22,34,3
22,35,23
22,36,25
22,41,1
22,42,1
22,43,2
22,44,1
22,50,1
22,53,2
23,22,1
23,23,1
23,24,1
23,25,30
23,26,21
23,27,336
23,28,1049
23,30,1
23,31,2
23,32,2
23,33,17
23,34,18
23,35,61
23,36,111
23,42,2
23,43,1
23,44,2
23,45,4
23,50,1
23,52,2
23,53,1
23,54,1
23,55,3
24,22,3
24,24,10
24,25,61
24,26,53
24,27,615
24,28,1750
24,29,4
24,30,4
24,31,4
24,32,4
24,33,17
24,34,17
24,35,91
24,36,124
24,38,1
24,40,1
24,41,3
24,42,3
24,43,3
24,44,5
24,45,8
24,47,1
24,50,2
24,52,5
24,54,4
24,55,2
24,61,1
25,22,4
25,23,1
25,24,2
25,25,67
25,26,39
25,27,605
25,28,1625
25,29,1
25,30,6
25,31,4
25,32,13
25,33,50
25,34,31
25,35,191
25,36,342
25,39,2
25,40,3
25,41,4
25,42,10
25,43,5
25,44,13
25,45,13
25,47,1
25,48,2
25,50,4
25,51,1
25,52,5
25,53,7
25,54,6
25,55,4
25,63,1
25,70,1
26,22,2
26,23,1
26,24,3
26,25,59
26,26,30
26,27,405
26,28,1006
26,30,11
26,31,6
26,32,27
26,33,88
26,34,79
26,35,473
26,36,856
26,37,3
26,38,2
26,39,5
26,40,5
26,41,3
26,42,24
26,43,21
26,44,49
26,45,42
26,47,1
26,48,1
26,49,2
26,50,1
26,51,4
26,52,7
26,53,5
26,54,8
26,55,2
26,58,1
26,60,2
26,62,1
26,71,1
26,73,1
26,74,1
27,22,2
27,24,1
27,25,8
27,26,8
27,27,62
27,28,142
27,29,3
27,30,16
27,31,12
27,32,32
27,33,143
27,34,138
27,35,871
27,36,1553
27,37,1
27,38,1
27,39,5
27,40,11
27,41,16
27,42,36
27,43,42
27,44,119
27,45,106
27,46,1
27,47,3
27,48,2
27,49,5
27,50,7
27,51,7
27,52,16
27,53,11
27,54,16
27,55,18
27,58,1
27,59,1
27,63,1
27,64,4
27,65,4
27,66,1
27,70,1
27,71,1
27,72,1
27,73,2
27,74,1
27,76,1
27,77,1
28,27,3
28,28,4
28,29,2
28,30,25
28,31,17
28,32,45
28,33,247
28,34,272
28,35,1488
28,36,2604
28,37,4
28,38,7
28,39,22
28,40,11
28,41,28
28,42,79
28,43,84
28,44,270
28,45,268
28,47,3
28,48,5
28,49,6
28,50,9
28,51,15
28,52,17
28,53,17
28,54,23
28,55,18
28,56,1
28,59,2
28,60,2
28,61,7
28,62,4
28,63,2
28,64,1
