add_ds_card,mult_ds_card,count
10,9,1
14,13,1
14,14,5
15,12,1
15,13,1
15,14,4
15,18,1
17,19,1
17,20,3
17,25,1
18,18,5
18,19,2
18,20,5
18,22,1
19,17,1
19,18,3
19,19,7
19,20,24
20,15,2
20,17,1
20,18,6
20,19,3
20,20,37
20,25,1
20,26,2
20,27,1
21,18,1
21,20,3
21,26,4
21,27,2
21,30,1
22,18,1
22,23,1
22,24,3
22,25,9
22,26,8
22,27,5
22,32,2
22,34,1
22,39,1
23,22,2
23,24,1
23,25,10
23,26,16
23,27,17
23,32,4
23,33,3
23,34,1
23,35,2
23,45,1
24,18,1
24,21,1
24,22,4
24,23,1
24,24,5
24,25,41
24,26,27
24,27,54
24,30,5
24,32,3
24,33,2
24,34,3
24,37,1
25,21,1
25,22,4
25,23,1
25,24,8
25,25,36
25,26,34
25,27,92
25,30,2
25,32,3
25,33,9
25,34,5
25,35,6
25,38,2
25,39,1
25,48,1
25,49,1
25,55,1
26,22,5
26,24,2
26,25,50
26,26,24
26,27,82
26,28,1
26,29,4
26,30,9
26,31,2
26,32,10
26,33,18
26,34,10
26,35,20
26,37,1
26,38,1
26,39,6
26,42,2
26,43,1
26,44,1
26,49,1
27,18,1
27,22,3
27,24,3
27,25,13
27,26,3
27,27,17
27,28,2
27,29,3
27,30,11
27,31,5
27,32,12
27,33,31
27,34,26
27,35,31
27,37,1
27,38,1
27,39,4
27,40,1
27,41,3
27,42,1
27,43,3
27,45,2
27,47,1
27,48,1
27,49,3
27,53,1
27,59,1
27,60,1
28,24,1
28,26,2
28,27,3
28,29,2
28,30,21
28,31,6
28,32,32
28,33,74
28,34,51
28,35,74
28,36,1
28,37,1
28,38,4
28,39,9
28,40,6
28,41,10
28,42,7
28,43,4
28,44,3
28,45,1
28,46,1
28,47,1
28,48,5
28,51,1
28,53,1
28,56,1
29,26,2
29,27,1
29,29,4
29,30,32
29,31,7
29,32,40
29,33,112
29,34,93
29,35,109
29,36,1
29,37,4
29,38,7
29,39,14
29,40,9
29,41,19
29,42,26
29,43,10
29,44,11
29,45,4
29,47,2
29,48,1
29,49,2
29,50,1
29,51,5
29,52,2
29,54,3
29,59,1
29,60,2
29,66,2
29,77,1
30,26,3
30,28,4
30,29,1
30,30,46
30,31,13
30,32,55
30,33,160
30,34,142
30,35,175
30,36,4
30,37,10
30,38,10
30,39,26
30,40,16
30,41,21
30,42,30
30,43,16
30,44,5
30,45,3
30,46,2
30,47,2
30,48,9
30,49,7
30,50,5
30,51,6
30,52,4
30,53,2
30,54,3
30,55,1
30,56,2
30,59,3
30,60,2
30,62,2
30,67,1
30,68,3
30,73,1
31,26,2
31,27,1
31,29,5
31,30,40
31,31,4
31,32,42
31,33,187
31,34,122
31,35,239
31,36,4
31,37,10
31,38,17
31,39,42
31,40,20
31,41,54
31,42,81
31,43,52
31,44,37
31,45,12
31,46,1
31,47,8
31,48,8
31,49,17
31,50,4
31,51,5
31,52,10
31,53,3
31,54,5
31,55,3
31,56,2
31,57,1
31,58,4
31,59,4
31,60,3
31,61,3
31,62,3
31,63,2
31,64,2
31,66,2
31,68,1
31,69,1
31,70,2
31,74,1
31,77,1
31,78,1
32,26,1
32,27,1
32,28,1
32,30,26
32,31,8
32,32,23
32,33,128
32,34,85
32,35,147
32,36,6
32,37,12
32,38,21
32,39,72
32,40,34
32,41,78
32,42,117
32,43,71
32,44,60
32,45,9
32,46,5
32,47,5
32,48,20
32,49,30
32,50,13
32,51,31
32,52,20
32,53,9
32,54,3
32,55,2
32,56,8
32,57,2
32,58,7
32,59,7
32,60,6
32,61,1
32,62,3
32,63,4
32,66,2
32,67,2
32,69,1
32,70,1
32,71,1
32,72,1
32,73,1
32,74,1
32,76,1
32,80,1
32,82,1
32,89,1
33,30,11
33,31,1
33,32,8
33,33,44
33,34,17
33,35,47
33,36,14
33,37,15
33,38,28
33,39,121
33,40,58
33,41,146
33,42,269
