add_ds_card,mult_ds_card,count
3,3,2
6,6,13
9,9,1
9,10,22
10,10,80
12,15,16
13,14,1
13,15,41
14,14,11
14,15,254
14,21,1
15,14,11
15,15,267
15,20,2
15,21,15
16,20,3
16,21,28
17,19,1
17,20,15
17,21,108
17,28,1
18,19,1
18,20,39
18,21,414
18,24,1
18,27,1
18,28,13
18,36,1
19,19,1
19,20,88
19,21,706
19,25,1
19,27,4
19,28,14
19,35,1
19,36,1
20,18,3
20,20,97
20,21,935
20,26,1
20,27,17
20,28,96
20,34,1
20,35,1
20,36,2
20,45,1
21,20,18
21,21,147
21,25,2
21,26,1
21,27,34
21,28,188
21,34,1
21,35,8
21,36,7
21,45,2
22,25,3
22,26,3
22,27,106
22,28,516
22,35,15
22,36,26
22,45,1
22,53,1
23,25,8
23,26,9
23,27,195
23,28,1101
23,33,3
23,34,4
23,35,33
23,36,56
23,42,1
23,43,1
23,44,7
23,45,5
23,54,1
24,24,1
24,25,23
24,26,24
24,27,414
24,28,2034
24,32,1
24,33,3
24,34,8
24,35,54
24,36,148
24,42,1
24,43,2
24,44,9
24,45,5
24,54,2
25,22,1
25,25,26
25,26,22
25,27,457
25,28,1991
25,31,1
25,32,1
25,33,10
25,34,17
25,35,122
25,36,306
25,42,1
25,43,4
25,44,7
25,45,19
25,51,1
25,52,3
25,53,1
25,54,6
25,55,2
25,63,1
25,64,1
26,24,2
26,25,6
26,26,15
26,27,320
26,28,1251
26,31,3
26,32,3
26,33,31
26,34,36
26,35,336
26,36,769
26,38,1
26,39,1
26,40,1
26,41,4
26,42,7
26,43,8
26,44,35
26,45,34
26,50,1
26,52,2
26,53,4
26,54,5
26,55,2
26,60,1
26,63,1
26,64,1
26,66,1
27,25,2
27,26,6
27,27,71
27,28,247
27,30,2
27,31,2
27,32,6
27,33,56
27,34,54
27,35,594
27,36,1442
27,40,2
27,41,4
27,42,11
27,43,10
27,44,81
27,45,82
27,50,1
27,51,1
27,52,1
27,53,1
27,54,15
27,55,2
27,65,2
27,66,1
27,75,2
28,27,1
28,28,2
28,30,1
28,31,4
28,32,11
28,33,94
28,34,140
28,35,1150
28,36,2718
28,39,2
28,40,7
28,41,2
28,42,32
28,43,31
28,44,173
28,45,252
28,48,1
28,50,1
28,51,2
28,52,5
28,53,9
28,54,23
28,55,6
28,61,1
