add_ds_card,mult_ds_card,count
6,6,1
9,9,1
9,10,2
10,9,1
10,10,8
11,14,1
12,14,1
12,15,1
13,14,1
13,15,10
14,14,11
14,15,44
15,14,9
15,15,32
15,18,1
15,20,3
16,18,1
16,20,3
16,21,2
16,25,1
17,18,3
17,19,3
17,20,4
17,21,19
17,23,1
17,26,1
17,27,1
18,18,7
18,19,4
18,20,34
18,21,59
18,25,1
18,26,2
18,27,1
18,28,2
18,33,1
19,18,3
19,19,3
19,20,59
19,21,81
19,26,4
19,27,7
19,28,2
19,34,1
20,18,8
20,19,4
20,20,79
20,21,147
20,22,2
20,23,1
20,24,1
20,25,5
20,27,8
20,28,19
20,30,1
20,34,1
20,42,1
21,18,1
21,20,15
21,21,41
21,22,2
21,24,1
21,25,7
21,26,9
21,27,34
21,28,26
21,30,2
21,31,1
21,32,2
21,33,3
21,34,2
21,35,1
21,36,1
21,40,1
21,41,1
22,22,1
22,23,2
22,24,5
22,25,21
22,26,23
22,27,80
22,28,74
22,30,2
22,31,1
22,32,1
22,33,4
22,34,1
22,35,4
22,36,2
22,39,1
22,40,2
22,45,1
22,58,1
23,22,3
23,23,2
23,24,2
23,25,32
23,26,23
23,27,124
23,28,171
23,29,1
23,30,5
23,31,1
23,32,2
23,33,9
23,34,6
23,35,10
23,36,2
23,38,1
23,39,3
23,40,1
23,41,1
23,42,3
23,43,2
24,22,3
24,23,4
24,24,7
24,25,51
24,26,39
24,27,274
24,28,287
24,29,1
24,30,7
24,31,4
24,32,13
24,33,7
24,34,11
24,35,20
24,36,15
24,37,1
24,39,2
24,40,3
24,41,2
24,42,8
24,43,1
24,44,4
24,45,2
24,47,1
24,51,1
24,54,1
24,59,1
25,22,2
25,23,4
25,24,5
25,25,58
25,26,25
25,27,264
25,28,365
25,30,2
25,31,4
25,32,12
25,33,36
25,34,22
25,35,51
25,36,30
25,38,2
25,39,3
25,40,2
25,41,6
25,42,4
25,43,4
25,44,4
25,45,3
25,48,2
25,49,1
25,50,2
25,51,2
25,53,2
25,57,1
26,22,2
26,25,37
26,26,19
26,27,176
26,28,260
26,29,2
26,30,14
26,31,9
26,32,15
26,33,70
26,34,59
26,35,126
26,36,82
26,37,2
26,38,2
26,39,6
26,40,4
26,41,7
26,42,18
26,43,10
26,44,13
26,45,10
26,46,1
26,48,4
26,49,3
26,52,1
26,53,2
26,56,1
26,57,1
26,58,1
26,59,2
26,63,1
27,25,9
27,26,5
27,27,35
27,28,42
27,29,2
27,30,22
27,31,13
27,32,21
27,33,110
27,34,87
27,35,256
27,36,152
27,37,3
27,38,4
27,39,6
27,40,15
27,41,12
27,42,27
27,43,16
27,44,26
27,45,14
27,46,4
27,47,3
27,48,3
27,49,6
27,50,1
27,51,6
27,52,3
27,53,3
27,54,2
27,58,3
27,59,2
27,60,1
27,61,2
27,62,2
27,63,1
27,64,1
27,71,1
28,27,2
28,29,2
28,30,22
28,31,13
28,32,31
28,33,176
28,34,140
28,35,472
28,36,353
28,37,7
28,38,8
28,39,22
28,40,11
28,41,28
28,42,36
28,43,29
28,44,52
28,45,23
28,46,2
28,47,4
28,48,6
28,49,6
28,50,5
28,51,3
28,52,6
28,53,5
28,54,5
28,56,3
28,57,3
28,58,3
28,59,1
28,60,1
28,61,1
28,62,1
28,63,1
28,64,2
28,65,1
28,67,1
28,70,1
28,71,1
28,73,1
28,79,1
29,26,1
29,27,1
29,28,4
29,29,4
29,30,30
29,31,26
29,32,46
29,33,214
29,34,160
29,35,677
29,36,556
29,37,10
29,38,13
29,39,45
29,40,25
29,41,49
29,42,78
29,43,75
29,44,108
29,45,58
29,46,12
29,47,7
29,48,10
29,49,10
29,50,13
29,51,13
29,52,14
29,53,10
29,54,10
29,55,6
29,56,2
29,57,4
29,58,6
29,59,4
29,60,3
29,61,6
29,62,2
29,63,2
29,64,3
29,65,2
29,69,1
29,71,1
29,74,1
29,75,2
29,81,1
30,26,1
30,27,2
30,28,1
30,29,2
30,30,32
30,31,24
30,32,52
30,33,264
30,34,191
30,35,812
30,36,630
30,37,16
30,38,25
30,39,64
30,40,43
30,41,75
30,42,148
30,43,120
30,44,227
30,45,132
30,46,8
30,47,10
30,48,15
30,49,21
30,50,22
30,51,23
30,52,22
30,53,19
30,54,25
30,55,8
30,56,3
30,57,7
30,58,8
30,59,3
30,60,7
30,61,6
30,62,5
30,63,4
30,64,4
30,65,1
30,66,2
30,68,2
30,69,3
30,70,2
30,71,2
30,73,2
30,75,1
30,77,2
30,81,1
30,83,1
31,26,1
31,29,1
31,30,17
31,31,21
31,32,38
31,33,219
31,34,141
31,35,768
31,36,609
31,37,11
31,38,30
31,39,104
31,40,66
31,41,145
31,42,289
31,43,216
31,44,411
31,45,212
31,46,8
31,47,13
31,48,26
31,49,39
31,50,32
31,51,50
31,52,54
31,53,46
31,54,37
31,55,16
31,56,5
31,57,9
31,58,2
31,59,13
31,60,14
31,61,8
31,62,13
31,63,6
31,64,3
31,65,9
31,66,5
31,67,1
31,68,1
31,69,11
31,70,2
31,71,2
31,72,3
31,73,3
31,74,4
31,77,1
31,79,2
31,81,1
31,87,1
32,30,9
32,31,11
32,32,15
32,33,122
32,34,93
32,35,397
32,36,310
32,37,21
32,38,44
32,39,132
32,40,95
32,41,221
32,42,480
32,43,388
32,44,824
32,45,433
32,46,18
32,47,25
32,48,50
32,49,72
32,50,52
32,51,90
32,52,110
32,53,84
32,54,99
32,55,43
32,56,17
32,57,10
32,58,16
32,59,27
32,60,31
32,61,28
32,62,17
32,63,27
32,64,13
32,65,16
32,66,6
32,67,6
32,68,8
32,69,4
32,70,7
32,71,5
32,72,5
32,73,2
32,74,10
32,75,2
32,78,3
32,79,2
32,82,2
32,83,1
32,84,2
32,85,3
32,88,1
32,92,1
33,31,4
33,32,4
33,33,31
33,34,16
33,35,95
33,36,80
33,37,32
33,38,36
33,39,173
33,40,149
33,41,255
33,42,675
33,43,553
33,44,1231
33,45,702
33,46,35
33,47,55
33,48,75
33,49,138
33,50,105
33,51,167
33,52,226
33,53,178
33,54,218
33,55,70
33,56,36
33,57,30
33,58,20
33,59,43
33,60,34
33,61,26
33,62,54
33,63,43
33,64,29
33,65,29
33,66,20
33,67,9
33,68,9
33,69,12
33,70,6
33,71,14
33,72,6
33,73,15
33,74,10
33,75,5
33,76,6
33,77,2
33,78,3
33,79,8
33,80,4
33,81,1
33,83,2
33,84,2
33,85,4
33,86,2
33,87,2
33,88,1
33,89,1
33,92,1
33,94,1
33,95,1
33,96,2
33,98,2
34,33,3
34,34,2
34,35,11
34,36,14
34,37,17
34,38,37
34,39,171
34,40,149
34,41,259
34,42,798
34,43,662
34,44,1650
34,45,892
34,46,65
34,47,68
34,48,117
34,49,223
34,50,164
34,51,271
34,52,407
34,53,280
34,54,396
34,55,171
34,56,34
34,57,40
34,58,61
34,59,76
34,60,95
34,61,54
34,62,83
34,63,86
34,64,49
34,65,76
34,66,40
34,67,19
34,68,22
34,69,19
34,70,26
34,71,23
34,72,20
34,73,23
34,74,15
34,75,30
34,76,5
34,77,7
34,78,10
34,79,10
34,80,5
34,81,9
34,82,7
34,83,8
34,84,7
34,85,3
34,86,4
34,87,2
34,88,3
34,89,5
34,91,3
34,92,1
34,93,2
34,94,1
34,95,2
34,96,1
34,97,1
34,99,1
34,102,1
34,104,1
34,106,1
34,107,1
35,35,11
35,36,10
35,37,25
35,38,39
35,39,154
35,40,134
35,41,259
35,42,849
35,43,690
35,44,1828
35,45,1065
35,46,47
35,47,99
35,48,163
35,49,316
35,50,264
35,51,473
35,52,671
35,53,522
35,54,779
35,55,289
35,56,85
35,57,60
35,58,79
35,59,112
35,60,153
35,61,105
35,62,148
35,63,164
35,64,113
35,65,124
35,66,54
35,67,26
35,68,49
35,69,36
35,70,44
35,71,50
