add_ds_card,mult_ds_card,count
12,15,1
13,14,2
13,15,6
14,14,3
14,15,5
15,19,1
15,20,1
15,21,1
16,21,1
16,25,1
17,20,4
17,21,4
17,22,1
18,18,1
18,19,1
18,20,9
18,21,15
18,25,2
18,27,2
18,28,5
18,40,1
19,18,1
19,19,2
19,20,11
19,21,18
19,25,1
19,27,5
19,33,1
20,20,10
20,21,13
20,22,1
20,23,1
20,25,2
20,27,8
20,28,9
21,24,2
21,25,3
21,26,2
21,27,17
21,28,14
21,30,1
21,31,1
21,33,2
21,34,3
21,35,1
21,43,1
22,22,2
22,23,2
22,25,7
22,26,3
22,27,31
22,28,30
22,31,1
22,33,4
22,35,1
23,23,1
23,24,1
23,25,22
23,26,9
23,27,37
23,28,42
23,29,1
23,30,3
23,31,1
23,32,1
23,33,1
23,34,1
23,35,9
23,36,1
23,40,2
23,41,1
23,43,1
23,50,1
23,56,1
24,22,1
24,23,2
24,24,1
24,25,13
24,26,19
24,27,70
24,28,75
24,30,1
24,31,2
24,32,2
24,33,9
24,34,3
24,35,11
24,36,4
24,37,1
24,40,2
24,41,2
24,42,2
24,43,2
24,45,1
24,50,1
25,24,2
25,25,12
25,26,8
25,27,52
25,28,66
25,29,1
25,30,3
25,31,2
25,32,4
25,33,14
25,34,9
25,35,16
25,36,16
25,38,3
25,39,3
25,40,5
25,41,3
25,42,4
25,43,3
25,44,2
25,45,1
25,46,1
25,47,2
25,49,1
25,54,1
25,61,1
25,66,1
26,25,1
26,26,5
26,27,14
26,28,21
26,29,1
26,30,6
26,31,9
26,32,4
26,33,31
26,34,21
26,35,75
26,36,30
26,37,3
26,38,1
26,39,3
26,40,3
26,41,2
26,42,5
26,44,4
26,45,10
26,48,2
26,49,1
26,50,2
26,52,1
26,53,1
26,56,1
26,58,1
26,59,1
27,27,1
27,28,4
27,29,1
27,30,4
27,31,10
27,32,12
27,33,31
27,34,34
27,35,78
27,36,54
27,37,2
27,38,4
27,39,7
27,40,6
27,41,11
27,42,18
27,43,10
27,44,22
27,45,6
27,46,3
27,47,3
27,48,1
27,49,3
27,50,6
27,51,2
27,53,2
27,55,1
27,58,2
27,61,1
27,79,1
28,26,1
28,27,1
28,28,3
28,30,5
28,31,14
28,32,16
28,33,55
28,34,52
28,35,130
28,36,87
28,37,3
28,38,5
28,39,9
28,40,12
28,41,9
28,42,25
28,43,18
28,44,35
28,45,13
28,46,1
28,47,4
28,48,2
28,49,3
28,50,2
28,52,3
28,53,3
28,54,1
28,56,2
28,57,1
28,58,3
28,59,1
28,61,2
28,62,1
28,65,1
28,69,1
28,72,1
29,27,1
29,28,1
29,29,2
29,30,10
29,31,16
29,32,20
29,33,83
29,34,80
29,35,212
29,36,128
29,37,10
29,38,12
29,39,17
29,40,17
29,41,20
29,42,33
29,43,29
29,44,52
29,45,18
29,47,7
29,48,9
29,49,10
29,50,6
29,51,7
29,52,5
29,53,4
29,54,8
29,55,1
29,56,7
29,57,5
29,59,7
29,61,3
29,62,3
29,63,2
29,64,2
29,65,1
29,66,2
29,68,1
29,69,2
29,90,1
30,26,1
30,28,2
30,29,1
30,30,5
30,31,12
30,32,22
30,33,77
30,34,66
30,35,255
30,36,143
30,37,13
30,38,10
30,39,35
30,40,24
30,41,37
30,42,73
30,43,62
30,44,89
30,45,53
30,46,5
30,47,13
30,48,10
30,49,16
30,50,16
30,51,14
30,52,20
30,53,9
30,54,11
30,55,2
30,56,6
30,57,4
30,58,7
30,59,5
30,60,2
30,61,6
30,62,5
30,63,4
30,64,2
30,65,3
30,66,4
30,67,2
30,69,1
30,70,3
30,71,1
30,73,1
30,74,1
30,75,1
30,78,1
30,79,1
31,28,2
31,29,1
31,30,6
31,31,10
31,32,16
31,33,49
31,34,53
31,35,192
31,36,115
31,37,16
31,38,18
31,39,48
31,40,40
31,41,48
31,42,138
31,43,117
31,44,192
31,45,77
31,46,5
31,47,21
31,48,18
31,49,26
31,50,23
31,51,20
31,52,33
31,53,26
31,54,24
31,55,6
31,56,9
31,57,6
31,58,11
31,59,6
31,60,13
31,61,6
31,62,1
31,63,2
31,64,4
31,65,4
31,66,6
31,68,2
31,69,3
31,70,8
31,71,1
31,72,1
31,73,2
31,74,2
31,75,1
31,77,3
31,78,2
31,79,2
31,80,1
31,81,1
31,82,1
31,83,1
32,30,1
32,32,3
32,33,22
32,34,24
32,35,66
32,36,52
32,37,19
32,38,26
32,39,56
32,40,71
32,41,90
32,42,198
32,43,177
32,44,302
