add_ds_card,mult_ds_card,count
3,3,1
9,10,3
10,10,13
12,15,3
13,14,1
13,15,3
14,14,6
14,15,52
14,20,1
15,14,4
15,15,26
15,19,1
15,21,7
16,20,2
16,21,9
17,17,1
17,18,1
17,19,2
17,20,5
17,21,21
17,30,1
17,35,1
18,17,1
18,18,1
18,19,2
18,20,30
18,21,99
18,23,1
18,27,1
18,28,1
19,19,4
19,20,41
19,21,127
19,25,1
19,27,1
19,28,6
19,31,1
19,34,1
20,18,5
20,19,1
20,20,47
20,21,175
20,22,1
20,24,1
20,25,2
20,27,6
20,28,15
20,32,1
20,34,1
20,35,1
20,38,1
20,43,1
21,20,7
21,21,31
21,23,1
21,24,2
21,25,3
21,26,3
21,27,15
21,28,31
21,34,1
21,36,4
21,40,1
22,23,1
22,24,4
22,25,6
22,26,7
22,27,60
22,28,94
22,30,1
22,32,2
22,33,3
22,35,13
22,36,8
22,39,1
22,41,1
22,52,1
23,22,1
23,23,1
23,24,1
23,25,15
23,26,26
23,27,94
23,28,180
23,30,2
23,32,5
23,33,4
23,34,5
23,35,21
23,36,36
23,41,2
23,42,1
23,43,2
23,44,1
23,48,1
23,49,1
24,22,1
24,23,1
24,24,2
24,25,18
24,26,29
24,27,197
24,28,387
24,30,2
24,31,3
24,32,6
24,33,11
24,34,15
24,35,35
24,36,27
24,37,2
24,41,2
24,42,2
24,43,1
24,44,4
24,52,1
25,23,1
25,24,4
25,25,32
25,26,28
25,27,267
25,28,460
25,29,1
25,30,8
25,31,2
25,32,4
25,33,17
25,34,21
25,35,68
25,36,90
25,38,1
25,39,1
25,40,1
25,41,4
25,42,1
25,43,4
25,44,5
25,45,1
25,47,1
25,48,1
25,49,1
25,50,1
25,51,3
25,52,1
25,54,1
25,55,1
25,56,1
25,61,1
26,23,2
26,24,1
26,25,16
26,26,15
26,27,178
26,28,284
26,29,3
26,30,2
26,31,5
26,32,16
26,33,33
26,34,45
26,35,153
26,36,205
26,37,1
26,38,2
26,39,3
26,40,3
26,41,9
26,42,13
26,43,12
26,44,13
26,45,5
26,47,2
26,48,2
26,49,3
26,50,1
26,51,2
26,52,3
26,53,1
26,54,1
26,57,1
26,59,1
26,60,1
27,22,1
27,25,1
27,27,27
27,28,55
27,29,4
27,30,6
27,31,6
27,32,19
27,33,61
27,34,84
27,35,245
27,36,300
27,37,3
27,38,2
27,39,4
27,40,4
27,41,11
27,42,10
27,43,18
27,44,41
27,45,30
27,47,2
27,48,1
27,49,2
27,50,6
27,51,8
27,52,3
27,53,8
27,54,9
27,55,1
27,56,1
27,57,2
27,59,1
27,61,1
27,66,2
27,69,1
28,27,2
28,28,2
28,29,3
28,30,9
28,31,18
28,32,39
28,33,111
28,34,147
28,35,522
28,36,557
28,37,3
28,38,3
28,39,15
28,40,10
28,41,23
28,42,40
28,43,37
28,44,58
28,45,43
28,47,2
28,48,7
28,49,4
28,50,7
28,51,3
28,52,8
28,53,6
28,54,11
28,55,2
28,56,1
28,57,1
28,58,2
28,59,2
28,60,4
28,61,1
28,62,4
28,63,3
28,65,1
28,66,1
28,69,1
28,70,1
28,73,1
29,26,1
29,28,2
29,29,2
29,30,15
29,31,19
29,32,36
29,33,134
29,34,185
29,35,708
29,36,799
29,37,3
29,38,9
29,39,10
29,40,14
29,41,46
29,42,57
29,43,78
29,44,145
29,45,92
29,46,2
29,47,7
29,48,13
29,49,15
29,50,10
29,51,15
29,52,22
29,53,16
29,54,20
29,55,11
29,56,4
29,57,1
29,58,4
29,59,4
29,60,5
29,61,3
29,62,3
29,63,3
29,64,3
29,65,2
29,66,2
29,67,2
29,68,2
29,70,1
29,72,4
29,74,1
29,75,1
29,79,1
29,88,1
30,27,1
30,28,1
30,29,2
30,30,12
30,31,16
30,32,32
30,33,128
30,34,196
30,35,762
30,36,875
30,37,5
30,38,15
30,39,28
30,40,29
30,41,66
30,42,126
30,43,154
30,44,255
30,45,187
30,46,7
30,47,5
30,48,13
30,49,26
30,50,16
30,51,27
30,52,35
30,53,34
30,54,55
30,55,18
30,56,7
30,57,2
30,58,5
30,59,9
30,60,4
30,61,11
30,62,11
30,63,8
30,64,3
30,65,3
30,66,4
30,67,1
30,68,2
30,69,3
30,70,2
30,71,3
30,72,2
30,73,2
30,74,1
30,76,2
30,77,1
30,82,1
31,29,1
31,30,7
31,31,10
31,32,14
31,33,120
31,34,157
31,35,604
31,36,670
31,37,11
31,38,17
31,39,31
31,40,63
31,41,101
31,42,202
31,43,243
31,44,543
31,45,379
31,46,1
31,47,13
31,48,24
31,49,26
31,50,37
31,51,55
31,52,74
31,53,71
31,54,91
31,55,38
31,56,5
31,57,2
31,58,9
31,59,16
31,60,15
31,61,20
31,62,18
31,63,13
31,64,9
31,65,8
31,66,6
31,67,3
31,68,9
31,69,3
31,70,6
31,71,5
31,72,3
31,73,7
31,74,6
31,75,6
31,76,1
31,79,2
31,81,1
31,82,4
31,84,2
31,87,1
31,88,2
31,98,1
31,102,1
32,30,2
32,31,5
32,32,8
32,33,32
32,34,69
32,35,270
32,36,288
32,37,14
32,38,29
32,39,73
32,40,92
32,41,173
32,42,314
