add_ds_card,mult_ds_card,count
6,6,2
9,10,1
10,9,3
10,10,7
12,14,1
12,15,1
13,12,1
13,14,3
13,15,5
14,13,1
14,14,5
14,15,44
14,18,1
15,12,2
15,14,12
15,15,34
15,19,1
15,20,1
15,21,1
16,19,1
16,20,4
16,21,3
16,25,1
17,17,1
17,18,3
17,19,2
17,20,11
17,21,17
17,26,1
18,17,1
18,18,7
18,19,2
18,20,27
18,21,47
18,25,1
18,27,3
18,28,4
18,30,1
19,18,9
19,19,2
19,20,52
19,21,107
19,22,1
19,23,1
19,25,1
19,26,2
19,27,8
19,28,3
19,37,1
20,18,9
20,19,2
20,20,70
20,21,149
20,22,1
20,24,2
20,25,4
20,26,3
20,27,13
20,28,15
20,29,1
20,30,1
20,33,1
20,35,1
20,41,1
21,19,3
21,20,16
21,21,37
21,22,1
21,25,12
21,26,9
21,27,28
21,28,35
21,32,1
21,33,2
21,34,1
21,35,2
22,24,1
22,25,21
22,26,23
22,27,69
22,28,82
22,29,1
22,30,6
22,31,1
22,32,4
22,33,4
22,34,2
22,35,4
22,36,2
22,39,2
22,41,1
22,42,1
22,44,1
22,47,1
23,22,2
23,23,3
23,24,6
23,25,30
23,26,18
23,27,152
23,28,137
23,30,3
23,31,1
23,32,1
23,33,11
23,34,4
23,35,11
23,36,6
23,37,1
23,41,1
23,42,1
23,43,1
23,47,1
24,22,3
24,23,2
24,24,6
24,25,51
24,26,34
24,27,226
24,28,274
24,29,3
24,30,4
24,31,4
24,32,8
24,33,23
24,34,10
24,35,31
24,36,14
24,37,1
24,38,3
24,39,1
24,40,1
24,41,2
24,42,3
24,43,8
24,44,2
24,45,2
24,50,1
24,51,2
24,57,1
24,58,1
25,22,4
25,23,2
25,24,8
25,25,54
25,26,31
25,27,304
25,28,401
25,29,1
25,30,9
25,31,5
25,32,1
25,33,27
25,34,17
25,35,51
25,36,27
25,37,2
25,38,2
25,39,1
25,40,2
25,41,7
25,42,7
25,43,6
25,44,4
25,45,5
25,47,1
25,52,1
25,53,1
25,57,1
25,63,1
26,22,3
26,23,2
26,25,34
26,26,15
26,27,199
26,28,227
26,29,2
26,30,13
26,31,3
26,32,23
26,33,57
26,34,53
26,35,116
26,36,91
26,37,1
26,38,3
26,39,6
26,40,5
26,41,10
26,42,19
26,43,10
26,44,14
26,45,5
26,46,1
26,48,2
26,49,3
26,50,3
26,51,2
26,52,1
26,53,1
26,54,1
26,56,1
26,57,1
26,61,1
26,62,1
27,25,7
27,27,41
27,28,46
27,29,1
27,30,19
27,31,14
27,32,35
27,33,108
27,34,70
27,35,257
27,36,173
27,37,2
27,38,5
27,39,16
27,40,14
27,41,9
27,42,19
27,43,26
27,44,25
27,45,15
27,46,2
27,48,5
27,49,1
27,50,2
27,51,8
27,53,4
27,54,1
27,55,1
27,56,2
27,57,2
27,58,3
27,60,3
27,62,1
27,63,2
27,64,1
27,69,1
27,71,1
28,26,1
28,27,2
28,28,3
28,29,1
28,30,21
28,31,24
28,32,39
28,33,169
28,34,144
28,35,503
28,36,331
28,37,3
28,38,10
28,39,26
28,40,12
28,41,20
28,42,47
28,43,33
28,44,53
28,45,30
28,46,5
28,47,5
28,48,2
28,49,5
28,50,5
28,51,6
28,52,7
28,53,4
28,54,8
28,55,1
28,56,1
28,57,1
28,59,4
28,60,2
28,61,2
28,62,2
28,63,1
28,64,1
28,66,1
28,73,1
28,74,1
29,26,1
29,27,2
29,29,6
29,30,27
29,31,29
29,32,52
29,33,239
29,34,183
29,35,691
29,36,497
29,37,12
29,38,16
29,39,29
29,40,24
29,41,53
29,42,102
29,43,59
29,44,107
29,45,51
29,46,7
29,47,6
29,48,15
29,49,15
29,50,7
29,51,17
29,52,12
29,53,8
29,54,10
29,55,6
29,56,2
29,57,3
29,58,2
29,59,9
29,60,10
29,61,4
29,62,1
29,63,1
29,64,1
29,65,1
29,66,1
29,71,1
29,74,1
29,78,3
29,83,1
30,27,2
30,28,1
30,29,3
30,30,25
30,31,20
30,32,40
30,33,263
30,34,177
30,35,826
30,36,643
30,37,20
30,38,18
30,39,58
30,40,41
30,41,84
30,42,161
30,43,131
30,44,242
30,45,131
30,46,8
30,47,11
30,48,16
30,49,22
30,50,15
30,51,25
30,52,23
30,53,14
30,54,19
30,55,4
30,56,7
30,57,4
30,58,4
30,59,4
30,60,3
30,61,11
30,62,8
30,63,4
30,65,6
30,66,2
30,67,3
30,68,1
30,69,1
30,70,2
30,71,3
30,73,2
30,74,1
30,77,1
30,79,1
30,98,1
31,30,18
31,31,23
31,32,29
31,33,226
31,34,149
31,35,705
31,36,613
31,37,16
31,38,29
31,39,93
31,40,68
31,41,140
31,42,288
31,43,224
31,44,425
31,45,253
31,46,16
31,47,18
31,48,19
31,49,35
31,50,30
31,51,50
31,52,56
31,53,41
31,54,41
31,55,18
31,56,9
31,57,7
31,58,7
31,59,14
31,60,9
31,61,7
31,62,9
31,63,10
31,64,11
31,65,10
31,66,3
31,67,2
31,68,2
31,69,4
31,70,3
31,72,4
31,73,3
31,74,4
31,75,1
31,78,1
31,83,1
31,89,1
32,30,10
32,31,8
32,32,7
32,33,129
32,34,79
32,35,412
32,36,316
32,37,17
32,38,39
32,39,145
32,40,105
32,41,221
32,42,444
32,43,389
32,44,775
32,45,448
32,46,25
32,47,28
32,48,59
32,49,89
32,50,63
32,51,88
32,52,121
32,53,92
32,54,99
32,55,36
32,56,9
32,57,12
32,58,11
32,59,25
32,60,29
32,61,15
32,62,29
32,63,21
32,64,15
32,65,20
32,66,10
32,67,6
32,68,5
32,69,9
32,70,8
32,71,8
32,72,6
32,73,5
32,74,4
32,75,4
32,76,1
32,77,2
32,78,1
32,79,3
32,80,1
32,81,4
32,83,1
32,84,2
32,86,3
32,88,1
32,98,1
33,29,1
33,30,1
33,31,2
33,32,3
33,33,42
33,34,19
33,35,104
33,36,85
33,37,21
33,38,43
33,39,152
33,40,146
33,41,259
33,42,664
33,43,490
33,44,1218
33,45,651
33,46,25
33,47,48
33,48,74
33,49,137
33,50,102
33,51,171
33,52,199
33,53,175
33,54,207
33,55,88
33,56,43
33,57,26
33,58,28
33,59,33
33,60,40
33,61,33
33,62,37
33,63,27
33,64,26
33,65,40
33,66,8
33,67,5
33,68,10
33,69,8
33,70,11
33,71,14
33,72,9
33,73,12
33,74,10
33,75,10
33,76,5
33,77,5
33,78,7
33,79,2
33,80,3
33,81,5
33,82,1
33,83,4
33,84,4
33,85,2
33,87,3
33,89,1
33,90,1
33,91,1
33,93,1
33,96,1
33,97,1
33,114,1
34,30,1
34,33,3
34,34,1
34,35,24
34,36,10
34,37,23
34,38,35
34,39,165
34,40,147
34,41,299
34,42,848
34,43,691
34,44,1676
34,45,896
34,46,54
34,47,74
34,48,122
34,49,201
34,50,165
34,51,297
34,52,411
34,53,319
34,54,421
34,55,164
34,56,52
34,57,50
34,58,50
34,59,68
34,60,94
34,61,65
34,62,99
34,63,82
34,64,67
34,65,56
34,66,22
34,67,17
34,68,23
34,69,21
34,70,21
34,71,25
34,72,22
34,73,38
34,74,17
34,75,12
34,76,12
34,77,9
34,78,7
34,79,6
34,80,6
34,81,12
34,82,8
34,83,4
34,84,7
34,85,6
34,86,3
34,87,7
34,88,3
34,89,3
34,90,2
34,91,2
34,92,5
34,96,1
34,97,2
34,100,1
34,104,1
34,106,1
35,31,1
35,34,1
35,35,9
35,36,2
35,37,23
35,38,38
35,39,139
35,40,143
35,41,260
35,42,842
35,43,690
35,44,1783
35,45,1075
35,46,55
35,47,101
35,48,138
35,49,319
35,50,270
35,51,434
35,52,671
35,53,563
35,54,763
35,55,267
35,56,83
35,57,65
35,58,89
35,59,126
35,60,148
35,61,106
35,62,162
35,63,167
35,64,118
35,65,130
35,66,70
35,67,29
35,68,52
35,69,28
35,70,34
35,71,35
35,72,43
35,73,40
35,74,41
35,75,36
35,76,24
35,77,13
35,78,17
35,79,14
35,80,12
35,81,7
35,82,19
35,83,8
35,84,12
35,85,9
35,86,11
35,87,10
35,88,6
35,89,7
35,90,7
35,91,3
35,92,3
35,93,4
35,94,5
35,95,2
35,96,2
35,97,3
35,98,2
35,99,1
35,100,2
35,101,1
35,103,2
35,104,1
35,105,1
35,106,1
36,35,5
36,36,2
36,37,19
36,38,20
36,39,118
36,40,117
36,41,183
36,42,760
36,43,565
36,44,1481
36,45,865
36,46,60
36,47,153
36,48,209
36,49,434
36,50,351
36,51,600
36,52,1138
36,53,772
36,54,1302
36,55,498
36,56,130
36,57,111
36,58,136
36,59,208
36,60,278
36,61,212
36,62,299
36,63,300
36,64,245
36,65,254
36,66,103
36,67,51
36,68,73
36,69,71
36,70,78
36,71,75
36,72,93
36,73,72
36,74,75
36,75,70
36,76,58
36,77,36
36,78,34
36,79,23
36,80,18
36,81,36
36,82,21
36,83,30
36,84,26
36,85,20
36,86,15
36,87,21
36,88,14
36,89,16
36,90,12
36,91,1
36,92,7
36,93,16
36,94,12
36,95,3
36,96,6
36,97,6
36,98,5
36,99,2
36,100,5
36,101,3
36,102,5
36,103,2
36,104,4
36,106,1
36,107,2
36,108,3
36,109,1
36,110,1
36,112,1
36,115,1
36,116,2
36,125,1
37,35,4
37,36,2
37,37,5
37,38,11
37,39,61
37,40,55
37,41,107
37,42,409
37,43,314
37,44,923
37,45,584
37,46,66
37,47,172
37,48,246
37,49,562
37,50,462
37,51,855
37,52,1551
37,53,1237
37,54,1920
37,55,753
37,56,212
37,57,140
37,58,219
37,59,345
37,60,445
37,61,333
37,62,523
37,63,561
37,64,415
37,65,474
37,66,200
37,67,81
37,68,130
37,69,105
37,70,122
37,71,177
37,72,151
37,73,143
37,74,141
37,75,139
37,76,96
37,77,89
37,78,56
37,79,44
37,80,50
37,81,67
37,82,44
37,83,37
37,84,52
37,85,54
37,86,41
37,87,27
37,88,25
37,89,36
37,90,12
37,91,12
37,92,16
37,93,17
37,94,11
37,95,12
37,96,19
37,97,16
37,98,16
37,99,11
37,100,7
37,101,2
37,102,5
37,103,4
37,104,4
37,105,3
37,106,3
37,107,4
37,108,6
37,109,2
37,110,1
37,111,4
37,112,1
37,114,1
37,116,1
37,119,1
37,126,1
38,35,1
38,36,1
38,37,2
38,38,6
38,39,23
38,40,18
38,41,42
38,42,135
38,43,134
38,44,337
38,45,256
38,46,75
38,47,196
38,48,260
38,49,664
38,50,552
38,51,1078
38,52,1837
38,53,1502
38,54,2552
38,55,1055
38,56,274
38,57,239
38,58,301
38,59,516
38,60,705
38,61,553
38,62,855
38,63,982
38,64,686
38,65,808
38,66,316
38,67,140
38,68,220
38,69,163
38,70,231
38,71,300
38,72,288
38,73,249
38,74,316
38,75,270
38,76,207
38,77,157
38,78,89
38,79,88
38,80,76
38,81,108
38,82,77
38,83,96
38,84,106
38,85,87
38,86,69
38,87,87
38,88,60
38,89,71
38,90,43
38,91,27
38,92,39
38,93,29
38,94,28
38,95,33
38,96,30
38,97,29
38,98,23
38,99,22
38,100,19
38,101,17
38,102,12
38,103,10
38,104,11
38,105,4
38,106,11
38,107,12
38,108,8
38,109,4
38,110,7
38,111,6
38,112,9
38,114,1
38,115,5
38,116,3
38,117,3
38,118,3
38,119,3
38,121,2
38,122,1
38,123,1
38,124,1
38,125,2
38,128,1
38,130,1
39,39,5
39,40,3
39,41,4
39,42,38
39,43,25
39,44,75
39,45,113
39,46,68
39,47,146
39,48,258
39,49,681
39,50,596
39,51,1048
39,52,2048
39,53,1640
39,54,2903
39,55,1117
39,56,343
39,57,284
39,58,429
39,59,705
39,60,997
39,61,822
39,62,1220
39,63,1598
39,64,1155
39,65,1452
39,66,570
39,67,184
39,68,375
39,69,294
39,70,378
39,71,436
39,72,510
39,73,452
39,74,496
39,75,480
39,76,342
39,77,307
39,78,175
39,79,141
39,80,117
39,81,205
39,82,152
39,83,158
39,84,204
39,85,151
39,86,127
39,87,154
39,88,116
39,89,95
39,90,68
39,91,66
39,92,46
39,93,72
39,94,60
39,95,60
39,96,53
39,97,45
39,98,44
39,99,44
39,100,49
39,101,24
39,102,32
39,103,19
39,104,12
39,105,17
39,106,18
39,107,17
39,108,11
39,109,9
39,110,14
39,111,11
39,112,15
39,113,12
39,114,10
39,115,5
39,116,6
39,117,5
39,118,4
39,119,1
39,120,3
39,121,2
39,122,2
39,123,3
39,124,2
39,125,4
39,126,1
39,127,2
39,128,2
39,130,3
39,132,1
39,134,1
39,145,1
40,36,1
40,39,1
40,40,1
40,41,2
40,42,5
40,43,7
40,44,16
40,45,76
40,46,46
40,47,155
40,48,175
40,49,555
40,50,508
40,51,937
40,52,1999
40,53,1532
40,54,2664
40,55,1098
40,56,455
40,57,332
40,58,559
40,59,851
40,60,1400
40,61,1098
40,62,1774
40,63,2199
40,64,1778
40,65,2102
40,66,789
40,67,312
