add_ds_card,mult_ds_card,count
3,3,2
6,6,11
8,10,1
9,10,24
10,9,2
10,10,82
11,14,1
12,14,2
12,15,21
13,14,2
13,15,44
13,20,1
14,12,1
14,14,13
14,15,267
14,20,1
14,21,1
15,12,1
15,14,21
15,15,213
15,19,1
15,20,6
15,21,19
15,27,1
16,18,2
16,20,5
16,21,35
17,20,23
17,21,119
17,25,1
17,26,1
17,27,2
17,28,2
18,17,1
18,18,4
18,19,4
18,20,69
18,21,413
18,24,1
18,26,2
18,27,4
18,28,14
18,33,1
18,36,1
19,18,7
19,19,3
19,20,125
19,21,716
19,25,2
19,26,4
19,27,14
19,28,27
19,32,1
19,35,2
19,36,2
19,44,1
20,18,17
20,19,6
20,20,159
20,21,791
20,22,1
20,23,2
20,24,1
20,25,7
20,26,3
20,27,33
20,28,103
20,31,1
20,33,1
20,35,1
20,36,3
20,41,1
20,44,1
21,18,3
21,20,26
21,21,101
21,23,1
21,24,2
21,25,8
21,26,9
21,27,60
21,28,196
21,31,1
21,33,3
21,35,9
21,36,10
21,42,1
21,43,1
21,44,4
22,24,6
22,25,23
22,26,22
22,27,169
22,28,505
22,30,1
22,31,2
22,32,2
22,33,2
22,35,15
22,36,31
22,41,1
22,42,1
22,45,3
22,49,1
22,52,1
22,55,1
22,61,1
23,22,1
23,24,2
23,25,25
23,26,33
23,27,325
23,28,1066
23,30,1
23,31,1
23,32,2
23,33,12
23,34,12
23,35,45
23,36,59
23,37,1
23,40,1
23,42,3
23,43,4
23,44,14
23,45,8
23,49,1
23,52,2
23,53,1
24,22,3
24,23,1
24,24,7
24,25,68
24,26,36
24,27,589
24,28,1736
24,31,3
24,32,9
24,33,27
24,34,20
24,35,85
24,36,157
24,38,1
24,39,1
24,40,3
24,42,6
24,43,6
24,44,17
24,45,8
24,48,1
24,51,1
24,53,1
24,54,1
24,55,1
24,63,1
25,22,4
25,24,1
25,25,65
25,26,55
25,27,617
25,28,1687
25,30,6
25,31,7
25,32,13
25,33,35
25,34,34
25,35,227
25,36,351
25,37,1
25,38,2
25,39,2
25,40,4
25,41,1
25,42,7
25,43,7
25,44,24
25,45,20
25,51,3
25,52,1
25,53,2
25,54,2
25,55,2
25,58,1
25,59,1
25,61,1
25,62,1
25,64,3
26,22,3
26,23,2
26,24,2
26,25,45
26,26,20
26,27,373
26,28,946
26,29,1
26,30,18
26,31,6
26,32,26
26,33,95
26,34,85
26,35,505
26,36,860
26,37,4
26,38,3
26,39,7
26,40,4
26,41,9
26,42,23
26,43,18
26,44,53
26,45,53
26,47,1
26,49,1
26,50,1
26,51,1
26,52,5
26,53,6
26,54,6
26,55,4
26,57,1
26,61,2
26,63,3
26,64,2
26,65,1
26,66,1
26,73,1
27,22,2
27,25,8
27,26,4
27,27,89
27,28,126
27,29,1
27,30,15
27,31,13
27,32,29
27,33,157
27,34,141
27,35,835
27,36,1481
27,37,3
27,38,3
27,39,7
27,40,4
27,41,16
27,42,29
27,43,41
27,44,135
27,45,94
27,47,1
27,48,4
27,49,5
27,50,2
27,51,7
27,52,10
27,53,8
27,54,16
27,55,4
27,56,1
27,58,2
27,61,3
27,62,1
27,63,6
27,64,3
27,65,2
27,67,1
27,75,1
27,83,1
28,29,5
28,30,22
28,31,16
28,32,33
28,33,289
28,34,249
28,35,1506
28,36,2624
28,37,4
28,38,7
28,39,17
28,40,19
28,41,29
28,42,87
28,43,79
28,44,257
28,45,299
28,47,4
28,48,8
28,49,5
28,50,7
28,51,11
28,52,20
28,53,19
28,54,32
28,55,16
28,58,1
28,59,4
28,60,1
28,61,3
28,62,4
28,63,4
28,64,5
28,65,3
28,68,1
28,70,1
28,71,2
28,74,1
28,76,1
28,77,1
29,30,29
29,31,25
29,32,52
29,33,318
29,34,325
29,35,1867
29,36,3062
29,37,5
29,38,7
29,39,30
29,40,13
29,41,58
29,42,178
29,43,165
29,44,538
29,45,630
29,46,1
29,47,8
29,48,9
29,49,11
29,50,10
29,51,32
29,52,45
29,53,52
29,54,97
29,55,53
29,57,1
29,58,6
29,59,2
29,60,8
29,61,4
29,62,7
29,63,13
29,64,12
29,65,7
29,66,3
29,70,1
29,73,2
29,74,2
29,76,1
29,84,1
29,87,1
29,90,1
30,26,2
30,28,2
30,29,1
30,30,31
30,31,15
30,32,52
30,33,358
30,34,297
30,35,1904
30,36,2849
30,37,12
30,38,8
30,39,51
30,40,52
30,41,85
30,42,287
30,43,294
30,44,1088
30,45,1243
30,46,4
30,47,15
30,48,15
30,49,30
30,50,25
30,51,40
30,52,76
30,53,93
30,54,183
30,55,113
30,56,2
30,58,3
30,59,9
30,60,9
30,61,7
30,62,25
30,63,19
30,64,23
30,65,24
30,66,10
30,67,1
30,68,6
30,69,4
30,70,1
30,71,3
30,72,2
30,73,2
30,74,7
30,75,2
30,76,1
30,83,1
30,84,1
30,87,1
30,99,1
31,26,1
31,28,2
31,29,1
31,30,21
31,31,15
31,32,35
31,33,235
31,34,206
31,35,1163
31,36,1814
31,37,19
31,38,28
31,39,68
31,40,63
31,41,172
31,42,527
31,43,534
31,44,1871
31,45,2176
31,46,8
31,47,21
31,48,15
31,49,53
31,50,47
31,51,85
31,52,174
31,53,172
31,54,380
31,55,281
31,56,5
31,57,3
31,58,12
31,59,19
31,60,17
31,61,13
31,62,32
31,63,35
31,64,45
31,65,54
31,66,27
31,68,6
31,69,2
31,70,3
31,71,6
31,72,14
31,73,9
31,74,9
31,75,10
31,76,12
31,77,3
31,78,1
31,80,4
31,81,3
31,84,4
31,85,1
31,87,1
31,88,1
31,93,1
32,30,9
32,31,2
32,32,12
32,33,103
32,34,78
32,35,483
32,36,671
32,37,20
32,38,20
32,39,120
32,40,99
32,41,269
32,42,781
32,43,880
32,44,2978
32,45,3329
32,46,10
32,47,40
32,48,42
32,49,71
32,50,78
32,51,162
32,52,366
32,53,367
32,54,773
32,55,569
32,56,9
32,57,10
32,58,30
32,59,23
32,60,29
32,61,40
32,62,72
32,63,92
32,64,101
32,65,124
32,66,57
32,67,6
32,68,6
32,69,2
32,70,16
32,71,20
32,72,19
32,73,9
32,74,26
32,75,23
32,76,24
32,77,16
32,78,3
32,79,3
32,80,2
32,82,3
32,83,5
32,84,5
32,85,3
32,86,2
32,87,3
32,88,2
32,89,2
32,93,1
32,94,1
32,97,1
32,99,1
32,100,1
32,110,1
33,30,1
33,31,1
33,32,2
33,33,12
33,34,16
33,35,75
33,36,98
33,37,19
33,38,32
33,39,152
33,40,158
33,41,310
33,42,1037
33,43,1117
33,44,3914
33,45,4135
33,46,23
33,47,48
33,48,69
33,49,169
33,50,174
33,51,308
33,52,644
33,53,677
33,54,1502
33,55,1160
33,56,20
33,57,13
33,58,47
33,59,43
33,60,65
33,61,82
33,62,121
33,63,174
33,64,177
33,65,268
33,66,136
33,67,16
33,68,13
33,69,10
33,70,19
33,71,21
33,72,24
33,73,35
33,74,52
33,75,43
33,76,49
33,77,41
33,78,12
33,79,5
33,80,6
33,81,5
33,82,6
33,83,4
33,84,9
33,85,10
33,86,11
33,87,15
33,88,6
33,89,3
33,90,5
33,91,3
33,93,2
33,95,1
33,96,1
33,97,1
33,98,2
33,99,1
34,30,1
34,33,2
34,35,4
34,36,3
34,37,19
34,38,25
34,39,179
34,40,152
34,41,343
34,42,1159
34,43,1169
34,44,4187
34,45,4307
34,46,19
34,47,65
34,48,105
34,49,263
34,50,231
34,51,471
34,52,1054
34,53,1129
34,54,2495
34,55,1943
34,56,21
34,57,33
34,58,68
34,59,75
34,60,130
34,61,159
34,62,282
34,63,364
34,64,363
34,65,559
34,66,270
34,67,15
34,68,29
34,69,27
34,70,50
34,71,50
34,72,59
34,73,59
34,74,94
34,75,79
34,76,78
34,77,103
34,78,26
34,79,9
34,80,13
34,81,13
34,82,4
34,83,17
34,84,23
34,85,21
34,86,12
34,87,22
34,88,14
34,89,16
34,90,10
34,91,4
34,92,7
34,93,3
34,94,1
34,95,6
34,96,1
34,97,5
34,98,1
34,99,3
34,100,6
34,101,3
34,102,2
34,103,3
34,105,1
34,106,1
34,110,1
34,118,1
35,35,8
35,36,5
35,37,17
35,38,34
35,39,140
35,40,137
35,41,316
35,42,1129
35,43,1095
35,44,3684
35,45,3445
35,46,49
35,47,103
35,48,148
35,49,390
35,50,387
35,51,787
35,52,1708
35,53,1696
35,54,4110
35,55,2927
35,56,59
35,57,47
35,58,116
35,59,144
35,60,231
35,61,271
35,62,461
35,63,681
35,64,678
35,65,1141
35,66,567
35,67,31
35,68,35
35,69,44
35,70,79
35,71,88
35,72,122
35,73,121
35,74,185
35,75,197
35,76,208
35,77,191
35,78,69
35,79,20
35,80,21
35,81,19
35,82,16
35,83,30
35,84,43
35,85,43
35,86,43
35,87,47
35,88,42
35,89,33
35,90,21
35,91,7
35,92,8
35,93,8
35,94,6
35,95,10
35,96,7
35,97,12
35,98,13
35,99,6
35,100,9
35,101,9
35,102,4
35,103,3
35,104,2
35,105,3
35,106,1
35,108,2
35,109,3
35,110,1
35,115,2
35,116,1
35,122,1
35,124,1
36,35,11
36,36,2
36,37,10
36,38,8
36,39,119
36,40,89
36,41,193
36,42,781
36,43,775
36,44,2444
36,45,2123
36,46,49
36,47,128
36,48,201
36,49,511
36,50,497
36,51,1053
36,52,2289
36,53,2399
36,54,5575
36,55,3897
36,56,80
36,57,69
36,58,191
36,59,260
36,60,423
36,61,452
36,62,812
36,63,1211
36,64,1263
36,65,1994
36,66,1066
36,67,48
36,68,89
36,69,67
36,70,154
36,71,194
36,72,236
36,73,261
36,74,348
36,75,418
36,76,389
36,77,383
36,78,147
36,79,40
36,80,35
36,81,46
36,82,40
36,83,72
36,84,73
36,85,80
36,86,108
36,87,92
36,88,93
36,89,91
36,90,51
36,91,18
36,92,10
36,93,17
36,94,19
36,95,18
36,96,16
36,97,20
36,98,14
36,99,23
36,100,20
36,101,20
36,102,13
36,103,10
36,104,7
36,105,2
36,106,6
36,107,1
36,108,4
36,109,2
36,110,6
36,111,2
36,112,3
36,113,5
36,114,3
36,115,1
36,116,1
36,117,2
36,119,1
36,121,2
37,35,3
37,37,6
37,38,5
37,39,51
37,40,44
37,41,90
37,42,366
37,43,360
37,44,1014
37,45,878
37,46,59
37,47,136
37,48,208
37,49,603
37,50,642
37,51,1285
37,52,2690
37,53,2860
37,54,6412
37,55,4451
37,56,145
37,57,126
37,58,308
37,59,398
37,60,693
37,61,769
37,62,1316
37,63,1914
37,64,2029
37,65,3380
37,66,1819
37,67,91
37,68,137
37,69,140
