add_ds_card,mult_ds_card,count
3,3,1
6,6,12
7,10,1
8,10,2
9,10,14
10,9,4
10,10,88
12,12,1
12,14,1
12,15,21
13,12,1
13,14,4
13,15,44
14,14,15
14,15,252
14,21,4
15,13,1
15,14,20
15,15,226
15,18,1
15,20,9
15,21,17
16,18,2
16,20,6
16,21,30
16,28,1
17,20,19
17,21,136
17,27,2
17,28,3
17,34,1
18,17,1
18,18,4
18,19,5
18,20,57
18,21,404
18,25,2
18,26,3
18,27,10
18,28,14
18,36,1
19,18,3
19,19,6
19,20,141
19,21,720
19,25,1
19,27,13
19,28,21
19,32,1
19,35,1
19,42,1
20,17,1
20,18,21
20,19,2
20,20,149
20,21,784
20,22,1
20,24,1
20,25,6
20,26,3
20,27,32
20,28,89
20,35,3
20,36,4
21,18,2
21,19,1
21,20,25
21,21,107
21,23,2
21,24,2
21,25,11
21,26,7
21,27,57
21,28,196
21,32,1
21,33,2
21,34,1
21,35,12
21,36,10
21,40,1
21,42,1
21,43,1
21,44,2
21,45,1
21,48,1
22,22,1
22,23,3
22,24,2
22,25,23
22,26,21
22,27,168
22,28,543
22,30,1
22,31,3
22,32,1
22,33,6
22,34,3
22,35,14
22,36,24
22,42,3
22,43,1
22,44,3
22,45,2
22,51,1
22,54,1
23,24,3
23,25,37
23,26,33
23,27,339
23,28,1014
23,29,1
23,31,2
23,32,6
23,33,8
23,34,8
23,35,45
23,36,76
23,38,1
23,42,4
23,43,3
23,44,8
23,45,7
23,53,1
23,55,1
23,61,1
24,22,3
24,23,1
24,24,2
24,25,53
24,26,51
24,27,569
24,28,1775
24,29,1
24,30,4
24,31,1
24,32,3
24,33,22
24,34,11
24,35,83
24,36,126
24,37,1
24,39,5
24,41,2
24,42,2
24,43,9
24,44,17
24,45,12
24,48,1
24,52,1
24,54,1
24,63,1
25,22,3
25,23,2
25,24,2
25,25,50
25,26,47
25,27,624
25,28,1701
25,29,2
25,30,4
25,31,2
25,32,10
25,33,45
25,34,35
25,35,202
25,36,352
25,37,1
25,39,1
25,40,5
25,41,2
25,42,12
25,43,9
25,44,23
25,45,20
25,50,2
25,51,2
25,52,1
25,53,2
25,54,2
25,55,1
25,58,1
25,61,2
25,63,1
25,65,4
26,22,2
26,24,2
26,25,63
26,26,29
26,27,387
26,28,943
26,29,1
26,30,14
26,31,10
26,32,16
26,33,109
26,34,91
26,35,509
26,36,821
26,37,1
26,38,5
26,39,1
26,40,6
26,41,9
26,42,22
26,43,21
26,44,59
26,45,43
26,46,1
26,48,1
26,49,1
26,50,3
26,51,3
26,52,4
26,53,1
26,54,7
26,55,3
26,59,2
26,60,1
26,62,1
26,63,3
26,64,1
26,65,1
26,70,1
26,72,1
26,86,1
27,18,1
27,22,2
27,25,9
27,26,8
27,27,51
27,28,121
27,30,13
27,31,14
27,32,25
27,33,147
27,34,152
27,35,827
27,36,1499
27,37,3
27,38,4
27,39,6
27,40,6
27,41,16
27,42,39
27,43,44
27,44,107
27,45,131
27,46,2
27,47,3
27,48,1
27,49,3
27,50,8
27,51,9
27,52,10
27,53,15
27,54,16
27,55,7
27,56,1
27,58,2
27,60,1
27,61,4
27,62,2
27,63,1
27,64,3
27,65,2
27,66,2
27,86,1
28,27,1
28,28,2
28,29,3
28,30,21
28,31,18
28,32,44
28,33,290
28,34,265
28,35,1542
28,36,2651
28,37,9
28,38,6
28,39,13
28,40,12
28,41,34
28,42,66
28,43,59
28,44,273
28,45,282
28,47,2
28,48,3
28,49,5
28,50,8
28,51,10
28,52,21
28,53,17
28,54,35
28,55,15
28,58,4
28,59,3
28,60,2
28,61,2
28,62,2
28,63,1
28,64,6
28,65,2
28,66,1
28,71,1
28,72,2
28,76,1
28,79,1
