add_ds_card,mult_ds_card,count
6,6,2
9,10,2
10,10,9
12,15,5
13,14,1
13,15,9
13,19,1
14,14,6
14,15,44
14,21,1
15,14,8
15,15,36
15,19,1
15,21,6
16,20,1
16,21,3
17,18,1
17,19,1
17,20,6
17,21,25
17,41,1
18,20,17
18,21,70
18,25,2
18,26,1
18,27,1
18,28,3
18,35,1
19,18,1
19,19,3
19,20,30
19,21,136
19,24,1
19,26,2
19,27,4
19,28,11
20,18,2
20,19,2
20,20,50
20,21,165
20,25,3
20,26,2
20,27,8
20,28,18
20,34,1
20,35,1
21,18,1
21,19,2
21,20,22
21,21,40
21,23,1
21,25,3
21,26,3
21,27,24
21,28,39
21,30,1
21,33,1
21,34,2
21,35,2
21,36,1
21,37,1
21,43,1
21,44,1
22,22,1
22,24,4
22,25,6
22,26,15
22,27,62
22,28,112
22,30,1
22,32,1
22,35,5
22,36,1
22,41,3
23,22,2
23,23,1
23,24,2
23,25,15
23,26,24
23,27,127
23,28,249
23,29,1
23,32,3
23,33,4
23,34,4
23,35,16
23,36,19
23,38,1
23,41,2
23,42,3
23,47,1
23,50,1
24,24,7
24,25,24
24,26,35
24,27,203
24,28,380
24,30,1
24,31,2
24,32,2
24,33,5
24,34,12
24,35,26
24,36,16
24,37,2
24,39,1
24,40,1
24,41,4
24,42,2
24,43,1
24,44,3
24,45,4
24,46,1
24,48,1
24,50,1
24,59,1
25,22,1
25,23,2
25,24,4
25,25,28
25,26,31
25,27,239
25,28,476
25,30,2
25,31,5
25,32,9
25,33,24
25,34,28
25,35,57
25,36,65
25,37,1
25,39,1
25,41,5
25,42,3
25,43,4
25,44,4
25,45,4
25,49,1
25,50,3
25,51,3
25,54,1
25,57,1
25,58,1
26,23,1
26,25,14
26,26,20
26,27,141
26,28,256
26,29,1
26,30,3
26,31,3
26,32,12
26,33,33
26,34,35
26,35,145
26,36,161
26,37,2
26,38,2
26,39,3
26,40,2
26,41,7
26,42,12
26,43,12
26,44,11
26,45,18
26,46,1
26,48,1
26,49,2
26,50,3
26,51,1
26,52,2
26,53,1
26,54,1
26,56,1
26,59,1
26,61,1
26,62,1
27,25,1
27,26,2
27,27,9
27,28,44
27,30,10
27,31,8
27,32,14
27,33,71
27,34,56
27,35,248
27,36,264
27,37,1
27,38,2
27,39,5
27,40,7
27,41,17
27,42,13
27,43,20
27,44,50
27,45,28
27,46,1
27,47,2
27,48,4
27,49,3
27,50,1
27,51,5
27,52,6
27,53,2
27,54,5
27,55,1
27,57,4
27,60,1
27,61,2
27,62,2
27,63,1
27,64,1
27,66,1
27,69,1
28,29,2
28,30,9
28,31,12
28,32,28
28,33,101
28,34,146
28,35,476
28,36,548
28,37,3
28,38,7
28,39,13
28,40,13
28,41,24
28,42,36
28,43,34
28,44,73
28,45,53
28,46,1
28,47,2
28,48,1
28,49,3
28,50,6
28,51,8
28,52,6
28,53,7
28,54,3
28,55,2
28,56,2
28,57,1
28,58,1
28,59,1
28,60,1
28,62,3
28,63,2
28,66,1
28,71,2
28,73,2
28,79,1
29,28,1
29,29,3
29,30,11
29,31,13
29,32,40
29,33,126
29,34,189
29,35,645
29,36,759
29,37,3
29,38,6
29,39,11
29,40,18
29,41,43
29,42,67
29,43,80
29,44,163
29,45,122
29,46,2
29,47,2
29,48,5
29,49,15
29,50,15
29,51,19
29,52,21
29,53,12
29,54,17
29,55,11
29,56,1
29,57,2
29,58,1
29,59,5
29,60,5
29,61,9
29,62,3
29,64,2
29,65,5
29,66,1
29,67,1
29,68,1
29,69,1
29,71,1
29,72,4
29,73,1
29,79,1
29,80,1
29,82,1
29,83,1
30,28,2
30,29,2
30,30,11
30,31,22
30,32,38
30,33,125
30,34,207
30,35,852
30,36,908
30,37,12
30,38,13
30,39,44
30,40,34
30,41,84
30,42,129
30,43,164
30,44,315
30,45,232
30,46,3
30,47,6
30,48,20
30,49,15
30,50,14
30,51,33
30,52,36
30,53,37
30,54,43
30,55,19
30,56,4
30,57,2
30,58,7
30,59,1
30,60,9
30,61,9
30,62,7
30,63,6
30,64,5
30,65,7
30,66,5
30,68,3
30,70,2
30,71,2
30,72,1
30,73,3
30,74,1
30,75,1
30,78,1
30,79,1
30,82,1
30,85,1
30,87,1
31,28,1
31,29,1
31,30,6
31,31,11
31,32,24
31,33,123
31,34,177
31,35,588
31,36,691
31,37,13
31,38,22
31,39,42
31,40,47
31,41,111
31,42,208
31,43,233
31,44,508
31,45,417
31,46,12
31,47,15
31,48,16
31,49,22
31,50,24
31,51,60
31,52,55
31,53,72
31,54,72
31,55,36
31,56,9
31,57,6
31,58,13
31,59,11
31,60,20
31,61,8
31,62,21
31,63,16
31,64,12
31,65,13
31,66,9
31,67,4
31,68,5
31,69,1
31,70,3
31,71,14
31,72,3
31,73,5
31,74,2
31,75,2
31,76,3
31,78,2
31,79,1
31,80,1
31,81,2
31,83,2
31,84,1
31,87,1
31,89,1
31,91,1
31,92,1
31,93,1
31,104,1
32,29,1
32,30,2
32,31,4
32,32,12
32,33,58
32,34,64
32,35,319
32,36,306
32,37,18
32,38,31
32,39,56
32,40,76
32,41,186
32,42,340
32,43,404
32,44,947
32,45,700
32,46,11
32,47,25
32,48,31
32,49,54
32,50,69
32,51,81
32,52,117
32,53,118
32,54,190
32,55,80
32,56,14
32,57,7
32,58,22
32,59,33
32,60,31
32,61,28
32,62,27
32,63,35
32,64,26
32,65,21
32,66,17
32,67,6
32,68,8
32,69,7
32,70,8
32,71,8
32,72,3
32,73,10
32,74,7
32,75,7
32,76,5
32,77,4
32,78,2
32,79,2
32,80,2
32,81,3
32,82,1
32,83,2
32,84,4
32,85,1
32,86,1
32,88,1
32,91,1
32,94,1
32,97,1
33,31,1
33,32,3
33,33,6
33,34,9
33,35,84
33,36,71
33,37,16
33,38,31
33,39,84
33,40,121
33,41,239
33,42,450
33,43,638
33,44,1366
33,45,1029
33,46,14
33,47,30
33,48,60
33,49,68
33,50,100
33,51,177
33,52,222
33,53,239
33,54,342
33,55,164
33,56,19
33,57,18
33,58,25
33,59,49
33,60,41
33,61,56
33,62,64
33,63,63
33,64,58
33,65,45
33,66,21
33,67,10
33,68,13
33,69,9
33,70,19
33,71,26
33,72,23
33,73,13
33,74,18
33,75,18
33,76,14
33,77,7
33,78,6
33,79,8
33,80,7
33,81,3
33,82,1
33,83,4
33,84,7
33,85,2
33,86,2
33,87,9
33,88,2
33,89,1
33,90,1
33,91,1
33,92,2
33,93,2
33,94,3
33,95,1
33,98,2
33,100,1
33,103,1
33,106,1
33,107,1
34,31,1
34,33,2
34,34,2
34,35,6
34,36,4
34,37,9
34,38,32
34,39,70
34,40,110
34,41,236
34,42,540
34,43,754
34,44,1818
34,45,1377
34,46,29
34,47,56
34,48,88
34,49,140
34,50,154
34,51,266
34,52,386
34,53,410
34,54,617
34,55,284
34,56,25
34,57,31
34,58,42
34,59,71
34,60,99
34,61,80
34,62,132
34,63,90
34,64,94
34,65,110
34,66,43
34,67,16
