add_ds_card,mult_ds_card,count
6,5,1
6,6,16
9,10,16
9,14,1
10,10,77
11,14,1
11,21,1
12,14,1
12,15,42
12,21,1
13,12,1
13,13,1
13,14,5
13,15,52
13,20,1
14,14,20
14,15,295
14,18,1
15,12,1
15,14,17
15,15,185
15,18,1
15,20,1
15,21,3
15,25,1
15,28,2
16,18,1
16,20,2
16,21,19
16,25,1
16,27,1
16,28,3
17,19,2
17,20,15
17,21,90
17,27,2
17,28,1
17,44,1
18,18,1
18,19,2
18,20,51
18,21,349
18,23,2
18,24,1
18,25,3
18,27,12
18,28,25
18,40,1
19,18,7
19,19,6
19,20,125
19,21,683
19,24,1
19,26,2
19,27,11
19,28,39
19,29,1
19,33,1
19,36,1
19,45,1
20,18,11
20,19,6
20,20,176
20,21,837
20,22,1
20,24,2
20,25,4
20,26,1
20,27,38
20,28,93
20,30,1
20,34,2
20,35,1
20,36,3
20,42,2
20,44,1
20,45,1
21,18,6
21,19,1
21,20,30
21,21,155
21,23,2
21,25,10
21,26,14
21,27,68
21,28,219
21,31,1
21,33,2
21,34,1
21,35,5
21,36,5
21,39,1
21,44,2
21,45,2
22,23,1
22,24,4
22,25,27
22,26,15
22,27,183
22,28,627
22,31,1
22,33,4
22,34,7
22,35,11
22,36,12
22,40,1
22,41,1
22,42,2
22,43,3
22,44,3
22,45,5
22,52,1
23,22,1
23,24,3
23,25,46
23,26,43
23,27,368
23,28,1151
23,30,1
23,32,2
23,33,8
23,34,2
23,35,33
23,36,46
23,40,1
23,41,1
23,42,6
23,43,5
23,44,8
23,45,10
23,47,1
23,61,1
23,63,1
24,22,4
24,23,1
24,24,5
24,25,67
24,26,51
24,27,593
24,28,1819
24,30,2
24,31,1
24,32,5
24,33,23
24,34,19
24,35,62
24,36,120
24,37,1
24,38,1
24,39,2
24,40,5
24,41,5
24,42,8
24,43,8
24,44,23
24,45,15
24,52,1
24,53,1
24,58,1
24,60,1
24,62,1
25,22,4
25,23,1
25,24,4
25,25,64
25,26,41
25,27,585
25,28,1617
25,29,1
25,30,5
25,32,7
25,33,37
25,34,33
25,35,208
25,36,318
25,37,1
25,38,3
25,40,1
25,41,7
25,42,15
25,43,6
25,44,27
25,45,19
25,47,1
25,49,1
25,51,1
25,52,2
25,53,1
25,54,3
25,55,1
25,58,1
25,61,1
25,63,1
25,64,3
25,65,1
25,66,1
26,22,2
26,23,2
26,24,1
26,25,41
26,26,25
26,27,351
26,28,830
26,29,1
26,30,12
26,31,7
26,32,19
26,33,82
26,34,94
26,35,443
26,36,810
26,37,3
26,38,2
26,39,4
26,40,3
26,41,14
26,42,18
26,43,27
26,44,80
26,45,68
26,47,2
26,49,4
26,50,1
26,51,2
26,52,2
26,53,4
26,54,6
26,55,3
26,60,1
26,62,2
26,63,3
26,64,2
26,65,1
26,76,1
26,87,1
27,22,2
27,25,3
27,26,4
27,27,35
27,28,119
27,29,1
27,30,10
27,31,13
27,32,18
27,33,133
27,34,137
27,35,823
27,36,1417
27,37,4
27,38,6
27,39,4
27,40,8
27,41,19
27,42,28
27,43,40
27,44,151
27,45,138
27,46,1
27,47,5
27,48,3
27,49,2
27,50,7
27,51,5
27,52,8
27,53,3
27,54,16
27,55,6
27,56,1
27,59,1
27,60,1
27,61,3
27,62,3
27,63,6
27,64,3
27,65,3
27,66,1
27,72,1
27,85,1
28,27,1
28,28,3
28,30,19
28,31,12
28,32,40
28,33,256
28,34,263
28,35,1430
28,36,2441
28,37,5
28,38,4
28,39,17
28,40,19
28,41,33
28,42,86
28,43,73
28,44,268
28,45,306
28,47,1
28,48,3
28,49,4
28,50,7
28,51,10
28,52,18
28,53,16
28,54,28
28,55,13
28,56,1
28,58,2
28,59,1
28,60,3
28,61,3
28,62,4
28,63,5
28,64,3
28,65,7
28,66,1
28,69,2
28,73,1
28,74,1
29,28,1
29,30,27
29,31,26
29,32,66
29,33,320
29,34,298
29,35,1852
29,36,3093
29,37,6
29,38,8
29,39,37
29,40,25
29,41,61
29,42,165
29,43,150
29,44,551
29,45,663
29,46,3
29,47,5
29,48,5
29,49,14
29,50,16
29,51,22
29,52,37
29,53,45
29,54,64
29,55,51
