add_ds_card,mult_ds_card,count
6,6,2
9,10,4
10,10,7
11,15,1
12,15,1
13,15,2
14,14,5
14,15,48
15,14,7
15,15,45
15,21,2
16,21,2
17,18,1
17,19,1
17,20,6
17,21,14
18,20,16
18,21,69
18,28,1
19,15,1
19,18,3
19,19,2
19,20,29
19,21,142
19,26,3
19,27,2
19,28,1
20,18,1
20,19,2
20,20,45
20,21,207
20,26,1
20,27,6
20,28,15
20,34,1
21,18,1
21,20,9
21,21,33
21,25,3
21,26,4
21,27,17
21,28,26
21,33,1
21,36,1
21,44,1
22,23,1
22,24,1
22,25,3
22,26,6
22,27,60
22,28,87
22,32,1
22,34,2
22,35,1
22,43,1
23,23,3
23,24,2
23,25,5
23,26,13
23,27,80
23,28,170
23,32,2
23,33,3
23,34,5
23,35,7
23,36,10
23,38,1
23,44,1
23,49,1
24,22,1
24,23,1
24,24,4
24,25,21
24,26,27
24,27,208
24,28,373
24,30,1
24,32,2
24,33,5
24,34,4
24,35,17
24,36,26
24,38,1
24,41,1
24,43,1
24,44,1
24,52,1
25,22,1
25,24,3
25,25,27
25,26,26
25,27,241
25,28,448
25,30,1
25,31,3
25,32,3
25,33,11
25,34,16
25,35,37
25,36,35
25,37,1
25,39,1
25,43,3
25,44,2
25,45,2
25,53,1
25,59,1
25,61,1
26,23,1
26,24,2
26,25,19
26,26,25
26,27,181
26,28,412
26,30,3
26,32,8
26,33,18
26,34,16
26,35,103
26,36,133
26,37,1
26,40,2
26,41,4
26,42,5
26,43,8
26,44,12
26,45,5
26,49,1
26,51,1
26,57,1
27,25,2
27,26,4
27,27,39
27,28,82
27,30,9
27,31,2
27,32,7
27,33,34
27,34,45
27,35,170
27,36,203
27,38,1
27,39,3
27,40,1
27,41,7
27,42,10
27,43,10
27,44,17
27,45,10
27,47,1
27,50,1
27,51,1
27,52,1
27,53,2
27,54,3
27,55,1
27,58,1
27,60,1
27,61,1
27,63,1
28,27,1
28,28,1
28,29,2
28,30,9
28,31,7
28,32,25
28,33,69
28,34,106
28,35,416
28,36,538
28,37,1
28,38,4
28,39,3
28,40,8
28,41,11
28,42,12
28,43,20
28,44,59
28,45,25
28,46,1
28,47,1
28,48,1
28,50,1
28,51,5
28,52,5
28,53,6
28,54,2
28,55,2
28,60,1
28,63,1
28,64,1
28,65,1
28,68,1
28,72,1
29,28,2
29,29,3
29,30,7
29,31,10
29,32,28
29,33,124
29,34,147
29,35,571
29,36,707
29,38,5
29,39,8
29,40,7
29,41,25
29,42,29
29,43,58
29,44,109
29,45,78
29,46,1
29,47,3
29,48,2
29,49,4
29,50,2
29,51,11
29,52,10
29,53,6
29,54,13
29,55,1
29,59,3
29,60,1
29,62,3
29,63,4
29,64,1
29,66,1
29,73,1
30,27,1
30,28,2
30,29,1
30,30,8
30,31,10
30,32,33
30,33,122
30,34,180
30,35,781
30,36,988
30,37,2
30,38,8
30,39,17
30,40,20
30,41,40
30,42,98
30,43,88
30,44,199
30,45,151
30,46,2
30,47,3
30,48,3
30,49,4
30,50,3
30,51,21
30,52,28
30,53,14
30,54,23
30,55,9
30,56,1
30,57,2
30,58,1
30,59,1
30,60,1
30,61,1
30,62,7
30,63,4
30,64,3
30,65,4
30,66,1
30,71,2
30,72,2
30,74,1
30,75,1
30,84,1
31,29,1
31,30,9
31,31,9
31,32,30
31,33,106
31,34,158
31,35,721
31,36,945
31,37,5
31,38,12
31,39,21
31,40,28
31,41,69
31,42,155
31,43,169
31,44,413
31,45,322
31,46,2
31,47,9
31,48,7
31,49,13
31,50,10
31,51,28
31,52,34
31,53,33
31,54,60
31,55,15
31,56,3
31,57,4
31,58,2
31,59,8
31,60,7
31,61,3
31,62,15
31,63,5
31,64,11
31,65,3
31,67,1
31,68,1
31,69,2
31,70,2
31,73,1
31,74,2
31,76,2
31,77,1
31,81,1
31,82,1
31,84,1
31,87,1
32,26,1
32,29,1
32,30,2
32,31,4
32,32,13
32,33,61
32,34,90
32,35,443
32,36,498
32,37,6
32,38,14
32,39,42
32,40,47
32,41,127
32,42,233
32,43,354
32,44,805
32,45,588
32,46,4
32,47,12
32,48,16
32,49,18
32,50,22
32,51,65
32,52,57
32,53,74
32,54,118
32,55,54
32,56,6
32,57,6
32,58,5
32,59,10
32,60,15
32,61,11
32,62,18
32,63,15
32,64,13
32,65,11
32,66,2
32,67,2
32,68,5
32,70,3
32,71,4
32,72,5
32,73,1
32,74,11
32,75,2
32,76,2
32,77,2
32,80,1
32,83,1
32,84,1
32,86,1
32,87,1
32,89,1
32,101,1
33,30,1
33,32,3
33,33,13
33,34,26
33,35,90
33,36,112
33,37,16
33,38,11
33,39,67
33,40,58
33,41,159
33,42,358
33,43,466
33,44,1270
33,45,946
33,46,8
33,47,16
33,48,18
33,49,37
33,50,66
33,51,93
33,52,136
33,53,144
33,54,237
33,55,127
33,56,6
33,57,4
33,58,7
33,59,14
33,60,26
33,61,24
33,62,28
33,63,38
33,64,31
33,65,34
33,66,6
33,67,1
33,69,6
33,70,8
33,71,9
33,72,11
33,73,6
33,74,8
33,75,8
33,76,5
33,77,2
33,78,6
33,79,3
33,80,1
33,81,2
33,83,1
33,84,1
33,85,6
33,88,1
33,94,1
33,96,1
33,99,1
34,33,1
34,35,5
34,36,12
34,37,11
34,38,17
34,39,80
34,40,81
34,41,195
34,42,490
34,43,658
34,44,1706
34,45,1313
34,46,11
34,47,21
34,48,31
34,49,80
34,50,62
34,51,177
34,52,241
34,53,279
34,54,475
34,55,198
34,56,7
34,57,14
34,58,16
34,59,22
34,60,47
34,61,28
34,62,65
34,63,60
34,64,63
34,65,56
34,66,19
34,67,6
34,68,15
34,69,10
34,70,6
34,71,15
34,72,20
34,73,10
34,74,26
34,75,10
34,76,13
34,77,7
34,78,2
34,79,2
34,80,2
34,81,3
34,82,6
34,83,5
34,84,4
34,85,2
34,87,6
34,89,1
34,90,1
34,91,2
34,92,1
34,93,1
34,95,3
34,99,1
35,34,1
35,35,4
35,36,2
35,37,12
35,38,27
35,39,66
35,40,98
35,41,238
35,42,546
35,43,668
35,44,1903
35,45,1526
35,46,20
35,47,49
35,48,63
35,49,117
35,50,135
35,51,263
35,52,420
35,53,477
35,54,827
35,55,453
35,56,14
35,57,24
35,58,39
35,59,48
35,60,59
35,61,81
35,62,140
35,63,137
35,64,123
35,65,154
35,66,48
35,67,15
35,68,14
35,69,8
35,70,22
35,71,22
35,72,27
35,73,22
35,74,50
35,75,32
35,76,24
35,77,13
35,78,11
35,79,3
35,80,9
35,81,6
35,82,12
35,83,10
35,84,10
35,85,10
35,86,7
35,87,12
35,88,4
35,89,1
35,90,3
35,93,1
35,94,4
35,95,2
35,97,2
35,98,1
35,100,4
35,104,1
35,105,1
35,109,1
35,112,1
35,123,1
36,33,1
36,35,4
36,36,3
36,37,3
36,38,16
36,39,61
36,40,67
36,41,188
36,42,449
36,43,597
36,44,1722
36,45,1444
36,46,29
36,47,63
36,48,78
36,49,176
36,50,220
36,51,447
36,52,676
36,53,790
36,54,1384
36,55,748
36,56,32
36,57,37
36,58,66
36,59,86
36,60,137
36,61,106
36,62,224
36,63,243
36,64,232
36,65,254
36,66,70
36,67,21
36,68,22
36,69,22
36,70,37
36,71,52
36,72,51
36,73,50
36,74,68
36,75,58
36,76,63
36,77,29
36,78,18
36,79,7
36,80,10
36,81,14
36,82,10
36,83,13
36,84,18
36,85,18
36,86,14
36,87,16
36,88,15
36,89,7
36,90,6
36,91,7
36,92,2
36,93,9
36,94,2
36,95,8
36,96,2
36,97,7
36,98,2
36,99,1
36,100,3
36,101,3
36,105,2
36,108,1
36,110,1
36,111,2
37,36,1
37,37,6
37,38,3
37,39,34
37,40,35
37,41,110
37,42,295
37,43,401
37,44,1141
37,45,963
37,46,34
37,47,64
37,48,137
37,49,249
37,50,273
37,51,628
37,52,1003
37,53,1236
37,54,2124
37,55,1138
37,56,50
37,57,51
37,58,103
37,59,141
37,60,233
37,61,204
37,62,386
37,63,438
37,64,450
37,65,531
37,66,173
37,67,30
37,68,36
37,69,35
37,70,80
37,71,101
37,72,104
37,73,91
37,74,146
37,75,103
37,76,96
37,77,89
37,78,28
37,79,15
37,80,25
37,81,21
37,82,29
37,83,37
37,84,42
37,85,41
37,86,40
37,87,41
37,88,16
37,89,23
37,90,9
37,91,9
37,92,7
37,93,4
37,94,8
37,95,13
37,96,11
37,97,11
37,98,7
37,99,9
37,100,8
37,101,6
37,102,2
37,103,8
37,104,3
37,105,1
37,106,2
37,107,2
37,108,1
37,109,2
37,110,2
37,111,2
37,112,1
37,113,4
37,115,1
37,117,1
37,118,1
37,131,1
38,35,1
38,38,2
38,39,9
38,40,15
38,41,46
38,42,81
38,43,162
38,44,461
38,45,391
38,46,42
38,47,114
38,48,151
38,49,322
38,50,351
38,51,769
38,52,1232
38,53,1649
38,54,2862
38,55,1668
38,56,59
38,57,91
38,58,162
38,59,209
38,60,322
38,61,343
38,62,666
38,63,806
38,64,770
38,65,897
38,66,327
38,67,56
38,68,62
38,69,72
38,70,111
38,71,173
38,72,175
38,73,160
38,74,236
38,75,213
38,76,226
38,77,156
38,78,60
38,79,32
38,80,40
38,81,45
38,82,48
38,83,52
38,84,59
38,85,76
38,86,45
38,87,59
38,88,58
38,89,38
38,90,35
38,91,8
38,92,12
38,93,9
38,94,14
38,95,24
38,96,20
38,97,15
38,98,25
38,99,13
38,100,11
38,101,12
38,102,11
38,103,10
38,104,5
38,105,7
38,106,4
38,107,9
38,108,1
38,109,1
38,110,4
38,111,4
38,112,5
38,113,5
38,114,1
38,116,1
38,121,1
38,122,2
38,123,1
39,37,1
39,39,6
39,40,5
39,41,8
39,42,24
39,43,34
39,44,116
39,45,124
39,46,34
39,47,91
39,48,143
39,49,335
39,50,423
39,51,859
39,52,1461
39,53,1830
39,54,3477
39,55,1953
39,56,110
39,57,110
39,58,231
39,59,315
39,60,524
39,61,528
39,62,1034
39,63,1193
39,64,1306
39,65,1516
39,66,579
39,67,91
39,68,114
39,69,143
39,70,219
39,71,251
39,72,313
39,73,308
39,74,463
39,75,439
39,76,382
39,77,301
39,78,89
39,79,50
39,80,69
39,81,84
39,82,102
39,83,107
39,84,129
39,85,145
39,86,127
39,87,155
39,88,114
39,89,87
39,90,66
39,91,25
39,92,21
39,93,35
39,94,32
39,95,40
39,96,39
39,97,33
39,98,41
39,99,43
39,100,39
39,101,19
39,102,13
39,103,23
39,104,7
39,105,9
39,106,12
39,107,11
39,108,9
39,109,12
39,110,10
39,111,12
39,112,8
39,113,3
39,114,4
39,115,7
39,116,8
39,117,1
39,118,2
39,119,4
39,120,1
39,121,2
39,122,2
39,123,2
39,124,2
39,126,1
39,127,1
39,128,2
39,129,1
39,130,1
39,131,1
39,134,1
39,135,1
39,138,1
40,40,1
40,41,2
40,42,4
40,43,10
40,44,16
40,45,40
40,46,42
40,47,85
40,48,147
40,49,339
40,50,382
40,51,828
40,52,1385
40,53,1919
40,54,3273
40,55,1877
40,56,142
40,57,156
40,58,341
40,59,463
40,60,680
40,61,758
40,62,1391
40,63,1832
40,64,2063
40,65,2481
40,66,929
40,67,145
40,68,192
40,69,205
40,70,304
40,71,419
40,72,511
40,73,486
40,74,764
40,75,764
40,76,693
40,77,560
40,78,207
40,79,90
40,80,140
40,81,140
40,82,169
40,83,184
40,84,243
40,85,235
40,86,239
40,87,261
40,88,172
40,89,172
40,90,130
40,91,45
40,92,57
40,93,56
40,94,59
40,95,74
40,96,63
40,97,85
40,98,83
40,99,79
40,100,72
40,101,70
40,102,38
40,103,33
40,104,20
40,105,22
40,106,14
40,107,24
40,108,17
40,109,26
40,110,22
40,111,12
40,112,23
40,113,22
40,114,8
40,115,13
40,116,7
40,117,9
40,118,6
40,119,1
40,120,4
40,121,3
40,122,7
40,123,7
40,124,5
40,125,3
40,126,2
40,127,5
40,128,2
40,130,2
40,131,3
40,133,1
40,134,1
40,137,1
40,140,1
40,150,1
41,42,2
41,43,7
41,44,3
41,45,22
41,46,20
41,47,67
41,48,107
41,49,252
41,50,308
41,51,630
41,52,1088
41,53,1459
41,54,2635
41,55,1510
41,56,167
41,57,213
41,58,395
41,59,544
41,60,978
41,61,1045
41,62,1886
41,63,2406
41,64,2675
41,65,3372
41,66,1364
41,67,190
41,68,268
41,69,326
41,70,521
41,71,655
41,72,806
41,73,805
41,74,1325
41,75,1284
41,76,1255
41,77,1059
41,78,330
41,79,185
41,80,210
41,81,252
41,82,242
41,83,327
41,84,389
41,85,465
41,86,385
41,87,519
41,88,385
41,89,300
41,90,198
41,91,92
41,92,88
41,93,97
41,94,118
41,95,141
41,96,126
41,97,149
41,98,163
41,99,137
41,100,139
41,101,120
41,102,100
41,103,65
41,104,34
41,105,40
41,106,40
41,107,42
41,108,42
41,109,47
41,110,47
41,111,42
41,112,40
41,113,44
41,114,31
41,115,24
41,116,19
41,117,13
41,118,12
41,119,10
41,120,13
41,121,14
41,122,9
41,123,14
41,124,10
41,125,8
41,126,11
41,127,7
41,128,10
41,129,3
41,130,8
41,131,3
41,132,5
41,133,2
41,135,2
41,136,5
41,137,1
41,138,2
41,139,1
41,140,2
41,141,2
41,142,1
41,143,2
41,144,1
41,146,1
41,147,1
41,148,1
42,43,1
42,44,1
42,45,7
42,46,7
42,47,27
42,48,64
42,49,132
42,50,181
42,51,391
42,52,650
42,53,931
42,54,1600
42,55,873
42,56,221
42,57,259
42,58,442
42,59,602
42,60,1028
42,61,1256
42,62,2248
42,63,2891
42,64,3269
42,65,4115
42,66,1764
42,67,295
42,68,416
42,69,438
42,70,737
42,71,957
42,72,1180
42,73,1250
42,74,2040
42,75,1898
42,76,1945
42,77,1751
42,78,605
42,79,245
42,80,321
42,81,401
42,82,423
42,83,526
42,84,664
42,85,716
42,86,657
42,87,879
42,88,783
42,89,589
42,90,406
42,91,155
42,92,166
42,93,183
42,94,228
42,95,253
42,96,230
42,97,274
42,98,283
42,99,267
42,100,259
42,101,265
42,102,171
42,103,135
42,104,69
42,105,77
42,106,98
42,107,72
42,108,92
42,109,82
42,110,93
42,111,82
42,112,82
42,113,84
42,114,61
42,115,59
42,116,51
42,117,29
42,118,25
42,119,32
42,120,17
42,121,33
42,122,21
42,123,18
42,124,25
42,125,20
42,126,18
42,127,14
42,128,13
42,129,6
42,130,8
42,131,5
42,132,8
42,133,9
42,134,7
42,135,4
42,136,3
42,137,3
42,138,8
42,139,6
42,140,3
42,141,3
42,143,1
42,144,1
42,145,1
42,147,1
42,150,2
42,153,1
42,160,1
42,161,1
43,46,5
43,47,14
43,48,21
43,49,68
43,50,78
43,51,176
43,52,284
43,53,427
43,54,703
43,55,420
43,56,182
43,57,247
43,58,478
43,59,733
43,60,1155
43,61,1293
43,62,2407
43,63,3160
43,64,3581
43,65,4595
43,66,1938
43,67,386
43,68,468
43,69,607
43,70,976
43,71,1281
43,72,1696
43,73,1825
43,74,2788
43,75,2763
43,76,2984
43,77,2522
43,78,973
43,79,374
43,80,493
43,81,598
43,82,694
43,83,892
43,84,1127
43,85,1223
43,86,1075
43,87,1500
43,88,1312
43,89,1069
43,90,775
43,91,273
43,92,263
43,93,306
43,94,381
43,95,435
43,96,406
43,97,464
43,98,521
43,99,537
43,100,477
43,101,485
43,102,335
43,103,254
43,104,145
43,105,140
43,106,165
43,107,164
43,108,153
43,109,155
43,110,210
43,111,175
43,112,166
43,113,179
43,114,144
43,115,123
43,116,120
43,117,63
43,118,42
43,119,51
43,120,51
43,121,43
43,122,48
43,123,49
43,124,52
43,125,47
43,126,54
43,127,44
43,128,37
43,129,33
43,130,23
43,131,18
43,132,10
43,133,11
43,134,16
43,135,15
43,136,16
43,137,9
43,138,14
43,139,13
43,140,6
43,141,7
43,142,6
43,143,6
43,144,7
43,145,4
43,146,3
43,147,1
43,148,1
43,149,2
43,150,2
43,151,3
43,152,5
43,154,3
43,155,1
43,156,1
43,157,1
43,158,1
43,160,1
43,161,1
43,162,1
43,168,1
44,46,2
44,47,2
44,48,8
44,49,9
44,50,33
44,51,54
44,52,80
44,53,135
44,54,232
44,55,158
44,56,155
44,57,196
44,58,399
44,59,574
44,60,1025
44,61,1281
44,62,2248
44,63,2819
44,64,3304
44,65,4223
44,66,1835
44,67,442
44,68,658
44,69,713
44,70,1203
44,71,1572
44,72,2167
44,73,2377
44,74,3573
44,75,3662
44,76,3802
44,77,3501
44,78,1294
44,79,562
44,80,731
44,81,876
44,82,974
44,83,1375
44,84,1625
44,85,1811
44,86,1758
44,87,2347
44,88,1984
44,89,1707
44,90,1334
44,91,500
44,92,435
44,93,512
44,94,642
44,95,691
44,96,734
44,97,803
44,98,919
44,99,941
44,100,854
44,101,858
44,102,615
44,103,511
44,104,338
44,105,248
44,106,253
44,107,261
44,108,308
44,109,293
44,110,341
44,111,357
44,112,296
44,113,345
44,114,256
44,115,207
44,116,236
44,117,141
44,118,114
44,119,95
44,120,88
44,121,114
44,122,101
44,123,104
44,124,99
44,125,95
44,126,86
44,127,78
44,128,91
44,129,70
44,130,46
44,131,53
44,132,26
44,133,30
44,134,25
44,135,26
44,136,23
44,137,23
44,138,22
44,139,28
44,140,18
44,141,19
44,142,15
44,143,15
44,144,15
44,145,10
44,146,8
44,147,7
44,148,5
44,149,4
44,150,7
44,151,3
44,152,1
44,153,7
44,154,1
44,155,5
44,156,4
44,157,1
44,158,1
44,159,2
44,160,1
44,161,1
44,164,3
44,165,1
44,169,1
44,173,2
45,47,2
45,48,1
45,49,5
45,50,5
45,51,13
45,52,21
45,53,39
45,54,68
45,55,54
45,56,120
45,57,144
45,58,286
45,59,407
45,60,756
45,61,920
45,62,1693
45,63,2196
45,64,2660
45,65,3255
45,66,1597
45,67,440
45,68,748
45,69,879
45,70,1363
45,71,1806
45,72,2383
45,73,2768
45,74,4210
45,75,4339
45,76,4665
45,77,4200
45,78,1614
45,79,743
45,80,952
45,81,1186
45,82,1331
45,83,1813
45,84,2213
45,85,2623
45,86,2615
45,87,3286
45,88,2942
45,89,2557
45,90,1896
45,91,828
45,92,645
45,93,819
45,94,980
45,95,1127
45,96,1222
45,97,1376
45,98,1523
45,99,1429
45,100,1381
45,101,1521
45,102,1200
45,103,935
45,104,629
45,105,457
45,106,421
45,107,480
45,108,537
45,109,572
45,110,586
45,111,602
45,112,603
45,113,644
45,114,513
45,115,488
45,116,457
45,117,290
45,118,243
45,119,201
45,120,178
45,121,217
45,122,201
45,123,210
45,124,205
45,125,198
45,126,219
45,127,176
45,128,157
45,129,156
45,130,128
45,131,101
45,132,75
45,133,83
45,134,61
45,135,62
45,136,55
45,137,57
45,138,74
45,139,50
45,140,55
45,141,37
45,142,46
45,143,40
45,144,30
45,145,28
45,146,15
45,147,19
45,148,19
45,149,23
45,150,15
45,151,11
45,152,14
45,153,8
45,154,14
45,155,6
45,156,10
45,157,11
45,158,8
45,159,5
45,160,3
45,161,4
45,162,4
45,163,3
45,164,1
45,165,2
45,166,5
45,168,1
45,169,1
45,170,3
45,171,1
45,172,1
45,177,1
45,180,1
45,182,2
46,50,1
46,51,2
46,52,8
46,53,8
46,54,20
46,55,34
46,56,71
46,57,71
46,58,184
46,59,246
46,60,462
46,61,590
46,62,1125
46,63,1392
46,64,1747
46,65,2180
46,66,1072
46,67,480
46,68,691
46,69,901
46,70,1499
46,71,1953
46,72,2645
46,73,2930
46,74,4640
46,75,4576
46,76,4959
46,77,4520
46,78,1828
46,79,928
46,80,1207
46,81,1559
46,82,1690
46,83,2343
46,84,3044
46,85,3353
46,86,3411
46,87,4440
46,88,3865
46,89,3546
46,90,2730
46,91,1130
46,92,938
46,93,1190
46,94,1427
46,95,1612
46,96,1640
46,97,1960
46,98,2250
46,99,2241
46,100,2223
46,101,2443
46,102,1772
46,103,1578
46,104,946
46,105,721
46,106,685
46,107,818
46,108,881
46,109,928
46,110,1020
46,111,979
46,112,1048
46,113,1039
46,114,949
46,115,860
46,116,788
46,117,573
46,118,415
46,119,360
46,120,314
46,121,395
46,122,376
46,123,393
46,124,387
46,125,372
46,126,359
46,127,342
