add_ds_card,mult_ds_card,count
6,6,1
9,10,3
10,10,10
12,15,1
13,14,1
13,15,2
14,12,1
14,14,3
14,15,41
15,14,6
15,15,50
16,20,1
16,21,1
17,20,5
17,21,12
17,28,1
18,18,1
18,19,2
18,20,22
18,21,59
18,26,1
18,28,1
19,18,4
19,19,3
19,20,40
19,21,140
19,27,2
19,28,1
20,19,4
20,20,52
20,21,202
20,23,1
20,26,3
20,27,3
20,28,14
20,35,1
21,19,1
21,20,16
21,21,31
21,24,1
21,25,1
21,26,4
21,27,16
21,28,23
21,34,2
21,35,3
21,36,3
22,25,4
22,26,6
22,27,37
22,28,86
22,32,1
22,34,2
22,35,2
22,36,3
23,25,9
23,26,11
23,27,89
23,28,174
23,32,1
23,33,2
23,34,1
23,35,4
23,36,6
23,39,1
23,41,1
23,43,1
23,44,1
24,20,1
24,22,2
24,23,1
24,24,5
24,25,15
24,26,24
24,27,203
24,28,404
24,30,1
24,31,2
24,32,3
24,33,3
24,34,4
24,35,15
24,36,14
24,37,1
24,38,1
24,39,1
24,41,1
24,42,1
24,43,3
24,44,2
24,45,1
25,24,3
25,25,24
25,26,24
25,27,232
25,28,465
25,30,1
25,31,1
25,32,5
25,33,14
25,34,18
25,35,47
25,36,36
25,42,1
25,43,2
25,44,2
25,48,1
25,49,1
25,50,1
26,22,1
26,25,19
26,26,14
26,27,182
26,28,398
26,29,2
26,30,1
26,31,1
26,32,8
26,33,22
26,34,27
26,35,88
26,36,120
26,37,1
26,39,1
26,40,1
26,41,5
26,42,1
26,43,2
26,44,10
26,45,7
26,49,3
26,50,1
26,51,3
26,52,1
26,53,1
27,25,1
27,26,4
27,27,39
27,28,84
27,29,1
27,30,4
27,31,3
27,32,11
27,33,41
27,34,50
27,35,204
27,36,214
27,38,1
27,39,1
27,40,1
27,41,6
27,42,10
27,43,10
27,44,17
27,45,17
27,51,1
27,52,2
27,53,3
27,54,3
27,55,1
27,59,1
27,61,1
28,26,1
28,27,1
28,28,2
28,29,2
28,30,9
28,31,11
28,32,28
28,33,84
28,34,77
28,35,434
28,36,497
28,37,1
28,38,4
28,39,7
28,40,1
28,41,8
28,42,16
28,43,24
28,44,62
28,45,29
28,48,1
28,50,1
28,51,3
28,52,1
28,53,2
28,54,2
28,55,2
28,57,1
28,58,1
28,59,1
28,60,2
28,61,2
28,62,1
28,63,1
29,29,2
29,30,5
29,31,9
29,32,24
29,33,124
29,34,153
29,35,615
29,36,736
29,37,3
29,38,2
29,39,7
29,40,9
29,41,29
29,42,37
29,43,40
29,44,136
29,45,59
29,46,1
29,47,2
29,48,1
29,49,2
29,50,3
29,51,7
29,52,9
29,53,12
29,54,15
29,55,6
29,59,4
29,60,2
29,62,2
29,63,4
29,64,1
29,65,2
29,66,1
29,68,1
29,72,1
29,73,1
30,28,1
30,29,4
30,30,7
30,31,11
30,32,49
30,33,126
30,34,188
30,35,805
30,36,964
30,38,5
30,39,14
30,40,21
30,41,32
30,42,61
30,43,88
30,44,222
30,45,136
30,46,1
30,47,4
30,48,8
30,49,5
30,50,6
30,51,15
30,52,14
30,53,16
30,54,25
30,55,8
30,56,1
30,58,2
30,59,1
30,60,2
30,61,2
30,62,4
30,63,8
30,64,2
30,65,2
30,66,1
30,68,1
30,69,3
30,70,1
30,74,1
30,82,1
31,28,1
31,29,1
31,30,10
31,31,15
31,32,25
31,33,129
31,34,161
31,35,687
31,36,887
31,37,4
31,38,8
31,39,27
31,40,35
31,41,68
31,42,132
31,43,164
31,44,413
31,45,318
31,46,4
31,47,5
31,48,9
31,49,9
31,50,10
31,51,39
31,52,37
31,53,37
31,54,63
31,55,16
31,56,1
31,57,1
31,58,4
31,59,2
31,60,4
31,61,5
31,62,8
31,63,2
31,64,11
31,65,6
31,66,1
31,67,1
31,68,1
31,69,2
31,70,1
31,71,3
31,72,3
31,73,2
31,74,2
31,75,2
31,76,3
31,77,1
31,80,1
31,81,1
31,82,1
31,88,1
32,30,4
32,31,4
32,32,16
32,33,44
32,34,86
32,35,398
32,36,509
32,37,14
32,38,12
32,39,37
32,40,30
32,41,112
32,42,197
32,43,295
32,44,729
32,45,585
32,46,1
32,47,15
32,48,16
32,49,22
32,50,26
32,51,56
32,52,60
32,53,86
32,54,115
32,55,59
32,56,2
32,57,5
32,58,6
32,59,8
32,60,20
32,61,8
32,62,19
32,63,17
32,64,20
32,65,16
32,66,3
32,67,2
32,68,2
32,70,4
32,71,4
32,72,2
32,73,5
32,74,5
32,76,3
32,77,1
32,81,1
32,83,1
32,85,1
32,86,1
32,93,1
33,30,1
33,32,2
33,33,14
33,34,30
33,35,100
33,36,136
33,37,10
33,38,21
33,39,64
33,40,64
33,41,150
33,42,381
33,43,467
33,44,1230
33,45,979
33,46,9
33,47,12
33,48,21
33,49,34
33,50,46
33,51,114
33,52,147
33,53,147
33,54,246
33,55,100
33,56,6
33,57,6
33,58,8
33,59,13
33,60,27
33,61,15
33,62,32
33,63,41
33,64,30
33,65,31
33,66,10
33,68,9
33,70,2
33,71,8
33,72,11
33,73,8
33,74,11
33,75,7
33,76,5
33,77,2
33,78,4
33,79,1
33,80,2
33,82,1
33,83,1
33,84,1
33,85,2
33,86,4
33,87,1
33,88,1
33,89,2
33,90,2
33,98,2
33,107,1
34,33,2
34,35,8
34,36,8
34,37,14
34,38,21
34,39,74
34,40,74
34,41,214
34,42,484
34,43,610
34,44,1693
34,45,1379
34,46,13
34,47,33
34,48,42
34,49,76
34,50,80
34,51,163
34,52,226
34,53,273
34,54,449
34,55,213
34,56,10
34,57,15
34,58,25
34,59,33
34,60,45
34,61,32
34,62,59
34,63,54
34,64,65
34,65,63
34,66,16
34,67,5
34,68,13
34,69,9
34,70,8
34,71,15
34,72,14
34,73,10
34,74,24
34,75,13
34,76,7
34,77,6
34,78,4
34,79,1
34,80,6
34,81,4
34,82,3
34,83,4
34,84,9
