add_ds_card,mult_ds_card,count
6,6,1
9,10,3
10,10,9
10,14,1
12,15,3
13,15,11
14,14,4
14,15,50
15,14,5
15,15,35
15,20,1
15,21,3
15,27,1
16,20,1
16,21,8
17,15,1
17,19,1
17,20,3
17,21,21
17,33,1
18,18,1
18,19,3
18,20,21
18,21,67
18,23,1
18,26,2
18,27,1
18,28,9
18,34,1
19,19,2
19,20,39
19,21,121
19,27,4
19,28,6
20,18,5
20,19,4
20,20,50
20,21,179
20,22,1
20,24,1
20,26,3
20,27,12
20,28,21
20,30,1
20,31,1
20,34,1
20,35,1
21,20,7
21,21,47
21,24,2
21,25,3
21,26,5
21,27,14
21,28,48
21,32,1
21,35,1
21,36,3
21,58,1
22,21,1
22,23,1
22,24,4
22,25,10
22,26,17
22,27,59
22,28,126
22,32,1
22,33,3
22,34,1
22,36,2
22,38,1
22,39,1
22,42,1
22,43,1
23,23,3
23,25,8
23,26,30
23,27,112
23,28,232
23,31,1
23,32,3
23,33,6
23,34,8
23,35,12
23,36,15
23,39,2
23,40,1
23,41,1
23,42,1
23,43,2
23,44,2
23,51,1
24,22,1
24,23,1
24,24,8
24,25,28
24,26,30
24,27,231
24,28,413
24,29,1
24,30,1
24,32,6
24,33,4
24,34,8
24,35,21
24,36,31
24,37,1
24,39,1
24,40,1
24,41,3
24,42,4
24,44,4
24,45,1
24,50,1
24,51,2
24,54,1
25,23,1
25,24,1
25,25,26
25,26,28
25,27,230
25,28,421
25,30,3
25,31,1
25,32,6
25,33,20
25,34,25
25,35,50
25,36,62
25,38,1
25,39,2
25,40,2
25,41,2
25,42,9
25,43,6
25,44,4
25,45,2
25,47,1
25,48,2
25,49,2
25,51,1
25,53,1
25,59,2
26,25,12
26,26,16
26,27,155
26,28,249
26,29,1
26,30,2
26,31,7
26,32,13
26,33,33
26,34,47
26,35,148
26,36,168
26,37,1
26,38,4
26,39,5
26,40,5
26,41,10
26,42,9
26,43,10
26,44,28
26,45,14
26,46,1
26,47,1
26,49,2
26,50,1
26,51,2
26,53,3
26,54,2
26,59,2
26,62,2
26,64,1
27,25,1
27,26,2
27,27,25
27,28,48
27,29,2
27,30,3
27,31,8
27,32,20
27,33,44
27,34,75
27,35,249
27,36,260
27,37,1
27,38,4
27,39,8
27,40,4
27,41,6
27,42,24
27,43,17
27,44,41
27,45,16
27,46,1
27,47,2
27,48,4
27,49,1
27,50,4
27,51,2
27,52,3
27,53,2
27,54,4
27,55,2
27,57,2
27,58,3
27,59,1
27,62,1
27,64,2
27,70,2
27,71,1
28,27,1
28,28,4
28,29,1
28,30,16
28,31,12
28,32,28
28,33,104
28,34,128
28,35,462
28,36,517
28,38,7
28,39,8
28,40,13
28,41,16
28,42,32
28,43,32
28,44,76
28,45,45
28,46,2
28,47,3
28,48,4
28,49,9
28,50,9
28,51,8
28,52,9
28,53,4
28,54,3
28,55,2
28,57,1
28,58,1
28,59,1
28,60,1
28,61,4
28,63,2
28,65,1
28,66,1
28,67,1
28,71,2
28,81,1
29,26,1
29,27,1
29,28,2
29,29,2
29,30,13
29,31,11
29,32,36
29,33,131
29,34,175
29,35,644
29,36,764
29,37,13
29,38,12
29,39,12
29,40,15
29,41,33
29,42,90
29,43,92
29,44,157
29,45,97
29,46,3
29,47,6
29,48,12
29,49,13
29,50,11
29,51,18
29,52,18
29,53,14
29,54,21
29,55,11
29,56,3
29,57,3
29,58,4
29,59,4
29,60,8
29,61,2
29,62,5
29,63,7
29,64,1
29,65,2
29,68,1
29,69,1
29,70,1
29,71,1
29,72,2
29,73,1
29,74,2
29,76,1
29,77,1
29,78,1
29,79,1
29,84,1
30,28,1
30,30,9
30,31,14
30,32,48
30,33,151
30,34,217
30,35,784
30,36,927
30,37,13
30,38,16
30,39,33
30,40,27
30,41,78
30,42,138
30,43,161
30,44,330
30,45,209
30,46,5
30,47,8
30,48,14
30,49,11
30,50,22
30,51,30
30,52,27
30,53,36
30,54,31
30,55,17
30,56,4
30,57,6
30,58,4
30,59,6
30,60,5
30,61,8
30,62,12
30,63,8
30,64,8
30,65,3
30,66,2
30,68,2
30,69,3
30,70,1
30,71,2
30,72,1
30,74,3
30,75,1
30,79,1
30,83,1
30,87,1
31,28,2
31,30,7
31,31,17
31,32,27
31,33,116
31,34,159
31,35,635
31,36,736
31,37,10
31,38,17
31,39,49
31,40,53
31,41,112
31,42,233
31,43,241
31,44,563
31,45,417
31,46,6
31,47,16
31,48,15
31,49,27
31,50,34
31,51,52
31,52,59
31,53,49
31,54,79
31,55,36
31,56,5
31,57,7
31,58,13
31,59,19
31,60,18
31,61,16
31,62,21
31,63,15
31,64,13
31,65,10
31,66,6
31,68,5
31,69,7
31,70,2
31,71,5
31,72,2
31,73,3
31,74,8
31,75,3
31,76,1
31,78,1
31,79,2
31,81,1
31,82,2
31,83,1
31,84,5
31,85,1
31,86,1
31,87,1
31,93,1
32,30,4
32,31,9
32,32,8
32,33,52
32,34,75
32,35,324
32,36,309
32,37,14
32,38,23
32,39,60
32,40,64
32,41,155
32,42,331
32,43,442
32,44,925
32,45,689
32,46,16
32,47,21
32,48,26
32,49,55
32,50,39
32,51,101
32,52,104
32,53,164
32,54,146
32,55,87
32,56,17
32,57,8
32,58,16
32,59,21
32,60,33
32,61,32
32,62,25
32,63,41
32,64,32
32,65,23
32,66,20
32,67,10
32,68,11
32,69,7
32,70,5
32,71,11
32,72,6
32,73,10
32,74,6
32,75,3
32,76,8
32,77,1
32,78,2
32,79,5
32,82,1
32,84,1
32,85,1
32,86,3
32,87,1
32,93,1
32,96,1
32,98,2
32,99,1
33,31,2
33,32,2
33,33,13
33,34,19
33,35,62
33,36,58
33,37,11
33,38,36
33,39,67
33,40,117
33,41,236
33,42,472
33,43,573
33,44,1430
33,45,1009
33,46,24
33,47,37
33,48,56
33,49,80
33,50,101
33,51,163
33,52,233
33,53,234
33,54,306
