add_ds_card,mult_ds_card,count
9,9,1
10,9,1
14,13,2
14,14,2
15,12,1
15,13,1
15,14,5
17,19,1
17,20,2
17,24,1
18,16,1
18,17,1
18,18,3
18,19,2
18,20,10
18,25,1
19,18,3
19,19,6
19,20,15
20,15,1
20,18,12
20,19,6
20,20,38
20,27,3
21,18,3
21,19,2
21,20,3
21,22,1
21,24,1
21,25,3
21,26,2
21,27,1
21,30,1
21,48,1
22,22,2
22,23,1
22,24,1
22,25,7
22,26,5
22,27,7
22,30,1
22,33,1
22,35,1
22,42,1
23,22,1
23,23,1
23,24,4
23,25,9
23,26,13
23,27,17
23,30,2
23,32,2
23,33,3
23,34,1
23,35,2
24,22,5
24,23,2
24,24,6
24,25,26
24,26,35
24,27,55
24,30,5
24,31,1
24,32,1
24,33,7
24,39,1
24,40,1
25,22,4
25,23,1
25,24,5
25,25,41
25,26,42
25,27,77
25,28,1
25,29,1
25,30,6
25,32,2
25,33,6
25,34,8
25,35,8
25,39,1
25,41,2
25,43,1
25,51,1
25,52,1
26,19,1
26,22,8
26,24,4
26,25,40
26,26,26
26,27,94
26,28,2
26,29,1
26,30,6
26,31,2
26,32,4
26,33,17
26,34,14
26,35,12
26,36,1
26,37,1
26,39,1
26,42,3
26,47,1
26,48,2
27,22,2
27,24,2
27,25,8
27,26,3
27,27,20
27,29,2
27,30,9
27,31,6
27,32,20
27,33,36
27,34,21
27,35,25
27,38,2
27,39,4
27,40,2
27,41,3
27,42,2
27,43,2
27,44,2
27,45,1
27,49,3
27,54,1
27,58,1
28,26,4
28,27,1
28,28,1
28,29,2
28,30,35
28,31,12
28,32,29
28,33,96
28,34,59
28,35,58
28,37,1
28,38,2
28,39,7
28,40,3
28,41,10
28,42,10
28,43,2
28,44,1
28,45,1
28,47,2
28,48,2
28,49,2
28,50,1
28,51,2
28,53,1
28,55,1
28,58,1
28,68,1
29,26,3
29,27,1
29,29,3
29,30,30
29,31,10
29,32,47
29,33,126
29,34,94
29,35,141
29,36,2
29,37,3
29,38,8
29,39,15
29,40,6
29,41,10
29,42,12
29,43,11
29,44,10
29,45,3
29,47,1
29,48,6
29,49,1
29,50,1
29,51,3
29,52,2
29,53,2
29,56,2
29,57,1
29,58,2
29,59,2
29,60,1
29,65,2
30,26,2
30,27,2
30,29,6
30,30,41
30,31,12
30,32,51
30,33,159
30,34,115
30,35,208
30,36,2
30,37,4
30,38,7
30,39,31
30,40,11
30,41,30
30,42,37
30,43,24
30,44,12
30,45,3
30,47,3
30,48,7
30,49,7
30,50,5
30,51,8
30,52,8
30,53,1
30,54,3
30,55,1
30,56,1
30,58,1
30,59,1
30,60,3
30,61,1
30,63,1
30,67,1
30,69,1
30,72,1
31,26,2
31,28,2
31,29,5
31,30,37
31,31,7
31,32,53
31,33,174
31,34,131
31,35,228
31,36,4
31,37,10
31,38,17
31,39,44
31,40,12
31,41,47
31,42,72
31,43,45
31,44,34
31,45,11
31,47,4
31,48,11
31,49,13
31,50,6
31,51,7
31,52,10
31,53,6
31,54,6
31,55,1
31,56,6
31,57,1
31,58,2
31,59,2
31,60,5
31,62,1
31,63,3
31,64,1
31,65,3
31,66,1
31,68,1
31,69,1
31,70,1
31,71,1
31,72,1
31,74,1
31,75,1
32,26,1
32,29,3
32,30,30
32,31,1
32,32,34
32,33,112
32,34,69
32,35,124
32,36,6
32,37,11
32,38,24
32,39,70
32,40,39
32,41,88
32,42,113
32,43,86
32,44,68
32,45,13
32,46,7
32,47,12
32,48,18
32,49,31
32,50,13
32,51,26
32,52,22
32,53,9
32,54,7
32,55,5
32,56,3
32,57,2
32,58,4
32,59,7
32,60,2
32,61,1
32,62,2
32,63,4
32,64,2
32,65,1
32,67,1
32,68,2
32,70,1
32,71,3
32,74,1
32,75,1
32,79,1
32,80,1
32,82,1
32,87,1
33,29,1
33,30,10
33,32,7
33,33,45
33,34,10
33,35,68
33,36,6
33,37,12
33,38,30
33,39,117
33,40,43
33,41,131
33,42,228
33,43,167
33,44,112
33,45,26
33,46,6
33,47,15
33,48,32
33,49,53
33,50,24
33,51,42
33,52,58
33,53,30
33,54,13
33,55,5
33,56,10
33,57,7
33,58,11
33,59,15
33,60,12
33,61,8
33,62,12
33,63,4
33,65,3
33,66,3
33,67,4
33,68,6
33,69,4
33,70,4
33,71,1
33,72,2
33,73,4
33,74,1
33,75,4
33,76,1
33,79,1
33,80,1
33,82,2
33,83,1
33,85,1
33,89,2
33,92,2
34,32,1
34,33,4
34,34,3
34,35,31
34,36,10
34,37,18
34,38,29
34,39,153
34,40,59
34,41,209
34,42,357
34,43,263
34,44,208
34,45,33
34,46,11
34,47,36
34,48,51
34,49,91
34,50,37
34,51,72
34,52,62
34,53,43
34,54,23
34,55,13
34,56,21
34,57,8
34,58,14
34,59,17
34,60,26
34,61,12
34,62,13
34,63,6
34,64,4
34,65,7
34,66,2
34,67,4
34,68,5
34,69,6
34,70,4
34,71,7
34,72,3
34,73,3
34,74,2
34,75,5
34,76,1
34,77,1
34,79,3
34,80,2
34,81,2
34,82,2
34,83,1
34,87,1
34,89,1
34,90,1
34,91,1
35,34,1
35,35,24
35,36,15
35,37,22
35,38,39
35,39,182
35,40,74
35,41,263
35,42,487
35,43,353
35,44,325
35,45,53
35,46,39
35,47,50
35,48,84
35,49,137
